time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-1.4142802373551255,-1.269980148510541,-0.07260813267295774
741009627.0,2023-06-26T00:00:27.000,-1.129046839853931,-0.23548678500517894,0.46319253709237174
741009647.0,2023-06-26T00:00:47.000,0.6905475702589925,-1.0524456863336695,-1.151056735126943
741009667.0,2023-06-26T00:01:07.000,-0.2879988529658206,0.2366793730002037,-0.11386351784770099
741009687.0,2023-06-26T00:01:27.000,0.06557352058012,-1.8550710750186994,0.04706133696075199
741009707.0,2023-06-26T00:01:47.000,-0.29463765710557865,-1.2163296667200285,0.4142641430893157
741009727.0,2023-06-26T00:02:07.000,-2.6454543325948876,0.2708754054059348,0.9564823430951996
741009747.0,2023-06-26T00:02:27.000,0.24460828182970573,-0.6565171437489248,0.510736622760799
741009767.0,2023-06-26T00:02:47.000,-0.12219515579392493,-0.21911506619121113,0.3533679610256968
741009787.0,2023-06-26T00:03:07.000,-1.720864074838957,-1.1919140966543118,-1.3155708458945092
741009807.0,2023-06-26T00:03:27.000,-0.25394788498722676,-0.7650358302524474,0.5061528226213419
741009827.0,2023-06-26T00:03:47.000,-0.552350712768046,-0.3791184445045559,0.7993497774028135
741009847.0,2023-06-26T00:04:07.000,0.39206553986703696,-1.3391992907618722,0.9845884227921431
741009867.0,2023-06-26T00:04:27.000,-0.49507960884209723,1.3262333692920514,0.279834754635111
741009887.0,2023-06-26T00:04:47.000,-0.12319143382066855,-1.1070890137632183,2.255483508961653
741009907.0,2023-06-26T00:05:07.000,-0.9104063549036923,-1.4438715063236351,-1.1585060049279505
741009927.0,2023-06-26T00:05:27.000,-0.9704270931498726,-0.18853471790425402,-0.4737935009990757
741009947.0,2023-06-26T00:05:47.000,-0.24602628734271548,-0.41004551977197323,-0.06399987856342548
741009967.0,2023-06-26T00:06:07.000,-0.05576499928494627,-0.6462176872279457,1.158025348813041
741009987.0,2023-06-26T00:06:27.000,0.0953991325269854,-0.5625490973049097,0.7656546465506509
741010007.0,2023-06-26T00:06:47.000,-1.4963012261892672,-1.3102231594341873,0.8468677488271403
741010027.0,2023-06-26T00:07:07.000,-1.1921617319332611,0.24708736929834885,-0.5601029938517854
741010047.0,2023-06-26T00:07:27.000,-0.22215747131903996,-1.2102644611156066,1.095258463723603
741010067.0,2023-06-26T00:07:47.000,-0.7027348941091027,-1.2548316260407866,0.7745953650495352
741010087.0,2023-06-26T00:08:07.000,0.06027750135695342,0.0762003618537399,-0.21067405673314
741010107.0,2023-06-26T00:08:27.000,-0.9176301873692339,-0.09138860015411865,1.559896187186549
741010127.0,2023-06-26T00:08:47.000,-0.36163663793553624,-0.3970269363606782,1.0090891468084173
741010147.0,2023-06-26T00:09:07.000,-0.13700044455555727,-1.1270291444431813,-0.05620828812391565
741010167.0,2023-06-26T00:09:27.000,-0.5375075769142867,0.016535154545582742,0.22400718583392987
741010187.0,2023-06-26T00:09:47.000,-1.1039214133812258,0.11151148527899224,0.41020416297055107
741010207.0,2023-06-26T00:10:07.000,-0.2182275680495671,0.6844133967565114,0.14359946488573527
741010227.0,2023-06-26T00:10:27.000,-0.6917188239863314,-1.0074182900554618,-1.335525811074767
741010247.0,2023-06-26T00:10:47.000,0.963121116293042,-0.32431613115058155,1.050620248532752
741010267.0,2023-06-26T00:11:07.000,-0.09247859428240801,0.5469631793153518,0.23123267560709593
741010287.0,2023-06-26T00:11:27.000,0.3206428140001272,-0.2810636673733491,0.24759618352243606
741010307.0,2023-06-26T00:11:47.000,1.0018478309614665,-0.19443792902418267,0.8532369045299859
741010327.0,2023-06-26T00:12:07.000,-0.5318377927721052,0.9008757738127038,-0.44443883783218396
741010347.0,2023-06-26T00:12:27.000,-0.05707782140262907,-0.8633849212569267,1.1426576179252024
741010367.0,2023-06-26T00:12:47.000,-1.2642367062887239,-0.9630029869200918,0.019130404194100947
