time,iso_string,NDP1-1,NDP1-2,NDP1-3
741010367.0,2023-06-26T00:12:47.000,-3.0679421540891205,-5.635794157021756,-2.9823595588451823
741010387.0,2023-06-26T00:13:07.000,-0.9643966811800908,-6.933032125533423,-2.908964299241923
741010407.0,2023-06-26T00:13:27.000,-2.154536407350527,-7.671012331145199,-2.145417141374839
741010427.0,2023-06-26T00:13:47.000,-1.8435972828689806,-6.273946481938353,-2.1851181671750375
741010447.0,2023-06-26T00:14:07.000,-3.332532490896156,-6.070856149853476,-2.6333669414069227
741010467.0,2023-06-26T00:14:27.000,-2.1852248254905504,-6.617683957155229,-2.224442717491115
741010487.0,2023-06-26T00:14:47.000,-3.3423456049841427,-7.292736614994411,-1.7893305864657982
741010507.0,2023-06-26T00:15:07.000,-3.08275495174426,-6.033566477237073,-1.6050216289031916
741010527.0,2023-06-26T00:15:27.000,-2.9851868344588084,-5.552693234212036,-1.8567357996435163
741010547.0,2023-06-26T00:15:47.000,-2.155039425943972,-6.459416086745939,-1.751711171549264
741010567.0,2023-06-26T00:16:07.000,-3.0192767336623128,-5.072962369911949,-1.625637484026221
741010587.0,2023-06-26T00:16:27.000,-2.5964845921988555,-6.161682880789776,-2.8897348055778593
741010607.0,2023-06-26T00:16:47.000,-2.055132446321384,-5.870034716237704,-3.1474488087823715
741010627.0,2023-06-26T00:17:07.000,-2.6026216859320606,-6.000082263502016,-2.1494288598322697
741010647.0,2023-06-26T00:17:27.000,-3.8054123346120683,-5.903679707164322,-1.5144589432858346
741010667.0,2023-06-26T00:17:47.000,-1.9621605511055407,-6.957464111634337,-1.8798810867970417
741010687.0,2023-06-26T00:18:07.000,-3.556392401471431,-5.761719175634283,-1.458386734842776
741010707.0,2023-06-26T00:18:27.000,-3.1324237532825983,-6.382350390388147,-3.1584537189655038
741010727.0,2023-06-26T00:18:47.000,-3.4457512964936043,-6.628529119589999,-2.570692266523622
741010747.0,2023-06-26T00:19:07.000,-2.451606095565939,-5.332270765001645,-1.9593122197680835
741010767.0,2023-06-26T00:19:27.000,-2.4829336430221005,-6.074694174218465,-1.9743849697828608
741010787.0,2023-06-26T00:19:47.000,-2.607098761508997,-5.845783010727246,-1.1195587241275007
741010807.0,2023-06-26T00:20:07.000,-3.417632558888606,-7.971897842384834,-2.796332739729568
741010827.0,2023-06-26T00:20:27.000,-3.1809512364144865,-6.4188998572412,-1.1740669393023317
741010847.0,2023-06-26T00:20:47.000,-3.309276094387581,-6.537787113547466,-2.53013415042469
741010867.0,2023-06-26T00:21:07.000,-1.2146113921307489,-7.13188791343633,-1.807311697799019
741010887.0,2023-06-26T00:21:27.000,-2.650543603899269,-5.867955459937235,-3.052639232792309
741010907.0,2023-06-26T00:21:47.000,-1.5687907571670934,-6.442789487981493,-1.4305371578648973
741010927.0,2023-06-26T00:22:07.000,-2.2174414333719916,-7.109754298961768,-2.3759313371063406
741010947.0,2023-06-26T00:22:27.000,-1.8526179469180448,-6.098280256638944,-1.3828601133525353
741010967.0,2023-06-26T00:22:47.000,-1.6824162480499893,-6.417144239789785,-2.5576973689989124
741010987.0,2023-06-26T00:23:07.000,-2.1547992534953764,-5.957122642241686,-2.440925145108519
741011007.0,2023-06-26T00:23:27.000,-1.3966617352645372,-6.152785063107125,-2.1667649815038104
741011027.0,2023-06-26T00:23:47.000,-2.0245980571376165,-5.870109026528958,-1.7525616667901645
741011047.0,2023-06-26T00:24:07.000,-3.288464181794293,-6.158978954973193,-2.172691328850007
741011067.0,2023-06-26T00:24:27.000,-1.4965600693694903,-7.524187735530319,-3.613182153572314
741011087.0,2023-06-26T00:24:47.000,-2.4217474665633176,-7.570000307732805,-2.753141325351205
741011107.0,2023-06-26T00:25:07.000,-1.5407578696224888,-5.287317981705897,-2.665982261684796
741011127.0,2023-06-26T00:25:27.000,-2.4202295261566142,-5.15121258082285,-1.9865369746185912
741011147.0,2023-06-26T00:25:47.000,-2.325075321207848,-4.726043881175812,-1.9676804896118227
741011167.0,2023-06-26T00:26:07.000,-2.7647937233976627,-5.667139517662179,-2.1583364327115717
741011187.0,2023-06-26T00:26:27.000,-1.2292676212610765,-5.538959323203585,-1.711610374066641
741011207.0,2023-06-26T00:26:47.000,-3.5793492483282563,-7.212811241208428,-2.4935492617395028
741011227.0,2023-06-26T00:27:07.000,-3.6084593019958255,-8.004894937774232,-3.1380999361729778
741011247.0,2023-06-26T00:27:27.000,-4.68214881729212,-6.760209923584171,-1.4215581296439517
741011267.0,2023-06-26T00:27:47.000,-2.170709525328718,-7.430040815403771,-1.883121258361431
741011287.0,2023-06-26T00:28:07.000,-1.4079498589669726,-7.225370793340069,-2.2082406403445276
741011307.0,2023-06-26T00:28:27.000,-2.3444908823999633,-5.052010490413927,-1.6696639542290725
741011327.0,2023-06-26T00:28:47.000,-1.7405893744992795,-5.700286336352001,-2.5599046948543425
741011347.0,2023-06-26T00:29:07.000,-2.460860929098807,-6.7800401180706515,-2.06099284498773
741011367.0,2023-06-26T00:29:27.000,-2.390555999753907,-5.281446302696224,-1.790154135428157
741011387.0,2023-06-26T00:29:47.000,-3.468261030303843,-5.158418527262398,-1.7563206882842408
741011407.0,2023-06-26T00:30:07.000,-2.50627495397282,-6.163099648026638,-1.4481694898593744
741011427.0,2023-06-26T00:30:27.000,-1.8671026373318078,-6.443412430678919,-2.5014534273948286
741011447.0,2023-06-26T00:30:47.000,-2.101767047735237,-6.255626309425999,-1.564536595144439
741011467.0,2023-06-26T00:31:07.000,-3.420503165108002,-4.91453716522372,-0.85392890611935
741011487.0,2023-06-26T00:31:27.000,-3.786697285901308,-7.049153806337749,-1.503936819680085
741011507.0,2023-06-26T00:31:47.000,-2.038157098660509,-7.3118643012293205,-2.1783282915133206
741011527.0,2023-06-26T00:32:07.000,-2.591482713620863,-6.137573963060916,-2.237492479262304
741011547.0,2023-06-26T00:32:27.000,-1.9638860576765005,-5.508478679794315,-3.3308528648912095
741011567.0,2023-06-26T00:32:47.000,-2.6186026051866484,-7.669546173683095,-3.274786809925878
741011587.0,2023-06-26T00:33:07.000,-2.6586068358147585,-7.2839784875045055,-2.567022693877874
741011607.0,2023-06-26T00:33:27.000,-1.9774947032202839,-6.309506425594691,-2.029697320182766
741011627.0,2023-06-26T00:33:47.000,-1.1730516661034862,-7.871539997483801,-1.7044925078701922
741011647.0,2023-06-26T00:34:07.000,-3.1051918500835107,-6.245571664043048,-1.6474939751098816
741011667.0,2023-06-26T00:34:27.000,-1.6959505267477581,-4.516482381888842,-1.5885889122824182
741011687.0,2023-06-26T00:34:47.000,-2.588803560721331,-6.5150425995419425,-1.3034415135559918
741011707.0,2023-06-26T00:35:07.000,-3.3530953955751563,-5.314561966440756,-2.3010396129174993
741011727.0,2023-06-26T00:35:27.000,-2.497311214755271,-5.0665438890984404,-2.3549248077237017
741011747.0,2023-06-26T00:35:47.000,-3.1663891464472904,-5.513929758316216,-2.6818567508080093
741011767.0,2023-06-26T00:36:07.000,-1.8586932473474427,-7.294615229991308,-2.1407287164265654
741011787.0,2023-06-26T00:36:27.000,-2.609405566322831,-6.797189427509842,-0.5457855715373938
741011807.0,2023-06-26T00:36:47.000,-1.851486763038146,-6.213790794173946,-3.258467588784786
741011827.0,2023-06-26T00:37:07.000,-1.8317439978488004,-4.889492149295904,-1.6658445518014098
741011847.0,2023-06-26T00:37:27.000,-3.07823620123715,-6.554286778914786,-2.580465474932847
741011867.0,2023-06-26T00:37:47.000,-2.3778485957581807,-6.815167867313399,-2.4505049700751513
741011887.0,2023-06-26T00:38:07.000,-1.7763421972016857,-6.1207215408698445,-3.040840748835816
741011907.0,2023-06-26T00:38:27.000,-2.1055934086300354,-6.143658367374627,-1.952054727261121
741011927.0,2023-06-26T00:38:47.000,-1.8856458887328564,-5.780228306861979,-3.6176826822220676
741011947.0,2023-06-26T00:39:07.000,-2.379102455207782,-5.523313523347895,-1.5392871033470534
741011967.0,2023-06-26T00:39:27.000,-1.6308140360798973,-6.513393162754788,-2.379589433132434
741011987.0,2023-06-26T00:39:47.000,-2.130809715672477,-6.062901699288581,-2.425521852300605
741012007.0,2023-06-26T00:40:07.000,-1.8115847351896086,-7.5766149024714124,-1.9890108486575464
741012027.0,2023-06-26T00:40:27.000,-2.245730232908194,-5.425233345901503,-2.846710360537852
741012047.0,2023-06-26T00:40:47.000,-3.512795566529281,-5.980052925047552,-1.845578858605812
741012067.0,2023-06-26T00:41:07.000,-2.6232572844286928,-6.194378098056674,-2.3742467713527837
741012087.0,2023-06-26T00:41:27.000,-1.6363740994895792,-8.027757258011192,-2.945208675708688
741012107.0,2023-06-26T00:41:47.000,-2.570743229357575,-7.678760302343157,-2.821310979905789
741012127.0,2023-06-26T00:42:07.000,-3.5878000322009385,-6.286200096661254,-2.338203251817106
741012147.0,2023-06-26T00:42:27.000,-2.476334168588501,-6.836348671024339,-1.9096732953638451
741012167.0,2023-06-26T00:42:47.000,-1.989289196235866,-7.847454107201557,-2.097034295012179
741012187.0,2023-06-26T00:43:07.000,-1.848818092686777,-6.151240645047018,-1.8883612550646411
741012207.0,2023-06-26T00:43:27.000,-2.079334971671898,-5.707361563622726,-3.1688507100335883
741012227.0,2023-06-26T00:43:47.000,-2.8049845343436353,-7.965235033879914,-1.6164461099643646
741012247.0,2023-06-26T00:44:07.000,-2.6223649808310157,-6.603800941418214,-2.454799041440303
741012267.0,2023-06-26T00:44:27.000,-1.69385197481553,-5.71544883067876,-2.0959034634504548
741012287.0,2023-06-26T00:44:47.000,-1.715541391245079,-6.453628099722941,-2.7772133309400537
741012307.0,2023-06-26T00:45:07.000,-2.570674242674542,-5.839111147998288,-1.4092591886116779
741012327.0,2023-06-26T00:45:27.000,-2.8879945384141514,-5.905920452686786,-1.7078212667387405
741012347.0,2023-06-26T00:45:47.000,-2.0724607991073896,-7.4661214536142495,-1.6817964996973522
741012367.0,2023-06-26T00:46:07.000,-1.9944704925611845,-6.857951004346496,-2.6471354104717904
741012387.0,2023-06-26T00:46:27.000,-0.7539912879384048,-7.54570802095067,-3.124252362718405
741012407.0,2023-06-26T00:46:47.000,-2.0547500354517467,-6.212103617575515,-2.6415089354192567
741012427.0,2023-06-26T00:47:07.000,-2.7727205938576915,-5.359122723991305,-2.4615346850498376
741012447.0,2023-06-26T00:47:27.000,-2.9735186365176247,-6.528009957329495,-3.7558435612594643
741012467.0,2023-06-26T00:47:47.000,-2.0412469445396653,-6.715165175519289,-0.9744950649759332
741012487.0,2023-06-26T00:48:07.000,-1.772153715340341,-7.434431001085429,-1.7338318172854805
741012507.0,2023-06-26T00:48:27.000,-2.003158736352262,-7.529872995326592,-1.5809698062696498
741012527.0,2023-06-26T00:48:47.000,-1.7915896176945445,-6.346857602013145,-3.0515837641797994
741012547.0,2023-06-26T00:49:07.000,-2.214620787921451,-6.711631627132064,-1.8849430095446706
741012567.0,2023-06-26T00:49:27.000,-2.2376939945334406,-7.588946227232718,-2.6972507329303674
741012587.0,2023-06-26T00:49:47.000,-1.5639913966247754,-6.928068743161653,-2.7049446289173495
741012607.0,2023-06-26T00:50:07.000,-2.1082165538977016,-4.72277332614901,-3.1634353379161873
741012627.0,2023-06-26T00:50:27.000,-2.823660329354105,-6.820557024966867,-3.3229649428423436
741012647.0,2023-06-26T00:50:47.000,-0.9211344416559797,-5.764542456376809,-1.9550083608654845
741012667.0,2023-06-26T00:51:07.000,-2.1288348929338063,-7.906606527630089,-1.7740301730628794
741012687.0,2023-06-26T00:51:27.000,-2.3367491419512554,-6.574555436400509,-3.6791661048751756
741012707.0,2023-06-26T00:51:47.000,-0.4368277443433932,-6.735815619607344,-2.0320175532217988
741012727.0,2023-06-26T00:52:07.000,-1.3774539429078914,-7.788138459208227,-2.4380913977717356
741012747.0,2023-06-26T00:52:27.000,-1.7530792141617901,-6.476026711155214,-2.862374510148591
741012767.0,2023-06-26T00:52:47.000,-2.164845162033746,-6.619806408503237,-2.311397616472366
741012787.0,2023-06-26T00:53:07.000,-2.718813095092809,-6.606855382917942,-2.107719246335904
741012807.0,2023-06-26T00:53:27.000,-2.1838611818592035,-6.942275131760489,-4.065165517574965
741012827.0,2023-06-26T00:53:47.000,-2.763613211309579,-6.280678507342152,-4.131649567074014
741012847.0,2023-06-26T00:54:07.000,-2.0153881277185093,-5.647765406879834,-2.3986603668979534
741012867.0,2023-06-26T00:54:27.000,-1.5740177727874283,-6.227954804338687,-3.0229271089310394
741012887.0,2023-06-26T00:54:47.000,-2.007885628996231,-6.691176509465713,-3.870531372274222
741012907.0,2023-06-26T00:55:07.000,-1.2034685296313796,-6.602959852886059,-3.428762315038636
741012927.0,2023-06-26T00:55:27.000,-1.456224015805585,-7.277808115491169,-2.5687547792863086
741012947.0,2023-06-26T00:55:47.000,-2.5840874581462003,-4.685499688106276,-2.8317903088104224
741012967.0,2023-06-26T00:56:07.000,-1.2741545861727488,-5.741900704103742,-3.7551707381955346
741012987.0,2023-06-26T00:56:27.000,-1.5456884014386496,-7.018494928368035,-2.623822360281469
741013007.0,2023-06-26T00:56:47.000,-3.0682011420535282,-7.220584591771662,-3.276358326576023
741013027.0,2023-06-26T00:57:07.000,-0.8784554402896383,-6.346557456904378,-3.164006397082808
741013047.0,2023-06-26T00:57:27.000,-2.458490614254405,-6.519128337023616,-2.4952389108268136
741013067.0,2023-06-26T00:57:47.000,-2.876487822767171,-7.26560239538987,-1.886417617613656
741013087.0,2023-06-26T00:58:07.000,-2.0275846415174215,-6.075061750121513,-1.6082534626704614
741013107.0,2023-06-26T00:58:27.000,-1.9035049599880338,-5.066873881731659,-3.2025505988131364
741013127.0,2023-06-26T00:58:47.000,-1.605923395431308,-5.759069452926369,-1.5550801498176448
741013147.0,2023-06-26T00:59:07.000,-2.966774577972675,-6.464180471432712,-2.112885030136624
741013167.0,2023-06-26T00:59:27.000,-3.4341668138537784,-6.488967407203283,-3.465101442778895
741013187.0,2023-06-26T00:59:47.000,-2.07838345740452,-6.489075236548736,-3.1502212903600224
741013207.0,2023-06-26T01:00:07.000,-1.9596093591145447,-6.14514673973332,-4.559238664669785
741013227.0,2023-06-26T01:00:27.000,-1.099855903552438,-7.089166834561844,-4.273203985993845
741013247.0,2023-06-26T01:00:47.000,-1.8047947387245244,-6.659451309665165,-2.4681162266948498
741013267.0,2023-06-26T01:01:07.000,-2.834634758686061,-6.259905935479537,-2.538754423619949
741013287.0,2023-06-26T01:01:27.000,-3.5079968683571217,-6.45754209558369,-2.289191741766672
741013307.0,2023-06-26T01:01:47.000,-1.6721169620259602,-6.777772405053284,-1.93657312096418
741013327.0,2023-06-26T01:02:07.000,-1.7926129666334667,-6.194151285354721,-2.765144602023817
741013347.0,2023-06-26T01:02:27.000,-1.2315359312675689,-5.453303475988491,-2.647526623933416
741013367.0,2023-06-26T01:02:47.000,-1.4867777898164292,-6.41408710504443,-3.3522068329183696
741013387.0,2023-06-26T01:03:07.000,-2.6356932850912784,-7.067774329327925,-2.1358910931912334
741013407.0,2023-06-26T01:03:27.000,-1.9912828968737806,-6.817016102411699,-2.54973335684916
741013427.0,2023-06-26T01:03:47.000,-1.4755538138677693,-7.66512988288337,-3.98458366761556
741013447.0,2023-06-26T01:04:07.000,-3.2166482862305834,-5.733539776486829,-3.074187489471303
741013467.0,2023-06-26T01:04:27.000,-0.5709722871838352,-6.532976420903225,-3.812779045253567
741013487.0,2023-06-26T01:04:47.000,-3.154070511768303,-5.88260948060082,-2.8833810799322457
741013507.0,2023-06-26T01:05:07.000,-0.7675942693796678,-5.357998040644851,-3.527424608407159
741013527.0,2023-06-26T01:05:27.000,-1.102722262635858,-6.720821430117319,-2.756443270568454
741013547.0,2023-06-26T01:05:47.000,-0.9642258942954562,-7.140177931042047,-2.3736881222258255
741013567.0,2023-06-26T01:06:07.000,-1.2551095283419578,-6.259634812888493,-2.122712799768056
741013587.0,2023-06-26T01:06:27.000,-1.885037137516754,-5.485281555905885,-1.1210798660066246
741013607.0,2023-06-26T01:06:47.000,-0.9790223276739951,-6.842618945657186,-4.3280588518102014
741013627.0,2023-06-26T01:07:07.000,-3.08100017675228,-5.643641988339887,-2.328718705002508
741013647.0,2023-06-26T01:07:27.000,-3.3737731789940106,-5.544365749377,-2.78356510954314
741013667.0,2023-06-26T01:07:47.000,-1.2325552038006116,-6.076502967466979,-2.728917476291226
741013687.0,2023-06-26T01:08:07.000,-3.9190796615962142,-6.040323364486788,-3.4188926283706955
741013707.0,2023-06-26T01:08:27.000,-3.3679367044570085,-5.959374911213011,-0.8191013609049058
741013727.0,2023-06-26T01:08:47.000,-1.5817630521719472,-8.234630894499162,-2.7940212373733786
741013747.0,2023-06-26T01:09:07.000,-1.775570219653133,-6.1167355494662345,-2.604250014837106
741013767.0,2023-06-26T01:09:27.000,-1.7200561376551349,-7.029410065229058,-2.9366159884469667
741013787.0,2023-06-26T01:09:47.000,-1.1051895895453079,-8.498046697336115,-3.051276710530626
741013807.0,2023-06-26T01:10:07.000,-2.2183949895726585,-7.240334899361045,-2.2503452089095433
741013827.0,2023-06-26T01:10:27.000,-2.269447658398427,-6.952439051932657,-2.5405311660398056
741013847.0,2023-06-26T01:10:47.000,-1.1237557553500643,-7.237394216796922,-2.3719998475724147
741013867.0,2023-06-26T01:11:07.000,-2.1193041108369393,-7.628666689485364,-2.7286434211126753
741013887.0,2023-06-26T01:11:27.000,-2.347366051835831,-7.695053566547649,-2.0170119975571055
741013907.0,2023-06-26T01:11:47.000,-2.0442958637234554,-5.935088751995998,-1.974391492032268
741013927.0,2023-06-26T01:12:07.000,-2.233157554909493,-6.756630384519013,-2.3073564765163646
741013947.0,2023-06-26T01:12:27.000,-0.8986303114300043,-5.732143713887972,-3.993643854982576
741013967.0,2023-06-26T01:12:47.000,-2.424293838843017,-6.275739394623336,-3.1741351485869984
741013987.0,2023-06-26T01:13:07.000,-1.3836247622300846,-6.3444503768606,-3.461444847385753
741014007.0,2023-06-26T01:13:27.000,-2.6715725831238935,-8.259645197461474,-2.08918933020108
741014027.0,2023-06-26T01:13:47.000,-2.277335191624985,-6.456351043460096,-2.9679831605733398
741014047.0,2023-06-26T01:14:07.000,-2.6014521025019555,-6.783036459512282,-3.2526872014493335
741014067.0,2023-06-26T01:14:27.000,-2.8939997530064154,-7.6664064675213694,-3.388712259300153
741014087.0,2023-06-26T01:14:47.000,-2.3654861784683234,-4.9206479774799305,-1.4898778283090053
741014107.0,2023-06-26T01:15:07.000,-1.8220618654196663,-7.249962182465097,-3.3230263183137154
741014127.0,2023-06-26T01:15:27.000,-2.2066949548316117,-6.740634639457177,-2.556388917518415
741014147.0,2023-06-26T01:15:47.000,0.29702849733137526,-6.6154966664733195,-3.986451929560708
741014167.0,2023-06-26T01:16:07.000,-0.28626431485268,-6.708208237826696,-1.7114988351552007
741014187.0,2023-06-26T01:16:27.000,-3.6063492085292026,-6.584843190915457,-2.533247711200559
741014207.0,2023-06-26T01:16:47.000,-1.8292860699209434,-5.4048549033680615,-3.092244811209177
741014227.0,2023-06-26T01:17:07.000,-2.1649514361565814,-6.917703481978954,-3.996490494706517
741014247.0,2023-06-26T01:17:27.000,-2.0474500795786277,-6.82754721619272,-2.7939166149626438
741014267.0,2023-06-26T01:17:47.000,-1.3835525480287991,-7.291837110323662,-1.7403129134785367
741014287.0,2023-06-26T01:18:07.000,-2.498756705349159,-5.832728853905067,-3.3880483789494598
741014307.0,2023-06-26T01:18:27.000,-2.144047928498427,-7.309472572347708,-2.8110305904993638
741014327.0,2023-06-26T01:18:47.000,-2.435946667445066,-7.543261413101021,-2.987105070395568
741014347.0,2023-06-26T01:19:07.000,-2.2997814009828588,-6.488963116302315,-2.3069267166220264
741014367.0,2023-06-26T01:19:27.000,-0.7528636999487581,-7.752297213303727,-4.447702144982912
741014387.0,2023-06-26T01:19:47.000,-1.7522442140260885,-6.437937961334406,-2.2924478291663775
741014407.0,2023-06-26T01:20:07.000,-1.1001444021774276,-5.919813350319103,-1.3302868085429687
741014427.0,2023-06-26T01:20:27.000,0.2302395907927135,-5.9738510863383,-4.922139776530887
741014447.0,2023-06-26T01:20:47.000,-2.521410844780192,-5.1385579065810205,-2.3896070899365185
741014467.0,2023-06-26T01:21:07.000,-0.23733904235268,-6.8780472476159815,-3.0921113653548105
741014487.0,2023-06-26T01:21:27.000,-1.710696357004604,-6.360758456347426,-3.8318687385463512
741014507.0,2023-06-26T01:21:47.000,-1.7236008853838136,-7.0506981159512705,-2.1181940063952354
741014527.0,2023-06-26T01:22:07.000,-1.9842798350433455,-5.929775033397533,-2.9223603792205566
741014547.0,2023-06-26T01:22:27.000,-1.4702346637140984,-6.7121963615912605,-2.6060902762803373
741014567.0,2023-06-26T01:22:47.000,-0.8981055489631906,-7.037192168191098,-3.3871666430984604
741014587.0,2023-06-26T01:23:07.000,-1.174983640583882,-5.696936532784136,-3.2356677487355157
741014607.0,2023-06-26T01:23:27.000,-0.9836762456250092,-6.7854398122291215,-2.935199761111562
741014627.0,2023-06-26T01:23:47.000,-0.827049112062106,-7.434291748742439,-3.2609363969093863
741014647.0,2023-06-26T01:24:07.000,-1.328394243171882,-6.9824487134884095,-3.0617387434039856
741014667.0,2023-06-26T01:24:27.000,-0.5788492133951273,-6.144180499245699,-3.431103997919571
741014687.0,2023-06-26T01:24:47.000,-2.0399278498728357,-5.691145027775235,-3.3768788100130287
741014707.0,2023-06-26T01:25:07.000,-1.334114351225768,-7.154067369441464,-3.7615640900434677
741014727.0,2023-06-26T01:25:27.000,-1.2231244517879603,-6.342413664861546,-2.8558543383794266
741014747.0,2023-06-26T01:25:47.000,-1.7714120281620005,-6.679480406446281,-3.7500283894820186
741014767.0,2023-06-26T01:26:07.000,-1.0699228423560747,-7.229787737483839,-2.9634148811852334
741014787.0,2023-06-26T01:26:27.000,-2.2522953869286155,-6.320435534012958,-1.7907465219346719
741014807.0,2023-06-26T01:26:47.000,-1.4809604389820485,-6.211559280799861,-3.7531801936996345
741014827.0,2023-06-26T01:27:07.000,-0.9440048496234255,-6.067802734599503,-1.8046448104547252
741014847.0,2023-06-26T01:27:27.000,-2.10027475028296,-6.229480227593065,-3.1033769101851405
741014867.0,2023-06-26T01:27:47.000,-1.304055568263074,-7.19173715166832,-2.8876500475449873
741014887.0,2023-06-26T01:28:07.000,-2.710209631018312,-5.286225339928841,-2.7883230089842392
741014907.0,2023-06-26T01:28:27.000,-2.0431797205455737,-5.918402749816032,-4.159186111918345
741014927.0,2023-06-26T01:28:47.000,-1.1204420699906237,-7.080666196501717,-3.2276281745291513
741014947.0,2023-06-26T01:29:07.000,-2.6422265887893204,-7.047900583745381,-2.91871926517695
741014967.0,2023-06-26T01:29:27.000,-2.3129869809457304,-7.151518376424804,-2.656037539272571
741014987.0,2023-06-26T01:29:47.000,-1.2205437891710247,-7.5834241998640195,-2.472703338318727
741015007.0,2023-06-26T01:30:07.000,-0.3985591876198846,-5.845113411817593,-3.0623329695056434
741015027.0,2023-06-26T01:30:27.000,-2.230646269063552,-6.1878035681361965,-3.843089953770029
741015047.0,2023-06-26T01:30:47.000,-2.5874897667144126,-6.447910570472892,-4.600411635236057
741015067.0,2023-06-26T01:31:07.000,-0.6868231005596748,-6.49947445876542,-3.4772202056720936
741015087.0,2023-06-26T01:31:27.000,-1.004093795742289,-6.485700519376358,-3.2074633264378427
741015107.0,2023-06-26T01:31:47.000,-1.8758574675925566,-6.608996636758846,-3.2096587596064374
741015127.0,2023-06-26T01:32:07.000,-1.7281367691523997,-5.887517955027732,-3.102936960741598
741015147.0,2023-06-26T01:32:27.000,-2.677907484194275,-6.520066386261902,-3.019679713012202
741015167.0,2023-06-26T01:32:47.000,-0.48474633653761146,-6.222876015415935,-5.093828823010682
741015187.0,2023-06-26T01:33:07.000,-2.20543347581037,-6.33827492704242,-4.682897318120105
741015207.0,2023-06-26T01:33:27.000,-0.20485035544526298,-6.438994227875305,-3.8684127244170696
741015227.0,2023-06-26T01:33:47.000,-2.1727595335918615,-6.4868871626933,-4.10521925223728
