time,iso_string,NDP1-1,NDP1-2,NDP1-3
741010207.0,2023-06-26T00:10:07.000,-28.804512045099706,-33.55076394579992,-0.49087906199840603
741010227.0,2023-06-26T00:10:27.000,-21.588077491407898,-21.036889831227423,-0.9583135134771936
741010247.0,2023-06-26T00:10:47.000,-47.53156259125202,-66.81617714057175,-38.099813747149994
741010267.0,2023-06-26T00:11:07.000,-47.10123847977421,-52.22521460397367,-41.26028557819295
741010287.0,2023-06-26T00:11:27.000,-39.63077471255127,-59.369939900000276,-28.50047356610652
741010307.0,2023-06-26T00:11:47.000,-29.992091795438824,-50.49089257042061,-15.104817667810355
741010327.0,2023-06-26T00:12:07.000,-46.361164093933205,-55.86519406372004,0.2439868680093049
741010347.0,2023-06-26T00:12:27.000,-30.75345142657948,-37.696572244327875,1.2768540564200848
741010367.0,2023-06-26T00:12:47.000,-31.203128680779013,-36.26219195088653,0.3205479996104543
741010387.0,2023-06-26T00:13:07.000,-24.80986929594975,-36.49616602353633,2.0770808465186974
741010407.0,2023-06-26T00:13:27.000,-41.32794072124746,-42.34564146132769,-7.865928048644832
741010427.0,2023-06-26T00:13:47.000,-49.56527261177346,-59.035666051665544,-12.441764348480877
741010447.0,2023-06-26T00:14:07.000,-12.385538515657935,-45.85233592107052,-12.944613442178454
741010467.0,2023-06-26T00:14:27.000,-29.69601149492851,-39.17166842603015,3.780224971783319
741010487.0,2023-06-26T00:14:47.000,-27.552153954302216,-31.269788685794886,6.07052268779551
741010507.0,2023-06-26T00:15:07.000,-51.80986678197108,-48.53737763796939,-14.629196986504223
741010527.0,2023-06-26T00:15:27.000,-29.304938285812376,-17.139778560171237,2.266640677417442
741010547.0,2023-06-26T00:15:47.000,-59.90935447064416,-65.43613811864634,-28.254480459055653
741010567.0,2023-06-26T00:16:07.000,-29.390787606198288,-44.98427654622272,-8.953274181144888
741010587.0,2023-06-26T00:16:27.000,-47.076325395078996,-51.06814104104407,-8.680610168143588
741010607.0,2023-06-26T00:16:47.000,-44.18116705537933,-59.63552171956987,-8.154504688495656
741010627.0,2023-06-26T00:17:07.000,-30.807275490485342,-41.760262639145566,-8.246543804557582
741010647.0,2023-06-26T00:17:27.000,-62.18123725624247,-65.67271159239053,-35.03642269279128
741010667.0,2023-06-26T00:17:47.000,-58.87128087223026,-39.676511239750134,-16.87884847246801
741010687.0,2023-06-26T00:18:07.000,-10.645167220380003,-41.680916789521575,-6.815191221631878
741010707.0,2023-06-26T00:18:27.000,-35.76478660813898,-60.21308105319534,-17.257403054316
741010727.0,2023-06-26T00:18:47.000,-53.25618376841312,-38.44405903945525,-10.105687915418216
741010747.0,2023-06-26T00:19:07.000,-41.47666547416051,-55.52547144235254,-12.670187015295653
741010767.0,2023-06-26T00:19:27.000,-32.85193354848337,-57.66929888855188,7.757717598377845
741010787.0,2023-06-26T00:19:47.000,-45.52480041462026,-50.67827159664917,-11.851557461750595
741010807.0,2023-06-26T00:20:07.000,-30.494704891248503,-47.89418092111531,1.1003640767559553
741010827.0,2023-06-26T00:20:27.000,-46.19357603217189,-66.1830283173348,-22.16645919816962
741010847.0,2023-06-26T00:20:47.000,-34.04564417143207,-34.03271736717173,5.991059589527392
741010867.0,2023-06-26T00:21:07.000,-31.397748772055145,-56.83633401281085,-23.230936478657593
741010887.0,2023-06-26T00:21:27.000,-36.46322344497133,-48.70272074807281,-0.7127862556188802
741010907.0,2023-06-26T00:21:47.000,-59.80691320657261,-58.51240538830016,-30.548914607730904
741010927.0,2023-06-26T00:22:07.000,-36.308902341075644,-56.87889607268737,-34.542546349369815
741010947.0,2023-06-26T00:22:27.000,-28.967714268102185,-50.31378284693355,-6.449152217491427
741010967.0,2023-06-26T00:22:47.000,-40.864780508564905,-52.45289840918321,-19.79215147470681
741010987.0,2023-06-26T00:23:07.000,-36.77442964744593,-46.33052416410655,1.8864450241573572
741011007.0,2023-06-26T00:23:27.000,-16.19531526932949,-43.63304214378694,6.399440662618883
741011027.0,2023-06-26T00:23:47.000,-34.33475526706253,-48.254788055968056,-11.34283448633866
741011047.0,2023-06-26T00:24:07.000,-41.81407246480751,-45.3192155580151,-15.783379677158926
741011067.0,2023-06-26T00:24:27.000,-31.731160353831722,-44.77497709565181,1.4398533287995896
741011087.0,2023-06-26T00:24:47.000,-41.63541246128277,-34.21001988617167,-17.601032898362234
741011107.0,2023-06-26T00:25:07.000,-35.49495744166187,-50.694472299561696,8.198318281682493
741011127.0,2023-06-26T00:25:27.000,-33.78180583012424,-36.07113377380733,-1.479917332847247
741011147.0,2023-06-26T00:25:47.000,-41.84797640119919,-59.73426987725405,-9.399956969269319
741011167.0,2023-06-26T00:26:07.000,-33.26778707486433,-61.121787905593635,1.438133089048943
741011187.0,2023-06-26T00:26:27.000,-51.27060971653607,-53.86484007003922,-25.83929524996309
741011207.0,2023-06-26T00:26:47.000,-34.182371966018366,-39.61115678187133,0.030101534798099294
741011227.0,2023-06-26T00:27:07.000,-38.47671621711734,-27.781944428584282,-8.675174420491594
741011247.0,2023-06-26T00:27:27.000,-53.60144827889491,-50.85860831244293,-22.399050756849448
741011267.0,2023-06-26T00:27:47.000,-51.96673545042607,-55.65015180521993,-31.032141019082804
741011287.0,2023-06-26T00:28:07.000,-48.19542276055522,-41.689453234572404,-15.345180235593059
741011307.0,2023-06-26T00:28:27.000,-27.450993964817094,-54.40241756322628,-0.4381008192888558
741011327.0,2023-06-26T00:28:47.000,-50.08769355431264,-56.81300708009207,-29.0644715046251
741011347.0,2023-06-26T00:29:07.000,-40.19331854177022,-58.18680289689793,11.285855175169335
741011367.0,2023-06-26T00:29:27.000,-27.532300853505554,-35.61611989326696,0.7122972341289113
741011387.0,2023-06-26T00:29:47.000,-52.94426522338691,-38.061442912407095,-28.219012777230823
741011407.0,2023-06-26T00:30:07.000,-32.24575154195941,-47.506245831563376,-0.09787329756649754
741011427.0,2023-06-26T00:30:27.000,-35.39952905027288,-42.150159766662924,-6.127775679443115
741011447.0,2023-06-26T00:30:47.000,-50.97699191942695,-55.293323531024896,-41.20912606779825
741011467.0,2023-06-26T00:31:07.000,-27.242686830208918,-34.533353912657994,15.448558023689607
741011487.0,2023-06-26T00:31:27.000,-29.17718684278814,-59.56172772682011,-0.7942762659918223
741011507.0,2023-06-26T00:31:47.000,-44.055790433128465,-41.6693932710821,-15.294434713575278
741011527.0,2023-06-26T00:32:07.000,-44.64287866422501,-44.07064531918303,-9.898975702871127
741011547.0,2023-06-26T00:32:27.000,-57.56518559806301,-62.55108828967515,-23.592622972279376
741011567.0,2023-06-26T00:32:47.000,-25.358730727420564,-60.322432191739495,-48.83866079765653
741011587.0,2023-06-26T00:33:07.000,-25.4241726130644,-52.66286216043525,-1.1281580744260111
741011607.0,2023-06-26T00:33:27.000,-49.41740873909417,-43.819502821285106,0.68554542899113
741011627.0,2023-06-26T00:33:47.000,-20.18432125845404,-57.030322594542326,3.957908152485423
741011647.0,2023-06-26T00:34:07.000,-38.050384184440404,-35.7989964012706,9.901900585806978
741011667.0,2023-06-26T00:34:27.000,-28.669699902650336,-48.938629084338544,4.50059166847705
741011687.0,2023-06-26T00:34:47.000,-28.795354492783254,-41.23320276796516,-0.5522395634449673
741011707.0,2023-06-26T00:35:07.000,-40.30056788224545,-43.26676813949382,-16.9163058005406
741011727.0,2023-06-26T00:35:27.000,-39.4454349850859,-48.31869038173231,-24.088541821831733
741011747.0,2023-06-26T00:35:47.000,-35.617770370954815,-44.19744590298258,-9.903675427180847
741011767.0,2023-06-26T00:36:07.000,-24.328231541703715,-39.8258243106242,3.2922932661438864
741011787.0,2023-06-26T00:36:27.000,-24.99731066401001,-65.72786108023365,-4.427193561085119
741011807.0,2023-06-26T00:36:47.000,-47.851076616489685,-49.019659008142646,-33.3857876103405
741011827.0,2023-06-26T00:37:07.000,-33.701188742818466,-35.465157809966286,-18.14061479918916
741011847.0,2023-06-26T00:37:27.000,-42.22085120050289,-33.215272903119875,16.422773697222226
741011867.0,2023-06-26T00:37:47.000,-52.00008976646853,-52.19637081081974,-15.178376962265983
741011887.0,2023-06-26T00:38:07.000,-25.150565275611214,-24.402060904793466,4.776604370237969
741011907.0,2023-06-26T00:38:27.000,-57.519713596165815,-35.722346966871044,-13.885393768486853
741011927.0,2023-06-26T00:38:47.000,-59.90129675808031,-45.25845421818886,-30.763956465751363
741011947.0,2023-06-26T00:39:07.000,-34.82625561584962,-55.76207428377167,0.5787605198093182
741011967.0,2023-06-26T00:39:27.000,-52.30345859063013,-69.69140945134455,-37.9571478117513
741011987.0,2023-06-26T00:39:47.000,-37.23843473113497,-63.12040085869608,-19.631175256684674
741012007.0,2023-06-26T00:40:07.000,-32.91189317674581,-64.55436940443482,-9.479520242605677
741012027.0,2023-06-26T00:40:27.000,-55.2869898116759,-41.627668411414746,-20.559347763171587
741012047.0,2023-06-26T00:40:47.000,-58.758099767208805,-67.26489769495191,-18.362733457855107
741012067.0,2023-06-26T00:41:07.000,-17.620682029151347,-47.52129376296432,-0.8309519777593977
741012087.0,2023-06-26T00:41:27.000,-49.914666909334215,-47.91416673108895,-22.985961665056287
741012107.0,2023-06-26T00:41:47.000,-30.125800958380466,-53.9038158785865,-12.82149577142011
741012127.0,2023-06-26T00:42:07.000,-26.575971463993486,-56.30025192145949,-27.0724236195119
741012147.0,2023-06-26T00:42:27.000,-32.84031016899114,-55.078027530997,-34.11069315689686
741012167.0,2023-06-26T00:42:47.000,-32.04360786076555,-45.781077025719426,0.4190672944659468
741012187.0,2023-06-26T00:43:07.000,-55.54065572391798,-45.95538916807307,-26.64117223407647
741012207.0,2023-06-26T00:43:27.000,-50.220429654390664,-60.78898511010511,-26.025495999082437
741012227.0,2023-06-26T00:43:47.000,-26.05168926803625,-49.409979807923946,2.49668015684934
741012247.0,2023-06-26T00:44:07.000,-14.44030845575428,-36.10369667448321,6.464366722047643
741012267.0,2023-06-26T00:44:27.000,-51.40327428057034,-44.75101846510565,-27.341429750749047
741012287.0,2023-06-26T00:44:47.000,-51.65651893218603,-41.035772215125554,-36.67156640662084
741012307.0,2023-06-26T00:45:07.000,-66.61599828904352,-41.54247413088452,-4.344599895711454
741012327.0,2023-06-26T00:45:27.000,-29.67341354451758,-37.247034900012025,1.2677341705069622
741012347.0,2023-06-26T00:45:47.000,-28.080503520500066,-39.409964373304796,10.637460849105551
741012367.0,2023-06-26T00:46:07.000,-5.211347191214077,-31.976718372517254,8.141719407661618
741012387.0,2023-06-26T00:46:27.000,-63.05055257277425,-48.586544484963134,-2.2157152855140083
741012407.0,2023-06-26T00:46:47.000,-42.65049060179216,-53.27226816949082,-8.004107404602223
741012427.0,2023-06-26T00:47:07.000,-21.131844418686985,-27.407428709114168,-4.7103010349491825
741012447.0,2023-06-26T00:47:27.000,-54.036917663813355,-47.00191614848137,-24.725324516539082
741012467.0,2023-06-26T00:47:47.000,-44.74914292494914,-47.61873975047681,1.2844377599519063
741012487.0,2023-06-26T00:48:07.000,-38.71537098040223,-48.02326618159603,-10.517327364778506
741012507.0,2023-06-26T00:48:27.000,-29.087017836793017,-44.48791221934867,-21.9142863623234
741012527.0,2023-06-26T00:48:47.000,-44.89805473300024,-37.861787786108714,1.3909246030285871
741012547.0,2023-06-26T00:49:07.000,-28.847873460124962,-24.48751557150297,-8.761358470321667
741012567.0,2023-06-26T00:49:27.000,-23.968958449660516,-38.805646173456495,7.275617796165257
741012587.0,2023-06-26T00:49:47.000,-34.141282868060955,-41.31251055030649,-4.258294227432735
741012607.0,2023-06-26T00:50:07.000,-52.69421386440154,-71.66014398014565,-36.121426311475076
741012627.0,2023-06-26T00:50:27.000,-47.00822031340479,-53.480449522980145,-14.911427851715953
741012647.0,2023-06-26T00:50:47.000,-45.23179377723396,-53.31436809044021,-17.43976619210663
741012667.0,2023-06-26T00:51:07.000,-53.38029552998114,-64.81766145542966,-15.393827427201412
741012687.0,2023-06-26T00:51:27.000,-14.244037535804388,-49.15388832926748,-3.8343736442292276
741012707.0,2023-06-26T00:51:47.000,-24.484802454938226,-24.89252146259391,8.091785240726956
741012727.0,2023-06-26T00:52:07.000,-26.364403980161377,-36.929831729415326,2.4081456909241794
741012747.0,2023-06-26T00:52:27.000,-36.82471093058304,-60.76860892663127,-21.13405462883522
741012767.0,2023-06-26T00:52:47.000,-22.393006297916074,-52.264389776313095,-3.479448506249483
741012787.0,2023-06-26T00:53:07.000,-20.298805454244118,-40.5631087317726,-2.341905158265156
741012807.0,2023-06-26T00:53:27.000,-26.279363842596215,-38.47813689559221,-14.14546986264753
741012827.0,2023-06-26T00:53:47.000,-34.52661033969129,-64.66671429742333,-4.460481369861213
741012847.0,2023-06-26T00:54:07.000,-24.55643605505653,-50.100832593136246,-6.7861252294187935
741012867.0,2023-06-26T00:54:27.000,-55.033363571466154,-48.28558710131547,-14.867796369155695
741012887.0,2023-06-26T00:54:47.000,-63.770276044960994,-49.71959248478708,-27.617227761411733
741012907.0,2023-06-26T00:55:07.000,-54.125660385484494,-50.51276619040257,-20.845756263287996
741012927.0,2023-06-26T00:55:27.000,-40.09226662373688,-53.61147838507385,-21.643195185849784
741012947.0,2023-06-26T00:55:47.000,-28.530180065500232,-54.03561144587954,-7.894942167818719
741012967.0,2023-06-26T00:56:07.000,-19.253461540280625,-58.175173195296196,-7.8487494502677
741012987.0,2023-06-26T00:56:27.000,-22.776334807717014,-38.66966729659804,-1.933387917696372
741013007.0,2023-06-26T00:56:47.000,-15.542965998560643,-45.53585235947955,17.711703638001453
741013027.0,2023-06-26T00:57:07.000,-36.60899060987654,-46.26133560242663,8.081401186910142
741013047.0,2023-06-26T00:57:27.000,-32.71078754792933,-60.43215142007563,-9.441133317000805
741013067.0,2023-06-26T00:57:47.000,-59.40054350185298,-52.61980229929186,-16.902265157026086
741013087.0,2023-06-26T00:58:07.000,-14.109690708175027,-43.81996592134341,21.492871414818815
741013107.0,2023-06-26T00:58:27.000,-39.85515759359348,-53.76238268786082,-4.434633974070845
741013127.0,2023-06-26T00:58:47.000,-50.92183585764243,-31.16420013262733,-0.09885091158956527
741013147.0,2023-06-26T00:59:07.000,-52.50985065793357,-49.06000702420421,-31.715712407542895
741013167.0,2023-06-26T00:59:27.000,-47.82785621222363,-47.01376775354538,-25.91253498310797
741013187.0,2023-06-26T00:59:47.000,-34.23055167670608,-62.421641540755246,7.098848920894518
741013207.0,2023-06-26T01:00:07.000,-35.580586637162796,-50.14070613893473,1.49824357840167
741013227.0,2023-06-26T01:00:27.000,-59.33428073914282,-56.83069180664191,-35.97272834963139
741013247.0,2023-06-26T01:00:47.000,-29.790247601413355,-31.40732907164212,6.133993982282426
741013267.0,2023-06-26T01:01:07.000,-15.281000828470948,-41.87230605385839,-2.3344549652692947
741013287.0,2023-06-26T01:01:27.000,-39.33973012562042,-47.925676062376965,-16.280477964325524
741013307.0,2023-06-26T01:01:47.000,-53.396439713604416,-57.64650461714815,-33.9752922172698
741013327.0,2023-06-26T01:02:07.000,-34.74960492362289,-51.81725985325958,-24.962615809454025
741013347.0,2023-06-26T01:02:27.000,-39.045708936191744,-65.14023739822017,-11.407524484963183
741013367.0,2023-06-26T01:02:47.000,-39.2310982273103,-46.14062762841043,-14.222649571937751
741013387.0,2023-06-26T01:03:07.000,-55.24704176520512,-38.775931147982945,-4.73643328554596
741013407.0,2023-06-26T01:03:27.000,-20.37827589254082,-57.39167134286571,2.7610835787061916
741013427.0,2023-06-26T01:03:47.000,-54.37948153794725,-59.735535758487224,-46.06037146975828
741013447.0,2023-06-26T01:04:07.000,-44.28335871994315,-46.70795874636147,-14.346549516275342
741013467.0,2023-06-26T01:04:27.000,-20.92584989321633,-41.018131823444826,6.1136453741506
741013487.0,2023-06-26T01:04:47.000,-41.53763087172413,-46.75711703523433,0.6649037256445389
741013507.0,2023-06-26T01:05:07.000,-42.470039911735036,-54.111511005783264,1.7851127594781246
741013527.0,2023-06-26T01:05:27.000,-28.808655775891534,-53.141019791058675,-1.0160150598848006
741013547.0,2023-06-26T01:05:47.000,-51.03615144400608,-44.417922940476195,-14.244317487832614
741013567.0,2023-06-26T01:06:07.000,-46.45132631485582,-56.312228432575665,-14.105385426943506
741013587.0,2023-06-26T01:06:27.000,-47.29350349435002,-41.17461505804832,-12.911780771129866
741013607.0,2023-06-26T01:06:47.000,-10.842873590388713,-29.633415827012843,4.271331227645447
741013627.0,2023-06-26T01:07:07.000,-60.2357555220312,-68.80971939544622,-22.473232430553214
741013647.0,2023-06-26T01:07:27.000,-47.80964946115019,-44.1203094454945,-11.76364620977255
741013667.0,2023-06-26T01:07:47.000,-45.630246128514074,-35.42551388339143,0.14543212207840384
741013687.0,2023-06-26T01:08:07.000,-42.75749224480485,-52.14927389195489,-1.3369884073854976
741013707.0,2023-06-26T01:08:27.000,-56.977590392903736,-44.24134647176281,-10.865319888309077
741013727.0,2023-06-26T01:08:47.000,-21.108023301508183,-51.77725715816983,11.420529639916133
741013747.0,2023-06-26T01:09:07.000,-31.83961862356366,-35.8018845515895,-4.275879959170226
741013767.0,2023-06-26T01:09:27.000,-47.26029813242327,-26.864655243508118,-3.938283098903206
741013787.0,2023-06-26T01:09:47.000,-32.775590833700186,-39.29130939349656,-10.534798204353546
741013807.0,2023-06-26T01:10:07.000,-37.90158069054694,-54.01038789336621,-32.07461981683535
741013827.0,2023-06-26T01:10:27.000,-51.46695464894879,-58.662300539125134,-38.747407703410005
741013847.0,2023-06-26T01:10:47.000,-49.106118790109846,-53.91425899089475,-22.221402994382355
741013867.0,2023-06-26T01:11:07.000,-35.768032599181595,-44.749582269143495,-8.526695071875423
741013887.0,2023-06-26T01:11:27.000,-43.69470828547995,-50.73400718929033,-24.577624979404966
741013907.0,2023-06-26T01:11:47.000,-25.060984163449707,-42.209697164274914,5.8600750843518234
741013927.0,2023-06-26T01:12:07.000,-52.52655662537631,-68.09009742609895,-27.41190511259539
741013947.0,2023-06-26T01:12:27.000,-57.80779987962781,-61.13987497899931,-42.80802520248983
741013967.0,2023-06-26T01:12:47.000,-39.794498077783125,-34.750033660668755,2.0825784211808696
741013987.0,2023-06-26T01:13:07.000,-22.288703939998822,-28.747856785948933,6.3948796567459
741014007.0,2023-06-26T01:13:27.000,-60.20546266157778,-64.15855605357291,-34.93941585755999
741014027.0,2023-06-26T01:13:47.000,-37.51868130628111,-45.280459756313896,-17.404017843591912
741014047.0,2023-06-26T01:14:07.000,-47.681865951409996,-53.523163948443475,-4.611933523146483
741014067.0,2023-06-26T01:14:27.000,-38.09603489738356,-45.885265583967,-4.9616065142088495
741014087.0,2023-06-26T01:14:47.000,-39.08720056682302,-48.51029179007149,-42.43472502645229
741014107.0,2023-06-26T01:15:07.000,-25.6338053112648,-40.04100238444997,12.183881108418504
741014127.0,2023-06-26T01:15:27.000,-36.94127396890457,-53.40606944868043,-14.837252580290894
741014147.0,2023-06-26T01:15:47.000,-33.2217590931716,-48.59549994840062,-17.900628944733654
741014167.0,2023-06-26T01:16:07.000,-31.44223279715197,-49.43113315316605,1.5489691408854256
741014187.0,2023-06-26T01:16:27.000,-46.71014754893399,-56.83619353178404,-19.59399786598537
741014207.0,2023-06-26T01:16:47.000,-49.13605691388989,-57.221400102791534,-6.134795465961851
741014227.0,2023-06-26T01:17:07.000,-64.76387487837076,-53.141294126946015,-29.39272287367789
741014247.0,2023-06-26T01:17:27.000,-30.622443278116585,-53.34627354008914,-13.803522245725564
741014267.0,2023-06-26T01:17:47.000,-39.78366022943103,-43.66468577786664,-26.30214136959408
741014287.0,2023-06-26T01:18:07.000,-27.619763839425993,-57.62983795726262,-17.69098491533061
741014307.0,2023-06-26T01:18:27.000,-44.768395216610024,-60.551892766946835,-12.62619437243373
741014327.0,2023-06-26T01:18:47.000,-16.065262683628845,-25.482573324131508,4.607654423072205
741014347.0,2023-06-26T01:19:07.000,-19.257124680072124,-52.84702435759403,4.686646394869154
741014367.0,2023-06-26T01:19:27.000,-44.50680165642984,-52.473610133185744,-23.17100252022808
741014387.0,2023-06-26T01:19:47.000,-51.26310187169025,-54.27129423196675,-19.05759067079016
741014407.0,2023-06-26T01:20:07.000,-56.686021280782924,-32.612316657287806,-6.944047801438202
741014427.0,2023-06-26T01:20:27.000,-45.36854371057775,-69.01206133331783,-25.788908658830323
741014447.0,2023-06-26T01:20:47.000,-42.07080361111615,-47.74454429405939,-21.519355835541987
741014467.0,2023-06-26T01:21:07.000,-52.91245131088252,-56.89023666375359,-36.560896395332335
741014487.0,2023-06-26T01:21:27.000,-46.14085509052623,-45.49524865058441,-21.415926440060407
741014507.0,2023-06-26T01:21:47.000,-19.743249689785358,-63.09873627983187,-12.729380407983104
741014527.0,2023-06-26T01:22:07.000,-37.98416658250537,-39.687830478729595,6.852108909438659
741014547.0,2023-06-26T01:22:27.000,-53.73046543142301,-54.86530986598126,-41.02613887183581
741014567.0,2023-06-26T01:22:47.000,-60.35317333970003,-41.67717609460109,-30.459343146316264
741014587.0,2023-06-26T01:23:07.000,-30.519889297841996,-42.40055667916742,-1.3439559458650052
741014607.0,2023-06-26T01:23:27.000,-57.83811333444078,-53.392770357785224,-26.231227390938194
741014627.0,2023-06-26T01:23:47.000,-27.194671661801006,-53.2706907146907,-0.04388170187219487
741014647.0,2023-06-26T01:24:07.000,-17.039346159475333,-34.14757612604235,-7.6633102858769675
741014667.0,2023-06-26T01:24:27.000,-23.29985604854201,-56.28276946754163,14.742708327530885
741014687.0,2023-06-26T01:24:47.000,-42.09857993565657,-53.616909266585026,-1.8198758798271264
741014707.0,2023-06-26T01:25:07.000,-56.24311389917924,-56.45290702478434,-28.15669273387167
741014727.0,2023-06-26T01:25:27.000,-39.62494660625371,-55.82245269011299,-21.581456256014597
741014747.0,2023-06-26T01:25:47.000,-31.389841679607677,-38.22748578702351,-2.6707773599699003
741014767.0,2023-06-26T01:26:07.000,-37.52313487342951,-47.22969364198137,-3.9004962939515053
741014787.0,2023-06-26T01:26:27.000,-27.008569971542773,-62.7427910345868,7.321117863012816
741014807.0,2023-06-26T01:26:47.000,-29.90719075877113,-44.102146587643446,11.32733693846033
741014827.0,2023-06-26T01:27:07.000,-55.930048034780185,-50.794712244139895,-23.381304054115315
741014847.0,2023-06-26T01:27:27.000,-32.99614357710201,-72.82861910330452,-11.828692362936266
741014867.0,2023-06-26T01:27:47.000,-38.18307590588432,-60.81895385502412,-18.104990233724916
741014887.0,2023-06-26T01:28:07.000,-24.511367774149306,-29.12043102627493,-5.092288046038007
741014907.0,2023-06-26T01:28:27.000,-56.670261793234644,-49.77176676911333,-12.23261502402151
741014927.0,2023-06-26T01:28:47.000,-58.6326997540354,-52.476607010065734,-39.033019977841036
741014947.0,2023-06-26T01:29:07.000,-16.473370929259712,-30.46213567309275,-7.978918664308665
741014967.0,2023-06-26T01:29:27.000,-48.19918026000014,-41.442136736957735,-6.325623725089713
741014987.0,2023-06-26T01:29:47.000,-50.55567592393562,-43.906219754252795,-15.335378226155605
741015007.0,2023-06-26T01:30:07.000,-26.73457339854579,-34.765741833631125,12.272743946573073
741015027.0,2023-06-26T01:30:27.000,-60.875477149102686,-57.39545675305102,-35.82798836523349
741015047.0,2023-06-26T01:30:47.000,-42.406066444078405,-62.09890037782717,-46.014179366382635
741015067.0,2023-06-26T01:31:07.000,-50.27273550231026,-57.07347042658295,-28.94355935689763
741015087.0,2023-06-26T01:31:27.000,-50.84984261097824,-66.23205353255557,-8.84971279557778
741015107.0,2023-06-26T01:31:47.000,-55.19030624302479,-48.72741875068254,-18.840103142903075
741015127.0,2023-06-26T01:32:07.000,-28.807522877283276,-61.433801639776405,-2.9853059397177972
741015147.0,2023-06-26T01:32:27.000,-9.950152624105257,-25.340273120078027,9.875116434843179
741015167.0,2023-06-26T01:32:47.000,-23.584516719576953,-39.80847013436151,-3.903426219720174
741015187.0,2023-06-26T01:33:07.000,-40.133799581809626,-48.47376859750119,8.683869752479367
741015207.0,2023-06-26T01:33:27.000,-46.923961987355156,-55.250164601128304,-9.083377415997074
741015227.0,2023-06-26T01:33:47.000,-41.24601636651404,-56.926186229544484,-3.9437826102162177
741015247.0,2023-06-26T01:34:07.000,-12.582078381406792,-31.72550511768568,5.825656655744638
741015267.0,2023-06-26T01:34:27.000,-41.5804588835611,-54.069568081083204,-17.31886352746015
741015287.0,2023-06-26T01:34:47.000,-10.1621440415256,-31.763890860170285,1.90441126468599
741015307.0,2023-06-26T01:35:07.000,-36.051497232647556,-52.87385945070832,0.40894132696811525
741015327.0,2023-06-26T01:35:27.000,-40.259561598210425,-50.571378089703245,-29.140000366656427
741015347.0,2023-06-26T01:35:47.000,-51.11340332742964,-50.05945788464361,-18.211534928258555
741015367.0,2023-06-26T01:36:07.000,-51.09818338016048,-57.85443125152501,-16.694409422235434
741015387.0,2023-06-26T01:36:27.000,-49.113252698873566,-63.10486205491905,-21.291477333373887
