time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-0.6653898340314157,-0.6649461150365354,-1.015216437949551
741009627.0,2023-06-26T00:00:27.000,0.5338551770983635,-1.285100804937489,1.0306435345164289
741009647.0,2023-06-26T00:00:47.000,-0.7500421149497782,-0.37927997003084357,0.13068154874895654
741009667.0,2023-06-26T00:01:07.000,0.16306048254977057,0.3808045373365765,0.11974825351313001
741009687.0,2023-06-26T00:01:27.000,-0.931140986015766,0.9006249704013314,-1.124808811325817
741009707.0,2023-06-26T00:01:47.000,0.5217999622053604,0.8195299855073834,-0.94862127206774
741009727.0,2023-06-26T00:02:07.000,0.7731403887767385,1.8346609894970278,-0.7653334712975912
741009747.0,2023-06-26T00:02:27.000,-1.0532293601928089,1.248779575979686,0.08774487683105292
741009767.0,2023-06-26T00:02:47.000,0.7318935394406978,-1.5018472109940006,0.5164868631446495
741009787.0,2023-06-26T00:03:07.000,0.699356412181551,-0.4579538719906573,-1.2520190172948809
741009807.0,2023-06-26T00:03:27.000,1.5055689305265574,1.1009884381185664,0.8913208396021943
741009827.0,2023-06-26T00:03:47.000,0.9092591956028073,0.3207469260857465,0.18829527034247562
741009847.0,2023-06-26T00:04:07.000,0.6269460981034314,-0.5626793383228801,-0.9898760351401137
741009867.0,2023-06-26T00:04:27.000,0.7198259593388379,1.7444402183763863,0.5536838098674224
741009887.0,2023-06-26T00:04:47.000,0.6587931865031926,-0.8268579650305696,-0.18262320389261788
741009907.0,2023-06-26T00:05:07.000,1.0026872286794664,-1.4298274666257882,-0.041747512746770354
741009927.0,2023-06-26T00:05:27.000,1.1056832762701418,0.4074866083891848,1.2444682016554687
741009947.0,2023-06-26T00:05:47.000,0.23022942878814234,-0.22317300227836512,-2.0553186207972196
741009967.0,2023-06-26T00:06:07.000,-0.6930383904091286,-1.2487371290670346,-0.8744654325987256
741009987.0,2023-06-26T00:06:27.000,-1.7435570094703756,-0.9878247664518724,0.23620961346892955
741010007.0,2023-06-26T00:06:47.000,0.8470208305744187,-0.7306747296209615,-0.24327462970763492
741010027.0,2023-06-26T00:07:07.000,-0.10651259314542472,0.6107459870841048,0.14705132275194543
741010047.0,2023-06-26T00:07:27.000,0.2577894405941805,-1.3238166019724495,-0.3849249369913821
741010067.0,2023-06-26T00:07:47.000,-1.263183290300951,0.34699574577023995,0.044630114437449464
741010087.0,2023-06-26T00:08:07.000,1.8668833364210435,0.039000837559477475,2.324285819044203
741010107.0,2023-06-26T00:08:27.000,-0.5837804140762515,-1.1388904996745275,-0.6112053726803346
741010127.0,2023-06-26T00:08:47.000,-0.2177160547178758,-0.557679281720791,0.8548664588881039
741010147.0,2023-06-26T00:09:07.000,-0.06489323438607641,-0.060207921048771595,-0.3825650152666782
741010167.0,2023-06-26T00:09:27.000,-1.510745990540574,-0.4578932450871598,0.09955692100716007
741010187.0,2023-06-26T00:09:47.000,0.4537074493105031,1.4148863321294947,0.05457760969829195
741010207.0,2023-06-26T00:10:07.000,-0.9497312458806029,0.18996317525665773,-1.320711790164797
741010227.0,2023-06-26T00:10:27.000,0.048586665424288356,-2.0019634290657784,0.22923116401729615
741010247.0,2023-06-26T00:10:47.000,0.13627547726935418,0.6033064144927991,-0.31194750069740707
741010267.0,2023-06-26T00:11:07.000,-0.33094571663117023,0.47653477733833327,0.49093856576698514
741010287.0,2023-06-26T00:11:27.000,-0.42680313430132344,-0.48202721091294976,0.3725616568583945
741010307.0,2023-06-26T00:11:47.000,-0.5350181875862781,0.41266187533750553,0.0767707273752194
741010327.0,2023-06-26T00:12:07.000,0.028402529161919432,-0.29694000625024586,0.006163747512388795
741010347.0,2023-06-26T00:12:27.000,0.33745590132250314,0.11638131062197132,-1.3024763508062698
741010367.0,2023-06-26T00:12:47.000,-0.33149976077506693,0.7020047222194847,-1.0581263283904185
741010387.0,2023-06-26T00:13:07.000,1.8156368997601646,-0.5070809605212112,-0.8189151225801439
741010407.0,2023-06-26T00:13:27.000,0.5785330950636158,-1.359965619518455,-0.22869832994043549
741010427.0,2023-06-26T00:13:47.000,0.9091778442438248,0.21652006567673965,-0.15220880872357512
741010447.0,2023-06-26T00:14:07.000,-0.6413697301255183,0.30017898946521626,-0.5682551693531046
741010467.0,2023-06-26T00:14:27.000,0.5699603914832707,-0.30288936159195146,-0.1500380573449256
741010487.0,2023-06-26T00:14:47.000,-0.642105336368104,-0.9330100122162399,0.22541899969974466
741010507.0,2023-06-26T00:15:07.000,-0.3710418211677613,0.23266009435696233,0.3429856866521419
741010527.0,2023-06-26T00:15:27.000,-0.2841836127420727,0.8352833433922235,0.12707008115731
741010547.0,2023-06-26T00:15:47.000,0.5506458960802263,-0.10558985572561852,0.33231146324697036
741010567.0,2023-06-26T00:16:07.000,-0.3215432823000519,1.2419264700302968,0.4696686087379831
741010587.0,2023-06-26T00:16:27.000,0.14968226754730196,0.25037601525390585,-0.8351319479626973
741010607.0,2023-06-26T00:16:47.000,0.678569121925765,0.4343532340467249,-1.0980176584962642
741010627.0,2023-06-26T00:17:07.000,0.17833650000076418,0.40375976162465577,-0.0869845349082965
741010647.0,2023-06-26T00:17:27.000,-1.1315305607495496,0.41809894593125563,0.5456502573775168
741010667.0,2023-06-26T00:17:47.000,0.7521784692099409,-0.5514376342885541,0.27302397612727347
741010687.0,2023-06-26T00:18:07.000,-0.8857193584232981,0.6340947232619243,0.5414854831853333
