ST,east,north,up,azimuth,distance
741010767.0,126.8375073446434,-353.4250796395993,-0.206169916413387,160.25790755215468,375.49572592462295
741010787.0,99.40838513449667,-353.4031335881439,-0.09491730432975487,164.2892957984552,367.11823962446744
741010807.0,70.50946659104962,-353.17698496577236,-1.281222417140583,168.7097127620575,360.146591804598
741010827.0,41.530176490127346,-353.262798337577,-0.5637244604671139,173.29498695380593,355.6956005471486
741010847.0,13.63254925757451,-353.14742353837596,-0.40177556506614565,177.7893088240866,353.4104542186794
741010867.0,-14.521537724888148,-353.4137992397483,-0.07709697943562333,-177.64707814110938,353.71201358021256
741010887.0,-42.68092159378199,-353.5794796843199,1.035618666635031,-173.11707271533365,356.14619122198815
741010907.0,-71.04175088207104,-353.9289518702743,0.6793753821974917,-168.65023061082172,360.98841164278554
741010927.0,-98.84621000248588,-353.5149928040264,0.7906178824635219,-164.37849408850607,367.07413879090745
741010947.0,-126.72785844321565,-352.54406349871215,0.4650114820319118,-160.22817732730869,374.6295060640415
741010967.0,-154.81758982651183,-353.7353818057091,-0.2557287640218533,-156.36268857693153,386.13107419750725
741010987.0,-183.67136617656723,-353.01011389823555,-0.48032127894279597,-152.5120138147663,397.9338026199984
741011007.0,-211.91639792447526,-354.0793860490111,0.7413368720469293,-149.0994928204076,412.6509073467901
741011027.0,-240.10528836363764,-353.6255250847015,0.19261013099543334,-145.82420989708783,427.4360320464531
741011047.0,-268.2508048113532,-353.14418051033556,-0.15114747052035682,-142.77944045320493,443.47413285360307
741011067.0,-297.1811673579198,-353.6946855686789,0.21962619950119233,-139.96236834607413,461.97032029313584
741011087.0,-325.5725668401513,-353.8208534041887,0.48979302826759863,-137.38091190105476,480.81877311784865
741011107.0,-353.4675008676574,-352.9584305008783,-0.3649398740001004,-134.95871105922433,499.5186961779016
741011127.0,-353.7282075253002,-324.1982145237536,-1.1764261503179512,-132.5058132786794,479.82093232731273
741011147.0,-353.3445806752163,-296.87910948993317,0.3467493429932915,-130.0368814224851,461.50796130086445
741011167.0,-352.9759129447875,-269.69085562105164,-0.7657153509070156,-127.38159638963947,444.2129587538179
741011187.0,-353.4320168036659,-240.55401212588106,-0.12633407777688888,-124.2401095760435,427.52827187422974
741011207.0,-353.4453090221358,-212.18995804843047,0.012423216621925803,-120.97838829045472,412.2476983154033
741011227.0,-354.1633298847276,-183.98880721995468,-0.592721409579724,-117.4519986822036,399.1034269675719
741011247.0,-352.82820445304,-155.77333999667778,0.24866579235153097,-113.82141596954611,385.6852023493729
741011267.0,-353.47252635227994,-127.04093185908951,-0.5703085184485488,-109.76885437024033,375.60913893765826
741011287.0,-354.40083269102274,-100.29723458671405,0.32178202385150456,-105.80178233397596,368.31981412602914
741011307.0,-353.772938131404,-70.79509188605826,0.904339725101714,-101.3162399531264,360.78696870768715
741011327.0,-353.03071314716317,-43.01115440691889,0.37561556806018714,-96.94634129110612,355.6411728534963
741011347.0,-353.0385532570783,-15.15745723849562,-0.1707987215298301,-92.45844337490455,353.3637907253483
741011367.0,-353.6771822669552,14.010876738297123,-0.015556806866515949,-87.73142118445314,353.95459302468277
741011387.0,-353.0901515232131,42.560622811994634,0.35200132520047234,-83.12686622637646,355.64597806924576
741011407.0,-354.09997395160417,71.09093461670031,-0.1261043379713982,-78.64791998235454,361.16576877827544
741011427.0,-353.36949684098204,98.86083366026955,0.5478958745236184,-74.37017732760039,366.93795896534374
741011447.0,-353.1961166805198,126.49461678560903,-0.5744403084902956,-70.2953848164251,375.16447714827353
741011467.0,-353.9116809069359,156.23382515491193,-0.7338686972987603,-66.18100500562555,386.8623605430081
741011487.0,-353.6944638916376,183.23552578570428,0.30435709603001726,-62.613059937881886,398.3403465600195
741011507.0,-353.43631924835216,211.8755924163696,0.26901929878721376,-59.05844337373919,412.078267354165
741011527.0,-352.90505673917414,241.5914126795078,0.05652407982076113,-55.60527527933933,427.6779042136266
741011547.0,-353.42879171242555,269.0743539407011,0.6220241520257161,-52.71705657476622,444.19918815764487
741011567.0,-353.35678459592543,297.06303512526443,-0.529652672317269,-49.94661522444985,461.6356399345758
741011587.0,-353.8212710419448,325.0973247399253,0.38901818677817346,-47.422646820135746,480.4974114340199
741011607.0,-352.64582721599146,354.04818361947815,-0.005747472234332918,-44.886302987438825,499.7091111607858
741011627.0,-325.53450711872654,353.3306785918181,-0.048527254158670985,-42.65533092392569,480.4323924957464
741011647.0,-297.78697664175183,353.52946164486195,-0.5250644646365572,-40.10829888559354,462.23388420618966
741011667.0,-268.43476138131297,352.6914288785503,0.11365332038431575,-37.27489822040931,443.22507275901705
741011687.0,-239.95006662130555,354.2062956985448,0.13165158629902862,-34.11490162821474,427.8295623072977
741011707.0,-211.6531969297449,352.71185146111236,0.009426067012867634,-30.966872248143897,411.3425894940945
741011727.0,-183.63698965685785,353.31594674112785,-0.13583214029318924,-27.463286365136867,398.18927935318953
741011747.0,-155.66374798439514,352.8202276915699,-0.5733272356258965,-23.80699907443592,385.6336545283367
741011767.0,-126.83840708998991,353.433717083534,-0.8273215136891849,-19.74177648472402,375.5041596102626
741011787.0,-100.04743902036466,353.5376520266125,0.02979422802181375,-15.80095541506557,367.42123163342603
741011807.0,-71.78946016581017,351.94279577108864,0.3376360635786284,-11.529056616619625,359.19000276464914
741011827.0,-43.027326850434605,353.26492758701943,0.3991552026452041,-6.944365489704482,355.875624226999
741011847.0,-13.392043271404773,353.4046662140364,-0.037847435901653625,-2.170148466868731,353.65831663462643
741011867.0,14.21742820220355,353.19333550941565,0.14919610776797754,2.3051371310730646,353.47937353253224
741011887.0,41.87748345667133,353.4443587358792,0.6129780180602609,6.757127881267409,355.9166171210339
741011907.0,69.9367075236816,353.8833288648175,-0.6200321096905839,11.179109380761057,360.72781083206985
741011927.0,98.77870115937425,354.4933819725336,-1.018081509980135,15.570363416318584,367.99835551950173
741011947.0,127.360617066413,353.662841483874,-0.09755036049756427,19.80489890837771,375.8964381661327
741011967.0,155.24130823557593,353.43777544440553,0.36712822594481054,23.712635433361015,386.0286581249935
741011987.0,183.39409104208602,353.8159415911923,0.518629433706792,27.39914821397576,398.52115772341995
741012007.0,211.61889438154222,353.31812395367,0.37259501146408525,30.91938146033896,411.84493826367134
741012027.0,239.56490402450868,353.83001508354494,-0.11535939966631759,34.10044123944957,427.3020276271734
741012047.0,268.7611945260964,352.73761658048534,-0.10584868822300564,37.304844931188356,443.4595875995644
741012067.0,297.39844595675163,352.79831397907003,-0.2349855853811107,40.12988875387259,461.42440984842295
741012087.0,325.87780923654407,353.0193759509553,0.4518337261689567,42.710596627906405,480.43628750294386
741012107.0,353.97567869086794,353.55772449166795,-0.1293977080240154,45.0338457643848,500.30175459655027
741012127.0,354.7135305683407,325.5896285842956,0.401597509681352,47.45134593692392,481.4875855200388
741012147.0,353.4817556004886,297.4020718871486,-0.4352417112387741,49.92440198973054,461.9495036312652
741012167.0,354.0676955384512,268.0619555631615,-0.6659070074690305,52.87091376209224,444.09587370775665
741012187.0,353.5161919843601,239.74683163276552,-0.611339248924665,55.85575104746468,427.14428624654755
741012207.0,353.31612400476445,212.14640756059322,0.9171396841899053,59.01755833688844,412.11452500805575
741012227.0,352.9390615269852,183.7722376985462,0.8779157126624142,62.49440696340968,397.91734883048264
741012247.0,352.8973962131201,153.89574556236386,-1.2202097943007146,66.43836728545752,384.99412041769637
741012267.0,353.2683494022806,127.98583878809238,-0.7340681820735853,70.08501908603301,375.73780967544826
741012287.0,354.51254169229355,99.33951280534596,-0.32791026659468514,74.34636398065683,368.167734900186
741012307.0,353.8232189813034,69.64221341558911,0.5028081722701145,78.86494185183152,360.6118525225063
741012327.0,352.9263208100272,42.721846333562134,-1.2044395788393736,83.09790898810138,355.50266394874
741012347.0,353.6173759064593,14.73129809956573,0.014360810957518844,87.61450226636649,353.92408746321354
741012367.0,353.63298941893305,-14.64112469868553,0.1792976632663219,92.3708077500319,353.9359458119699
741012387.0,351.97986411132695,-43.32700490293003,0.43376113766427693,97.01752899894525,354.6365098148902
741012407.0,353.67827554812476,-70.35344543419097,-0.053359790099761994,101.25038371790572,360.6077229887859
741012427.0,353.13939064592535,-97.62887933908063,0.5723536782454204,105.45398711399584,366.3861723738769
741012447.0,352.9047686431112,-127.35607346304559,0.30694823197897136,109.84347070345237,375.1817495281087
741012467.0,353.8560265379208,-155.65670146095158,0.040564443473556366,113.74407480308743,386.57870638061473
741012487.0,353.7614975273476,-183.7018210464961,-0.7154459376931896,117.44201987578394,398.6145458818462
741012507.0,354.08568105749896,-212.04810447606874,-0.3260017589052069,120.91574713566014,412.7239611917954
741012527.0,353.809321182022,-239.43423908569582,-0.04139965747289409,124.08748620820101,427.2116461448931
741012547.0,353.1164206886481,-268.4879954165708,0.20865232833139657,127.24712426626145,443.5955480420998
741012567.0,352.8458551563526,-297.47805804229233,-0.4450458136066686,130.13364160591942,461.51207190888437
741012587.0,353.6423122407806,-325.3105158488983,0.6005499638259266,132.61050978468566,480.509954869701
741012607.0,353.2232196866528,-354.22102165854557,-0.7473321860127271,135.0808117453341,500.23911793324316
741012627.0,325.67466699491,-353.0358094710749,0.1681947943499722,137.30853894140435,480.31059897855954
741012647.0,296.5590103493828,-354.3650765073752,0.033005147278942104,140.07490475419021,462.08424996691156
741012667.0,269.3133170225199,-354.1432422123947,-0.5319644931463756,142.7483047103171,444.91246187354557
741012687.0,240.68311642422984,-353.5793213553295,0.7886611041970752,145.75669610617993,427.7226893932268
741012707.0,212.44949755815537,-354.3228562906562,-1.0009118906298227,149.05339396184397,413.13372593227206
741012727.0,184.9273395479001,-353.459914880927,0.5834490495778368,152.38180313033473,398.9135649986053
741012747.0,155.49369166058364,-352.85625006594535,-0.9074197729395337,156.21827999360502,385.59800486625653
741012767.0,127.37818812173819,-353.74605977989233,0.6003671547259444,160.19687859065118,375.98068782714904
741012787.0,99.34286234143389,-353.21668970910855,-0.9306585582152707,164.2912617025078,366.92101900443066
741012807.0,71.0276568076595,-353.85375278595575,0.3299862032325791,168.65007494292092,360.91190946308626
741012827.0,42.02357612333283,-353.7060448537888,0.4750138740233467,173.22448830094507,356.19369325734
741012847.0,14.170621682877169,-353.8915934098069,0.7141344975609059,177.7069721075967,354.1751916848656
741012867.0,-14.403542797088093,-353.25816640158723,0.14506201021012544,-177.66514854745446,353.55168529441215
741012887.0,-42.59167816921726,-353.3827661724765,0.6306638475760451,-173.12753995132243,355.9402063226089
741012907.0,-70.03395809533993,-354.43205144395154,-0.2513842637751793,-168.8226317946192,361.2849766835977
741012927.0,-98.3590395206213,-354.5001188477377,-0.7219010755423767,-164.4928780221714,367.892423024013
741012947.0,-126.51962237520183,-353.9861455974867,0.10572613276775655,-160.33239657311796,375.9167542434478
741012967.0,-156.43513005823874,-353.54486942356135,0.5242286897737074,-156.13175846831658,386.6082314333997
741012987.0,-183.31054048416104,-352.89660580437624,-0.13919706030270618,-152.55058403126748,397.6666551784856
741013007.0,-212.1816376736402,-353.5917018111178,-0.5605313850390132,-149.03307229735788,412.36893548805347
741013027.0,-240.13420326503646,-353.85241651294484,0.43360226365243193,-145.8380810893642,427.6399984213175
741013047.0,-268.7268920105795,-354.32097150870595,-0.7730300357150952,-142.82230718510243,444.6993291433425
741013067.0,-297.0026152861999,-353.31336665096114,-0.09727290233109898,-139.94888794394885,461.563526008153
741013087.0,-325.825633018568,-354.17778810246466,0.49281467280718516,-137.38751517467537,481.2527908668218
741013107.0,-353.38558200962996,-353.6085537802937,-0.7563373982429482,-135.01806993911165,499.9203725383431
741013127.0,-353.18804477038384,-324.7688837640503,-0.06766882069851476,-132.59963328537464,479.8089440913684
741013147.0,-352.7079097761762,-296.4037316858038,-0.02930266130488235,-130.04255165443826,460.71470757503414
741013167.0,-353.09216608713086,-268.6237200208692,0.13809205034209526,-127.26297298427137,443.65840543142235
741013187.0,-353.34536934150526,-240.56330600176713,-0.25598684961369145,-124.24767414865174,427.46187459185717
741013207.0,-353.5064519831035,-212.88184634309252,-0.3837700762108085,-121.05638196905151,412.65662735030236
741013227.0,-353.1584923544422,-184.1116649017773,0.552093652954369,-117.5343250915794,398.26878596617
741013247.0,-354.2255760745352,-154.64153918158328,0.03073353860210659,-113.58426833229049,386.5097209460397
741013267.0,-353.51167129279406,-126.70066473345612,0.18950392977777852,-109.7179785042909,375.5310375776204
741013287.0,-353.24645384165825,-99.31004190418727,0.06350101588554224,-105.70254667427665,366.9407875594075
741013307.0,-352.61353963644257,-71.01898715740589,0.02321542239330654,-101.3874497697506,359.6943214339154
741013327.0,-353.1459197242178,-42.6508133590162,-0.05351002400168525,-96.88648169529756,355.712148370068
741013347.0,-353.53302703504454,-14.708483235979331,1.0073048512209049,-92.38237510698626,353.8388625966128
741013367.0,-353.5064045318671,14.466307948729533,-1.0268368755806874,-87.65663036037648,353.80227827236433
741013387.0,-353.3458311990517,42.565736351242705,0.41068484069159084,-83.13097476385302,355.9004331788207
741013407.0,-353.2530561340316,70.49188988366714,-0.2100306056818937,-78.7148232821037,360.21775109980956
741013427.0,-353.4117987841182,99.17955525845105,0.7946509935200012,-74.32404611122159,367.06468599020826
741013447.0,-353.7349649673075,126.72478501500797,-0.3180400154843497,-70.29004691594662,375.74938000949817
741013467.0,-353.85007041270705,155.68612503801572,-0.7602264069801237,-66.25157801830157,386.58510299858995
741013487.0,-352.0228518672899,184.36819070072676,0.27420033551472045,-62.357183425607865,397.381074007104
741013507.0,-353.2346583026406,211.3659622089751,-0.568650036652059,-59.10485129098166,411.64340612562853
741013527.0,-353.2566998920949,240.06300460828743,-0.6556253857050081,-55.80110959719221,427.1071788207408
741013547.0,-353.36890781253976,269.24654990024953,0.07010706595048077,-52.694708208870765,444.2558830694477
741013567.0,-354.0915303426924,296.93484554006636,0.18366431086298007,-50.01740263825476,462.11591008786195
741013587.0,-353.5068713818715,324.6391651690869,-0.235187437053753,-47.43752770867846,479.95593097270995
741013607.0,-353.3314936937031,353.111311365715,0.37212269300601974,-45.01785780479076,499.53052224087196
741013627.0,-324.32461484297454,353.65607069789843,-0.5715709023691318,-42.5227593628913,479.8531776851339
741013647.0,-296.92537883285166,354.512936594474,-0.572522228082164,-39.948149177355674,462.4328089656594
741013667.0,-268.62176968663914,353.3844657703427,-0.4203483282859679,-37.23992867193922,443.88989152420703
741013687.0,-240.23320974923274,353.38589151634153,0.027844326687215926,-34.208029740097444,427.30970430031
741013707.0,-213.55795459472796,353.97841264606075,-0.3539882997906716,-31.10291036530712,413.409865133996
741013727.0,-184.13904210540505,352.9587865278034,0.9879373735947752,-27.551105805539773,398.10437301626774
741013747.0,-156.10706712627615,353.02504650464357,0.3837210350915825,-23.85493169152753,386.00012936056567
741013767.0,-127.39660904274088,353.8697750283354,-0.017770373267893547,-19.799376599333026,376.10332845402166
741013787.0,-98.90545744448579,353.8094576230859,0.17764820382873836,-15.618038138980616,367.37368144145165
741013807.0,-70.50754806227455,353.71949573831637,0.5929487816404162,-11.273115876775071,360.67824442170445
741013827.0,-42.33205611924774,353.2820441083537,0.5110106245041095,-6.832894407828455,355.80922650299544
741013847.0,-14.055573812378526,354.2325633164746,0.3520276830034845,-2.2722440020130814,354.51130880263247
741013867.0,14.008038739512514,353.1621379103001,0.12242368404261583,2.2714240962047785,353.4398404293176
741013887.0,42.03047095115423,353.21120855081415,0.043278257296663014,6.786018342189939,355.70313230881527
741013907.0,70.3803899420952,353.6908270561614,0.21045567762308792,11.254193315202725,360.6252908935712
741013927.0,99.44491276426442,352.9294186820649,0.7848635599400211,15.736242475983866,366.6721495368205
741013947.0,127.81371601987425,353.11441068007457,0.22149351097223757,19.898290493795304,375.53446317581216
741013967.0,155.65035130099668,353.8238089195436,0.28661160033726674,23.745136070128876,386.5466590444902
741013987.0,184.83427210792198,353.3042900419624,0.4021125282812932,27.616714107491646,398.73252878053535
741014007.0,212.15738711062272,353.29911811750645,0.10236296504857023,30.984967489215624,412.10559783654287
741014027.0,239.39779430029017,352.4857461317242,-0.3602763765173336,34.18317635108473,426.0956525733188
741014047.0,268.31203264856674,353.1441345794746,-0.5629840337559244,37.22686183396483,443.5111347552524
741014067.0,296.5903315498479,353.70198440028287,0.13398714335272643,39.980899870348914,461.59605559140846
741014087.0,325.24290396674695,353.1245814819508,1.1757619646008948,42.64640281757066,480.0832392695308
741014107.0,354.52959315549685,353.3993912686385,0.14475618383821143,45.091472089042,500.582023420784
741014127.0,352.84521669055295,324.65346329382004,-0.767278789841356,47.3827901254939,479.4784856175249
741014147.0,352.76367849052326,297.2971423077491,0.06745208064569397,49.87695842401594,461.33263886974146
741014167.0,353.25517278666894,268.79324907264856,0.160133294566009,52.73235111380688,443.89078369298255
741014187.0,354.70190661605494,240.06430595376082,0.14019575855648725,55.90963046731922,428.303996654392
741014207.0,353.3247616289926,212.77851391823992,-0.08179221674348014,58.94289429017469,412.4476732452725
741014227.0,353.4474158202994,184.04941286887507,-0.690199027370312,62.492815466039225,398.49625108327587
741014247.0,354.06536314550374,155.10694460202282,0.2322746746293376,66.343008347823,386.54940905805614
741014267.0,354.4156019245092,126.80510506057797,-0.259831409347278,70.31347813408064,376.4172599083846
741014287.0,353.78216992591274,99.17544087688692,-0.6096627920648245,74.34026929766385,367.4201842994098
741014307.0,353.46791178226437,71.19031215586196,0.18242701919604087,78.61266735914027,360.5657016475135
741014327.0,354.07625321460307,42.58937060376401,-0.8371513459696587,83.14123994052036,356.62844471370545
741014347.0,353.4161983899041,14.069168526689811,0.40380276480520916,87.72031231622567,353.6961277529123
741014367.0,353.44278343825977,-14.110145715798078,-0.4143781779335374,92.28614856888994,353.72432398225834
741014387.0,352.11712106616665,-42.646643116138506,-0.05344966657528971,96.90573946543847,354.69029182795623
741014407.0,353.7113694688667,-70.2407673387741,-1.6446540552246418,101.23179937509036,360.61821679981847
741014427.0,353.7239342183186,-99.56400373876673,0.10478189866725529,105.72051755178404,367.46919936149555
741014447.0,353.3224376489153,-126.9335856137989,0.12309878578781763,109.76118467590663,375.4315917753156
741014467.0,353.4175774231194,-154.86250761237366,-0.5072498539781094,113.66234249648103,385.85797943753744
741014487.0,353.4308200863643,-184.16833643327988,-0.5823413782511437,117.52345080619905,398.5364735272316
741014507.0,353.2892135466473,-212.26437784901432,0.4333659590665917,120.99842736185288,412.1521982375415
741014527.0,353.68757783056503,-241.0230570226145,-0.4899552504718372,124.27276773296435,428.00352420065246
741014547.0,353.90832253658334,-269.75756035774197,0.40913754675199243,127.31553407821032,444.99465404746053
741014567.0,353.2543827722969,-297.82936254580306,-0.19096052735457647,130.13429407298068,462.0508501694114
741014587.0,353.5186534131464,-326.25012820323207,-0.04714990446714751,132.7028451141861,481.05569788088957
741014607.0,354.2869195576565,-352.68678712716246,-0.14600366733861847,134.87031953591844,499.90718256865824
741014627.0,325.051887131656,-353.743707623942,-0.3282016673992416,137.4203784583668,480.4095544547212
741014647.0,296.95597920169143,-354.2642219246312,-0.041493733733716454,140.02914910362594,462.26182247672125
741014667.0,268.8339641233627,-353.7878633835993,1.0466553745732199,142.76976650850804,444.33945643372004
741014687.0,241.05311529855422,-352.74784178899915,0.45013996122776234,145.6529330232411,427.2442442935128
741014707.0,212.63220644406073,-353.21474698422765,-0.814887089810469,148.95242498282536,412.2779556372152
741014727.0,183.86667605053,-353.9513749862964,-0.2668237952739503,152.54953355769518,398.859035771487
741014747.0,155.20455127977885,-352.41049024368726,-0.6395204988983494,156.2309027240405,385.0735077511221
741014767.0,127.05025765296404,-353.53878117244307,0.03869181562490098,160.23322485109992,375.67464349165374
741014787.0,99.66797266805312,-353.287702359321,0.6726235379165075,164.2454127259052,367.0775196250622
741014807.0,71.2589157148413,-352.76969522721055,-0.19735384557245084,168.58001364489442,359.8948331659596
741014827.0,42.271487542891336,-353.69181329339864,0.34155455210432706,173.18462046349836,356.2088958039386
741014847.0,14.652392184607791,-354.1122249641166,-0.34331521777011176,177.63057713499276,354.4152373498756
741014867.0,-14.81586816284863,-353.755884477815,-0.3528310597473592,-177.60176172614746,354.0660047958574
741014887.0,-42.29333491191581,-353.6846045005328,1.2449039670324566,-173.18099352393642,356.2043313025121
741014907.0,-70.62814518425724,-353.9482955070589,0.4378507446911897,-168.7152093917153,360.9262123821444
741014927.0,-98.71431959789675,-353.4944228631656,0.03378712336490253,-164.3974584055387,367.01883315306617
741014947.0,-127.7775464210282,-353.31748615735523,0.15792429319489543,-160.11743628333832,375.7131184746294
741014967.0,-155.3174458217132,-353.7816322653614,-0.6886189112180432,-156.2975332215693,386.37410925801464
741014987.0,-184.01744267256444,-353.5495275831901,0.7161405615457284,-152.50367128778527,398.572060814663
741015007.0,-212.08910937538505,-353.64471883738764,-0.2291996647930148,-149.04788637715248,412.36679967865865
741015027.0,-240.00606806885665,-353.2106132114152,-0.4190617341383813,-145.80395238939354,427.03705927595627
741015047.0,-268.4718194227602,-353.74134964764124,-0.06533626492003464,-142.8033378291782,444.0833933786557
741015067.0,-297.155049459939,-352.8023822915995,0.1688451313108601,-139.89355264719418,461.2706844903182
741015087.0,-324.7522940718884,-352.74984070942503,-0.4726337968089922,-137.36638228246355,479.4752367176839
741015107.0,-353.3803851670731,-353.69505446437825,0.8299011159375311,-135.02549829972472,499.97788768443394
741015127.0,-354.25628693779913,-324.7764827317816,0.3101723207298619,-132.51409881170045,480.6009577295737
741015147.0,-353.0260763286165,-296.55399615028534,0.7643727354791281,-130.03140988866528,461.05496765644074
741015167.0,-353.1337153075189,-268.4357387372983,-0.2509872468267531,-127.24039908171814,443.5776896084055
741015187.0,-353.2077437351696,-240.24262869308646,0.11078181958610855,-124.22250821802025,427.1676847279689
741015207.0,-353.6160636186001,-211.20069416432932,1.082500240029077,-120.84817853795452,411.88597167736657
741015227.0,-353.35613394378237,-183.29695790261007,0.14959606533153647,-117.41719190160215,398.06825064559905
741015247.0,-353.58205304023977,-156.05738842225114,-0.49110363028557913,-113.81480122635548,386.4895557622797
741015267.0,-353.77077095634604,-126.51671989410153,0.2328359093164778,-109.67824082164049,375.71297395193847
741015287.0,-353.5438891540881,-98.59050564034155,-0.131213646438745,-105.58184890608617,367.0331992621599
741015307.0,-353.66891512831603,-70.62314799536641,-0.22602327556451485,-101.2926974784582,360.6512589203252
