time,iso_string,NDP1-1,NDP1-2,NDP1-3
741019987.0,2023-06-26T02:53:07.000,-6.7756582398104115,-7.812548715524503,-5.5829878647495335
741020007.0,2023-06-26T02:53:27.000,-6.193637669338337,-9.430932557696892,-5.092122076733041
741020027.0,2023-06-26T02:53:47.000,-4.555667089634063,-7.637037847685324,-5.7817424309547505
741020047.0,2023-06-26T02:54:07.000,-5.107403954063283,-7.55278126713943,-5.336111905707153
741020067.0,2023-06-26T02:54:27.000,-6.4827650580689955,-7.882594865304959,-5.372352737209596
741020087.0,2023-06-26T02:54:47.000,-5.004591494517374,-8.376589284309066,-5.692812729951591
741020107.0,2023-06-26T02:55:07.000,-6.381584266290652,-6.841759536346803,-3.8227469657758917
741020127.0,2023-06-26T02:55:27.000,-5.309375122253268,-6.523265595093086,-4.13672028608536
741020147.0,2023-06-26T02:55:47.000,-5.058389521650497,-7.04955092560855,-3.9313219325598503
741020167.0,2023-06-26T02:56:07.000,-5.502528094603054,-6.533971388011928,-4.7879914143789115
741020187.0,2023-06-26T02:56:27.000,-4.841816878098371,-6.207811313896361,-3.8715412857603937
741020207.0,2023-06-26T02:56:47.000,-4.792990225510607,-6.737620600405503,-4.71365202330265
741020227.0,2023-06-26T02:57:07.000,-5.076520185820499,-5.742256100516041,-4.564032126697093
741020247.0,2023-06-26T02:57:27.000,-5.3002823205750005,-5.588293815161904,-4.944430269282485
741020267.0,2023-06-26T02:57:47.000,-4.570191694153181,-5.567662606320578,-3.3580430521262805
741020287.0,2023-06-26T02:58:07.000,-3.0435852290788823,-5.918400762505716,-5.59911525264134
741020307.0,2023-06-26T02:58:27.000,-2.658256260745784,-7.0664831669842165,-4.151652161654695
741020327.0,2023-06-26T02:58:47.000,-2.9073135724200228,-4.7124211762783474,-4.309874108865408
741020347.0,2023-06-26T02:59:07.000,-3.4111856058505197,-5.909297007888892,-1.2269315850299556
741020367.0,2023-06-26T02:59:27.000,-3.2032969042306014,-5.162815291948064,-3.847587612015868
741020387.0,2023-06-26T02:59:47.000,-3.9148517014808704,-5.949028831786496,-4.427785610294777
741020407.0,2023-06-26T03:00:07.000,-3.0159159905451816,-4.834497709294006,-3.9678249833419166
741020427.0,2023-06-26T03:00:27.000,-3.129901722365158,-6.187283834446777,-2.23813370426873
741020447.0,2023-06-26T03:00:47.000,-2.227814027055963,-4.759700175294146,-1.9668047371079744
741020467.0,2023-06-26T03:01:07.000,-3.0103408365733664,-6.050940280932782,-2.134511747520218
741020487.0,2023-06-26T03:01:27.000,-2.256044330484208,-6.118763295437368,-3.509541899660018
741020507.0,2023-06-26T03:01:47.000,-2.590221350706745,-5.961724462766327,-3.047802244215969
741020527.0,2023-06-26T03:02:07.000,-1.5332611819851572,-5.165959773023587,-1.922333910953089
741020547.0,2023-06-26T03:02:27.000,-1.4155417172090345,-4.819419405421854,-2.7362611303094475
741020567.0,2023-06-26T03:02:47.000,-2.6256143392799913,-4.542224902337466,-1.7095034175906854
741020587.0,2023-06-26T03:03:07.000,-2.3590728124300853,-4.70219813549777,-2.6017425752811185
741020607.0,2023-06-26T03:03:27.000,-2.2217361676069025,-4.594413677305731,-2.25937772964091
741020627.0,2023-06-26T03:03:47.000,-1.742586936848145,-3.8690378469041775,-1.5839570575160167
741020647.0,2023-06-26T03:04:07.000,-3.332589301952016,-5.128484392358246,-0.576425486276122
741020667.0,2023-06-26T03:04:27.000,-1.2763064866971874,-5.002184241886809,-2.5399650047552846
741020687.0,2023-06-26T03:04:47.000,-1.2870054939106979,-4.123681028977977,-2.474971263866088
741020707.0,2023-06-26T03:05:07.000,-1.344792438240372,-4.965335238171775,-1.806280670735294
741020727.0,2023-06-26T03:05:27.000,-2.4884546523717965,-4.7158053485873985,-1.2102713384476438
741020747.0,2023-06-26T03:05:47.000,0.45713869549768305,-4.125459453285796,-1.8674316194733365
741020767.0,2023-06-26T03:06:07.000,-0.6258921117385796,-3.8621056281051835,-2.1518242052209757
741020787.0,2023-06-26T03:06:27.000,-0.44499703325540096,-3.317830624771645,-2.690117782799817
741020807.0,2023-06-26T03:06:47.000,-0.846631896522787,-4.3530680412628975,-0.8833609207115067
741020827.0,2023-06-26T03:07:07.000,0.22532685191034574,-3.5429247095764005,-0.36062189318064597
741020847.0,2023-06-26T03:07:27.000,-0.753633192451808,-2.7051450559922863,-0.14618418126000066
741020867.0,2023-06-26T03:07:47.000,0.4817446084715016,-2.3025486816208307,-0.8948673192121781
741020887.0,2023-06-26T03:08:07.000,0.4897342410603578,-3.6853639130418614,-1.3834411581981065
741020907.0,2023-06-26T03:08:27.000,-0.5840391190004013,-2.3689816603389424,-0.6869366375727992
741020927.0,2023-06-26T03:08:47.000,-0.2712803947813036,-2.381409573470883,-0.10732464100771111
741020947.0,2023-06-26T03:09:07.000,-0.3395498172964473,-2.0963257980843863,0.32695339492461173
741020967.0,2023-06-26T03:09:27.000,1.1438041578215596,-3.717781581624724,-0.5867572955509104
741020987.0,2023-06-26T03:09:47.000,1.3226369750762856,-1.2981840736059347,0.8740010489338701
741021007.0,2023-06-26T03:10:07.000,-0.003398006842569856,-3.1283694405637164,-0.7417976612633659
741021027.0,2023-06-26T03:10:27.000,0.003878097676324188,-2.039294869204955,-0.6628530999752691
741021047.0,2023-06-26T03:10:47.000,1.7292216050401876,-2.0994171393673433,-0.5654568135393667
741021067.0,2023-06-26T03:11:07.000,1.1859911448253158,-2.908718558447543,1.0479563304133244
741021087.0,2023-06-26T03:11:27.000,1.4772211287206183,-1.5983391181917384,-0.002378908203759522
741021107.0,2023-06-26T03:11:47.000,1.4634768337185022,-0.8829140631272381,0.7585460720549442
741021127.0,2023-06-26T03:12:07.000,2.6548315915975174,-0.3863922197533398,-0.02254602774476311
741021147.0,2023-06-26T03:12:27.000,0.9243675861081435,-0.5144000766010848,0.07475466882178594
741021167.0,2023-06-26T03:12:47.000,0.7229469110692222,-0.2567811809517373,-0.0495178551829234
741021187.0,2023-06-26T03:13:07.000,3.374191015759198,-2.9963655573728154,-0.17677253764114553
741021207.0,2023-06-26T03:13:27.000,2.0034887623254782,-0.7675472794343996,0.8706541763880971
741021227.0,2023-06-26T03:13:47.000,4.2570969732036446,-2.451981961137939,0.7101705042034112
741021247.0,2023-06-26T03:14:07.000,2.4989380783657644,0.4291711967807643,0.26623715548845794
741021267.0,2023-06-26T03:14:27.000,3.1750792552465157,0.5500244643741325,1.2334295279803342
741021287.0,2023-06-26T03:14:47.000,2.9045362915813833,0.4448344768870349,2.586691493799975
741021307.0,2023-06-26T03:15:07.000,3.6652529670999634,0.5440462007899605,1.6989864764394014
741021327.0,2023-06-26T03:15:27.000,2.474259247953192,-0.45784250817249017,2.0645194723112326
741021347.0,2023-06-26T03:15:47.000,3.4413142307454514,-0.10157541674438164,0.7317747315438439
741021367.0,2023-06-26T03:16:07.000,4.080051938304408,-0.086301926205401,2.4220539604602465
741021387.0,2023-06-26T03:16:27.000,4.665735247388891,-0.2600988887269118,1.2090988570023775
741021407.0,2023-06-26T03:16:47.000,2.9931915660363906,0.002953764766111533,0.36017177720282234
