ST,east,north,up,azimuth,distance
741010647.0,182.69077002334208,237.95754410489752,-0.007216842433010129,37.51507990037147,299.99951707987117
741010667.0,185.67243179973866,235.63865610910176,-0.006500446739266863,38.23648545374638,299.9997136387502
741010687.0,188.62449491026436,233.28249516700674,-0.0065880384127865455,38.957855755735125,299.9998710524671
741010707.0,191.54695935415737,230.88906127823486,-0.007479617073656186,39.679305439029164,299.9999937596128
741010727.0,194.4395824828019,228.4587905236993,-0.006777068768300865,40.40085978937181,300.00028367259563
741010747.0,197.30063840717236,225.99270375020583,-0.00692562802618113,41.1222554093481,300.000406773401
741010767.0,200.12988447892081,223.48981868153794,-0.006937239177474908,41.843698577921614,299.9994495259165
741010787.0,202.9283812914658,220.9529415516598,-0.006797887218183973,42.56509806898682,300.0002171897642
741010807.0,205.69449295413025,218.37984280181405,-0.007101656138928547,43.286620339395675,299.99996695633445
741010827.0,208.42764417110806,215.7725174638441,-0.0070185548254357855,44.008043296926054,299.9997702455836
741010847.0,211.1286528866662,213.13137113812098,-0.0069565732812861825,44.72953744268264,300.0004823878686
741010867.0,213.79530791561905,210.4561692988922,-0.0066798029092893785,45.45094621896568,300.0003881375795
741010887.0,216.42785190528477,207.74789422094426,-0.007176300582671047,46.172286598584144,300.0003377224308
741010907.0,219.02604220780944,205.00627280779804,-0.006752981348171261,46.893679036957785,299.9999650929354
741010927.0,221.5901214707791,202.23157815686164,-0.007102929772514699,47.61523287217184,299.99965522855103
741010947.0,224.11951439926244,199.4258052988322,-0.007396157551283977,48.33670426270955,300.0003475892135
741010967.0,226.61258510182063,196.58814303275685,-0.006816688428159523,49.05811270516617,300.00026951254154
741010987.0,229.06957622756326,193.71886445613882,-0.007057608386375591,49.779568244148805,299.999781998673
741011007.0,231.49048777649043,190.8193879258394,-0.006708858872144674,50.50097914071766,299.9998078989209
741011027.0,233.87474445199223,187.88958093855518,-0.007055538068811984,51.22240698311648,299.9998178628623
741011047.0,236.22234625433666,184.93015267178777,-0.007392617085997699,51.94385957836554,300.0002637284082
741011067.0,238.5324752380721,181.94069752512246,-0.007312107197080309,52.66541498035262,300.0002652650987
741011087.0,240.80398081047292,178.92307802789057,-0.0072691175882084735,53.386774148443116,300.0000417085725
741011107.0,243.03743826803594,175.87671750384703,-0.006683579549417118,54.10820680552669,299.99969359953917
741011127.0,245.23309025948987,172.8025982293973,-0.00654354894045639,54.82970149399361,300.0000108550825
741011147.0,247.3895435428864,169.70089127839032,-0.00702110771450748,55.55119029253784,299.99996459172746
741011167.0,249.5067981182255,166.5730150076874,-0.006706197317797091,56.27256491643125,300.0003527263929
741011187.0,251.5842786891654,163.41812773594634,-0.007588944283867249,56.99401159649642,300.00022292703335
741011207.0,253.62174260735807,160.23737472224258,-0.0065662051122217235,57.71543871240567,300.00000763511554
741011227.0,255.61967516949937,157.03130216082695,-0.0070241510094462,58.436920878995444,300.0004136531903
741011247.0,257.5764404859418,153.80051720809496,-0.006736747655168074,59.15830821999117,300.0003696445813
741011267.0,259.49228120476545,150.54529296011964,-0.007397082236067831,59.8796965231414,300.00021539542485
741011287.0,261.36695467815815,147.26535631989887,-0.0073120679519576015,60.60122360966335,299.9996169493574
741011307.0,263.2007035535511,143.96239874242815,-0.006764731545970903,61.322745806090175,299.9996376710448
741011327.0,264.99237723875444,140.6375735767501,-0.006915212254128278,62.044075462316805,299.99981182694455
