time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-0.8381830857384642,-0.11342119760060498,-0.4176852774318007
741009627.0,2023-06-26T00:00:27.000,0.28620463365935933,0.16676016317829223,1.2535290255466514
741009647.0,2023-06-26T00:00:47.000,-0.6226170501166806,1.6726871197469961,-0.6213296324775186
741009667.0,2023-06-26T00:01:07.000,0.2155399929204549,0.25781878811859116,-0.48222276112230844
741009687.0,2023-06-26T00:01:27.000,-0.8786222556844692,0.40264969182191024,-0.22677855147090753
741009707.0,2023-06-26T00:01:47.000,0.4993457730639861,-0.05346177347487213,-0.5006179357058826
741009727.0,2023-06-26T00:02:07.000,-0.7492970709233049,-0.31336792394309754,0.20762149945952046
741009747.0,2023-06-26T00:02:27.000,-0.5506587938297614,0.30069756394857095,0.7606351597910788
741009767.0,2023-06-26T00:02:47.000,0.18446427475504734,-0.4249953462487355,0.364299303956539
741009787.0,2023-06-26T00:03:07.000,-0.2980794255424968,1.0688212412790499,0.17070500076821205
741009807.0,2023-06-26T00:03:27.000,-0.9918796430197219,-0.37232150459365343,-0.6860517074103178
741009827.0,2023-06-26T00:03:47.000,-0.4632073080768073,0.04734537645267878,-0.9391800420699425
741009847.0,2023-06-26T00:04:07.000,-1.7205432246258923,0.2888222261687723,0.3575409881495517
741009867.0,2023-06-26T00:04:27.000,0.6973097460782895,-0.8541588052191074,-1.0240100432268306
741009887.0,2023-06-26T00:04:47.000,-1.7637536559256262,-1.0255607031606218,-0.5604304674333704
741009907.0,2023-06-26T00:05:07.000,-1.194893358325011,0.24636459942106725,0.03033090275605943
741009927.0,2023-06-26T00:05:27.000,0.33306597170268404,1.4085721765311199,0.26643162096551265
741009947.0,2023-06-26T00:05:47.000,0.05757306881237767,-0.04719405756192785,1.0165304004217113
741009967.0,2023-06-26T00:06:07.000,-1.6907358583839738,-0.022864325366356297,0.8472703322603969
741009987.0,2023-06-26T00:06:27.000,-1.0912973065546616,0.9129429574650239,0.23283394345874342
741010007.0,2023-06-26T00:06:47.000,-0.30076378101373535,-1.755010628823328,-0.6967595821305572
741010027.0,2023-06-26T00:07:07.000,-0.654342634076599,-0.26369127834602324,0.36846010469382406
741010047.0,2023-06-26T00:07:27.000,-1.0400869978277605,1.026646985724522,-0.5386194705248037
741010067.0,2023-06-26T00:07:47.000,-0.46110673382893097,1.497363213620595,-0.2591639480353791
741010087.0,2023-06-26T00:08:07.000,-0.1810874910357363,1.5642751519440168,-1.7296040610403907
741010107.0,2023-06-26T00:08:27.000,0.21820113229598093,0.46129427641039555,-0.09018674740346455
741010127.0,2023-06-26T00:08:47.000,-0.46578212959946796,-0.007580500194226403,0.17579789114430255
741010147.0,2023-06-26T00:09:07.000,-0.3130068565004862,-0.8601911431482812,-0.68671613066007
741010167.0,2023-06-26T00:09:27.000,-0.6339066507043967,-0.13295415185465842,1.1453283251139368
741010187.0,2023-06-26T00:09:47.000,-0.8444998989443064,1.2897518886556547,-0.17472368518678394
741010207.0,2023-06-26T00:10:07.000,-0.3729845068800586,-0.46024032225311373,-0.8000806092312018
741010227.0,2023-06-26T00:10:27.000,-0.49971177675800504,0.12276874826744333,0.44980018842899483
741010247.0,2023-06-26T00:10:47.000,-0.037067269686996696,0.027978961580910067,-1.1414353361827168
741010267.0,2023-06-26T00:11:07.000,1.2206682624027465,-0.4738476504839717,0.48639912357817394
741010287.0,2023-06-26T00:11:27.000,-0.4502313699195071,0.2925402699083257,-0.15702398301620235
741010307.0,2023-06-26T00:11:47.000,0.11651267637358131,-0.6878159263479233,-0.45285569767461453
741010327.0,2023-06-26T00:12:07.000,0.1548937439310727,0.7775419765709835,-0.07349791465438571
741010347.0,2023-06-26T00:12:27.000,0.08890888125723251,-0.2341719002041387,-0.8571677190372107
741010367.0,2023-06-26T00:12:47.000,-0.20508358714588226,0.5014211151621595,-1.7378421483194018
741010387.0,2023-06-26T00:13:07.000,0.7420178152584,-0.10768996751009396,0.07635003469452784
741010407.0,2023-06-26T00:13:27.000,-2.895119618340214,0.31440494830947685,-0.008446776145198953
741010427.0,2023-06-26T00:13:47.000,-1.2145069369196015,1.0658749821423896,-0.4569657083397516
741010447.0,2023-06-26T00:14:07.000,-1.3400848258737774,1.1495232091873753,-0.3480152338641851
741010467.0,2023-06-26T00:14:27.000,-2.6037832570047215,-1.178550887814822,-0.6047959725363761
741010487.0,2023-06-26T00:14:47.000,-1.0408758918112326,0.5163272501884641,-0.9043319330714894
741010507.0,2023-06-26T00:15:07.000,-0.3198373884072403,-0.5679989306228705,-0.11175305291155624
741010527.0,2023-06-26T00:15:27.000,-0.45800240303650597,-1.0903674673157226,0.42234829230602955
741010547.0,2023-06-26T00:15:47.000,-0.14819425706580347,0.06877203286848044,-0.34738865510863803
741010567.0,2023-06-26T00:16:07.000,-0.045402900505919774,0.14130576472259904,-0.9600049376445874
741010587.0,2023-06-26T00:16:27.000,0.27580498561663447,-0.4752230059135165,0.8102255535824554
741010607.0,2023-06-26T00:16:47.000,-0.0953238788903299,-0.29121986012681234,0.47237529401389367
741010627.0,2023-06-26T00:17:07.000,-0.7455704049807999,0.4282166468749793,-0.24155193408814668
741010647.0,2023-06-26T00:17:27.000,-0.030449354071482304,-0.23240996350759602,-0.2838731301024744
741010667.0,2023-06-26T00:17:47.000,-0.17175042837935806,-0.22690826757543192,-1.1564512890305245
741010687.0,2023-06-26T00:18:07.000,0.06534359336951567,-0.016334076391455454,-0.36293794206665453
741010707.0,2023-06-26T00:18:27.000,-0.36382689241332145,0.2737517224238317,0.4534125340849293
741010727.0,2023-06-26T00:18:47.000,-1.0741837490169104,-0.4689623324338754,-0.017011460107241305
741010747.0,2023-06-26T00:19:07.000,-0.28032023882129664,-0.502928601997521,0.5534062738399292
741010767.0,2023-06-26T00:19:27.000,-1.0470716179766804,0.6352584633328995,-1.8766414242921137
741010787.0,2023-06-26T00:19:47.000,-0.2017802132381341,0.07705689363257662,0.4135487817857886
741010807.0,2023-06-26T00:20:07.000,-0.23157036251886254,-0.29110586694525153,-0.1632790420869057
741010827.0,2023-06-26T00:20:27.000,-0.39861214415903845,-1.582787969023336,-0.6193820216715551
741010847.0,2023-06-26T00:20:47.000,-0.7453982913907531,0.9971723379020858,-0.4252660003478681
741010867.0,2023-06-26T00:21:07.000,0.2661347370480627,0.8089636930663779,-0.3992530950847062
741010887.0,2023-06-26T00:21:27.000,-0.39893737403540186,-0.9331854987748578,0.3117646760419923
741010907.0,2023-06-26T00:21:47.000,-0.4601190450981285,-0.9129933200791029,-0.3341900031705869
741010927.0,2023-06-26T00:22:07.000,-0.6673971467474615,-0.48090064387329434,0.3947162493522782
741010947.0,2023-06-26T00:22:27.000,-0.2305175970440665,0.002904914908619105,-1.2554748666682158
741010967.0,2023-06-26T00:22:47.000,0.12610018632619457,0.5104114180642938,-0.7901083829198186
741010987.0,2023-06-26T00:23:07.000,0.13960559671621908,0.33106269905491814,0.915814002766524
741011007.0,2023-06-26T00:23:27.000,0.35605913237812814,0.8932797520344593,-0.6207097143606788
741011027.0,2023-06-26T00:23:47.000,0.21242838564861088,1.3363218142381506,0.35759923988631925
741011047.0,2023-06-26T00:24:07.000,1.1471108803173813,-0.005442407424727236,0.2440679151116676
741011067.0,2023-06-26T00:24:27.000,-0.21575959349151574,1.2221792861755176,0.48174328263206334
741011087.0,2023-06-26T00:24:47.000,0.16537436923202975,-0.7730483159940071,0.32555966452685325
741011107.0,2023-06-26T00:25:07.000,-1.0629194506561745,-0.13965883153277403,-0.9966459892041257
741011127.0,2023-06-26T00:25:27.000,-0.43971120587960044,0.5668094384181366,-0.4584153815545555
741011147.0,2023-06-26T00:25:47.000,0.19934675070665264,0.8508874959622936,0.957145445834584
741011167.0,2023-06-26T00:26:07.000,1.5154460193067543,-0.24432993864786923,1.2278731281401
741011187.0,2023-06-26T00:26:27.000,-0.4495580253727205,-0.36139157713055425,0.6109721923386324
741011207.0,2023-06-26T00:26:47.000,-1.2954970310508074,-0.9763485333547095,0.3577119389697181
741011227.0,2023-06-26T00:27:07.000,0.4854440846635555,1.0050781226955685,-0.5161217468407919
741011247.0,2023-06-26T00:27:27.000,-0.3267228314229875,0.5745835536030697,-0.5695870066602104
741011267.0,2023-06-26T00:27:47.000,-1.69928783211315,-1.1233495805229587,-2.0291689774465382
741011287.0,2023-06-26T00:28:07.000,0.042623784934914255,0.6365452743239963,0.5049434936843511
741011307.0,2023-06-26T00:28:27.000,-1.0507156087857794,-0.7969104990901421,-1.2735650209760863
741011327.0,2023-06-26T00:28:47.000,1.220894206832579,-0.44953230471378447,-0.1881204186426899
741011347.0,2023-06-26T00:29:07.000,0.6020129057593415,-0.8873913081020035,-0.7224830859242637
741011367.0,2023-06-26T00:29:27.000,-0.5096645452340454,-0.7395520827069291,0.17701708772133173
741011387.0,2023-06-26T00:29:47.000,0.613626287482294,0.9961467604790997,-0.4728481561633302
741011407.0,2023-06-26T00:30:07.000,-1.122467270997518,-0.8150591797484452,0.3304477369070469
741011427.0,2023-06-26T00:30:27.000,-0.8568480105775045,-1.0571145542259686,0.310486334009763
741011447.0,2023-06-26T00:30:47.000,-0.19364711550950986,0.3250930863507584,-1.101737826303406
741011467.0,2023-06-26T00:31:07.000,0.45956740706287746,1.3861111003654614,-0.7610656111656233
741011487.0,2023-06-26T00:31:27.000,-0.09749220617472076,-0.12314585891015639,-0.2094364289328965
741011507.0,2023-06-26T00:31:47.000,-0.09377572964819336,0.6517913019643551,-0.19880916529713133
741011527.0,2023-06-26T00:32:07.000,-0.050204691637301124,-0.444512941955022,-0.10830821193241746
741011547.0,2023-06-26T00:32:27.000,-1.5541986830847065,0.5745114863509038,-1.1075902544455118
741011567.0,2023-06-26T00:32:47.000,-0.11827649233353554,-0.7029213821674318,0.35017497964640043
741011587.0,2023-06-26T00:33:07.000,-0.12918994380939353,0.10831710045566822,0.1144103440986477
741011607.0,2023-06-26T00:33:27.000,-0.9707032063488441,-1.4593776853977225,-0.6575752937165724
741011627.0,2023-06-26T00:33:47.000,1.1612024955920397,-0.531595427877285,-0.4856696505628477
741011647.0,2023-06-26T00:34:07.000,-1.154421524240945,-0.1396843455570007,-0.5822237897135096
741011667.0,2023-06-26T00:34:27.000,-1.7615051074448829,-0.017337923230442698,-0.010690931540047188
741011687.0,2023-06-26T00:34:47.000,-1.0616334547797202,-0.21251173401015677,-0.8674775206829466
741011707.0,2023-06-26T00:35:07.000,-0.13359110221378145,0.6049564276855435,-1.0960244642865824
741011727.0,2023-06-26T00:35:27.000,0.4023775006856134,0.02830770234885094,-0.4311657706534966
741011747.0,2023-06-26T00:35:47.000,-1.4831547526794608,0.5630360921826671,0.05623218853889611
741011767.0,2023-06-26T00:36:07.000,0.580925991611192,-1.2153514389545705,-1.2114516295458344
741011787.0,2023-06-26T00:36:27.000,1.2167938122753519,-1.5531238735433384,-0.3583127716200174
741011807.0,2023-06-26T00:36:47.000,-0.09646035696864175,-1.006759487942599,-0.32168627591699916
741011827.0,2023-06-26T00:37:07.000,0.9359129357511264,-0.4681981209064823,-0.133074946162548
741011847.0,2023-06-26T00:37:27.000,-0.1432891306274442,0.591986610765094,1.0281493748376391
741011867.0,2023-06-26T00:37:47.000,1.1536978653081675,0.31126005719528393,0.5260183909783223
741011887.0,2023-06-26T00:38:07.000,0.2318398156786472,-0.4183695377135699,-1.7826464619785654
741011907.0,2023-06-26T00:38:27.000,-0.6433414979745145,0.46631640785443906,-1.1253179000636493
741011927.0,2023-06-26T00:38:47.000,-0.39456329603559936,-1.0421020714357354,0.6799528483591999
741011947.0,2023-06-26T00:39:07.000,1.005736409520619,0.4821125589082875,0.31679746412827114
741011967.0,2023-06-26T00:39:27.000,0.951541869698147,0.416910524636549,-1.0747186640625017
741011987.0,2023-06-26T00:39:47.000,-1.0342035787425097,-0.7598603733893761,-1.882988833390442
741012007.0,2023-06-26T00:40:07.000,-1.4944262537786024,-1.207715403217513,0.1460638086814292
741012027.0,2023-06-26T00:40:27.000,-1.0724234502101915,-0.10621142528810523,-0.08300080566181478
741012047.0,2023-06-26T00:40:47.000,0.49220695199636566,-0.16993559782685352,-0.8729877554847221
741012067.0,2023-06-26T00:41:07.000,-0.010073051792680587,0.514072258361864,0.5986403361024628
741012087.0,2023-06-26T00:41:27.000,-0.5937616327944539,0.581239579633408,0.6291370367006444
741012107.0,2023-06-26T00:41:47.000,-0.8719150683789145,-0.5045163667838359,-0.8866760129122575
741012127.0,2023-06-26T00:42:07.000,0.25230359864680807,-0.7397771362493977,0.8498847625326711
741012147.0,2023-06-26T00:42:27.000,-0.4887776424600254,-0.5097200253212364,1.0278392005513837
741012167.0,2023-06-26T00:42:47.000,-0.22216983412981506,0.26417743272943994,0.5239417136482238
741012187.0,2023-06-26T00:43:07.000,0.2944708201280122,0.7378564744864313,-1.1352308234457986
741012207.0,2023-06-26T00:43:27.000,-1.4811630115740826,0.33008603473883014,1.2491805323477934
741012227.0,2023-06-26T00:43:47.000,0.597537932134351,0.7153223372968753,-1.0589773479785514
741012247.0,2023-06-26T00:44:07.000,-0.46056460775156793,0.6624927749387943,-0.8577817443011782
741012267.0,2023-06-26T00:44:27.000,0.9619424050644199,-1.1990519704796476,0.37073404483001227
741012287.0,2023-06-26T00:44:47.000,0.8782282182817625,-1.1068670474179143,-0.3841799767978493
741012307.0,2023-06-26T00:45:07.000,0.11335495425646158,0.713876962976645,-0.42234634809457106
741012327.0,2023-06-26T00:45:27.000,-0.16823846998859082,0.09918791414875727,0.4150750360754074
741012347.0,2023-06-26T00:45:47.000,-0.001548588157707087,0.6562809954480109,-0.6681178966072565
741012367.0,2023-06-26T00:46:07.000,-0.4720947316738666,-1.4038177672648366,-0.588082830099701
741012387.0,2023-06-26T00:46:27.000,-0.5416305962069323,0.08132305915342641,0.19441613169357552
741012407.0,2023-06-26T00:46:47.000,0.4811413715111179,0.4175499490499668,-1.2472449866240964
741012427.0,2023-06-26T00:47:07.000,-0.7391906012621519,0.46591475737489674,-0.029163467940573895
741012447.0,2023-06-26T00:47:27.000,-0.058187194462711034,0.3089343289852664,-0.8832091447197321
741012467.0,2023-06-26T00:47:47.000,-0.3643258060570531,0.6810141225610522,0.8548016566578553
741012487.0,2023-06-26T00:48:07.000,1.1604709507007094,-0.5339545305571569,-0.5417685938868821
741012507.0,2023-06-26T00:48:27.000,-1.076587174342336,0.2813991565431273,0.31237017159568836
741012527.0,2023-06-26T00:48:47.000,0.2040905999201037,0.0190680166656243,0.7462837407379297
741012547.0,2023-06-26T00:49:07.000,-1.992988527477202,0.17892921757578506,-0.42550518065676
741012567.0,2023-06-26T00:49:27.000,-1.42202379028733,0.31234447348538197,-0.9339642021766181
741012587.0,2023-06-26T00:49:47.000,-0.41964535922867086,0.2051687738036101,0.7517180056093586
741012607.0,2023-06-26T00:50:07.000,-1.235690225342978,0.15723357865704557,-0.24337737635216072
741012627.0,2023-06-26T00:50:27.000,-0.6053791201665604,0.6545914644995321,0.13972091233993567
741012647.0,2023-06-26T00:50:47.000,-1.7372579668162302,0.9049097528635031,-0.5423589119479821
741012667.0,2023-06-26T00:51:07.000,-0.9252945368576349,0.6763258529884908,0.7558939363772055
741012687.0,2023-06-26T00:51:27.000,-0.7060079431409072,0.13053838723298128,-0.36465779729155656
741012707.0,2023-06-26T00:51:47.000,-0.5351472124104362,-0.7267169088498449,0.6305555964036813
741012727.0,2023-06-26T00:52:07.000,-1.837553006855952,0.6543806884362624,1.191556257595927
741012747.0,2023-06-26T00:52:27.000,1.3047274120436825,-0.994755448879836,-0.6552060638043145
741012767.0,2023-06-26T00:52:47.000,0.871484560349689,0.6698013285011406,0.2527129225882163
741012787.0,2023-06-26T00:53:07.000,-0.6948219234970132,-0.7165554127386287,-1.4396248038006654
741012807.0,2023-06-26T00:53:27.000,-1.6995036869138502,-0.37702532079686435,-0.21628233287662724
741012827.0,2023-06-26T00:53:47.000,0.060572603000075276,1.5120492355524817,-1.4793079542330112
741012847.0,2023-06-26T00:54:07.000,-1.6791167504748294,-1.1606667283614591,-1.1877115932756865
741012867.0,2023-06-26T00:54:27.000,-1.7271815428876458,0.36459679858547034,0.08745248758490476
741012887.0,2023-06-26T00:54:47.000,-0.6879053668362722,-0.509694152417417,0.9781863258728762
741012907.0,2023-06-26T00:55:07.000,1.171538618915946,0.3592864265433704,-0.705114914423266
741012927.0,2023-06-26T00:55:27.000,-0.4236608014407395,-0.553553258464401,0.2874823023635287
741012947.0,2023-06-26T00:55:47.000,-0.20455324517554274,-0.017574198396541618,0.24050055497104594
741012967.0,2023-06-26T00:56:07.000,0.5914987319943776,0.07942320184861629,-0.5730792759672809
741012987.0,2023-06-26T00:56:27.000,-1.5485851312613264,-0.19886368691768297,0.8904913427643102
741013007.0,2023-06-26T00:56:47.000,-0.15589981352537308,0.42820502084151,1.0657184693396715
741013027.0,2023-06-26T00:57:07.000,-0.498979263741095,1.0536899699764568,0.2602396678486052
741013047.0,2023-06-26T00:57:27.000,0.0590452350679449,0.016243362488399526,0.017720404077437024
741013067.0,2023-06-26T00:57:47.000,-0.005174665362872588,0.48952681162006684,0.6581535933580795
741013087.0,2023-06-26T00:58:07.000,-0.3116220534948866,0.4179939926851617,-0.0058964386706605865
741013107.0,2023-06-26T00:58:27.000,-0.9797840614500508,-0.6540321339842947,-1.3711863667498214
741013127.0,2023-06-26T00:58:47.000,-0.8467458504357595,0.5610239982245524,-0.16467131418451686
741013147.0,2023-06-26T00:59:07.000,-0.8736662728936473,-0.4757276966360635,-0.8395048478715417
741013167.0,2023-06-26T00:59:27.000,-0.8070184737807296,0.38152244067335417,0.62175453109381
741013187.0,2023-06-26T00:59:47.000,-0.9372639321325593,-0.5003870826358892,0.7746006048914289
741013207.0,2023-06-26T01:00:07.000,-0.22371423497036247,-0.46329677797496416,1.4132627259466624
741013227.0,2023-06-26T01:00:27.000,0.17844945254807953,-1.2264291693875329,0.35930657642513353
741013247.0,2023-06-26T01:00:47.000,-0.9188676248550465,-0.25202736794183167,0.9238978544878762
741013267.0,2023-06-26T01:01:07.000,-0.5559431806578807,2.0012124479218407,0.9529371433947276
