ST,east,north,up,azimuth,distance
741176527.0,-80.8351938575812,36.40081482239087,-0.0006050151594330089,-65.75753368215209,88.65296320894596
741176547.0,-81.06686466282837,35.928548345185746,-0.0007168625950413343,-66.09724786618159,88.67185084599103
741176567.0,-81.29599163382431,35.45424826513435,-0.00020152054824507104,-66.43735268010452,88.6907096361993
741176587.0,-81.52233212172732,34.9781876806689,-0.0007520746158427016,-66.77763621871075,88.70943719801919
741176607.0,-81.74588612626944,34.501784947061225,-0.0009584672870879274,-67.11726801852842,88.72859213975093
741176627.0,-81.96689629682825,34.023348611536306,-0.0005376700894395015,-67.45732423883167,88.7477342768655
741176647.0,-82.18430203933644,33.544266549796426,-0.0008857278057909923,-67.7967285541327,88.76642000247995
741176667.0,-82.39916394759342,33.06315088521028,-0.0006065960397272363,-68.1365847132065,88.7851010345799
741176687.0,-82.61123937275744,32.58098389398026,-0.0006883317677512935,-68.47625735182443,88.80392661477774
741176707.0,-82.82052831520937,32.09847475434816,-0.0004259055229525188,-68.8153303348568,88.82315009031105
741176727.0,-83.02645547769067,31.613628434906268,-0.0006493062159389495,-69.15488183131743,88.84150950996536
741176747.0,-83.23041410279843,31.128034365784032,-0.00012055798281984664,-69.49428806058641,88.86088203028788
741176767.0,-83.43076829985557,30.641085392676654,-0.0010656932839978595,-69.83355327218317,88.87952077472902
741176787.0,-83.6285786622806,30.152811995342546,-0.0006786100158429065,-70.17291123216673,88.89843215883916
741176807.0,-83.82360254199357,29.66348727117569,-0.0006523940517766391,-70.5121525790839,88.91748320890169
741176827.0,-84.01502199365589,29.17422599922454,-0.0006900037247898894,-70.85043639263034,88.93626584947398
741176847.0,-84.20389761133492,28.682221946925477,-0.000805452805824558,-71.18970949261293,88.95485500383253
741176867.0,-84.38998674565308,28.189875745484194,-0.0005767404905157036,-71.52846940797814,88.97381051454039
741176887.0,-84.57328939687827,27.696478218059507,-0.0007088950126732385,-71.86715809927614,88.99289963301322
741176907.0,-84.75323026916249,27.201452687825537,-0.0006218483990707568,-72.20602619339348,89.01139853628686
741176927.0,-84.93038465835374,26.705375831608166,-0.0008956686229328881,-72.54484914697825,89.03003614805158
741176947.0,-85.10557050990357,26.208551226102394,-0.00041733899396412255,-72.88360546174174,89.04968438566979
741176967.0,-85.2765766364121,25.710504219443337,-0.00012779556248077029,-73.22217723121634,89.0680894038032
741176987.0,-85.44479628058943,25.211405886423137,-0.00019911858850463204,-73.56073863782731,89.08663310621522
741177007.0,-85.6102294416738,24.71125622609859,-0.0006313097652164146,-73.89929991543724,89.10531728986732
741177027.0,-85.7728761196652,24.21076441822131,-0.0007193385024777399,-74.23743249887292,89.12433669629213
741177047.0,-85.93216101871563,23.708644607534744,-0.0005881661039790487,-74.57584303092847,89.14278505001319
741177067.0,-86.0886594344052,23.206182649026903,-0.00011283099591707924,-74.91384797956557,89.16156232566252
741177087.0,-86.24237136738269,22.701960185255658,-0.000703392468865971,-75.25233690280763,89.18029835856395
741177107.0,-86.39329681726721,22.19810475170186,-0.00024476288205477204,-75.58999808716054,89.1995380566736
741177127.0,-86.54143578455265,21.69248881242725,-0.0008520294161655784,-75.92816347456233,89.21874342608245
741177147.0,-86.68539502733258,21.186359650967088,-0.0009430534110688171,-76.26585450690769,89.23687324365876
741177167.0,-86.82738573220318,20.67877356151933,-0.0009869565599505137,-76.60401364991405,89.25584904698061
741177187.0,-86.96577200891016,20.171250925405147,-0.0010946851493862653,-76.94145493935858,89.27443567450538
741177207.0,-87.10161445136595,19.661694685784234,-0.000575224913038852,-77.27965746552962,89.29318830656344
741177227.0,-87.23442776264878,19.152778574435224,-0.0006996588337475629,-77.6168883928409,89.3122293652898
741177247.0,-87.36387929434186,18.642234460857743,-0.0006048908819558108,-77.9545350815544,89.33073553402505
741177267.0,-87.49054434332285,18.1313481982177,-0.00016596161394666353,-78.29188243468727,89.34954469372497
741177287.0,-87.61442290921087,17.619410609594265,-8.789918341278735e-05,-78.62938467771359,89.36851085222098
741177307.0,-87.73469704731616,17.106827295024406,-0.0007786919369827672,-78.96669609067027,89.38691518385752
741177327.0,-87.85300264751214,16.593496230897603,-0.0007173345676054765,-79.30409367702364,89.40634312703203
741177347.0,-87.9671285233156,16.079651944127846,-0.00013973419892998606,-79.64117491200362,89.42466610103622
741177367.0,-88.07904321263587,15.56533300650188,-0.0005030695742096469,-79.97815930106168,89.44382284348468
741177387.0,-88.18677817794452,15.049791666952956,-0.0010551916937346917,-80.31530911686181,89.46174643178323
741177407.0,-88.29254460458206,14.533502578224832,-0.0008551640702787466,-80.65257990322223,89.48070255615666
741177427.0,-88.39470660381778,14.017276942452547,-0.000718961507415905,-80.98929464459354,89.49920786496627
741177447.0,-88.49408212034139,13.499999979187049,-0.0009436269052658375,-81.3262547833345,89.51788966323869
