time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-19.32295547721896,18.726960930437464,9.579940301307488
741009627.0,2023-06-26T00:00:27.000,-16.82412793340138,20.23334303595803,9.890832216985501
741009647.0,2023-06-26T00:00:47.000,-16.959058411192274,18.953103766494728,9.645196223573294
741009667.0,2023-06-26T00:01:07.000,-17.583388320996374,18.94990668969143,9.597928510363118
741009687.0,2023-06-26T00:01:27.000,-17.661225109477652,19.76691842202616,8.062839148070822
741009707.0,2023-06-26T00:01:47.000,-16.72457313782738,19.099976097591842,11.029360414371858
741009727.0,2023-06-26T00:02:07.000,-16.759487557216346,18.597370264239466,7.57999560612177
741009747.0,2023-06-26T00:02:27.000,-17.00261140014092,17.383769314638364,10.469517425004682
741009767.0,2023-06-26T00:02:47.000,-16.87329653116132,19.4639133232144,9.529809049491078
741009787.0,2023-06-26T00:03:07.000,-16.891730901558155,20.779474567556022,9.177909666524542
741009807.0,2023-06-26T00:03:27.000,-14.966889033463104,20.95086930082868,9.455831086069288
741009827.0,2023-06-26T00:03:47.000,-15.742908266769273,20.488843615384944,10.210014851308458
741009847.0,2023-06-26T00:04:07.000,-16.25162685445769,18.7189678470423,8.92548899915635
741009867.0,2023-06-26T00:04:27.000,-17.40782427199772,19.97214697191385,9.420801094761622
741009887.0,2023-06-26T00:04:47.000,-17.03390804641547,19.57129096499255,9.645613989262003
741009907.0,2023-06-26T00:05:07.000,-17.538493345459205,19.220084181270636,9.9536721121396
741009927.0,2023-06-26T00:05:27.000,-15.04091156659948,19.69845067735232,10.977844875803555
741009947.0,2023-06-26T00:05:47.000,-17.629533836005518,19.733062744697882,10.030704883567942
741009967.0,2023-06-26T00:06:07.000,-17.397961330001266,19.676021389658516,9.349909701872328
741009987.0,2023-06-26T00:06:27.000,-15.856398790914383,19.049263722292764,11.011041722408521
741010007.0,2023-06-26T00:06:47.000,-16.949000939903147,19.221519565815193,10.773701583466355
741010027.0,2023-06-26T00:07:07.000,-16.699699648559108,20.434342828967722,11.225782938883988
741010047.0,2023-06-26T00:07:27.000,-18.84406714562914,19.087552428698196,11.210863251664982
741010067.0,2023-06-26T00:07:47.000,-17.351852748581642,19.726617032667093,9.063889473837072
741010087.0,2023-06-26T00:08:07.000,-17.065951551331615,19.542662926719245,10.302943623385907
741010107.0,2023-06-26T00:08:27.000,-17.29115797700631,18.855090335589964,11.213807601428982
741010127.0,2023-06-26T00:08:47.000,-16.748365828678224,21.181165689054815,10.909876453912837
741010147.0,2023-06-26T00:09:07.000,-16.087130847775022,20.483888442646148,10.16978170289562
741010167.0,2023-06-26T00:09:27.000,-15.975684638913634,20.92940355091777,9.222266081931885
741010187.0,2023-06-26T00:09:47.000,-15.516252003378028,19.079703176849705,11.65914450431682
741010207.0,2023-06-26T00:10:07.000,-16.54763143210669,18.626130536603114,10.239172739745506
741010227.0,2023-06-26T00:10:27.000,-16.54373495416639,20.642613781451935,11.489287543153814
741010247.0,2023-06-26T00:10:47.000,-17.12793703471105,20.423577006467575,10.628412200408555
741010267.0,2023-06-26T00:11:07.000,-15.265543437170681,19.97269265821,9.087344512748174
741010287.0,2023-06-26T00:11:27.000,-15.574883458635558,19.397274305110734,11.435387655667206
741010307.0,2023-06-26T00:11:47.000,-17.152949015997176,19.20566369786325,10.51142764869617
741010327.0,2023-06-26T00:12:07.000,-17.162869018017002,19.110625504148437,10.933609764829377
741010347.0,2023-06-26T00:12:27.000,-15.58133212603563,19.533670633409272,10.405061705909269
741010367.0,2023-06-26T00:12:47.000,-17.042485507889893,20.00753292574764,10.168931786824764
741010387.0,2023-06-26T00:13:07.000,-16.139099352707742,19.778285341698343,9.564220488056385
741010407.0,2023-06-26T00:13:27.000,-16.512148499781,19.555759161082875,10.68511136523842
741010427.0,2023-06-26T00:13:47.000,-16.008476474993483,19.582592304256963,9.959523759572875
741010447.0,2023-06-26T00:14:07.000,-16.392217475269533,20.054538825986512,10.431309497049845
741010467.0,2023-06-26T00:14:27.000,-16.519618232613276,18.99250978287803,11.47564651498012
741010487.0,2023-06-26T00:14:47.000,-14.565120093545936,19.230357894617356,11.594865513187003
741010507.0,2023-06-26T00:15:07.000,-16.94049316848245,17.961146446410226,11.778028136455454
741010527.0,2023-06-26T00:15:27.000,-17.00650816435223,18.003674397237823,10.089540771995864
741010547.0,2023-06-26T00:15:47.000,-17.154718821099646,19.42210496064245,10.542961904103088
741010567.0,2023-06-26T00:16:07.000,-16.30033871846681,18.573616123918057,11.91136009799365
741010587.0,2023-06-26T00:16:27.000,-16.105486870543473,18.502118576635418,11.014183733992766
741010607.0,2023-06-26T00:16:47.000,-16.084858918663514,19.01552152372421,11.499456467456426
741010627.0,2023-06-26T00:17:07.000,-15.690265487533495,18.893210815029704,11.122161126686514
741010647.0,2023-06-26T00:17:27.000,-15.817529798722862,18.976765877232182,9.470420331481044
741010667.0,2023-06-26T00:17:47.000,-16.707643593394383,19.124865686648285,11.075287501838282
741010687.0,2023-06-26T00:18:07.000,-17.361092426970703,20.392753234932393,11.263930947502665
741010707.0,2023-06-26T00:18:27.000,-16.872439297144215,17.299015754335123,11.152205696118855
741010727.0,2023-06-26T00:18:47.000,-18.951139966905117,19.560490029180144,10.883026405528184
741010747.0,2023-06-26T00:19:07.000,-16.362606267150692,20.194947397289553,11.575628610716038
741010767.0,2023-06-26T00:19:27.000,-17.651145164365722,20.236656223882044,9.677514866068826
741010787.0,2023-06-26T00:19:47.000,-17.25032742943,17.147019685603837,11.189946532441652
741010807.0,2023-06-26T00:20:07.000,-19.143422686185296,18.760071136081358,11.170968175622242
741010827.0,2023-06-26T00:20:27.000,-17.21361576112468,19.99531461631676,11.405873767067476
741010847.0,2023-06-26T00:20:47.000,-16.306962581691398,18.757926999679597,10.276671528752779
741010867.0,2023-06-26T00:21:07.000,-16.19364509399812,19.167642692052844,10.621558048429236
741010887.0,2023-06-26T00:21:27.000,-15.90792235895977,18.719179212367543,10.215984096872965
741010907.0,2023-06-26T00:21:47.000,-17.93807934288294,18.93453840537962,11.197277799301908
741010927.0,2023-06-26T00:22:07.000,-16.775720119677207,19.484175535255943,11.75161032951344
741010947.0,2023-06-26T00:22:27.000,-16.97324864857741,18.36915248722981,10.87397210901564
741010967.0,2023-06-26T00:22:47.000,-18.210731898715693,19.82947725633899,10.782463558278721
741010987.0,2023-06-26T00:23:07.000,-17.555222957821304,19.103284518862118,11.179632873714596
741011007.0,2023-06-26T00:23:27.000,-16.913433116949594,18.917573176224778,10.870032783283357
741011027.0,2023-06-26T00:23:47.000,-16.756135993289956,18.191038528647674,11.29516960296506
741011047.0,2023-06-26T00:24:07.000,-15.983855713164186,20.21806162608719,11.417083935061356
741011067.0,2023-06-26T00:24:27.000,-17.24218060857874,18.18447178996152,10.66749921549981
741011087.0,2023-06-26T00:24:47.000,-16.984303620781738,18.337444463489838,11.877919714464724
741011107.0,2023-06-26T00:25:07.000,-18.089951271316185,19.50554558891593,10.591198691067838
741011127.0,2023-06-26T00:25:27.000,-18.87064142753747,18.778733886093413,12.351260210197168
741011147.0,2023-06-26T00:25:47.000,-17.62009616529392,17.502297195015615,11.479892901489208
741011167.0,2023-06-26T00:26:07.000,-17.809459482587275,17.47739374258206,10.099244738426272
741011187.0,2023-06-26T00:26:27.000,-16.674265557725665,18.429497698724262,11.42740594530789
741011207.0,2023-06-26T00:26:47.000,-16.722143934322364,19.892737466076227,11.087644332463675
741011227.0,2023-06-26T00:27:07.000,-17.051522056932278,17.91590518307462,11.1239435740762
741011247.0,2023-06-26T00:27:27.000,-17.835902623764,18.89849380873887,11.337793231525062
741011267.0,2023-06-26T00:27:47.000,-16.754038969235552,17.268797935288127,11.980691086410644
741011287.0,2023-06-26T00:28:07.000,-18.064426872788086,19.7724992187176,12.010646494764465
741011307.0,2023-06-26T00:28:27.000,-17.78228156970041,18.4661584632817,11.208712501353801
741011327.0,2023-06-26T00:28:47.000,-19.116466862845183,17.9485936938395,11.56921798095567
741011347.0,2023-06-26T00:29:07.000,-16.825571685119556,17.187080985747727,11.706047226356375
741011367.0,2023-06-26T00:29:27.000,-17.908669118926746,18.634927421157244,10.181377596341079
741011387.0,2023-06-26T00:29:47.000,-19.45718765122839,17.60263070951229,11.54548382098497
741011407.0,2023-06-26T00:30:07.000,-19.08763283677839,19.17933487334267,10.861066236644845
741011427.0,2023-06-26T00:30:27.000,-18.430897434251747,18.337700877846252,10.834116920999115
741011447.0,2023-06-26T00:30:47.000,-18.452355489417815,17.3065527607541,11.581346774391932
741011467.0,2023-06-26T00:31:07.000,-17.38632930176065,17.990149915303455,10.186612163454178
741011487.0,2023-06-26T00:31:27.000,-19.361741423840062,18.154211274667986,9.78926090109411
741011507.0,2023-06-26T00:31:47.000,-18.313151826121477,17.06695135017533,11.47713174145526
741011527.0,2023-06-26T00:32:07.000,-18.644325636330006,18.956147022808345,11.767661055261947
741011547.0,2023-06-26T00:32:27.000,-18.870461260755977,18.159140451068367,11.984868757153322
741011567.0,2023-06-26T00:32:47.000,-18.73347031736694,18.82523398726299,10.173159817217226
741011587.0,2023-06-26T00:33:07.000,-18.253336444506996,17.902621604037883,12.342567588841113
741011607.0,2023-06-26T00:33:27.000,-19.945359676198926,18.295583625760337,10.800097048080382
741011627.0,2023-06-26T00:33:47.000,-18.876783142907083,17.086892427098377,12.081072869629672
741011647.0,2023-06-26T00:34:07.000,-18.841151847959203,18.14265430415407,10.478819532555583
741011667.0,2023-06-26T00:34:27.000,-18.660469734721463,17.439889553960697,12.464383505994547
741011687.0,2023-06-26T00:34:47.000,-19.02439112034804,18.6170081652115,9.98579533368904
