time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-4.303409312034212,-2.4433105822896373,1.3353683125272298
741009627.0,2023-06-26T00:00:27.000,-1.7646050215036624,-2.293536260811191,0.18903457033037085
741009647.0,2023-06-26T00:00:47.000,-2.7281626597819297,-2.9794029528518173,1.5227422646479916
741009667.0,2023-06-26T00:01:07.000,-2.9808390878294233,-2.325059151275788,1.4035429197867266
741009687.0,2023-06-26T00:01:27.000,-3.437211942136642,-1.5685128499698386,0.4031864963227605
741009707.0,2023-06-26T00:01:47.000,-2.517111481181722,-3.109736110551431,2.7517348015537735
741009727.0,2023-06-26T00:02:07.000,-3.9706074479672893,-1.6237456561651875,0.9493050652231716
741009747.0,2023-06-26T00:02:27.000,-0.9675960144450713,-1.0857808987241313,1.1005240439287967
741009767.0,2023-06-26T00:02:47.000,-3.7935078857520566,-2.020466118846098,2.6214042191607945
741009787.0,2023-06-26T00:03:07.000,-2.676232072551521,-1.528386515214919,0.991002987205114
741009807.0,2023-06-26T00:03:27.000,-1.849855010038759,-1.9587633168116625,1.2607649295892642
741009827.0,2023-06-26T00:03:47.000,-3.167304129170212,-2.812444774435985,2.05930128742704
741009847.0,2023-06-26T00:04:07.000,-3.1889049532995983,-1.9886261589108223,0.10332278419511454
741009867.0,2023-06-26T00:04:27.000,-2.5305380389140097,-0.6998528299217988,1.429838699607
741009887.0,2023-06-26T00:04:47.000,-2.7253593290144096,-2.1468107542665926,1.4487235202809146
741009907.0,2023-06-26T00:05:07.000,-2.6643426318528896,-1.8423499813735589,1.846514322012549
741009927.0,2023-06-26T00:05:27.000,-3.015908186387861,-2.5856658322442883,1.24004343290407
741009947.0,2023-06-26T00:05:47.000,-2.8336722381228086,-2.6765167845055338,0.6594958520289573
741009967.0,2023-06-26T00:06:07.000,-3.075878890990147,-2.8153428617061493,2.0044053043011267
741009987.0,2023-06-26T00:06:27.000,-2.9125855751876983,-1.4280244996500713,0.6533583794987585
741010007.0,2023-06-26T00:06:47.000,-3.6289047158577503,-1.212898530444928,0.9744609647865943
