time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-1.9113595494668623,-1.207798503544133,-1.094399886347741
741009627.0,2023-06-26T00:00:27.000,-0.7198512317230232,-1.8686054295891097,0.9117833168481582
741009647.0,2023-06-26T00:00:47.000,-2.1023943681308666,-0.9866145742387644,-0.02510901903063356
741009667.0,2023-06-26T00:01:07.000,-1.1753903158773227,-0.21348322246650397,0.05181586333335986
741009687.0,2023-06-26T00:01:27.000,-2.2803125224402088,0.2240485509119594,-1.275591411797894
741009707.0,2023-06-26T00:01:47.000,-0.914564029974585,0.07846382733545099,-1.0798587074534183
741009727.0,2023-06-26T00:02:07.000,-0.6255190196147176,1.1232263059990366,-0.9795702805570627
741009747.0,2023-06-26T00:02:27.000,-2.3762412237893216,0.6302884961617572,-0.12723985365337143
741009767.0,2023-06-26T00:02:47.000,-0.6182695718726094,-2.2177416621804724,0.35076935003264254
741009787.0,2023-06-26T00:03:07.000,-0.6093054681133303,-1.0478152277837438,-1.4391011340264548
741009807.0,2023-06-26T00:03:27.000,0.1341231739004911,0.38826567477778795,0.7849678567817264
741009827.0,2023-06-26T00:03:47.000,-0.40458393252285063,-0.3113838376811451,0.02975400972271558
741009847.0,2023-06-26T00:04:07.000,-0.6672798070095354,-1.2680085351379766,-1.1932557910765418
741009867.0,2023-06-26T00:04:27.000,-0.6279631528105512,1.0338114573404944,0.3242066958897283
741009887.0,2023-06-26T00:04:47.000,-0.6218384695833024,-1.5655399086100807,-0.2958512711481731
741009907.0,2023-06-26T00:05:07.000,-0.32296966920863923,-2.1006961694824966,-0.22016340893715736
741009927.0,2023-06-26T00:05:27.000,-0.12306453319732569,-0.3427364652419662,0.9628400205796694
741009947.0,2023-06-26T00:05:47.000,-0.9887778946615633,-0.9436077159641343,-2.165094393136169
741009967.0,2023-06-26T00:06:07.000,-1.9368374547190648,-1.8803395563593561,-1.1472611960772205
741009987.0,2023-06-26T00:06:27.000,-2.98384185359879,-1.6488869687969476,0.07797105318063657
741010007.0,2023-06-26T00:06:47.000,-0.27909680140325577,-1.3093251251206084,-0.45654930606042754
741010027.0,2023-06-26T00:07:07.000,-1.3574474523436741,0.05443059892806801,0.02188053028762127
741010047.0,2023-06-26T00:07:27.000,-1.0182649369694374,-1.917748362445515,-0.6038925993268052
741010067.0,2023-06-26T00:07:47.000,-2.578002148556635,-0.32165142263007596,-0.12215550271310605
741010087.0,2023-06-26T00:08:07.000,0.646558574513012,-0.5593702371298193,2.198766639394112
741010107.0,2023-06-26T00:08:27.000,-1.9114382620699644,-1.8080791401087204,-0.8594917918047784
741010127.0,2023-06-26T00:08:47.000,-1.4183359862252054,-1.1384434395522725,0.7148431393488863
741010147.0,2023-06-26T00:09:07.000,-1.2237487431732141,-0.7360331379047125,-0.5957977034731776
741010167.0,2023-06-26T00:09:27.000,-2.712160419182652,-1.0340632577543474,-0.06801876618611757
741010187.0,2023-06-26T00:09:47.000,-0.7663341823116454,0.7341021095008671,-0.1759667555001343
741010207.0,2023-06-26T00:10:07.000,-2.128217074770511,-0.38381469099624255,-1.6130577228268272
741010227.0,2023-06-26T00:10:27.000,-1.1139693942285867,-2.5832721408325376,0.08258325656651522
741010247.0,2023-06-26T00:10:47.000,-1.082491560855381,0.05615149518689577,-0.45090348315124373
741010267.0,2023-06-26T00:11:07.000,-1.5998706649145156,-0.11091952516473214,0.348397007077228
741010287.0,2023-06-26T00:11:27.000,-1.646736227844947,-1.246469424343033,0.02879161089541782
