time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-1.1199771305037132,-1.4244214780689823,-1.3486852474819955
741009627.0,2023-06-26T00:00:27.000,-1.0760119169006543,-1.994830637974676,1.5922120859102051
741009647.0,2023-06-26T00:00:47.000,-1.6979004043071733,-1.1015167102113033,0.060048454342265245
741009667.0,2023-06-26T00:01:07.000,-1.929324310045999,0.5746687036567444,-0.013976611001886852
741009687.0,2023-06-26T00:01:27.000,-2.8557150132613174,0.3020875591674965,-0.7221880233165834
741009707.0,2023-06-26T00:01:47.000,-0.8660876097299486,1.5448262514206057,-2.0621658368247253
741009727.0,2023-06-26T00:02:07.000,0.6983626215650851,1.5678521339212992,-2.0741441426053164
741009747.0,2023-06-26T00:02:27.000,-1.1025330333702676,0.3703267186905279,-0.662197283807231
741009767.0,2023-06-26T00:02:47.000,-0.24981366651966042,-1.9718536230173278,0.35182903577180014
741009787.0,2023-06-26T00:03:07.000,-0.4646277564024359,-0.531268643344518,-1.5262761490331123
741009807.0,2023-06-26T00:03:27.000,0.8146138561371252,-0.06926637896587096,0.8733022310636329
741009827.0,2023-06-26T00:03:47.000,-0.06919556551077122,0.5457554686838506,-0.5250724507854798
741009847.0,2023-06-26T00:04:07.000,-0.6483042972793562,-0.7157712936689542,-1.1618190578932541
741009867.0,2023-06-26T00:04:27.000,0.5714478656937416,0.6426781061996678,-0.12187817988174032
741009887.0,2023-06-26T00:04:47.000,-0.9634738044717039,-1.6617379816508127,0.35052605025232
741009907.0,2023-06-26T00:05:07.000,0.1615484760963959,-1.2628108505219338,-0.8022648637417973
741009927.0,2023-06-26T00:05:27.000,0.1091032255207125,0.4370906937056773,0.5840777214882742
741009947.0,2023-06-26T00:05:47.000,-0.575765681731788,-0.3091195471927044,-2.697129516626706
741009967.0,2023-06-26T00:06:07.000,-2.4038492021927205,-1.3267788876225595,-0.8911949215262283
741009987.0,2023-06-26T00:06:27.000,-2.557603577690859,-2.3813098922076392,0.4660855986493573
741010007.0,2023-06-26T00:06:47.000,0.4589800227883245,-1.2167648861138858,-0.7113375974920899
741010027.0,2023-06-26T00:07:07.000,-1.7606584778451229,-0.3703949061795164,0.7967538710795807
741010047.0,2023-06-26T00:07:27.000,-0.4511765469894513,-0.9935733358723553,-1.5118233320565722
741010067.0,2023-06-26T00:07:47.000,-1.3588722551527432,-0.016981391759429698,-1.1899305905616053
741010087.0,2023-06-26T00:08:07.000,1.340328080090547,0.4150912833456033,0.8982848061056536
741010107.0,2023-06-26T00:08:27.000,-1.307941011796654,-1.4831424219097222,-1.0441908508851405
741010127.0,2023-06-26T00:08:47.000,-1.7705474228413287,-1.0822114861919196,1.245217810330601
741010147.0,2023-06-26T00:09:07.000,-1.6238014049374527,0.20825069012575526,-0.9365023441731957
741010167.0,2023-06-26T00:09:27.000,-1.3914728664299325,-1.3474646841316051,-0.9157870880960317
741010187.0,2023-06-26T00:09:47.000,-0.8099991761656433,1.1974797159863826,-0.25627268444017304
741010207.0,2023-06-26T00:10:07.000,-1.2503465017354998,0.3284410076909161,-2.7138529043013726
741010227.0,2023-06-26T00:10:27.000,-1.47827613433682,-2.379800887652994,0.4911756607106632
741010247.0,2023-06-26T00:10:47.000,0.18911504509055987,0.14530211474017563,-1.5413734188673978
741010267.0,2023-06-26T00:11:07.000,-1.3004574611841235,0.6802630569180401,-0.2560860123956843
741010287.0,2023-06-26T00:11:27.000,-1.364367652323395,-0.6218036243565983,-0.11692870924839838
741010307.0,2023-06-26T00:11:47.000,-1.0771425843270066,0.1470088769717215,-0.5632190011373162
741010327.0,2023-06-26T00:12:07.000,-0.8390951107273281,-1.0134157724328574,-0.06295582082316287
741010347.0,2023-06-26T00:12:27.000,-0.2429645541424108,-0.7957243943756964,-1.514891570819632
741010367.0,2023-06-26T00:12:47.000,-1.4672864499076788,1.1370331436055814,-2.0789411744770447
741010387.0,2023-06-26T00:13:07.000,1.193588811054802,-0.6118548656064426,-1.590907071147285
741010407.0,2023-06-26T00:13:27.000,-0.2065081765589838,-2.2572574531198875,-0.3258102491465742
741010427.0,2023-06-26T00:13:47.000,-0.8159194373469347,0.5907810994743024,-0.65542995087986
741010447.0,2023-06-26T00:14:07.000,-2.5554731414967335,0.3227354199886179,-0.583446276858357
741010467.0,2023-06-26T00:14:27.000,-0.9268434518872048,0.4478007103458914,-1.100169760825942
741010487.0,2023-06-26T00:14:47.000,-1.9795382261711403,-1.7166091650810955,0.59387921217402
741010507.0,2023-06-26T00:15:07.000,-1.8752917900211052,-0.613285284922771,0.8355100812873495
741010527.0,2023-06-26T00:15:27.000,-2.093798184465978,1.1963175323370656,-0.3256129172624078
741010547.0,2023-06-26T00:15:47.000,0.5221131631372167,-0.17044657951714726,-1.0022470716020138
741010567.0,2023-06-26T00:16:07.000,-0.6559737627087614,0.5691505732707824,-0.09579366110346044
741010587.0,2023-06-26T00:16:27.000,-0.7342840819379859,-1.0870557159758931,-0.5901828735721537
741010607.0,2023-06-26T00:16:47.000,-0.7496176168131363,0.06016162611421905,-1.1404178311691382
741010627.0,2023-06-26T00:17:07.000,-0.14753396334610258,0.47643679441655706,-1.5335931356830201
741010647.0,2023-06-26T00:17:27.000,-1.47841442731389,0.18147532673262745,-0.38571772789097736
741010667.0,2023-06-26T00:17:47.000,-1.2403724384602022,-1.012926078314269,0.5216980150546391
741010687.0,2023-06-26T00:18:07.000,-1.1892370679222886,-0.48072288489908743,0.3915821429445465
741010707.0,2023-06-26T00:18:27.000,-0.6008296268178448,-1.2806579368640492,-1.4051064647802036
741010727.0,2023-06-26T00:18:47.000,-2.1936177842518667,0.24300065696314377,-1.1058253843621024
741010747.0,2023-06-26T00:19:07.000,-0.5705239834230547,0.7066809971867372,-0.3605956209629113
741010767.0,2023-06-26T00:19:27.000,-0.07502775174472731,-1.002886252676749,-0.05861712438770539
741010787.0,2023-06-26T00:19:47.000,-1.8618024655636667,0.3062273298937157,1.196009368342743
741010807.0,2023-06-26T00:20:07.000,-2.304452362933418,-2.075777259846756,-0.39184945141990113
741010827.0,2023-06-26T00:20:27.000,-1.414054216253291,-0.09807670342532049,0.31031827204541784
741010847.0,2023-06-26T00:20:47.000,-1.0934752575075812,-0.13911559927359818,-1.3551364245412145
741010867.0,2023-06-26T00:21:07.000,0.041292793617753176,-0.1631267639301548,-0.5012056504161144
741010887.0,2023-06-26T00:21:27.000,-0.5808062600531905,0.8304265933900545,-2.4009908400124402
741010907.0,2023-06-26T00:21:47.000,0.4225163428461798,-0.785716989204488,0.48176677577282945
741010927.0,2023-06-26T00:22:07.000,-0.5857379447138378,-1.6157065056199293,-0.23135678103303192
741010947.0,2023-06-26T00:22:27.000,0.4209496629270504,0.5630157989489071,-0.70547355494055
741010967.0,2023-06-26T00:22:47.000,0.38151471718483876,-0.8183429188290958,-0.7793868510574953
741010987.0,2023-06-26T00:23:07.000,-1.3963109677495034,-0.24029086816979017,0.2851846687468296
741011007.0,2023-06-26T00:23:27.000,0.4044020076809929,0.21977195623357204,-0.6831808887275415
741011027.0,2023-06-26T00:23:47.000,-0.1548997793365814,0.37100759414654405,-0.24831873434161267
741011047.0,2023-06-26T00:24:07.000,-2.5329475337176888,0.5612719803593791,-0.321467284192245
741011067.0,2023-06-26T00:24:27.000,0.6257989399016672,-2.565027081635751,-1.62768589909712
741011087.0,2023-06-26T00:24:47.000,0.3180053869900057,-1.6555055862177426,-1.7943628800476397
741011107.0,2023-06-26T00:25:07.000,-0.17097572397872796,0.056355091060389384,0.08054805256119124
741011127.0,2023-06-26T00:25:27.000,-0.10673572286012956,0.07925137669451132,-0.08053715724321009
741011147.0,2023-06-26T00:25:47.000,-0.7855811720136607,2.0338213443382713,-0.7358986966465864
741011167.0,2023-06-26T00:26:07.000,-0.4691919070265449,0.5376677037927102,-1.0332812425684068
741011187.0,2023-06-26T00:26:27.000,0.0007764176301883197,0.822431054059436,0.25821718863117127
741011207.0,2023-06-26T00:26:47.000,-1.5734766197317285,-1.7864536539735631,-0.42004342321044774
741011227.0,2023-06-26T00:27:07.000,-2.2572245756191656,-1.9413410414559351,-0.943754233395655
741011247.0,2023-06-26T00:27:27.000,-3.4972512732767136,-1.5168647409469216,1.404727443432563
741011267.0,2023-06-26T00:27:47.000,-0.8541185562815912,-0.7168356106701523,-0.272870546424997
741011287.0,2023-06-26T00:28:07.000,0.7691393799191815,-1.0436229027299682,-0.8439211521604761
741011307.0,2023-06-26T00:28:27.000,-0.8272299642286818,1.8493413329045971,-0.48206074405587884
741011327.0,2023-06-26T00:28:47.000,0.09861293345236888,0.6718737472377612,-0.9914959547385749
741011347.0,2023-06-26T00:29:07.000,-0.5055015388277795,-0.11514220054076318,-0.9346787839037418
741011367.0,2023-06-26T00:29:27.000,-1.8065295652736069,0.6657351544370194,0.90064343992724
741011387.0,2023-06-26T00:29:47.000,-2.780476497110662,1.1964689385579597,0.5183371517669677
741011407.0,2023-06-26T00:30:07.000,-0.7734727103470007,-0.2733082182238,0.7447051457165621
741011427.0,2023-06-26T00:30:27.000,0.6649900822330856,-0.7060589452101418,-1.015734193687834
741011447.0,2023-06-26T00:30:47.000,-0.09244461423030259,-0.04009776061186798,-0.057114839524530225
741011467.0,2023-06-26T00:31:07.000,-2.225813731226989,0.2483869217639878,2.025342817357778
741011487.0,2023-06-26T00:31:27.000,-3.104404012255202,-0.2796429788398669,0.30281660848840986
741011507.0,2023-06-26T00:31:47.000,-0.11531093756511623,-1.8264806354362229,0.024634923501132278
741011527.0,2023-06-26T00:32:07.000,-0.5898188662811776,-0.3093879058946314,-0.2310736450850115
741011547.0,2023-06-26T00:32:27.000,-1.6544657201578161,0.7639846713924925,-0.6603522953119167
741011567.0,2023-06-26T00:32:47.000,-0.7285253394884172,-2.69788178850483,-0.9384368585552139
741011587.0,2023-06-26T00:33:07.000,-0.6480331186997645,-1.0527687907435634,-0.9270416802209525
741011607.0,2023-06-26T00:33:27.000,-0.36497038531368986,-0.9989210697947115,0.4191167414790975
741011627.0,2023-06-26T00:33:47.000,-0.08649082556821952,-0.9349589202178876,0.1165073387099369
741011647.0,2023-06-26T00:34:07.000,-2.0687389409190793,0.2680758779294301,0.33474230897168056
741011667.0,2023-06-26T00:34:27.000,0.8143293377949057,0.8847922986943146,-0.14188711942031418
741011687.0,2023-06-26T00:34:47.000,-0.772707144369722,0.293405204299102,-0.08274386122941735
741011707.0,2023-06-26T00:35:07.000,-2.413711154414244,0.1276127514993064,0.6163152160953977
741011727.0,2023-06-26T00:35:27.000,-1.338351757917966,1.538577601789548,-0.5697630710232993
741011747.0,2023-06-26T00:35:47.000,-0.6363035883527601,0.14112600718041435,-1.0702360809244915
741011767.0,2023-06-26T00:36:07.000,0.2426487624829221,-0.7528506484888453,-1.0737084480516579
741011787.0,2023-06-26T00:36:27.000,-0.1330693325862775,-1.590629566128321,1.4465596521295865
741011807.0,2023-06-26T00:36:47.000,-1.0025389274415097,0.7908588190996824,-1.5966971402381347
741011827.0,2023-06-26T00:37:07.000,0.4345340923084251,0.30245609953238883,0.40806932946058083
741011847.0,2023-06-26T00:37:27.000,-1.7853306222059828,0.5263802992150346,-1.3350115923738137
741011867.0,2023-06-26T00:37:47.000,-0.31409652768710217,-0.3565059484955668,-1.3775011967420703
741011887.0,2023-06-26T00:38:07.000,-0.7365100635037258,0.38181289290228904,-0.9357592673731041
741011907.0,2023-06-26T00:38:27.000,-0.6745949607922519,-0.3124992494774048,0.5674947182510159
741011927.0,2023-06-26T00:38:47.000,0.39125726245536896,0.1466617179035623,-1.9270608606514195
741011947.0,2023-06-26T00:39:07.000,0.010743066070073581,-0.3797923795456626,0.3542763866271059
741011967.0,2023-06-26T00:39:27.000,-0.38981012920880076,-1.0390778068969375,0.3600164663386529
