time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-1.2061046706701717,-0.9619866160326396,-0.10210517681352727
741009627.0,2023-06-26T00:00:27.000,0.01613866107419426,-1.5384800903905926,2.0469849176363297
741009647.0,2023-06-26T00:00:47.000,-1.3385463836002032,-0.715883364021952,1.0082537516553636
741009667.0,2023-06-26T00:01:07.000,-0.4157444782770803,-0.003343472931849334,1.0306085336142523
741009687.0,2023-06-26T00:01:27.000,-1.5494154104400693,0.46411677377955485,-0.24066635867514563
741009707.0,2023-06-26T00:01:47.000,-0.10276494255556656,0.42868652504468585,0.0028603023283224616
741009727.0,2023-06-26T00:02:07.000,0.25367617453309066,1.459350121113534,0.09214850912320216
741009747.0,2023-06-26T00:02:27.000,-1.6034971997203051,0.9187304423563525,0.928594805849059
741009767.0,2023-06-26T00:02:47.000,0.1785112408225764,-1.8618936535874653,1.3668324311377766
741009787.0,2023-06-26T00:03:07.000,0.19693904127482398,-0.7387924317980854,-0.37259109700871207
741009807.0,2023-06-26T00:03:27.000,0.9958317127578553,0.7813572643566857,1.8781751722540818
741009827.0,2023-06-26T00:03:47.000,0.3398648842023455,-0.0319059737963201,1.1632013926066165
741009847.0,2023-06-26T00:04:07.000,0.1670236330242325,-0.9162693062947369,-0.058235690103547455
741009867.0,2023-06-26T00:04:27.000,0.11160079737004835,1.3589414352810358,1.3765063576642866
741009887.0,2023-06-26T00:04:47.000,0.0824507569885391,-1.2877193911853269,0.7458868202081526
741009907.0,2023-06-26T00:05:07.000,0.39069908691624633,-1.7617925597734896,0.8647526450911158
741009927.0,2023-06-26T00:05:27.000,0.5897567572299423,-0.06330289815670298,2.01234749297452
741009947.0,2023-06-26T00:05:47.000,-0.23318480306677714,-0.5747021566304689,-1.1774367654537876
741009967.0,2023-06-26T00:06:07.000,-1.1627009405268396,-1.631751496022904,-0.03527619013565797
741009987.0,2023-06-26T00:06:27.000,-2.1324770525410486,-1.3232397893747638,1.1034814854204988
741010007.0,2023-06-26T00:06:47.000,0.38601475379484995,-0.9988717215692056,0.5684067868716447
741010027.0,2023-06-26T00:07:07.000,-0.6622973773406926,0.3039897432111083,1.0271760939151164
741010047.0,2023-06-26T00:07:27.000,-0.2549226808645777,-1.5963648496764016,0.45192229628510105
741010067.0,2023-06-26T00:07:47.000,-1.831693216436392,0.02579663023194456,0.980966691577212
741010087.0,2023-06-26T00:08:07.000,1.3613637766418663,-0.3109245752530576,3.195195945526752
741010107.0,2023-06-26T00:08:27.000,-1.1148815610373397,-1.5259224029007257,0.17561698751888954
741010127.0,2023-06-26T00:08:47.000,-0.6353880996678996,-0.8442117764184687,1.7472895503467534
741010147.0,2023-06-26T00:09:07.000,-0.4900562726950497,-0.46503412710618974,0.44857503661566156
741010167.0,2023-06-26T00:09:27.000,-2.037497346141226,-0.8020946252518257,0.9444353335386069
741010187.0,2023-06-26T00:09:47.000,-0.020540119172185456,1.0212436315937268,0.8419157660033427
741010207.0,2023-06-26T00:10:07.000,-1.418921422724484,-0.14028657492337615,-0.5383147007154143
741010227.0,2023-06-26T00:10:27.000,-0.3864838711065133,-2.330206250289457,1.098027188473072
741010247.0,2023-06-26T00:10:47.000,-0.3632121861607551,0.3522762874075269,0.614354483119417
741010267.0,2023-06-26T00:11:07.000,-0.8953637040454154,0.175554703907288,1.2915020107695518
741010287.0,2023-06-26T00:11:27.000,-0.9504308098540193,-0.8729937473916927,1.1796794800345012
741010307.0,2023-06-26T00:11:47.000,-0.9708944442077261,0.043370509184015305,0.915427677727898
741010327.0,2023-06-26T00:12:07.000,-0.35056047498205345,-0.6929247316267428,0.78145620384662
741010347.0,2023-06-26T00:12:27.000,-0.14934072078975902,-0.2827206887601186,-0.4605631355292239
741010367.0,2023-06-26T00:12:47.000,-0.7323193637498449,0.27481405717733054,-0.22215252774016037
741010387.0,2023-06-26T00:13:07.000,1.4156225691008828,-0.9461763555984604,0.03333552597295508
741010407.0,2023-06-26T00:13:27.000,0.08065103721532907,-1.7827056752794945,0.5479682834486077
741010427.0,2023-06-26T00:13:47.000,0.5003358511501688,-0.28492181014527773,0.7262655321804701
741010447.0,2023-06-26T00:14:07.000,-0.9954713642734703,-0.04752668092411483,0.22750931408799246
741010467.0,2023-06-26T00:14:27.000,0.097231432805156,-0.6188859309697037,0.6824940144700697
741010487.0,2023-06-26T00:14:47.000,-1.0920473907494177,-1.3619675009790555,1.1204015596288919
741010507.0,2023-06-26T00:15:07.000,-0.756694094516952,-0.11648920138496166,1.2179077272689298
741010527.0,2023-06-26T00:15:27.000,-0.7514999568969394,0.3780623288429652,0.9773005780644439
741010547.0,2023-06-26T00:15:47.000,0.18056325478132962,-0.45797229079047597,1.1483296646908059
741010567.0,2023-06-26T00:16:07.000,-0.7174938835063926,0.8801683672232663,1.2814929319704405
741010587.0,2023-06-26T00:16:27.000,-0.3158903041811101,-0.1432574535997766,0.024484630622989556
741010607.0,2023-06-26T00:16:47.000,0.2014454627441431,0.1055114862480444,-0.27621490318319175
741010627.0,2023-06-26T00:17:07.000,-0.28834445791048324,-0.04275264542386026,0.7562137287364656
741010647.0,2023-06-26T00:17:27.000,-1.4992841794070344,0.07442081314534832,1.429737167590872
741010667.0,2023-06-26T00:17:47.000,0.3240596830211828,-0.9942657617556527,0.9768087235073608
741010687.0,2023-06-26T00:18:07.000,-1.2651499019744605,0.26625606579511185,1.4248131112615248
741010707.0,2023-06-26T00:18:27.000,-0.7854913605220837,-0.5081931048978028,-0.264903492608326
741010727.0,2023-06-26T00:18:47.000,-1.114696844661811,-0.5359841592889047,0.4426210606367498
741010747.0,2023-06-26T00:19:07.000,-0.26336525613679385,0.58281737366217,0.9277745495195333
741010767.0,2023-06-26T00:19:27.000,-0.06559560018493116,0.02171156701091803,1.0174241910632098
741010787.0,2023-06-26T00:19:47.000,-0.3447056577843277,0.05310265344116161,1.8011829974184934
741010807.0,2023-06-26T00:20:07.000,-1.127315666682449,-1.8954104830659624,0.16458207819924908
741010827.0,2023-06-26T00:20:27.000,-0.8922472181427388,-0.4163531375334095,1.7364299938593675
741010847.0,2023-06-26T00:20:47.000,-0.9906399361825358,-0.578036637588486,0.34458999220721154
741010867.0,2023-06-26T00:21:07.000,1.0390203789678587,-1.1614163330730953,1.0906322844839167
741010887.0,2023-06-26T00:21:27.000,-0.2752287575846779,0.076212542010623,-0.09481814416956169
741010907.0,2023-06-26T00:21:47.000,0.702013533571133,-0.47687960057496426,1.456371158603531
741010927.0,2023-06-26T00:22:07.000,-0.0032286030848815983,-1.2025928111336626,0.44120713685869006
741010947.0,2023-06-26T00:22:27.000,0.5102492561803729,-0.07604877754197048,1.6003341234194224
741010967.0,2023-06-26T00:22:47.000,0.4745767329450423,-0.4641990074660818,0.36016373183844763
741010987.0,2023-06-26T00:23:07.000,0.16053083645717336,0.09249203106742598,0.5249721611422231
741011007.0,2023-06-26T00:23:27.000,0.7963839404601103,-0.2027847949892525,0.7112670745712535
741011027.0,2023-06-26T00:23:47.000,0.17888861435499948,0.14671942344390843,1.177598370483146
741011047.0,2023-06-26T00:24:07.000,-0.9981460107777451,-0.10685674808330603,0.8016883965011878
741011067.0,2023-06-26T00:24:27.000,0.7152492966566726,-1.5635220036669395,-0.6413929951487596
741011087.0,2023-06-26T00:24:47.000,-0.16721215142512236,-1.554528494729368,0.25860132035759875
741011107.0,2023-06-26T00:25:07.000,0.7176368348238427,0.6815027670192819,0.3924934928400958
741011127.0,2023-06-26T00:25:27.000,-0.1657505822261207,0.7755660619390703,0.9751152839521104
741011147.0,2023-06-26T00:25:47.000,-0.12070477714010153,1.2730030028773598,1.0714001822398345
