ST,east,north,up,azimuth,distance
741010027.0,-1668.7726207830099,1767.7669745512487,-0.4634720989240577,-43.34997083283902,2431.008460739919
741010047.0,-1664.0578456609485,1767.7671611274072,-0.4622413918189068,-43.26905562100657,2427.7745467127315
741010067.0,-1659.3438884839577,1767.7669421026796,-0.46060269683368915,-43.187945371093804,2424.5457516491865
741010087.0,-1654.629931306967,1767.7667230779518,-0.4589640018484715,-43.106618965716706,2421.321828423198
741010107.0,-1649.9157314818963,1767.766777150618,-0.45901839273676615,-43.025067250298086,2418.102830606863
741010127.0,-1645.2017743049055,1767.7665581258902,-0.4573796977515485,-42.94330691571663,2414.8887101074174
741010147.0,-1640.4878171279147,1767.7663391011627,-0.4557410027663309,-42.861328819045575,2411.679520127879
741010167.0,-1635.773617302195,1767.7671023515195,-0.45509036495400323,-42.779112318651315,2408.475836544389
741010187.0,-1631.0596601252041,1767.7668833267917,-0.4534516699687856,-42.69669708839709,2405.2765680217867
741010207.0,-1626.3457029482133,1767.7666643020639,-0.45181297498368167,-42.61406249595468,2402.082289372236
741010227.0,-1621.6315031227616,1767.7674275533498,-0.45116233678493245,-42.531187879366364,2398.893580348819
741010247.0,-1616.9175459457708,1767.7664993501912,-0.4502286710763883,-42.44812440775913,2395.708819245804
741010267.0,-1612.20358876878,1767.7662803254634,-0.44858997609139806,-42.36482853099175,2392.5296306408954
741010287.0,-1607.4893889430607,1767.7670435758203,-0.4479393382791841,-42.28129101821991,2389.3560755813123
741010307.0,-1602.77543176607,1767.7668245510927,-0.4463006432938528,-42.19755163770122,2386.1870485476124
741010327.0,-1598.0606566443894,1767.7670111270622,-0.44506993599861744,-42.113568589174065,2383.022884477571
741010347.0,-1593.3472747640083,1767.7673687774616,-0.44401130991980153,-42.02938455920004,2379.864913836977
741010367.0,-1588.6333175866366,1767.7664405744922,-0.44307764440156916,-41.94498740287774,2376.7107535768278
741010387.0,-1583.918542464956,1767.7666271504618,-0.4418469371065612,-41.8603334616134,2373.5620483213056
741010407.0,-1579.2051605845752,1767.7669848008613,-0.4407883110277453,-41.77547716808062,2370.419594031589
741010427.0,-1574.4912034075844,1767.766765775473,-0.43914961669906916,-41.690394661276216,2367.28153961208
741010447.0,-1569.7770035818648,1767.7675290264904,-0.4384989782303137,-41.60506627000075,2364.1492925902294
741010467.0,-1565.063046404874,1767.7673100017626,-0.4368602832449824,-41.51953187694388,2361.0217283059833
741010487.0,-1560.3490892278833,1767.7663817986042,-0.435926617536893,-41.43378216988764,2357.8989081111204
741010507.0,-1555.6348894024313,1767.76714504989,-0.4352759793380301,-41.34777359859313,2354.782492767422
741010527.0,-1550.9209322254405,1767.766926025162,-0.43363728435281246,-41.261557493116776,2351.6708193885215
741010547.0,-1546.2069750484497,1767.7667070004343,-0.43199858936748115,-41.175113123598415,2348.564484971115
741010567.0,-1541.4927752227302,1767.7674702507913,-0.43134795155549455,-41.088419739594286,2345.4640915905657
741010587.0,-1536.7788180457394,1767.7665420476328,-0.4304142858469504,-41.00152868142469,2342.3679648546054
741010607.0,-1532.0640429240589,1767.7667286236026,-0.42918357855182876,-40.914374794404026,2339.2775462628215
741010627.0,-1527.350661043678,1767.767086274002,-0.42812495247301285,-40.82701364034311,2336.19359495403
741010647.0,-1522.6367038666872,1767.7668672492741,-0.4264862574879089,-40.739420276815714,2333.114276863935
741010667.0,-1517.9225040412355,1767.7676305005602,-0.4258356192891597,-40.65157533431835,2330.041013312937
741010687.0,-1513.2085468642447,1767.7667022974015,-0.42490195358072924,-40.56353018501864,2326.9721141548794
741010707.0,-1508.494589687254,1767.7664832720134,-0.4232632592522805,-40.47524135389267,2323.909263825853
741010727.0,-1503.7803898615343,1767.7672465230307,-0.42261262078341133,-40.386699426524196,2320.8525370673005
741010747.0,-1499.0664326845435,1767.767027498303,-0.4209739257981937,-40.29794445160834,2317.800775112423
741010767.0,-1494.3516575628628,1767.7665048958418,-0.42044824777985923,-40.20894505120046,2314.753829739252
741010787.0,-1489.638275682101,1767.76686254643,-0.41938962189101403,-40.119723603002114,2311.714055131904
741010807.0,-1484.9243185051103,1767.7666435217025,-0.4177509269059101,-40.03026569386914,2308.6790893573434
741010827.0,-1480.2101186797715,1767.7674067725309,-0.4171002882471839,-39.940552199562624,2305.6503637562355
741010847.0,-1475.4961615027808,1767.7671877471425,-0.4154615939182804,-39.85062321663576,2302.6267071943903
741010867.0,-1470.78220432579,1767.7662595439842,-0.414527928210191,-39.76046926946742,2299.6081929197326
741010887.0,-1466.0680045003385,1767.76702279527,-0.4138772900114418,-39.67004696192087,2296.5965341570245
741010907.0,-1461.3540473233477,1767.766803770542,-0.4122385950262242,-39.579407723800955,2293.5900078569944
741010927.0,-1456.639847497896,1767.7675670218282,-0.41158795682758864,-39.48851046615591,2290.589840266687
741010947.0,-1451.9258903206373,1767.766638818401,-0.4106542908489246,-39.39740660065636,2287.5942997618004
741010967.0,-1447.2119331436465,1767.7664197936733,-0.40901559586382064,-39.306052791577635,2284.605106880292
741010987.0,-1442.4977333181946,1767.767183044959,-0.4083649576650714,-39.214439530985004,2281.622344753583
741011007.0,-1437.7837761412038,1767.7669640195709,-0.40672626333662265,-39.12260697860741,2278.644822260334
741011027.0,-1433.0695763161332,1767.767018092237,-0.4067806542248036,-39.030525277118436,2275.673228039918
741011047.0,-1428.3556191391426,1767.7667990675095,-0.40514195923947227,-38.9382121033461,2272.707467011923
741011067.0,-1423.6416619621518,1767.7665800427815,-0.40350326425414096,-38.845657928301506,2269.747621034222
741011087.0,-1418.927462136432,1767.7673432937988,-0.4028526257853855,-38.75284196741904,2266.79432741944
741011107.0,-1414.2135049594413,1767.7664150906407,-0.4019189600771824,-38.65981562347127,2263.8458286579685
741011127.0,-1409.4993051339895,1767.7671783419264,-0.4012683218785469,-38.566515358819736,2260.904484492031
741011147.0,-1404.7853479569987,1767.7669593165379,-0.3996296275496434,-38.47299259465557,2257.968533059286
741011167.0,-1400.07196607635,1767.767316966669,-0.3985710012009349,-38.37922891780294,2255.039422522017
741011187.0,-1395.3571909542886,1767.766794364397,-0.39804532337268483,-38.285207646831466,2252.114812704987
741011207.0,-1390.6432337772978,1767.766575339669,-0.3964066283873535,-38.19095371473417,2249.19702750531
741011227.0,-1385.9290339522267,1767.767338590766,-0.3957559899987473,-38.09643484923557,2246.285968112705
741011247.0,-1381.215076775236,1767.7664103876075,-0.39482232429031683,-38.001702423026025,2243.3798541499627
741011267.0,-1376.501694894855,1767.766768038007,-0.3937636982117283,-37.90671590809902,2240.481256834779
741011287.0,-1371.7869197727935,1767.7669546141656,-0.39253299110657736,-37.81145806268893,2237.5878438813456
741011307.0,-1367.0735378921447,1767.767312263636,-0.3914743654142967,-37.71597938262746,2234.701619526138
741011327.0,-1362.3587627700833,1767.7667896613639,-0.39094868758581924,-37.62023948346846,2231.8200691646443
741011347.0,-1357.6453808897022,1767.7671473117634,-0.3898900615072307,-37.5242669314381,2228.946313253398
741011367.0,-1352.9306057680217,1767.767333887733,-0.3886593542119954,-37.428021057176935,2226.0778447269918
741011387.0,-1348.21664859065,1767.7664056847636,-0.387725688693763,-37.331561279625056,2223.215283458764
741011407.0,-1343.503266710001,1767.7667633348944,-0.38666706234494086,-37.23484479993248,2220.3604115575413
741011427.0,-1338.7884915883205,1767.766949910864,-0.38543635504947815,-37.137853538199515,2217.5109051381214
741011447.0,-1334.0751097079396,1767.7673075612638,-0.3843777289708896,-37.040639072316544,2214.668745439067
741011467.0,-1329.3603345858783,1767.7667849589916,-0.38385205114263954,-36.94315990969202,2211.8314368808774
741011487.0,-1324.646952705497,1767.7671426087304,-0.3827934257204788,-36.84544584741567,2209.0020868706742
741011507.0,-1319.9321775834358,1767.7673291848891,-0.3815627186151005,-36.747455105394735,2206.178207569286
741011527.0,-1315.2187957027868,1767.7669776565895,-0.3812091215432929,-36.64925089600404,2203.361197775572
741011547.0,-1310.504838525796,1767.7667586318616,-0.37957042655807527,-36.55078145831516,2200.550441304021
741011567.0,-1305.7906387007251,1767.7675218829586,-0.37891978816946903,-36.45204013858625,2197.746847010061
741011587.0,-1301.0766815233535,1767.766593679989,-0.37798612265123666,-36.35307814299236,2194.9485781983076
741011607.0,-1296.361906401673,1767.7667802559586,-0.37675541535577395,-36.253829325296344,2192.15728946303
741011627.0,-1291.648524521024,1767.767137905429,-0.375696789663607,-36.15435453494541,2189.373555324831
741011647.0,-1286.9337493989626,1767.766615303157,-0.3751711118353569,-36.05461082527209,2186.5949056746776
741011667.0,-1282.2203675185815,1767.7669729535564,-0.374112485756541,-35.95462962490079,2183.8244301099085
741011687.0,-1277.5064103415907,1767.7667539288286,-0.37247379077132337,-35.85439135329698,2181.059816868837
741011707.0,-1272.7922105161392,1767.7668080016838,-0.3725281818495887,-35.753889575892394,2178.3019759948393
741011727.0,-1268.0782533391484,1767.766588976956,-0.37088948686437107,-35.653142690996624,2175.5507738719607
741011747.0,-1263.3640535138097,1767.7673522277846,-0.3702388482056449,-35.55212072124084,2172.8069733212096
741011767.0,-1258.650096336819,1767.766424024626,-0.36930518249721445,-35.45087472676738,2170.068707418615
741011787.0,-1253.9358965113672,1767.767187275912,-0.3686545442985789,-35.349342113565754,2167.3384740204183
741011807.0,-1249.2219393343764,1767.7669682505236,-0.3670158499699028,-35.247573943738956,2164.6144016318444
741011827.0,-1244.5077395086569,1767.7670223231103,-0.3670702407780482,-35.145540207517556,2161.8972591013808
741011847.0,-1239.793782331666,1767.7668032983825,-0.36543154579271686,-35.04325942801836,2159.1869056550063
741011867.0,-1235.0795825062144,1767.7675665496681,-0.3647809075940813,-34.94070164236371,2156.4841164424697
741011887.0,-1230.3656253292236,1767.7666383465098,-0.36384724188576456,-34.83791778942359,2153.7870042422232
741011907.0,-1225.6522434488427,1767.7669959969091,-0.36278861580683497,-34.73486959907388,2151.09822509506
741011927.0,-1220.9374683271622,1767.7664733944484,-0.3622629377886142,-34.6315465779647,2148.4149054646277
741011947.0,-1216.2240864465132,1767.7668310445792,-0.36120431143979204,-34.52798280252026,2145.7401048109364
741011967.0,-1211.5093113244516,1767.7670176207378,-0.3599736043346411,-34.42413270740058,2143.0714033866357
741011987.0,-1206.7959294440707,1767.7666660927066,-0.3596200075329534,-34.3200629135573,2140.410101142139
741012007.0,-1202.0811543220093,1767.7668526682046,-0.3583893010842303,-34.21569536176392,2137.755539571488
741012027.0,-1197.3677724413603,1767.7672103183354,-0.35733067473529445,-34.11109701943032,2135.109011820674
741012047.0,-1192.652997319299,1767.7666877160636,-0.35680499690704437,-34.006221596187984,2132.468108604049
741012067.0,-1187.9396154389178,1767.7670453664632,-0.35574637082845584,-33.901104344154746,2129.835875510796
741012087.0,-1183.2248403172373,1767.7665227640018,-0.355220692809894,-33.79570930296637,2127.2093225042245
741012107.0,-1178.5114584368562,1767.7668804144014,-0.35416206673130546,-33.690072122027395,2124.5914904181063
741012127.0,-1173.7966833147948,1767.7670669905601,-0.3529313596261545,-33.584145873287696,2121.979985036904
741012147.0,-1169.083301434146,1767.7667154622604,-0.35257776255411954,-33.47799838295533,2119.3760699763484
741012167.0,-1164.3685263120844,1767.7669020377584,-0.3513470561056238,-33.37155060204648,2116.779129953418
741012187.0,-1159.6551444317035,1767.767259688158,-0.35028843002692156,-33.26487070965297,2114.1904215165423
741012207.0,-1154.9409446063648,1767.7673137605557,-0.35034282064498257,-33.1579155469619,2111.608358841301
741012227.0,-1150.2269874289932,1767.7670947360166,-0.34870412584962196,-33.0507084419862,2109.0335757975486
741012247.0,-1145.513605548612,1767.7667432079857,-0.3483505290479343,-32.943254721827714,2106.4663963351395
741012267.0,-1140.7988304269315,1767.7669297839552,-0.34711982175269895,-32.83549932523889,2103.9063404869635
741012287.0,-1136.0854485465507,1767.766578255924,-0.3467662249510113,-32.727521646503774,2101.3540448001318
741012307.0,-1131.370673424489,1767.7667648320826,-0.34553551784563297,-32.61924178200206,2098.8089325924525
741012327.0,-1126.6572915438403,1767.7671224822134,-0.34447689149669714,-32.510728976924,2096.27222753104
741012347.0,-1121.9425164217787,1767.7665998799412,-0.34395121366844705,-32.4019343389823,2093.741569966533
741012367.0,-1117.2291345413978,1767.7669575296804,-0.3428925882465137,-32.29289616548129,2091.219968153007
741012387.0,-1112.514359419717,1767.7664349272195,-0.3423669102282929,-32.18357562938282,2088.7044712860543
741012407.0,-1107.8009775390683,1767.7667925773503,-0.3413082838792434,-32.07401144528725,2086.1980823439867
741012427.0,-1103.086202417007,1767.7669791535088,-0.34007757677409245,-31.964154071941614,2083.698457682468
741012447.0,-1098.3728205366258,1767.7666276254777,-0.3397239799721774,-31.85407361375748,2081.2067899754547
741012467.0,-1093.6586207111743,1767.7673908767633,-0.3390733417734282,-31.743694328063388,2078.723340635571
741012487.0,-1088.9446635341835,1767.766462673605,-0.3381396760652251,-31.63308158086731,2076.2463116868207
741012507.0,-1084.2304637084637,1767.7672259246224,-0.33748903759635596,-31.522174855660957,2073.7783544744375
741012527.0,-1079.516506531473,1767.7662977214638,-0.3365553718879255,-31.411034371569436,2071.316868862359
741012547.0,-1074.8023067064023,1767.7670609725606,-0.33590473349931926,-31.299599764185814,2068.86451474256
741012567.0,-1070.0883495294115,1767.7668419471725,-0.3342660391707568,-31.187920945638663,2066.419290290927
741012587.0,-1065.374149703692,1767.7668960197593,-0.3343204299789022,-31.07596825568136,2063.9820438948104
741012607.0,-1060.6607678233108,1767.7672536701587,-0.3332618039000863,-30.963766437115094,2061.553377322079
741012627.0,-1055.9459927012495,1767.7667310678864,-0.33273612607172254,-30.8512796533634,2059.1311650723633
741012647.0,-1051.2326108208683,1767.7670887182858,-0.33167749999290663,-30.738549177367624,2056.7183769317526
741012667.0,-1046.517835698807,1767.7665661160138,-0.33115182216465655,-30.625533404095165,2054.3121020705003
741012687.0,-1041.8044538181582,1767.7669237661448,-0.3300931958159481,-30.51227404178382,2051.9153044794443
741012707.0,-1037.0896786964774,1767.766401163684,-0.3295675177976136,-30.39872908086963,2049.525079315197
741012727.0,-1032.375478871026,1767.7671644149696,-0.3289168795989781,-30.284915173978455,2047.1443224545558
741012747.0,-1027.662096990377,1767.7668128866699,-0.3285632825269431,-30.17087220055696,2044.7711095215898
741012767.0,-1022.9473218683155,1767.7669994621679,-0.32733257607833366,-30.056523261635817,2042.4057842909267
741012787.0,-1018.2339399879345,1767.7673571125674,-0.32627394999963144,-29.94194112581362,2040.0494566103303
741012807.0,-1013.519164866254,1767.7668345101065,-0.32574827198141065,-29.827072776993887,2037.6998500135076
741012827.0,-1008.805782985873,1767.767192160506,-0.32468964590259475,-29.711961466423524,2035.359907599828
741012847.0,-1004.0915831601534,1767.7672462330925,-0.32474403671074015,-29.59656982523332,2033.0275315960664
741012867.0,-999.3776259831626,1767.7670272083647,-0.3231053417255225,-29.480923337760476,2030.7033022578264
741012887.0,-994.6634261577109,1767.7670812812198,-0.32315973280367416,-29.365002539203417,2028.3874839382438
741012907.0,-989.9494689807201,1767.766862256492,-0.3215210378186839,-29.248826980952416,2026.0798677316186
741012927.0,-985.2352691552684,1767.7669163293472,-0.32157542889683555,-29.132377198519947,2023.780720843052
741012947.0,-980.5218872746195,1767.767273979478,-0.32051680254767234,-29.01567910939265,2021.4906149614983
741012967.0,-975.807112152939,1767.766751377017,-0.31999112452945155,-28.89869425693682,2019.207470123442
741012987.0,-971.093730272558,1767.767109026756,-0.3189324991074045,-28.781467691870755,2016.9342043635154
741013007.0,-966.3789551504966,1767.766586424484,-0.31840682127915443,-28.66395431306305,2014.6679599965446
741013027.0,-961.6655732698476,1767.766944074615,-0.31734819493044597,-28.546199626938712,2012.4116485886598
741013047.0,-956.9513734443959,1767.76699814747,-0.3174025860085976,-28.42816470831169,2010.1632000602422
741013067.0,-952.2365983227154,1767.7671847234396,-0.3161718787131349,-28.309849698100795,2007.9231455835782
741013087.0,-947.5232164423344,1767.7668331954085,-0.31581828191133354,-28.19131325451558,2005.691856253834
741013107.0,-942.808441320273,1767.7670197715672,-0.3145875748062963,-28.07247088991235,2003.4689898315899
741013127.0,-938.0950594396242,1767.7666682432673,-0.3142339777342613,-27.953407489001524,2001.254939755786
741013147.0,-933.3808596141723,1767.7674314945532,-0.3135833395356258,-27.834045216261178,1999.050154685205
741013167.0,-928.6669024371815,1767.7665032913947,-0.31264967382719533,-27.71444861468245,1996.8526800546288
741013187.0,-923.9527026114621,1767.767266542412,-0.31199903535843987,-27.594560339131245,1994.6653116053972
741013207.0,-919.2393207310811,1767.7669150143806,-0.3116454385565248,-27.474445018516224,1992.4860839156693
741013227.0,-914.5245456094004,1767.76710158969,-0.31041473191805835,-27.354024454187567,1990.315469965727
741013247.0,-909.8111637290194,1767.7667500616587,-0.3100611351161433,-27.23338427602687,1988.1538261084104
741013267.0,-905.0969639032999,1767.767513312676,-0.30941049664738784,-27.112446353156397,1986.0016352437008
741013287.0,-900.3821887812385,1767.766990710404,-0.3088848188189104,-26.99124862051083,1983.8569049505086
741013307.0,-895.6688069008575,1767.7666391823727,-0.3085312220172227,-26.869822794628224,1981.7218528999842
741013327.0,-890.9540317791768,1767.7668257583425,-0.30730051472210107,-26.748092573462664,1979.5955740997445
741013347.0,-886.2406498981471,1767.7664742302316,-0.3069469178401505,-26.62614419726302,1977.47839354676
741013367.0,-881.5264500730764,1767.7672374813287,-0.30629627945143056,-26.50389930832942,1975.3708229319398
741013387.0,-876.8124928960856,1767.7663092781702,-0.3053626137431138,-26.38142198265617,1973.2708561972966
741013407.0,-872.0982930706338,1767.7670725294558,-0.30471197554447826,-26.258656182304193,1971.1813350110829
741013427.0,-867.3840932449143,1767.7671266020425,-0.3047663663523963,-26.135639489672705,1969.1002460791942
741013447.0,-862.6701360679235,1767.7669075766544,-0.30312767202383384,-26.01237290619266,1967.028114488092
741013467.0,-857.9559362428528,1767.7669616493206,-0.30318206291212846,-25.88883707373926,1964.9652463168961
741013487.0,-853.2425543622038,1767.7673192994514,-0.3021234365633063,-25.765059813541328,1962.9121609887966
741013507.0,-848.5277792401423,1767.7667966971792,-0.30159775873482886,-25.64099836487752,1960.8668592352756
741013527.0,-843.8143973597613,1767.766445169148,-0.3012441619331412,-25.51671304495317,1958.831524623183
741013547.0,-839.1001975343097,1767.767208420434,-0.30059352373450565,-25.392134132336377,1956.806082540805
741013567.0,-834.3854224122482,1767.766685818162,-0.30006784590625557,-25.26729848522541,1954.7885022739913
741013587.0,-829.6720405315994,1767.7670434682927,-0.29900921955731974,-25.142231508358023,1952.7816096052566
741013607.0,-824.9578407065286,1767.767097540959,-0.29906361044561436,-25.016889801320282,1950.7834195757264
741013627.0,-820.2438835295378,1767.7668785162311,-0.29742491546005567,-24.891301508961917,1948.7944389408128
741013647.0,-815.5296837040861,1767.7669325890863,-0.297479306538321,-24.765447353254334,1946.8149868330872
741013667.0,-810.8163018234372,1767.7665810607866,-0.2971257094665134,-24.63936450349686,1944.8449193748015
741013687.0,-806.1015267013757,1767.7667676369451,-0.29589500236136246,-24.51298260450445,1942.884200386596
741013707.0,-801.387326876305,1767.7668217096113,-0.2959493932494297,-24.386363063813043,1940.9330703595244
741013727.0,-796.673944995656,1767.767179359082,-0.2948907675573764,-24.25950766815965,1938.9920513127709
741013747.0,-791.9591698735946,1767.7666567568099,-0.29436508972901265,-24.1323717028912,1937.0591832693244
741013767.0,-787.2457879932135,1767.767014407209,-0.29330646365019675,-24.00500947186785,1935.1372426624507
741013787.0,-782.5315881677619,1767.7670684800642,-0.2933608547283484,-23.87737610889699,1933.2242743362601
741013807.0,-777.8173883420425,1767.7671225526508,-0.2934152455364938,-23.74949053971169,1931.3209182280698
741013827.0,-773.1034311650517,1767.7669035279232,-0.29177655055138985,-23.621363145468667,1929.4270497968762
741013847.0,-768.3892313399808,1767.7669576005894,-0.2918309414394571,-23.492974764613102,1927.5430026911697
741013867.0,-763.6758494593319,1767.7673152507202,-0.29077231509052126,-23.364354562306605,1925.6692561071259
741013887.0,-758.9610743372705,1767.7667926484482,-0.2902466372622712,-23.235456676623713,1923.8038739824196
741013907.0,-754.2468745118188,1767.7668467213034,-0.2903010283405365,-23.106318264294636,1921.9490035060314
741013927.0,-749.5334926314378,1767.7672043717027,-0.2892424022617206,-22.97694994213238,1920.1045141940651
741013947.0,-744.8187175097572,1767.766681769242,-0.2887167242434998,-22.847305355291976,1918.2684804599996
741013967.0,-740.1053356291083,1767.7663302409424,-0.2883631271716922,-22.7174494705739,1916.4429827574322
741013987.0,-735.3911358036567,1767.767093492228,-0.2877124889730567,-22.58731121965037,1914.628062954409
741014007.0,-730.6769359782049,1767.767147565083,-0.28776688005109463,-22.45693480107126,1912.8223840129244
741014027.0,-725.9629788012141,1767.7669285396946,-0.2861281857224185,-22.326322520617534,1911.0264676944164
741014047.0,-721.2487789754947,1767.7669826122815,-0.2861825765305639,-22.195455362712732,1909.2406621449722
741014067.0,-716.5353970951137,1767.76663108425,-0.28582897972864885,-22.0643711946894,1907.4647669787275
741014087.0,-711.8206219734332,1767.7668176602197,-0.2845982724335272,-21.93299850350356,1905.6988533047884
741014107.0,-707.1064221477135,1767.7668717328063,-0.2846526632415589,-21.80140036239413,1903.9430676988563
741014127.0,-702.3930402673325,1767.7665202047751,-0.28429906643975755,-21.669587386126274,1902.1972697312144
741014147.0,-697.6788404418809,1767.767283456061,-0.283648428241122,-21.537497661466404,1900.4622945109827
741014167.0,-692.9640653202002,1767.7667608535999,-0.28312275022278754,-21.40516524433466,1898.7360313123904
741014187.0,-688.2506834395515,1767.7671185037311,-0.2820641238739654,-21.272622260400194,1897.021240924306
741014207.0,-683.5364836140997,1767.767172576586,-0.2821185149522307,-21.139820397457406,1895.3160424770708
741014227.0,-678.8231017334508,1767.7668210482861,-0.28176491788030944,-21.006807577632653,1893.6209591801064
741014247.0,-674.1083266113894,1767.767007624445,-0.2805342107749311,-20.87351189962375,1891.9361060174024
741014267.0,-669.3941267859377,1767.7670616972998,-0.28058860185319645,-20.739997052882316,1890.2615907321963
741014287.0,-664.6807449055567,1767.7667101692687,-0.2802350050513951,-20.606273729790146,1888.5972662881002
741014307.0,-659.9659697838762,1767.7668967452385,-0.27900429775604607,-20.472269895290044,1886.9432642506936
741014327.0,-655.2517699581565,1767.766950817825,-0.27905868856419147,-20.338049461405742,1885.299677620788
741014347.0,-650.5383880777756,1767.766599289794,-0.2787050917625038,-20.20362314794546,1883.666356849703
741014367.0,-645.8241882523239,1767.7673625404193,-0.27805445422040975,-20.06892921894533,1882.044189224813
741014387.0,-641.1102310753331,1767.7664343372608,-0.2771207885119793,-19.934028168146508,1880.4309332594325
741014407.0,-636.3960312499945,1767.7664884096585,-0.277175179130154,-19.798879092464855,1878.8289613839145
741014427.0,-631.6818314245428,1767.767251660944,-0.27652454093140477,-19.66349282332975,1877.238128793668
741014447.0,-626.9684495438938,1767.7669001326444,-0.2761709438594835,-19.52791258823425,1875.6570182013695
741014467.0,-622.2542497184422,1767.7669542054996,-0.2762253349376351,-19.392076638489712,1874.0865390033755
741014487.0,-617.5394745967617,1767.7671407814692,-0.2749946276423998,-19.255995648529307,1872.5265463303679
741014507.0,-612.8260927159997,1767.766789253627,-0.2746410310306828,-19.11973421279102,1870.977081928487
741014527.0,-608.111892890661,1767.7668433260246,-0.27469542164863014,-18.983219922236916,1869.4383345373874
741014547.0,-603.3976930652093,1767.7676065773105,-0.2740447834499946,-18.846474465611387,1867.9108883617787
741014567.0,-598.6837358882186,1767.766678374152,-0.27311111774167784,-18.709529677482614,1866.3925752067962
741014587.0,-593.9695360624991,1767.7667324467386,-0.27316550854982324,-18.57234600463555,1864.8857954619418
741014607.0,-589.2553362374283,1767.7674956978356,-0.2725148701611033,-18.434934364345818,1863.3903965970421
741014627.0,-584.5419543570473,1767.7671441698044,-0.27216127335930196,-18.297337457830615,1861.9049310880032
741014647.0,-579.8271792349858,1767.7666215675322,-0.2716355955308245,-18.159482488506438,1860.429624067486
741014667.0,-575.1129794092662,1767.7666756401186,-0.2716899863389699,-18.02142087325,1858.965830398375
741014687.0,-570.3995975288852,1767.7670332898579,-0.27063136091703655,-17.883163600478845,1857.5133875284828
741014707.0,-565.6853977038145,1767.7670873625239,-0.2706857518051038,-17.744669559589862,1856.0712390254594
741014727.0,-560.9720158227847,1767.766735834413,-0.2703321549232669,-17.60598882166489,1854.6398127018988
741014747.0,-556.257240701104,1767.766922410383,-0.26910144762803156,-17.467048581638643,1853.2193636482118
741014767.0,-551.5430408756524,1767.766976483238,-0.2691558387061832,-17.327914222257935,1851.8098739025695
741014787.0,-546.8296589950036,1767.7666249549382,-0.26880224163414823,-17.188596629699866,1850.4111749179328
741014807.0,-542.115459169552,1767.7666790277933,-0.26885663271229987,-17.04904117114224,1849.023580853302
741014827.0,-537.4012593444811,1767.76744227889,-0.26820599432369363,-16.909270531541317,1847.6476513465122
741014847.0,-532.6873021674903,1767.7665140757317,-0.26727232861537686,-16.769314753466926,1846.2811839419105
741014867.0,-527.9731023417708,1767.7665681483184,-0.2673267194234086,-16.629136541484694,1844.9266208332724
741014887.0,-523.258902516319,1767.7673313996042,-0.26667608122477304,-16.488746923979054,1843.5837971262008
741014907.0,-518.5455206356702,1767.7669798713046,-0.26632248415296544,-16.348187659072053,1842.2512185081143
741014927.0,-513.8313208105994,1767.7670339439708,-0.26637687504126006,-16.207397781727206,1840.9299042997343
741014947.0,-509.116545688538,1767.7665113416986,-0.2658511972127826,-16.066394262747224,1839.6190083044448
741014967.0,-504.40234586308634,1767.7672745929844,-0.2652005590141471,-15.925196747412956,1838.3206639849568
