time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,0.13196194726949884,-1.3357424157756093,-2.005924112247204
741009627.0,2023-06-26T00:00:27.000,1.3399645280687267,-1.921176287755788,0.07407562223615827
741009647.0,2023-06-26T00:00:47.000,0.008017930785975125,-1.083689839664892,-0.832935127070833
741009667.0,2023-06-26T00:01:07.000,0.9092918871522748,-0.32500594582263176,-0.9216231975583966
741009687.0,2023-06-26T00:01:27.000,-0.14651303696933127,0.14940773461757928,-2.1793756447840984
741009707.0,2023-06-26T00:01:47.000,1.2196990368362748,0.10523562524733521,-1.9364927632103957
741009727.0,2023-06-26T00:02:07.000,1.5287824935983352,1.2014010416505627,-1.7372886759847717
741009747.0,2023-06-26T00:02:27.000,-0.19884696675909197,0.6160106267416587,-0.9486962014637612
741009767.0,2023-06-26T00:02:47.000,1.528388378924106,-2.195369902302513,-0.4413256858626369
741009787.0,2023-06-26T00:03:07.000,1.438926502583815,-1.0364177695731946,-2.189461934221093
741009807.0,2023-06-26T00:03:27.000,2.259246139768578,0.3439975085783864,-0.09823875766201695
741009827.0,2023-06-26T00:03:47.000,1.7009491672159704,-0.3895865697045586,-0.7741686000595216
741009847.0,2023-06-26T00:04:07.000,1.505653973432608,-1.306690809921296,-2.0127477045051023
741009867.0,2023-06-26T00:04:27.000,1.4605399602740654,0.9777367714791652,-0.49890440315669693
741009887.0,2023-06-26T00:04:47.000,1.4034415718566784,-1.6467207345050028,-1.1223068443921846
741009907.0,2023-06-26T00:05:07.000,1.6929123335174268,-2.1107971724498853,-0.986992515283891
741009927.0,2023-06-26T00:05:27.000,1.992001568762447,-0.3295974255190792,0.2137207463004387
741009947.0,2023-06-26T00:05:47.000,1.128209501555233,-1.057569778217804,-3.0390008348146758
741009967.0,2023-06-26T00:06:07.000,0.19879003453349142,-2.0169540400183372,-1.8787139099085692
741009987.0,2023-06-26T00:06:27.000,-0.8599740194292771,-1.717544478108124,-0.7284111937289062
741010007.0,2023-06-26T00:06:47.000,1.7657893713551864,-1.423652671317388,-1.2120426750583668
741010027.0,2023-06-26T00:07:07.000,0.6623899476920769,-0.09619702048269119,-0.805232720502147
741010047.0,2023-06-26T00:07:27.000,1.0472634425662264,-2.0290971898373478,-1.408947708203545
741010067.0,2023-06-26T00:07:47.000,-0.5084350139905602,-0.4431645105551496,-0.8711111907144797
741010087.0,2023-06-26T00:08:07.000,2.6819349420614813,-0.6740923329529025,1.3828103993862584
741010107.0,2023-06-26T00:08:27.000,0.13958229575505854,-1.868970741170095,-1.5975641426746456
741010127.0,2023-06-26T00:08:47.000,0.6652595414213813,-1.1773322896257987,-0.042643410869125375
741010147.0,2023-06-26T00:09:07.000,0.773966945866178,-0.8689310290299623,-1.3592481385438226
741010167.0,2023-06-26T00:09:27.000,-0.7155607397613117,-1.131107337726256,-0.8218684571237311
741010187.0,2023-06-26T00:09:47.000,1.3623932159756436,0.6435635725332567,-0.9906636251333367
741010207.0,2023-06-26T00:10:07.000,-0.12172433084822742,-0.5442410592859659,-2.337705391897149
741010227.0,2023-06-26T00:10:27.000,0.916404921780245,-2.7993438561191297,-0.7478566597662883
741010247.0,2023-06-26T00:10:47.000,0.9679960003228238,-0.14186961528883657,-1.141555365669067
741010267.0,2023-06-26T00:11:07.000,0.4207528349398082,-0.3051977725543331,-0.5165638615522994
741010287.0,2023-06-26T00:11:27.000,0.371012438171725,-1.2379463467326879,-0.656192208137174
741010307.0,2023-06-26T00:11:47.000,0.3097624452941261,-0.332119054324842,-0.8016750582040544
741010327.0,2023-06-26T00:12:07.000,0.8661928093456339,-1.0674602611837614,-0.9484479877808205
741010347.0,2023-06-26T00:12:27.000,1.154160681859917,-0.6027958530996358,-2.1885918829234186
741010367.0,2023-06-26T00:12:47.000,0.48962302685584547,-0.08189671407698995,-2.0096672961100737
741010387.0,2023-06-26T00:13:07.000,2.7227510930871723,-1.3047263241472429,-1.8173257470555093
741010407.0,2023-06-26T00:13:27.000,1.3945824176464505,-2.1167851711134666,-1.1511387024931707
741010427.0,2023-06-26T00:13:47.000,1.7641092898479371,-0.6230015194730321,-0.9962005815933317
741010447.0,2023-06-26T00:14:07.000,0.1861539255743061,-0.4528264655245806,-1.4975449373233474
741010467.0,2023-06-26T00:14:27.000,1.335639869504135,-1.0045302255345945,-1.0339978084750179
741010487.0,2023-06-26T00:14:47.000,0.1285901969239056,-1.6985467261698695,-0.6259842868727716
741010507.0,2023-06-26T00:15:07.000,0.5083616065770791,-0.5462945011358578,-0.5839018501041515
741010527.0,2023-06-26T00:15:27.000,0.47732290230362295,-0.03436486258889815,-0.7417945738330545
741010547.0,2023-06-26T00:15:47.000,1.3539669402984345,-0.8740955015462681,-0.509986268015794
741010567.0,2023-06-26T00:16:07.000,0.45850910018740976,0.4885309061619658,-0.4373747465535871
741010587.0,2023-06-26T00:16:27.000,0.9412188236801455,-0.5985876884162522,-1.6754099917082321
741010607.0,2023-06-26T00:16:47.000,1.4476185010381393,-0.3563173290088706,-2.0170868328284186
741010627.0,2023-06-26T00:17:07.000,0.9872432986113289,-0.416275656711651,-0.9182034891419555
741010647.0,2023-06-26T00:17:27.000,-0.27419482800938866,-0.2721278145489947,-0.34759590735733426
741010667.0,2023-06-26T00:17:47.000,1.5522003936174755,-1.4328504744365311,-0.7412406324402987
741010687.0,2023-06-26T00:18:07.000,-0.10656220639226888,-0.1604040900771153,-0.28340059272657925
741010707.0,2023-06-26T00:18:27.000,0.34769162635672757,-0.8681803029153556,-1.9144330403619847
741010727.0,2023-06-26T00:18:47.000,0.11589169427450585,-1.0058643314936333,-1.3030518930201573
741010747.0,2023-06-26T00:19:07.000,0.9630764075230225,0.2302772205253767,-0.8006837406093759
741010767.0,2023-06-26T00:19:27.000,1.0098064784025418,-0.4304558008705328,-0.6755501191113567
741010787.0,2023-06-26T00:19:47.000,0.8252467371128169,-0.3988122698417307,0.11234762526957098
741010807.0,2023-06-26T00:20:07.000,-0.0093014434487948,-2.416540573779713,-1.5279454912642265
741010827.0,2023-06-26T00:20:27.000,0.27520222677379635,-0.8921251974491895,-0.030054023936187946
741010847.0,2023-06-26T00:20:47.000,0.19445973041820608,-0.9465397729946368,-1.3643587005507385
741010867.0,2023-06-26T00:21:07.000,2.1834907026119232,-1.5219201781491165,-0.5009449321691228
741010887.0,2023-06-26T00:21:27.000,0.8279695439927792,-0.3361688591496659,-1.823209873608178
741010907.0,2023-06-26T00:21:47.000,1.8466035890729593,-0.899090527062274,-0.20271777320113316
741010927.0,2023-06-26T00:22:07.000,1.205887125388383,-1.6430954430712852,-1.137829763542264
741010947.0,2023-06-26T00:22:27.000,1.6854256134402057,-0.4980170200563627,-0.0847060252273657
741010967.0,2023-06-26T00:22:47.000,1.6656128263292658,-0.8764138465289228,-1.2072055799672299
741010987.0,2023-06-26T00:23:07.000,1.2619811440517381,-0.38625185483365243,-1.1347429720198754
741011007.0,2023-06-26T00:23:27.000,2.038831653905504,-0.6112230331201118,-0.9028053269299896
741011027.0,2023-06-26T00:23:47.000,1.3569254577294743,-0.35636829953666904,-0.41666794288186537
741011047.0,2023-06-26T00:24:07.000,0.1115014627628419,-0.5432931451054834,-0.9197340963162937
741011067.0,2023-06-26T00:24:27.000,1.881442627826857,-1.9630347070198617,-2.3083014372593524
741011087.0,2023-06-26T00:24:47.000,1.033617407764087,-1.9361270789608476,-1.421607257912072
741011107.0,2023-06-26T00:25:07.000,1.8321232957085876,0.2813127679468508,-1.2191693460783526
741011127.0,2023-06-26T00:25:27.000,0.9730533862661872,0.3665156491305943,-0.6455183886089344
741011147.0,2023-06-26T00:25:47.000,1.0297788888946613,0.7932612888228441,-0.5817590775780701
741011167.0,2023-06-26T00:26:07.000,0.610295448943976,-0.1163742618603969,-0.7213124173288676
741011187.0,2023-06-26T00:26:27.000,2.1378273808214665,-0.035911604090443916,-0.3444483608672222
741011207.0,2023-06-26T00:26:47.000,-0.1813262732630605,-1.5443121402336502,-1.075789451421283
741011227.0,2023-06-26T00:27:07.000,-0.21935370007053479,-2.43059173001825,-1.6612926387549187
741011247.0,2023-06-26T00:27:27.000,-1.3476715367999326,-1.2570229239172725,-0.0036858485930046925
741011267.0,2023-06-26T00:27:47.000,1.1968128207140438,-1.7966174779560085,-0.47970960417309527
741011287.0,2023-06-26T00:28:07.000,1.9538456502377066,-1.6655606095317133,-0.7585496130890768
741011307.0,2023-06-26T00:28:27.000,0.9650917590087182,0.4010620172301138,-0.19472279741972187
741011327.0,2023-06-26T00:28:47.000,1.5120295221549007,-0.19772690588171216,-1.1370105785890594
741011347.0,2023-06-26T00:29:07.000,0.8010626184384861,-1.2814018223838985,-0.6376477553970972
741011367.0,2023-06-26T00:29:27.000,0.9135344616106877,0.19900476040390913,-0.29551275516626063
741011387.0,2023-06-26T00:29:47.000,-0.1980050374994491,0.3417994378529521,-0.22970264237365257
741011407.0,2023-06-26T00:30:07.000,0.8310354227769601,-0.5583604800518671,0.05040046510140783
741011427.0,2023-06-26T00:30:27.000,1.4840756006773148,-0.9197154771434235,-1.0262680048112038
741011447.0,2023-06-26T00:30:47.000,1.1757719345140139,-0.7644968731401747,0.019650505755919312
741011467.0,2023-06-26T00:31:07.000,-0.17831576611948563,0.693095936210586,0.6069719386103678
741011487.0,2023-06-26T00:31:27.000,-0.5249460515277526,-1.5042006035415056,-0.008436371001785403
741011507.0,2023-06-26T00:31:47.000,1.255568402014351,-1.6507709446056396,-0.6134026124371417
741011527.0,2023-06-26T00:32:07.000,0.7819156462973709,-0.5568934024591243,-0.6191922338527611
741011547.0,2023-06-26T00:32:27.000,1.2042107418230863,0.05226918461387342,-1.7507271561800763
741011567.0,2023-06-26T00:32:47.000,0.6227312049023048,-2.2092202357826274,-1.6969738519723165
741011587.0,2023-06-26T00:33:07.000,0.6191806188771132,-1.6844111913272286,-0.9430002380628189
741011607.0,2023-06-26T00:33:27.000,1.2623140733358795,-0.8053357083870338,-0.5033890399852581
741011627.0,2023-06-26T00:33:47.000,2.1231515967334857,-2.259247930036512,-0.05877256628039618
741011647.0,2023-06-26T00:34:07.000,0.10607789383554334,-0.6590085547930613,-0.003240426993400547
741011667.0,2023-06-26T00:34:27.000,1.428527083724429,0.9746563515933282,0.048900645333027626
741011687.0,2023-06-26T00:34:47.000,0.7126754199782148,-0.9601594330943541,0.26643811110727
741011707.0,2023-06-26T00:35:07.000,-0.15594388120820923,0.29440654477630446,-0.7158711448962407
741011727.0,2023-06-26T00:35:27.000,0.748316842558161,0.4779081129835383,-0.7366872840086636
741011747.0,2023-06-26T00:35:47.000,0.11791130595240062,-0.055463973813729694,-1.0603705022704801
741011767.0,2023-06-26T00:36:07.000,1.3280876052901291,-1.7557655309308196,-0.4867889717985463
741011787.0,2023-06-26T00:36:27.000,0.7118485052415302,-1.2272014246472729,1.1237356740800841
741011807.0,2023-06-26T00:36:47.000,1.3686403606105735,-0.6597797376106662,-1.6901135780234
741011827.0,2023-06-26T00:37:07.000,1.3812710094707192,0.6826224649536528,0.009212974083627756
741011847.0,2023-06-26T00:37:27.000,0.024511792529047227,-0.9613753516934942,-0.8645114723426772
741011867.0,2023-06-26T00:37:47.000,0.7421026589571333,-1.2767185675333081,-0.775805966535259
741011887.0,2023-06-26T00:38:07.000,1.2765197743513923,-0.6593748995475934,-1.3641407066278255
741011907.0,2023-06-26T00:38:27.000,1.0965628400305683,-0.49419100655034853,-0.29388118342188463
741011927.0,2023-06-26T00:38:47.000,1.290518652174999,-0.14081542135668812,-1.8474874783347417
741011947.0,2023-06-26T00:39:07.000,0.8382259376271683,0.043184964537701376,0.16818318164801838
741011967.0,2023-06-26T00:39:27.000,1.6324366245101807,-0.967355744707632,-0.6729282405970594
741011987.0,2023-06-26T00:39:47.000,0.912420755416754,-0.6417858127605314,-0.7167244482908508
741012007.0,2023-06-26T00:40:07.000,1.3501955967276658,-2.091579420360201,-0.2211101518545533
741012027.0,2023-06-26T00:40:27.000,0.8600379338363773,0.13892275616544936,-1.081969244665082
741012047.0,2023-06-26T00:40:47.000,-0.42513836930879734,-0.4999859583687538,-0.1730008187372789
741012067.0,2023-06-26T00:41:07.000,0.5294162929714297,-0.6590377878756826,-0.5215192724006279
741012087.0,2023-06-26T00:41:27.000,1.5753756125280738,-2.4682004224119147,-1.1788811428714574
741012107.0,2023-06-26T00:41:47.000,0.6582020667833532,-2.0415949548602264,-1.0384610846236875
741012127.0,2023-06-26T00:42:07.000,-0.510961482191874,-0.7099441663882544,-0.5290652947076424
741012147.0,2023-06-26T00:42:27.000,0.6009859532030148,-1.197798490459867,-0.049386455092115256
741012167.0,2023-06-26T00:42:47.000,1.0762241833051078,-2.288129227823177,-0.2344064226056375
741012187.0,2023-06-26T00:43:07.000,1.313989206441768,-0.5429339552942558,0.0035806013820582905
741012207.0,2023-06-26T00:43:27.000,0.9657615441693856,-0.12101760270555317,-1.3365496965178636
741012227.0,2023-06-26T00:43:47.000,0.20343509493647716,-2.370432171483472,0.21391537424753082
741012247.0,2023-06-26T00:44:07.000,0.4859770364795679,-1.0174910717308805,-0.6224320458048105
