time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-6.6016211833108684,-6.680823038918149,-0.710432534933858
741009627.0,2023-06-26T00:00:27.000,-5.4053459298541995,-7.291037479295603,1.443944793799723
741009647.0,2023-06-26T00:00:47.000,-6.734811751685221,-6.374651358243,0.4954061557649325
741009667.0,2023-06-26T00:01:07.000,-5.747069041528441,-5.660744652957739,0.4809491188639825
741009687.0,2023-06-26T00:01:27.000,-6.834664647104027,-5.1458480206267865,-0.760232595009569
741009707.0,2023-06-26T00:01:47.000,-5.3895694813732575,-5.175194807227612,-0.57673407283243
741009727.0,2023-06-26T00:02:07.000,-5.133621911701525,-4.21904679979157,-0.43685623165590215
741009747.0,2023-06-26T00:02:27.000,-6.894777593324797,-4.7256808186624255,0.3593400937473845
741009767.0,2023-06-26T00:02:47.000,-5.204592359686622,-7.588681209425019,0.8522987350545463
741009787.0,2023-06-26T00:03:07.000,-5.155706879489408,-6.439643947619977,-0.9216398256572944
741009807.0,2023-06-26T00:03:27.000,-4.2558530155334395,-4.891350538671624,1.3312630116280033
741009827.0,2023-06-26T00:03:47.000,-4.8853588821673455,-5.627310698486099,0.5723452427996989
741009847.0,2023-06-26T00:04:07.000,-5.159390241038508,-6.5955749370072425,-0.6546619675695808
741009867.0,2023-06-26T00:04:27.000,-5.04105154119916,-4.206229327841093,0.911727735108947
741009887.0,2023-06-26T00:04:47.000,-5.002295390643674,-6.820634962689809,0.19724747128968545
741009907.0,2023-06-26T00:05:07.000,-4.736662650706158,-7.339311109189062,0.41090141496002985
741009927.0,2023-06-26T00:05:27.000,-4.533999759703811,-5.6005272249803895,1.5619990909376824
741009947.0,2023-06-26T00:05:47.000,-5.393706510958829,-6.206119976792657,-1.6245946817816659
741009967.0,2023-06-26T00:06:07.000,-6.2716636509474455,-7.195528064651846,-0.550619890482551
741009987.0,2023-06-26T00:06:27.000,-7.3491090219368616,-6.938933899669486,0.6488605602150699
741010007.0,2023-06-26T00:06:47.000,-4.686383967289487,-6.576806683922243,0.06895958191144302
741010027.0,2023-06-26T00:07:07.000,-5.717537476002121,-5.299075532039232,0.5212726028158698
741010047.0,2023-06-26T00:07:27.000,-5.266147556093337,-7.1811785151698615,-0.013545988997165637
741010067.0,2023-06-26T00:07:47.000,-6.849970359668056,-5.632920581510881,0.44459171870681047
741010087.0,2023-06-26T00:08:07.000,-3.6290003212480215,-5.844403959387456,2.63593123841499
741010107.0,2023-06-26T00:08:27.000,-6.146949216301323,-7.140670234107027,-0.30543870925825445
741010127.0,2023-06-26T00:08:47.000,-5.644161259499292,-6.357271552648314,1.3545454394803258
741010147.0,2023-06-26T00:09:07.000,-5.533851569117232,-6.019492270370463,-0.0979405566647884
741010167.0,2023-06-26T00:09:27.000,-6.9829561770928805,-6.311111529377911,0.49769874868044184
741010187.0,2023-06-26T00:09:47.000,-5.0297473354277145,-4.54403355589772,0.3765734265082088
741010207.0,2023-06-26T00:10:07.000,-6.324793728751388,-5.6780205051065735,-1.0602369801437916
741010227.0,2023-06-26T00:10:27.000,-5.293415947238422,-7.831220099063785,0.6619414454567263
741010247.0,2023-06-26T00:10:47.000,-5.238158275133742,-5.241101654540614,0.11697722563930313
741010267.0,2023-06-26T00:11:07.000,-5.7522662530562485,-5.380662677145764,0.9099986274518912
741010287.0,2023-06-26T00:11:27.000,-5.801508069680494,-6.387682340935896,0.7283650695910637
741010307.0,2023-06-26T00:11:47.000,-5.819581920896155,-5.47463085291966,0.4611646904351119
741010327.0,2023-06-26T00:12:07.000,-5.228219822006608,-6.067640433693455,0.38882662216632724
741010347.0,2023-06-26T00:12:27.000,-4.9431456870419055,-5.706455346321526,-0.8539372449156701
741010367.0,2023-06-26T00:12:47.000,-5.595596851137863,-5.1875423534131215,-0.723690294557322
741010387.0,2023-06-26T00:13:07.000,-3.3880070040126498,-6.400214820656558,-0.4717537407383787
741010407.0,2023-06-26T00:13:27.000,-4.71635767926859,-7.221809618784825,0.15595026896519926
