time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-10.647566393440222,-8.005439718394847,-1.3039986481611088
741009627.0,2023-06-26T00:00:27.000,-9.918809347730928,-8.560448780770002,-0.7952537865230092
741009647.0,2023-06-26T00:00:47.000,-9.492540247246772,-7.3823401589123705,-1.6958912634201795
741009667.0,2023-06-26T00:01:07.000,-9.134975920566113,-7.767312142337168,-2.546427248362182
741009687.0,2023-06-26T00:01:27.000,-9.437997842720591,-7.678747365624794,-0.047606794806309694
741009707.0,2023-06-26T00:01:47.000,-8.985664681460115,-7.597847060036855,0.3803640550192888
741009727.0,2023-06-26T00:02:07.000,-9.775111480059273,-7.0612636895672765,-0.32472890856283243
741009747.0,2023-06-26T00:02:27.000,-9.140698897458499,-8.407529385157098,-1.4954987293203104
741009767.0,2023-06-26T00:02:47.000,-9.229561263124353,-7.7983669678483025,-0.019480730062415574
741009787.0,2023-06-26T00:03:07.000,-9.390899401173769,-7.125219709713804,-1.1533517760176082
741009807.0,2023-06-26T00:03:27.000,-8.472427885064526,-8.775733698329624,-1.1864392557736636
741009827.0,2023-06-26T00:03:47.000,-8.532560542984235,-9.461869688953684,-1.9232363632659677
741009847.0,2023-06-26T00:04:07.000,-8.093141653042757,-7.56637909680169,-0.40425973691915473
741009867.0,2023-06-26T00:04:27.000,-10.31614675137682,-7.559948970103925,-1.3707922525751925
741009887.0,2023-06-26T00:04:47.000,-9.340334134333439,-7.991904034487796,-2.57734773396745
741009907.0,2023-06-26T00:05:07.000,-8.782796757866862,-7.012165981934437,-0.6877950881167827
741009927.0,2023-06-26T00:05:27.000,-10.702783263050186,-7.324258350482893,-0.23255294380186697
741009947.0,2023-06-26T00:05:47.000,-8.287542397478198,-6.649081285092784,-1.1533852100398256
741009967.0,2023-06-26T00:06:07.000,-7.828291167433221,-7.376316564422503,-0.8281364341611308
741009987.0,2023-06-26T00:06:27.000,-10.588257940224999,-9.18460085033157,-0.9461654304376843
741010007.0,2023-06-26T00:06:47.000,-9.355756011841798,-7.323710281625928,0.03733806297478992
741010027.0,2023-06-26T00:07:07.000,-9.240277130984076,-9.323869561228548,-0.4448374806176325
741010047.0,2023-06-26T00:07:27.000,-9.358851742913288,-8.830410890636742,-0.37120541070967406
741010067.0,2023-06-26T00:07:47.000,-9.324458722481666,-7.770870920342787,-0.9039842666425102
741010087.0,2023-06-26T00:08:07.000,-9.624614093173278,-6.015242845558433,-0.27427037364580187
741010107.0,2023-06-26T00:08:27.000,-8.858150254908992,-7.574415684197255,-0.8538154241288787
741010127.0,2023-06-26T00:08:47.000,-8.854854872275553,-8.62941711721188,-1.0602153082128751
741010147.0,2023-06-26T00:09:07.000,-9.338441445860823,-6.590935330508252,0.48519013816639145
741010167.0,2023-06-26T00:09:27.000,-9.810943407284611,-7.0406880594342525,-1.0226346787711726
741010187.0,2023-06-26T00:09:47.000,-7.967953025844743,-7.297796149052793,-0.9025488255098857
741010207.0,2023-06-26T00:10:07.000,-8.743319918669279,-7.1902159423764544,0.6998262149782164
741010227.0,2023-06-26T00:10:27.000,-9.157443237839402,-8.836697924730075,0.2914954532418079
741010247.0,2023-06-26T00:10:47.000,-9.47348915374402,-8.133799133225317,-0.8865858933337911
741010267.0,2023-06-26T00:11:07.000,-9.396472009881585,-7.084037924998121,-1.2075498912134108
741010287.0,2023-06-26T00:11:27.000,-7.972139229295294,-9.156364864382205,0.7855338241880006
741010307.0,2023-06-26T00:11:47.000,-8.779479405873758,-9.25151087205478,0.9173466982703715
741010327.0,2023-06-26T00:12:07.000,-8.318554628528041,-6.357419278479881,-0.5629417812236248
741010347.0,2023-06-26T00:12:27.000,-9.664823660848754,-6.732086845784302,-0.744605523839148
