time,iso_string,NDP1-1,NDP1-2,NDP1-3
741010667.0,2023-06-26T00:17:47.000,-2.216018363576655,-9.44932845809987,-7.852734397340022
741010687.0,2023-06-26T00:18:07.000,-3.8376568956333124,-8.295337304731198,-7.492144694976055
741010707.0,2023-06-26T00:18:27.000,-3.3100266452090743,-8.887691897907501,-9.062351280464398
741010727.0,2023-06-26T00:18:47.000,-3.5656413156393008,-9.01798854457958,-8.40319582544602
741010747.0,2023-06-26T00:19:07.000,-2.7039601355305365,-7.8394483468136045,-7.9221983250832295
741010767.0,2023-06-26T00:19:27.000,-2.680700752377696,-8.530753989477446,-7.781240178861282
741010787.0,2023-06-26T00:19:47.000,-2.903291961076082,-8.433047966871499,-7.045351613577111
741010807.0,2023-06-26T00:20:07.000,-3.6466225384002016,-10.44898061708377,-8.627415647355363
741010827.0,2023-06-26T00:20:27.000,-3.4472038381139214,-8.969503900679854,-7.190592322769973
741010847.0,2023-06-26T00:20:47.000,-3.515017799893272,-9.057127886213934,-8.371919369887237
741010867.0,2023-06-26T00:21:07.000,-1.5362048141898121,-9.673971877632859,-7.6671601116684585
741010887.0,2023-06-26T00:21:27.000,-2.8998383989398135,-8.49410454626387,-8.923834911289674
741010907.0,2023-06-26T00:21:47.000,-1.879601453746993,-8.992723679446257,-7.35612381734807
741010927.0,2023-06-26T00:22:07.000,-2.494779296979832,-9.66512677584852,-8.288155260904873
741010947.0,2023-06-26T00:22:27.000,-2.0991591643260143,-8.568388605234567,-7.146999227169992
741010967.0,2023-06-26T00:22:47.000,-2.0851588159120915,-8.979999331271138,-8.371743360879869
741010987.0,2023-06-26T00:23:07.000,-2.493473121545353,-8.513248374386606,-8.247494761270957
741011007.0,2023-06-26T00:23:27.000,-1.789369100124727,-8.739455238959692,-7.950083743124559
741011027.0,2023-06-26T00:23:47.000,-2.3842186979705637,-8.524368078743905,-7.536088648918415
741011047.0,2023-06-26T00:24:07.000,-3.598449914243851,-8.691921726633467,-7.9724501320654895
741011067.0,2023-06-26T00:24:27.000,-1.9294470154251897,-10.114746027212185,-9.347953422733646
741011087.0,2023-06-26T00:24:47.000,-2.733243227215354,-10.060115876875386,-8.449711705460494
741011107.0,2023-06-26T00:25:07.000,-1.8711738943300027,-7.860144574811656,-8.325149871279969
741011127.0,2023-06-26T00:25:27.000,-2.8202383356656924,-7.7240614574369815,-7.662935550234451
741011147.0,2023-06-26T00:25:47.000,-2.791719544670279,-7.296892592156823,-7.691142287913344
741011167.0,2023-06-26T00:26:07.000,-3.1527053226398927,-8.238680100203233,-7.873225523735705
741011187.0,2023-06-26T00:26:27.000,-1.6492185545891047,-8.15845569901441,-7.4609799618485795
741011207.0,2023-06-26T00:26:47.000,-3.9186169685789807,-9.764125942379742,-8.144124814002396
741011227.0,2023-06-26T00:27:07.000,-3.9674627680508223,-10.578299941865765,-8.786795741344555
741011247.0,2023-06-26T00:27:27.000,-5.107879712962227,-9.37753652636708,-7.060105124456761
741011267.0,2023-06-26T00:27:47.000,-2.61774600629483,-9.978992750525606,-7.472147966769427
741011287.0,2023-06-26T00:28:07.000,-1.8308185279147793,-9.739157765720208,-7.797818103361109
741011307.0,2023-06-26T00:28:27.000,-2.7621969410085434,-7.705622973297466,-7.242391502515488
741011327.0,2023-06-26T00:28:47.000,-2.147214637759909,-8.29265661572709,-8.125141669079738
741011347.0,2023-06-26T00:29:07.000,-2.9588188544260596,-9.422907489353705,-7.685590746087101
741011367.0,2023-06-26T00:29:27.000,-2.8738475848388845,-7.900485079215258,-7.335679086173386
741011387.0,2023-06-26T00:29:47.000,-3.9053517239096003,-7.851164742866956,-7.319445846420969
741011407.0,2023-06-26T00:30:07.000,-2.91347903366157,-8.73186498593359,-6.987252441836844
741011427.0,2023-06-26T00:30:27.000,-2.218341744464336,-8.965256251380893,-7.980648344441121
741011447.0,2023-06-26T00:30:47.000,-2.5717723830531725,-8.885853483753259,-7.039988381851714
741011467.0,2023-06-26T00:31:07.000,-3.8937466811161947,-7.465674087803187,-6.3437610076322315
741011487.0,2023-06-26T00:31:27.000,-4.184579220001261,-9.555638099856267,-6.936992458528302
741011507.0,2023-06-26T00:31:47.000,-2.5282715009566914,-9.828912462728212,-7.637152525385993
741011527.0,2023-06-26T00:32:07.000,-3.0112024425599238,-8.660144203953557,-7.60015735659092
741011547.0,2023-06-26T00:32:27.000,-2.502639278278984,-8.036306783498759,-8.707062401747123
741011567.0,2023-06-26T00:32:47.000,-3.1626614422020083,-10.308644585355076,-8.654636746130429
741011587.0,2023-06-26T00:33:07.000,-3.1548257933056156,-9.807916395510041,-7.928681868385468
741011607.0,2023-06-26T00:33:27.000,-2.5275293799920107,-8.943280947870669,-7.470907341167177
741011627.0,2023-06-26T00:33:47.000,-1.618626133259582,-10.425103417932569,-7.03767316969639
741011647.0,2023-06-26T00:34:07.000,-3.608910261998499,-8.821785673629456,-6.990126048922463
741011667.0,2023-06-26T00:34:27.000,-2.2218966863718492,-7.125085668135966,-6.878712675728593
741011687.0,2023-06-26T00:34:47.000,-3.083524226654699,-9.12534352561778,-6.599895640602149
741011707.0,2023-06-26T00:35:07.000,-3.8120593782609014,-7.878450415521598,-7.604844486408524
741011727.0,2023-06-26T00:35:27.000,-3.0097997654854325,-7.635588084942135,-7.640218833859791
741011747.0,2023-06-26T00:35:47.000,-3.6928356703547216,-8.121237858804697,-7.974471830540786
741011767.0,2023-06-26T00:36:07.000,-2.4285030304382893,-9.900445001420621,-7.457196337101735
741011787.0,2023-06-26T00:36:27.000,-3.0985447063813787,-9.434438874800222,-5.792792898828836
741011807.0,2023-06-26T00:36:47.000,-2.411034771099274,-8.812781367995015,-8.567971061168578
741011827.0,2023-06-26T00:37:07.000,-2.3609883613495697,-7.404426201507164,-6.8072950232700435
741011847.0,2023-06-26T00:37:27.000,-3.6742486174246025,-9.077229982201729,-7.79024348922519
741011867.0,2023-06-26T00:37:47.000,-2.9896345152158332,-9.373368818721417,-7.61256848171854
741011887.0,2023-06-26T00:38:07.000,-2.381642811866147,-8.767513694185602,-8.211296507809607
741011907.0,2023-06-26T00:38:27.000,-2.627123760234884,-8.702355991219157,-7.135408297287427
741011927.0,2023-06-26T00:38:47.000,-2.39926536947932,-8.258797065097134,-8.648011064060768
741011947.0,2023-06-26T00:39:07.000,-2.89316830835995,-8.065745430285709,-6.639346170977944
741011967.0,2023-06-26T00:39:27.000,-2.15603204319903,-9.187950640443532,-7.569268320062328
741011987.0,2023-06-26T00:39:47.000,-2.7285313120906096,-8.644170164195941,-7.461905694405857
741012007.0,2023-06-26T00:40:07.000,-2.3867810668543044,-10.249278191687416,-7.021245481486638
741012027.0,2023-06-26T00:40:27.000,-2.826655912402387,-7.9027657643226945,-7.953180519559844
741012047.0,2023-06-26T00:40:47.000,-4.108955691528582,-8.559768380300703,-6.971101912189859
741012067.0,2023-06-26T00:41:07.000,-3.1454893311688714,-8.75089822924835,-7.388897479065903
741012087.0,2023-06-26T00:41:27.000,-2.1775477167418344,-10.621013284661807,-8.01227869771104
741012107.0,2023-06-26T00:41:47.000,-3.054189957907294,-10.152822876885459,-7.731960489132383
741012127.0,2023-06-26T00:42:07.000,-4.167696591172998,-8.845345878016886,-7.295398818052412
741012147.0,2023-06-26T00:42:27.000,-3.044303389077019,-9.333609472506055,-6.821613279517358
741012167.0,2023-06-26T00:42:47.000,-2.6171060695245885,-10.448845325305989,-6.9743648012154935
741012187.0,2023-06-26T00:43:07.000,-2.401683646990893,-8.663925692675711,-6.775565666861105
741012207.0,2023-06-26T00:43:27.000,-2.6145334159677347,-8.242766766342058,-8.072170844020121
741012227.0,2023-06-26T00:43:47.000,-3.424611683966461,-10.5569712766318,-6.53673440242919
741012247.0,2023-06-26T00:44:07.000,-3.2496244053992207,-9.106991495588801,-7.44894676061314
741012267.0,2023-06-26T00:44:27.000,-2.3146199873091966,-8.291133720716992,-6.970067254963297
741012287.0,2023-06-26T00:44:47.000,-2.3401008086954,-9.009816321881026,-7.586091337774548
741012307.0,2023-06-26T00:45:07.000,-3.100416056656119,-8.421756146126391,-6.265196001797868
741012327.0,2023-06-26T00:45:27.000,-3.442795006713961,-8.415868275868377,-6.53093386424608
741012347.0,2023-06-26T00:45:47.000,-2.6709135632851932,-10.075112169349865,-6.57758679449838
741012367.0,2023-06-26T00:46:07.000,-2.5839407028049877,-9.433038247919079,-7.423269425954615
741012387.0,2023-06-26T00:46:27.000,-1.2257821597749796,-10.009322100623663,-7.859680425026383
741012407.0,2023-06-26T00:46:47.000,-2.619496354794304,-8.747693390720457,-7.379761362868997
741012427.0,2023-06-26T00:47:07.000,-3.4161677492483555,-7.860898235745317,-7.196031477030296
741012447.0,2023-06-26T00:47:27.000,-3.5782581999099783,-9.025716414190477,-8.405002475808665
741012467.0,2023-06-26T00:47:47.000,-2.683858667873462,-9.296348621035122,-5.763025895366702
741012487.0,2023-06-26T00:48:07.000,-2.460842729523627,-10.02868036421578,-6.433550528850418
741012507.0,2023-06-26T00:48:27.000,-2.5786968436247726,-9.964426331521281,-6.22070599951563
741012527.0,2023-06-26T00:48:47.000,-2.364268127275082,-8.813141608565722,-7.656562854663207
741012547.0,2023-06-26T00:49:07.000,-2.7578195778366066,-9.203131612189885,-6.569630027319917
741012567.0,2023-06-26T00:49:27.000,-2.7813633144302408,-10.016476812513275,-7.202162635677745
741012587.0,2023-06-26T00:49:47.000,-2.0931550689051726,-9.430577284552655,-7.3069691672644765
741012607.0,2023-06-26T00:50:07.000,-2.72420351090652,-7.243026644587758,-7.7421404966360186
741012627.0,2023-06-26T00:50:27.000,-3.398871720272645,-9.248117376170484,-7.774837162544124
741012647.0,2023-06-26T00:50:47.000,-1.5279218418817742,-8.160571143167594,-6.483008011093361
741012667.0,2023-06-26T00:51:07.000,-2.7120323203844166,-10.359776848978264,-6.29385525623416
741012687.0,2023-06-26T00:51:27.000,-2.8354646868122835,-8.943190232502118,-8.131475924932907
741012707.0,2023-06-26T00:51:47.000,-1.0195905002285954,-9.222712112411102,-6.467710880531108
741012727.0,2023-06-26T00:52:07.000,-1.9732630599844647,-10.176668085293272,-6.764116425972411
741012747.0,2023-06-26T00:52:27.000,-2.344555198152687,-8.9593827269141,-7.273166188048741
741012767.0,2023-06-26T00:52:47.000,-2.8012865310067525,-9.035023967651767,-6.772642934405049
741012787.0,2023-06-26T00:53:07.000,-3.3169677200906023,-9.071636368229719,-6.482351855963131
741012807.0,2023-06-26T00:53:27.000,-2.78301343104026,-9.405632875747472,-8.381300366666622
741012827.0,2023-06-26T00:53:47.000,-3.401096472455123,-8.74894456741604,-8.527004435010532
741012847.0,2023-06-26T00:54:07.000,-2.677859588173792,-8.042361607807358,-6.7207278256598
741012867.0,2023-06-26T00:54:27.000,-2.127929615680646,-8.660188527298551,-7.292364925781669
741012887.0,2023-06-26T00:54:47.000,-2.6169880662507694,-9.129309190147872,-8.265048150946086
741012907.0,2023-06-26T00:55:07.000,-1.808247210000058,-9.105787747953897,-7.837068937210923
741012927.0,2023-06-26T00:55:27.000,-2.013796861599637,-9.717997107827614,-6.779039034321421
741012947.0,2023-06-26T00:55:47.000,-3.172921782446103,-7.078791591830225,-7.0476396328844615
741012967.0,2023-06-26T00:56:07.000,-1.8916278398006803,-8.128658312389625,-7.919073965045875
741012987.0,2023-06-26T00:56:27.000,-2.1641627560020638,-9.41478209253166,-6.866137034666764
741013007.0,2023-06-26T00:56:47.000,-3.679119869626213,-9.671330072924533,-7.540885280543641
741013027.0,2023-06-26T00:57:07.000,-1.473760439885119,-8.687594355172301,-7.312276038007326
741013047.0,2023-06-26T00:57:27.000,-3.1230892761580087,-8.997476967143037,-6.670440707123859
741013067.0,2023-06-26T00:57:47.000,-3.545519523773244,-9.622403019782233,-6.088061144016166
741013087.0,2023-06-26T00:58:07.000,-2.752583822940302,-8.513042263391668,-5.767039999216017
741013107.0,2023-06-26T00:58:27.000,-2.532002324839855,-7.483717553991021,-7.276208394335626
741013127.0,2023-06-26T00:58:47.000,-2.2321686710347066,-8.095408126052028,-5.585366325244756
741013147.0,2023-06-26T00:59:07.000,-3.576459585252767,-8.756186794700582,-6.134750393016475
741013167.0,2023-06-26T00:59:27.000,-3.9832186060850816,-8.783098474984818,-7.443981193255844
741013187.0,2023-06-26T00:59:47.000,-2.607848579683214,-8.851641180163128,-7.1691619800695605
741013207.0,2023-06-26T01:00:07.000,-2.633862041934165,-8.575028608248658,-8.589657914348514
741013227.0,2023-06-26T01:00:27.000,-1.6909859452685083,-9.452086213923572,-8.187826292638256
741013247.0,2023-06-26T01:00:47.000,-2.4444284536517813,-9.050909913144167,-6.468409847015799
741013267.0,2023-06-26T01:01:07.000,-3.517304119560194,-8.632966624633198,-6.4382735670776015
741013287.0,2023-06-26T01:01:27.000,-4.033351252086259,-8.696637505734017,-6.114158377390488
741013307.0,2023-06-26T01:01:47.000,-2.261301634542967,-9.085185449486666,-5.864601710459105
741013327.0,2023-06-26T01:02:07.000,-2.349138072965662,-8.475516820571904,-6.611334011452641
741013347.0,2023-06-26T01:02:27.000,-1.8513205242154385,-7.764888634143041,-6.505695862424332
741013367.0,2023-06-26T01:02:47.000,-2.102319036290101,-8.733197618870925,-7.235082066059384
741013387.0,2023-06-26T01:03:07.000,-3.3314606711964956,-9.43768546965984,-5.9748393656633425
741013407.0,2023-06-26T01:03:27.000,-2.5444848234079664,-9.084814129711738,-6.25827940323731
741013427.0,2023-06-26T01:03:47.000,-2.191071757862151,-10.005037726634747,-7.780596394368899
741013447.0,2023-06-26T01:04:07.000,-3.887541777058967,-8.086519998284913,-6.83119568185564
741013467.0,2023-06-26T01:04:27.000,-1.211902185804803,-8.8990058155769,-7.694032431238007
741013487.0,2023-06-26T01:04:47.000,-3.7677778404576756,-8.132436277530353,-6.5666489835081165
741013507.0,2023-06-26T01:05:07.000,-1.3461417345816962,-7.663728087337063,-7.2410068274741946
741013527.0,2023-06-26T01:05:27.000,-1.7513553936421289,-8.937242081996644,-6.395609199305596
741013547.0,2023-06-26T01:05:47.000,-1.5012334374953085,-9.352945404694779,-6.0498777214590405
741013567.0,2023-06-26T01:06:07.000,-1.8766191025809675,-8.576353509237578,-5.77915347790281
741013587.0,2023-06-26T01:06:27.000,-2.479684970058127,-7.6867846952932695,-4.767186394105671
741013607.0,2023-06-26T01:06:47.000,-1.6081622375430094,-9.079265256151103,-7.958604658964141
741013627.0,2023-06-26T01:07:07.000,-3.6494375320050843,-7.825830822372204,-5.838230347032791
741013647.0,2023-06-26T01:07:27.000,-3.9832288706742602,-7.673955370623986,-6.366581395145232
741013667.0,2023-06-26T01:07:47.000,-1.7808153323972675,-8.306961766857412,-6.2830713740469335
741013687.0,2023-06-26T01:08:07.000,-4.541530937218763,-8.220817167936545,-6.917757226787558
741013707.0,2023-06-26T01:08:27.000,-3.9775007106945814,-8.187378947543955,-4.305073834087736
741013727.0,2023-06-26T01:08:47.000,-2.162313748721445,-10.473479188521928,-6.345049873246467
741013747.0,2023-06-26T01:09:07.000,-2.3517940299533358,-8.391200449486824,-6.043343247763566
741013767.0,2023-06-26T01:09:27.000,-2.404892411278503,-9.215559217867764,-6.334203848168407
741013787.0,2023-06-26T01:09:47.000,-1.6380050436692883,-10.602057456621239,-6.3590639956423445
741013807.0,2023-06-26T01:10:07.000,-2.8228794798024204,-9.43758269900119,-5.721412107084767
741013827.0,2023-06-26T01:10:27.000,-2.8494578223625666,-9.121880378648584,-5.902877169727816
741013847.0,2023-06-26T01:10:47.000,-1.6735828786806906,-9.417165608049949,-5.7595468814231054
741013867.0,2023-06-26T01:11:07.000,-2.6938367408413377,-9.83505540481655,-6.199698841036216
741013887.0,2023-06-26T01:11:27.000,-2.9081426851651493,-9.814363544591309,-5.238999975643033
741013907.0,2023-06-26T01:11:47.000,-2.5101088319545717,-8.008399271597355,-5.19992262082436
741013927.0,2023-06-26T01:12:07.000,-2.8356201282719873,-8.916953863624677,-5.596743554203698
741013947.0,2023-06-26T01:12:27.000,-1.4448239521791528,-7.815334736704926,-7.189289875486615
741013967.0,2023-06-26T01:12:47.000,-2.907011116959346,-8.329695844810914,-6.315227562359027
741013987.0,2023-06-26T01:13:07.000,-1.8967526123403466,-8.343373407226906,-6.613241840747186
741014007.0,2023-06-26T01:13:27.000,-3.2079635254200767,-10.357447876896408,-5.246162500149865
741014027.0,2023-06-26T01:13:47.000,-2.7835048211355407,-8.535697610656534,-6.182245402008846
741014047.0,2023-06-26T01:14:07.000,-3.0546168354406156,-8.919450048816557,-6.405178004120771
741014067.0,2023-06-26T01:14:27.000,-3.467741928808721,-9.745660465032557,-6.539693741403063
741014087.0,2023-06-26T01:14:47.000,-2.9063271897111775,-6.995100965800916,-4.645917607359884
741014107.0,2023-06-26T01:15:07.000,-2.3591679152890066,-9.22048871880854,-6.330920709873844
741014127.0,2023-06-26T01:15:27.000,-2.681195672149528,-8.70451787828852,-5.561064653569758
741014147.0,2023-06-26T01:15:47.000,-0.19223227929465736,-8.59065747524923,-6.982380902065266
741014167.0,2023-06-26T01:16:07.000,-0.844640682029496,-8.769046221290822,-4.666382533313751
741014187.0,2023-06-26T01:16:27.000,-4.1514233822259605,-8.73679542778838,-5.583833081179712
741014207.0,2023-06-26T01:16:47.000,-2.382788131138902,-7.362505302088707,-6.130952483296426
741014227.0,2023-06-26T01:17:07.000,-2.73407276338844,-8.914819769123561,-6.904024590026481
741014247.0,2023-06-26T01:17:27.000,-2.522621416822801,-8.843904873168107,-5.695113843051658
741014267.0,2023-06-26T01:17:47.000,-2.000050738426573,-9.385164506481303,-4.661998710542292
741014287.0,2023-06-26T01:18:07.000,-3.00370068777589,-7.880974348983827,-6.346444292959497
741014307.0,2023-06-26T01:18:27.000,-2.6388292840517913,-9.261028125107096,-5.743104064914739
741014327.0,2023-06-26T01:18:47.000,-2.967846059709345,-9.517870059427835,-5.843690307383298
741014347.0,2023-06-26T01:19:07.000,-2.728542036578574,-8.361091974173895,-5.158189692977544
741014367.0,2023-06-26T01:19:27.000,-1.1609259258249516,-9.664094466876882,-7.227753687888416
741014387.0,2023-06-26T01:19:47.000,-2.3177328563717126,-8.375860126674795,-5.073180415160472
741014407.0,2023-06-26T01:20:07.000,-1.5967198717881104,-7.908716072035915,-4.1935593323216835
741014427.0,2023-06-26T01:20:27.000,-0.29491131213754684,-7.818673722326253,-7.649122830000188
741014447.0,2023-06-26T01:20:47.000,-3.0395747477318658,-7.052178164301814,-5.040860997751473
741014467.0,2023-06-26T01:21:07.000,-0.7253508955140653,-8.892368139967743,-5.846655547170343
741014487.0,2023-06-26T01:21:27.000,-2.11826465121856,-8.326920556345208,-6.522823820009904
741014507.0,2023-06-26T01:21:47.000,-2.1887251467234137,-8.949567427873895,-4.741455602874645
741014527.0,2023-06-26T01:22:07.000,-2.555953900895691,-7.873649722411891,-5.63394874200096
741014547.0,2023-06-26T01:22:27.000,-1.9082551720117635,-8.56870742813598,-5.289329679647459
741014567.0,2023-06-26T01:22:47.000,-1.3992801740636551,-8.903256881276356,-5.963166209488335
741014587.0,2023-06-26T01:23:07.000,-1.6475737134258317,-7.605849827618805,-5.821557457230675
741014607.0,2023-06-26T01:23:27.000,-1.438452796775902,-8.594415100393604,-5.4999446660985996
741014627.0,2023-06-26T01:23:47.000,-1.3630030565203732,-9.29424109687993,-5.757163414332744
741014647.0,2023-06-26T01:24:07.000,-1.7036204917442177,-8.800159221533654,-5.5731934939684535
741014667.0,2023-06-26T01:24:27.000,-1.0343275156032838,-7.970282440239451,-5.948338414230037
741014687.0,2023-06-26T01:24:47.000,-2.483444783718536,-7.440134381586638,-5.851983283289286
741014707.0,2023-06-26T01:25:07.000,-1.8668103940688852,-9.089935182959863,-6.309103933888061
741014727.0,2023-06-26T01:25:27.000,-1.6999929296934724,-8.142372282882171,-5.3001128747842685
741014747.0,2023-06-26T01:25:47.000,-2.2090046838729727,-8.43056560642097,-6.140730092485391
741014767.0,2023-06-26T01:26:07.000,-1.4602469677105212,-8.91692456799209,-5.185314735856039
741014787.0,2023-06-26T01:26:27.000,-2.733756773687368,-8.091142284971653,-4.218433247915598
741014807.0,2023-06-26T01:26:47.000,-1.8912375474022802,-7.944368648593603,-6.051683679975106
741014827.0,2023-06-26T01:27:07.000,-1.348467904538353,-7.807265197801172,-4.060906294367506
741014847.0,2023-06-26T01:27:27.000,-2.4735190170765975,-7.926970885430151,-5.408883265278774
741014867.0,2023-06-26T01:27:47.000,-1.779744652885551,-8.909813830992874,-5.163809970221145
741014887.0,2023-06-26T01:28:07.000,-3.1362318855587823,-6.985534704151419,-4.988721725784906
741014907.0,2023-06-26T01:28:27.000,-2.4368477558489587,-7.600137255603379,-6.272602771728586
741014927.0,2023-06-26T01:28:47.000,-1.5289411742003267,-8.778449801272181,-5.456434593020809
741014947.0,2023-06-26T01:29:07.000,-3.089229065589283,-8.80515818011407,-5.115981857284346
741014967.0,2023-06-26T01:29:27.000,-2.644085592906631,-8.743867533622662,-4.86272631914364
741014987.0,2023-06-26T01:29:47.000,-1.5994296312049627,-9.275274685571766,-4.600522335818091
741015007.0,2023-06-26T01:30:07.000,-0.8664349307352381,-7.532095686091367,-5.172379684026396
741015027.0,2023-06-26T01:30:27.000,-2.61315432029674,-7.755418553956339,-5.898215843203047
741015047.0,2023-06-26T01:30:47.000,-2.9799195486512886,-8.156118746716068,-6.649418782656014
741015067.0,2023-06-26T01:31:07.000,-1.0157489815587617,-8.218891953482022,-5.534305752474822
741015087.0,2023-06-26T01:31:27.000,-1.3147062942309162,-8.082718741642125,-5.208269098933016
741015107.0,2023-06-26T01:31:47.000,-2.3038067765823733,-8.230984532353602,-5.164916050981461
741015127.0,2023-06-26T01:32:07.000,-2.1632392419701496,-7.547478359293258,-5.086071575965967
741015147.0,2023-06-26T01:32:27.000,-3.029048922920108,-8.089292805602,-5.027572055671392
741015167.0,2023-06-26T01:32:47.000,-0.8828690348128276,-7.863264532237402,-7.031422226333461
741015187.0,2023-06-26T01:33:07.000,-2.6957785630776776,-7.988774551215272,-6.671661993729039
741015207.0,2023-06-26T01:33:27.000,-0.502821957037991,-7.962823991047863,-5.7874062242557756
741015227.0,2023-06-26T01:33:47.000,-2.5570457801826763,-8.062295343469472,-5.96559262016072
741015247.0,2023-06-26T01:34:07.000,-2.0452700246087474,-8.451660346109335,-5.469398417634608
741015267.0,2023-06-26T01:34:27.000,-1.9725566566819452,-7.807592029096533,-3.8986524600659322
741015287.0,2023-06-26T01:34:47.000,-0.7635545909545627,-7.627195895132388,-5.418305154214487
741015307.0,2023-06-26T01:35:07.000,-1.0056422820148292,-7.2810893156027845,-4.478073834079943
