ST,east,north,up,azimuth,distance
741069467.0,3999.0515946981404,-50.2684924840966,-1.2516266481926692,90.72017594965178,3999.3675222957895
741069487.0,3999.341398945839,-41.89369341828264,-1.2519470389287974,90.60015982440915,3999.56081424827
741069507.0,3999.5781973693697,-33.51774908353049,-1.252001058644069,90.48014578322304,3999.71863965155
741069527.0,3999.7628079136903,-25.139544700320272,-1.2514916648246786,90.36011406489543,3999.8418114067144
741069547.0,3999.8946552824577,-16.759921949994347,-1.2524089840040578,90.24007311585126,3999.92976792605
741069567.0,3999.973254178216,-8.38013620693262,-1.252071875186083,90.120037236102,3999.9820325626356
741069587.0,4000.0002404911056,-8.544713311353647e-05,-1.2520013427506107,90.00000122393996,4000.0002404911065
741069607.0,4000.0002404911056,-8.544713311353647e-05,-1.2520013427506107,90.00000122393996,4000.0002404911065
741069627.0,3999.973403034911,8.37999580222214,-1.251961479304362,89.87996477951901,3999.982181124852
741069647.0,3999.8941350507775,16.759936467429092,-1.251780204360844,89.75992664497608,3999.929247759765
741069667.0,3999.7624365390857,25.139027370246087,-1.252162547387087,89.63989331202403,3999.841436787989
741069687.0,3999.5788827963324,33.517401013519105,-1.2518234097395222,89.51985928496845,3999.7193221376247
741069707.0,3999.3412626357667,41.89411369283232,-1.2512319131847178,89.39983413481659,3999.5606823478943
741069727.0,3999.0517872439846,50.26869075580595,-1.251328995897012,89.27982124476188,3999.3677173185274
741069747.0,3998.7096386760704,58.64143578057887,-1.2510016386755503,89.15981247864603,3999.1396065192966
741069767.0,3998.314816932137,67.01163958917823,-1.2509548712577825,89.03981430585257,3998.8763340642954
741069787.0,3997.8673220118035,75.37859300166329,-1.2518937240435761,88.91983319615608,3998.5778792831757
741069807.0,3997.3674865636003,83.74215542526457,-1.25084001166298,88.79986757352044,3998.2445612082142
741069827.0,3996.814977938997,92.1024674540725,-1.2507719181727381,88.67991165265217,3997.876040147897
741069847.0,3996.2103714349832,100.4589524124884,-1.2511093755130958,88.55997021096725,3997.4728684363004
741069867.0,3995.5526064577616,108.81022242388103,-1.2504563392876875,88.440059080675,3997.0339372433837
