time,iso_string,NDP1-1,NDP1-2,NDP1-3
741010507.0,2023-06-26T00:15:07.000,-3.541516760752206,-3.1668101735937704,-3.894474767174305
741010527.0,2023-06-26T00:15:27.000,-1.2373981515101384,-2.2679847558659816,-3.2483224739032757
741010547.0,2023-06-26T00:15:47.000,-2.4450451020174846,-2.6371793555579615,-3.8644881517502228
741010567.0,2023-06-26T00:16:07.000,-3.054804393642918,-0.940214128319905,-3.3132090966780936
741010587.0,2023-06-26T00:16:27.000,-2.3468233744661227,-4.628976717135913,-2.4599527080337857
741010607.0,2023-06-26T00:16:47.000,-1.0721423062687307,-3.798151692790963,-2.6962524582341274
741010627.0,2023-06-26T00:17:07.000,-1.944288752830925,-1.75635066094193,-3.1921164721504525
741010647.0,2023-06-26T00:17:27.000,-2.408056924030344,-3.0956403280102407,-2.480823839423607
741010667.0,2023-06-26T00:17:47.000,-0.362715365342936,-2.902783549096899,-4.552868643958874
741010687.0,2023-06-26T00:18:07.000,-2.871114998814761,-2.041586094181369,-2.87462785445447
741010707.0,2023-06-26T00:18:27.000,-1.9466800578515908,-2.292961366845425,-3.364031918695609
741010727.0,2023-06-26T00:18:47.000,-2.071847774276492,-3.6316908212707943,-3.9648786992918517
741010747.0,2023-06-26T00:19:07.000,-1.9491977043761821,-1.1857387319680335,-2.327593048634391
741010767.0,2023-06-26T00:19:27.000,-1.5417816706664311,-2.922473888888888,-2.837107687780893
741010787.0,2023-06-26T00:19:47.000,-2.816000301242294,-3.831837908974123,-3.6947960910138633
741010807.0,2023-06-26T00:20:07.000,-1.4882964014195643,-3.7980154090067053,-4.465610199422265
741010827.0,2023-06-26T00:20:27.000,-2.819622042715686,-2.923215794325973,-2.057793856979906
741010847.0,2023-06-26T00:20:47.000,-1.7868621555061637,-2.3581970783115302,-2.7069041709792963
741010867.0,2023-06-26T00:21:07.000,-1.331464948195471,-3.3998536166701676,-4.7124617321703255
741010887.0,2023-06-26T00:21:27.000,-2.240383443563587,-2.763663327853827,-3.402226764881444
741010907.0,2023-06-26T00:21:47.000,-2.674302528626882,-1.5941867751556593,-4.266740930070068
741010927.0,2023-06-26T00:22:07.000,-2.878692275554151,-2.810186098756162,-2.927986685841155
741010947.0,2023-06-26T00:22:27.000,-1.0362193495261351,-4.1183530234412125,-2.7107630391376425
741010967.0,2023-06-26T00:22:47.000,-1.592511699544108,-1.9611018723275642,-3.635865037743269
741010987.0,2023-06-26T00:23:07.000,-1.0087042396689228,-0.9620028175394424,-5.131840519734254
741011007.0,2023-06-26T00:23:27.000,-1.8888279947115727,-2.562904878689043,-4.205899609521779
741011027.0,2023-06-26T00:23:47.000,-3.394490111763293,-2.148637318266644,-3.8142198572233
741011047.0,2023-06-26T00:24:07.000,-1.7749794381627382,-3.584650676990986,-3.8261541922102182
741011067.0,2023-06-26T00:24:27.000,-1.463669152879099,-2.207045210522729,-5.129099531298031
741011087.0,2023-06-26T00:24:47.000,-1.1442248571635893,-1.374013390931239,-2.9803802511940702
741011107.0,2023-06-26T00:25:07.000,-2.160894546598957,-2.4375718764457766,-4.197731977850783
741011127.0,2023-06-26T00:25:27.000,-1.5336633716001025,-4.008397448129752,-5.870536723340258
741011147.0,2023-06-26T00:25:47.000,-0.8027952703604235,-3.8310627659243757,-3.731092527903268
741011167.0,2023-06-26T00:26:07.000,-1.1875826341656293,-4.288409638830704,-3.8445594106928382
741011187.0,2023-06-26T00:26:27.000,-0.4518451460322481,-3.230904929429901,-5.365491069575512
741011207.0,2023-06-26T00:26:47.000,-2.036744998656914,-3.113023912681978,-4.02169706766875
741011227.0,2023-06-26T00:27:07.000,-2.8464843565223497,-3.320552491170581,-3.8390178823233256
741011247.0,2023-06-26T00:27:27.000,-2.2485603756949857,-2.244336707846184,-4.073048614583463
741011267.0,2023-06-26T00:27:47.000,-2.933913004410371,-3.0880837913804804,-3.5154511153767665
741011287.0,2023-06-26T00:28:07.000,-1.4548017808757585,-3.157897183547753,-2.381933449879803
741011307.0,2023-06-26T00:28:27.000,-1.5357797209958335,-2.186386202185364,-4.709269439773234
741011327.0,2023-06-26T00:28:47.000,-1.5109683417113828,-2.531556160967341,-4.632788988734315
741011347.0,2023-06-26T00:29:07.000,-1.603348477652311,-2.773653775323126,-4.634539017023265
741011367.0,2023-06-26T00:29:27.000,-2.250317909113786,-3.293690244043912,-4.442586663810921
741011387.0,2023-06-26T00:29:47.000,-1.3821142444192525,-3.8949748174754717,-3.6734572176122526
741011407.0,2023-06-26T00:30:07.000,-1.1067245003437698,-4.41860139474004,-4.062272329086181
741011427.0,2023-06-26T00:30:27.000,-1.0166630716956782,-2.625447552362381,-5.379659064452813
741011447.0,2023-06-26T00:30:47.000,-1.8958099200494516,-3.527345729870124,-4.8076201303648425
741011467.0,2023-06-26T00:31:07.000,-1.7145100750792786,-4.39873739023211,-3.992072149183734
741011487.0,2023-06-26T00:31:27.000,-1.5954493729819497,-3.1503224878437486,-4.846858620921601
741011507.0,2023-06-26T00:31:47.000,-2.3944758713478898,-3.662213522870328,-3.787187133197367
741011527.0,2023-06-26T00:32:07.000,-1.8356213814629818,-2.8548786896842593,-3.9512313971701296
741011547.0,2023-06-26T00:32:27.000,-0.3637548051105277,-2.176520621566258,-4.514898624363717
741011567.0,2023-06-26T00:32:47.000,-1.5667084368842232,-2.6076075174463753,-3.62731821635931
741011587.0,2023-06-26T00:33:07.000,-0.9560321792889681,-3.9181469471238906,-4.456290608023661
741011607.0,2023-06-26T00:33:27.000,-1.4914957855105548,-3.0871047926983586,-4.935866451061255
741011627.0,2023-06-26T00:33:47.000,-2.0905924488889838,-2.9094453914080276,-4.0596382965607525
741011647.0,2023-06-26T00:34:07.000,-1.0531583055972682,-4.5023260697996115,-4.029959614182399
741011667.0,2023-06-26T00:34:27.000,-2.585969386426079,-4.53302689684687,-4.3384460927442525
741011687.0,2023-06-26T00:34:47.000,-2.5855504664606954,-3.936833969320208,-3.946540688681832
741011707.0,2023-06-26T00:35:07.000,-0.9630130537341408,-3.788714265351434,-5.037017210629546
741011727.0,2023-06-26T00:35:27.000,-0.9501784033583149,-3.659092368735184,-4.640151397949932
741011747.0,2023-06-26T00:35:47.000,-1.3376175036272642,-2.193108992276649,-5.71485713395381
741011767.0,2023-06-26T00:36:07.000,-1.5473040425595386,-3.8071028372499427,-4.734153667051988
741011787.0,2023-06-26T00:36:27.000,-1.555329983204956,-3.159105804251272,-3.701168308334335
741011807.0,2023-06-26T00:36:47.000,-1.2394706988771986,-2.909988123567242,-3.6208788430913685
741011827.0,2023-06-26T00:37:07.000,-0.7703095370903412,-3.70171155801291,-3.3659974790434255
741011847.0,2023-06-26T00:37:27.000,-0.4521401922530366,-4.5759098931674735,-3.9367696399783547
741011867.0,2023-06-26T00:37:47.000,-0.4531424820708452,-3.3926675743756185,-4.949117985231233
741011887.0,2023-06-26T00:38:07.000,-1.322790942215324,-5.468952637355251,-4.4777497680059675
741011907.0,2023-06-26T00:38:27.000,-0.6870338083442284,-2.8581529286975105,-4.17798120113666
741011927.0,2023-06-26T00:38:47.000,-1.5798008027756438,-3.5750681754986857,-2.8621761377967125
741011947.0,2023-06-26T00:39:07.000,-0.37684254986514176,-3.372216080210766,-4.105443456359215
741011967.0,2023-06-26T00:39:27.000,-1.3249875145060486,-6.128202470745414,-4.399065007498759
741011987.0,2023-06-26T00:39:47.000,-1.7342096062522572,-3.257773406506459,-3.431383560958956
741012007.0,2023-06-26T00:40:07.000,-1.115961350928174,-3.8725499485803283,-6.279960806043761
741012027.0,2023-06-26T00:40:27.000,-1.4025290683838953,-3.987535630423089,-4.055953870529816
741012047.0,2023-06-26T00:40:47.000,-1.21306228022533,-3.8457488818810504,-3.793120426387464
741012067.0,2023-06-26T00:41:07.000,0.1418925405172189,-3.0650401922183157,-3.909676050106725
741012087.0,2023-06-26T00:41:27.000,-2.350329497791126,-4.3098591502643835,-3.9967902481952144
741012107.0,2023-06-26T00:41:47.000,-1.30830833993123,-4.103053196369277,-3.840733222293391
741012127.0,2023-06-26T00:42:07.000,-0.3231420172777888,-4.828814515112079,-4.8232212799037555
741012147.0,2023-06-26T00:42:27.000,-1.5068515811123007,-4.734439869180651,-3.421294254535301
741012167.0,2023-06-26T00:42:47.000,-0.023623017675333813,-4.826685550773924,-4.301663012562518
741012187.0,2023-06-26T00:43:07.000,-1.9946857567676446,-3.435916519434201,-5.451983159698859
741012207.0,2023-06-26T00:43:27.000,-0.916358487423885,-3.4561376193953386,-1.9466671955403747
741012227.0,2023-06-26T00:43:47.000,-0.7262845188260592,-2.879151975532235,-2.4714880602072498
741012247.0,2023-06-26T00:44:07.000,0.37116405519066475,-4.613244161644214,-3.897708907729669
741012267.0,2023-06-26T00:44:27.000,-2.246978224285101,-4.038562534558476,-5.170637709228654
741012287.0,2023-06-26T00:44:47.000,-0.3998007293892769,-4.75772796549867,-3.4488275157396053
741012307.0,2023-06-26T00:45:07.000,-1.1667081686428382,-4.77614123554071,-2.696441002747463
741012327.0,2023-06-26T00:45:27.000,-0.443670979322075,-3.0835711883558936,-3.956380942959914
741012347.0,2023-06-26T00:45:47.000,-2.4754166351725893,-3.662894234524039,-3.4664184235699835
741012367.0,2023-06-26T00:46:07.000,-0.4533591312694263,-4.88713276713959,-3.384187927690796
741012387.0,2023-06-26T00:46:27.000,-1.5258951709506974,-4.131905257642732,-2.7557382018650323
741012407.0,2023-06-26T00:46:47.000,-1.3099292489049397,-5.086421949396236,-4.0010723474370735
741012427.0,2023-06-26T00:47:07.000,-1.3096302322934683,-5.074571238850023,-3.848100602465987
741012447.0,2023-06-26T00:47:27.000,-2.1556445247150613,-4.062466078436078,-3.9941019682632195
741012467.0,2023-06-26T00:47:47.000,-0.2304687075183054,-5.372490383404038,-3.6604786872618256
741012487.0,2023-06-26T00:48:07.000,-1.170358368451918,-3.5611380617694977,-3.943058306965508
741012507.0,2023-06-26T00:48:27.000,-0.7421983555744305,-4.671798725042198,-3.920797641721041
741012527.0,2023-06-26T00:48:47.000,-0.8829521132569518,-4.27411560587343,-2.9247690844225183
741012547.0,2023-06-26T00:49:07.000,-1.1647265463099465,-4.673610765726366,-4.938205349902525
741012567.0,2023-06-26T00:49:27.000,-1.4144093089085708,-5.1673364134585675,-2.8312231353688766
741012587.0,2023-06-26T00:49:47.000,-2.6229365046925857,-4.321948881313986,-2.9050897324411906
741012607.0,2023-06-26T00:50:07.000,-1.6665365659473963,-4.239544546758012,-3.3389025627994506
741012627.0,2023-06-26T00:50:27.000,-2.000279855818299,-4.686684145538411,-3.7035640249927226
741012647.0,2023-06-26T00:50:47.000,-0.6516275128820581,-3.4017384131557193,-5.068025612808835
741012667.0,2023-06-26T00:51:07.000,-0.10001439633144926,-5.144477162166705,-2.024408804757183
741012687.0,2023-06-26T00:51:27.000,-1.3127537153989621,-5.410544043427112,-3.0574082826473337
741012707.0,2023-06-26T00:51:47.000,-1.29788424521049,-4.756422035234742,-3.864506534945189
741012727.0,2023-06-26T00:52:07.000,-1.2506978811277492,-4.7474132876201836,-4.061461830484614
741012747.0,2023-06-26T00:52:27.000,-2.2934948316510884,-5.433188150683055,-4.3742326048978875
741012767.0,2023-06-26T00:52:47.000,-1.1151506149498225,-4.29455300224868,-4.432642349572191
741012787.0,2023-06-26T00:53:07.000,-1.6762713193174683,-4.2639063355442985,-4.207750546225686
741012807.0,2023-06-26T00:53:27.000,-1.4335374898810649,-4.792056211044837,-4.725941683791923
741012827.0,2023-06-26T00:53:47.000,-2.1666588950641774,-4.987033907200011,-1.0478526086821205
741012847.0,2023-06-26T00:54:07.000,-0.7204102046243221,-5.108394522690407,-4.471327364130584
741012867.0,2023-06-26T00:54:27.000,-1.1278774085687893,-3.599002666487827,-2.5077715029575565
741012887.0,2023-06-26T00:54:47.000,-1.2134808996977497,-4.28313941397418,-1.973134135180299
741012907.0,2023-06-26T00:55:07.000,-2.0887757167908916,-3.6116130381014244,-2.5971760907572694
741012927.0,2023-06-26T00:55:27.000,-1.124062539181736,-4.998039099757268,-3.1474524959329564
741012947.0,2023-06-26T00:55:47.000,-1.4607408832190139,-4.681523925154085,-3.816014092083986
741012967.0,2023-06-26T00:56:07.000,-1.6677588602465043,-4.806922853362039,-3.7619389221421606
741012987.0,2023-06-26T00:56:27.000,-0.7716034124305438,-4.512184853788792,-2.988455486807595
741013007.0,2023-06-26T00:56:47.000,-2.7453273542143997,-4.063990503955228,-1.6535892712110645
741013027.0,2023-06-26T00:57:07.000,-1.4411526305324607,-5.763067360364804,-4.4792558775430535
741013047.0,2023-06-26T00:57:27.000,-0.3869371972831104,-2.942748128709205,-3.088216400437549
741013067.0,2023-06-26T00:57:47.000,-1.9163736849070467,-4.117317748009164,-1.9824257300404824
741013087.0,2023-06-26T00:58:07.000,-1.2323538670200307,-5.3754698015495705,-1.972935715066626
741013107.0,2023-06-26T00:58:27.000,-0.9732776940052368,-3.602975400862629,-2.843508449767995
741013127.0,2023-06-26T00:58:47.000,-1.5306435619977243,-4.273604408988607,-4.028437220537917
741013147.0,2023-06-26T00:59:07.000,-3.290279419387865,-5.341652367996108,-2.3728227989128214
741013167.0,2023-06-26T00:59:27.000,-2.073673757707617,-4.605397776735742,-1.5136178966534963
741013187.0,2023-06-26T00:59:47.000,-2.1862048513843213,-5.58718845622419,-3.247587982568856
741013207.0,2023-06-26T01:00:07.000,-2.2893330255180366,-3.9874155653318866,-2.8142343303727557
741013227.0,2023-06-26T01:00:27.000,-1.295029797265812,-3.923436132413638,-2.115433047433779
741013247.0,2023-06-26T01:00:47.000,-2.3850655706758594,-3.4474243026272333,-2.5642863158203966
741013267.0,2023-06-26T01:01:07.000,-2.5101590312992528,-4.0137891893499145,-2.516347013759024
741013287.0,2023-06-26T01:01:27.000,-2.1592860166230743,-5.7504877690961465,-2.115272455793793
741013307.0,2023-06-26T01:01:47.000,-3.0922876545380618,-3.4193069124444087,-2.423162319165062
741013327.0,2023-06-26T01:02:07.000,-2.578987060242177,-3.193399135192898,-1.7112317295175927
741013347.0,2023-06-26T01:02:27.000,-2.392547395102529,-4.338777658818849,-2.1254657018743295
741013367.0,2023-06-26T01:02:47.000,-2.9587340049985755,-3.773678798479896,-4.113337378908177
741013387.0,2023-06-26T01:03:07.000,-2.6653617514416084,-4.233043971779704,-2.8559013178997006
741013407.0,2023-06-26T01:03:27.000,-2.317647942895462,-3.6720722178973375,-4.175230253700146
741013427.0,2023-06-26T01:03:47.000,-1.2896948063501057,-3.6522516965731278,-1.6067892112836546
741013447.0,2023-06-26T01:04:07.000,-2.0417372906700315,-4.6505816231001695,-2.549223908132614
741013467.0,2023-06-26T01:04:27.000,-2.5356688043265407,-2.8693972597970685,-2.3690084620664464
741013487.0,2023-06-26T01:04:47.000,-1.552667917736894,-4.350819384901783,-3.3308082901473135
741013507.0,2023-06-26T01:05:07.000,-1.5489345772667917,-4.487396038421743,-2.7907872536925282
741013527.0,2023-06-26T01:05:27.000,-2.5915324065373113,-4.352559524267718,-3.337625076249573
741013547.0,2023-06-26T01:05:47.000,-2.949059224921502,-5.02771023986881,-2.305205641872643
741013567.0,2023-06-26T01:06:07.000,-2.996117780806884,-5.2460311590785125,-3.067240174481345
741013587.0,2023-06-26T01:06:27.000,-1.4956638558993873,-4.596308316850983,-1.945017676918681
741013607.0,2023-06-26T01:06:47.000,-2.3799016366621295,-4.8180254768825925,-2.926830507521405
741013627.0,2023-06-26T01:07:07.000,-2.702879957816595,-5.061428488994935,-2.5239610038974014
741013647.0,2023-06-26T01:07:27.000,-1.938461829120719,-5.186986404959182,-1.2794784779335266
741013667.0,2023-06-26T01:07:47.000,-2.476771116333154,-3.8856275149434794,-2.354505787505179
741013687.0,2023-06-26T01:08:07.000,-1.244857521298659,-5.3197407204663705,-1.839906561174054
741013707.0,2023-06-26T01:08:27.000,-4.248895110847695,-3.960849363326968,-1.7583670839704801
741013727.0,2023-06-26T01:08:47.000,-1.4479630471297966,-4.016498581793648,-2.83116593166044
741013747.0,2023-06-26T01:09:07.000,-3.4660954004617217,-4.987010421619864,-2.432628609916332
741013767.0,2023-06-26T01:09:27.000,-3.036478742579618,-3.318957580100701,-3.4934802845221213
741013787.0,2023-06-26T01:09:47.000,-2.5823301229688234,-4.513911736292453,-3.241239546925012
741013807.0,2023-06-26T01:10:07.000,-2.603724421201825,-3.494106704771127,-1.6534014536162545
741013827.0,2023-06-26T01:10:27.000,-2.603546339385865,-4.728408894627556,-1.5287097777982872
741013847.0,2023-06-26T01:10:47.000,-2.8585108262091374,-4.498304611033621,-2.045936171279905
741013867.0,2023-06-26T01:11:07.000,-2.782600635875543,-4.71419020646735,-2.855203399476647
741013887.0,2023-06-26T01:11:27.000,-2.758124144741636,-4.319038338140846,-2.2540683079719237
741013907.0,2023-06-26T01:11:47.000,-1.193819207123692,-4.444914590362448,-2.589126379859419
741013927.0,2023-06-26T01:12:07.000,-3.3628324416778987,-4.097296720806387,-4.00135057467832
741013947.0,2023-06-26T01:12:27.000,-2.061530350228047,-4.104089738687922,-1.8268640882057596
741013967.0,2023-06-26T01:12:47.000,-2.662908918504847,-3.4210348316521255,-2.1937062708698996
741013987.0,2023-06-26T01:13:07.000,-4.290798385231387,-4.740785463297481,-2.412116624506133
741014007.0,2023-06-26T01:13:27.000,-1.9883583534330285,-2.810459971613888,-2.7462513654819
741014027.0,2023-06-26T01:13:47.000,-2.7271652394689205,-3.8297463930137,-2.7888413424936864
741014047.0,2023-06-26T01:14:07.000,-2.1717598590154097,-3.725101791096641,-3.236114025984005
741014067.0,2023-06-26T01:14:27.000,-3.2768098867985707,-5.0287410128024845,-1.8028596374453087
741014087.0,2023-06-26T01:14:47.000,-2.6134461253768393,-3.996765471248054,-2.1791539794313586
741014107.0,2023-06-26T01:15:07.000,-3.0169138964031283,-3.554911566483465,-2.7288313519835405
741014127.0,2023-06-26T01:15:27.000,-4.275086062288658,-3.5486462266365315,-2.2887724541953425
741014147.0,2023-06-26T01:15:47.000,-2.3631548797808932,-3.6590442410999735,-1.1960489817219866
741014167.0,2023-06-26T01:16:07.000,-1.4477497236375925,-3.6319897867564954,-2.9405361544387887
741014187.0,2023-06-26T01:16:27.000,-3.3624080176486437,-3.261382919095279,-1.2388183215250592
741014207.0,2023-06-26T01:16:47.000,-3.1807757824964256,-3.4184063422926236,-2.4199980253047926
741014227.0,2023-06-26T01:17:07.000,-2.6329026570293124,-3.972827577047866,-2.4979838828764755
741014247.0,2023-06-26T01:17:27.000,-1.4697333199809037,-4.0914845572226355,-0.6855843610154011
741014267.0,2023-06-26T01:17:47.000,-2.8541556022276815,-2.2666795536196993,-3.395555548635354
741014287.0,2023-06-26T01:18:07.000,-3.0035128599559258,-2.6378334944343607,-1.683390649775962
741014307.0,2023-06-26T01:18:27.000,-3.567608638710418,-2.871461855624702,-2.668657507209904
741014327.0,2023-06-26T01:18:47.000,-3.2235909507405403,-3.203660246986484,-1.8597488115168481
741014347.0,2023-06-26T01:19:07.000,-2.4053208069307885,-4.582052033130779,-1.6763830940069724
741014367.0,2023-06-26T01:19:27.000,-2.7534777614968142,-4.263881056865149,-2.486230936527001
741014387.0,2023-06-26T01:19:47.000,-1.3102331287928592,-2.6374015598129574,-2.636628821339748
741014407.0,2023-06-26T01:20:07.000,-2.364358589046489,-2.9975653349167963,-2.474496127868875
741014427.0,2023-06-26T01:20:27.000,-2.3869229929585067,-3.877556883313815,-1.7285805884337258
741014447.0,2023-06-26T01:20:47.000,-2.3218892324483598,-4.542286902375903,-2.279010872752174
741014467.0,2023-06-26T01:21:07.000,-3.4608691511617273,-2.258236215524345,-1.6831759143798308
741014487.0,2023-06-26T01:21:27.000,-4.355196364713709,-3.6851737409637764,-1.4670371036307195
741014507.0,2023-06-26T01:21:47.000,-2.950675512425338,-5.3182174292731865,-1.6959120913595527
741014527.0,2023-06-26T01:22:07.000,-2.9429797134605806,-3.7175214885443175,-2.7911377311395924
741014547.0,2023-06-26T01:22:27.000,-2.6094429504852634,-2.449147600092072,-1.4556389114406265
741014567.0,2023-06-26T01:22:47.000,-4.113307741349104,-2.4812688176112374,-1.7320754817418127
741014587.0,2023-06-26T01:23:07.000,-2.3017676178072044,-3.079959048835068,-2.7548129187482395
741014607.0,2023-06-26T01:23:27.000,-1.7194254089192285,-3.072017405758576,-1.6493700058406446
741014627.0,2023-06-26T01:23:47.000,-3.7926960229750506,-3.8889582114953747,-1.578286200398793
741014647.0,2023-06-26T01:24:07.000,-3.271052227982185,-3.4103505678784174,-1.6266334842085506
741014667.0,2023-06-26T01:24:27.000,-3.0374941662580923,-3.794105108023693,-1.0753564845256136
741014687.0,2023-06-26T01:24:47.000,-3.260972268215312,-3.1586812412331966,-1.4985976728554284
741014707.0,2023-06-26T01:25:07.000,-2.796163748941538,-3.035902024806081,-1.6153691448472784
741014727.0,2023-06-26T01:25:27.000,-2.784039930792126,-3.6154407292321444,-1.4371397857426693
741014747.0,2023-06-26T01:25:47.000,-4.129228169658106,-2.5845158062365314,-2.5492833762297273
741014767.0,2023-06-26T01:26:07.000,-3.870171089670471,-2.6608012696160976,-2.0779382492008835
741014787.0,2023-06-26T01:26:27.000,-2.4630933976421687,-1.8380439810172788,-2.5557847925017363
741014807.0,2023-06-26T01:26:47.000,-4.337239365193035,-2.333759786754541,-3.9119070027626712
741014827.0,2023-06-26T01:27:07.000,-2.4429273316917133,-3.826572630227787,-0.8614548358987228
741014847.0,2023-06-26T01:27:27.000,-2.756723316688081,-2.229958318400449,-2.203286670809934
741014867.0,2023-06-26T01:27:47.000,-3.1509242375937774,-1.7210436844328214,-1.4021224789884101
741014887.0,2023-06-26T01:28:07.000,-2.557712233342002,-3.8030203160954734,-2.126427004245368
741014907.0,2023-06-26T01:28:27.000,-4.730926914686684,-2.8192421128281353,-2.4136117869000273
741014927.0,2023-06-26T01:28:47.000,-2.3788724230477953,-4.725809636552114,-3.108930299400292
741014947.0,2023-06-26T01:29:07.000,-3.0942483382201402,-2.730022727315262,-1.2593437278995978
741014967.0,2023-06-26T01:29:27.000,-3.9472995213118978,-2.7668336446962094,-2.1338642430368537
741014987.0,2023-06-26T01:29:47.000,-2.8418927246143255,-2.4584838153263178,-1.9276862754380453
741015007.0,2023-06-26T01:30:07.000,-3.9474707729914016,-2.665901687637362,-1.9784730174166043
741015027.0,2023-06-26T01:30:27.000,-2.8877678065475365,-4.018344093870141,-2.837995588000908
741015047.0,2023-06-26T01:30:47.000,-4.340521684476073,-2.954688286271878,-2.81164066598949
741015067.0,2023-06-26T01:31:07.000,-2.689596005311934,-4.077052814721593,-2.1615134556229876
741015087.0,2023-06-26T01:31:27.000,-3.340993950229354,-2.2936479842750046,-2.3044464420030053
741015107.0,2023-06-26T01:31:47.000,-3.2120310859085066,-2.9395755502092946,-3.1224363487458717
741015127.0,2023-06-26T01:32:07.000,-1.9974975037362341,-2.1811237908453407,-1.6846137939618977
741015147.0,2023-06-26T01:32:27.000,-3.7581583501200555,-3.259825903811908,-3.233819496417656
741015167.0,2023-06-26T01:32:47.000,-3.639506354424782,-2.1472933254162996,-2.550047307348091
741015187.0,2023-06-26T01:33:07.000,-3.655338086550053,-2.7608970838866043,-4.202990847423926
741015207.0,2023-06-26T01:33:27.000,-1.9723750330324918,-1.8947847895356418,-3.2446517060469304
