ST,east,north,up,azimuth,distance
741101327.0,-42.68372255067861,-133.951801460021,-0.001482607817678172,-162.3255276794279,140.58799836816866
741101347.0,173.20777537021107,175.59443628021373,-0.0049989366863911755,44.60796274030663,246.6461828232165
741101367.0,-487.69305381307663,9.240919768521348,-0.0187481033031478,-88.91447633830069,487.7805954890915
741101387.0,267.0687171108516,-189.7533936243931,-0.008178681122629428,125.3939464441926,327.61570482992715
741101407.0,-262.6118418357588,-376.35270512464035,-0.016426282834657968,-145.09338952807184,458.9186617767947
741101427.0,-100.36272839326574,-175.68853280098062,-0.003206251397074311,-150.26267137488716,202.3342230278943
741101447.0,216.92109318380574,-292.5804599657216,-0.009986289194756637,143.44651711198694,364.2225778583894
741101467.0,337.6627735795539,-134.58319715331675,-0.010316095496776256,111.73088125104601,363.4952346557595
741101487.0,-240.39645725570915,142.47563573777302,-0.006225631708275614,-59.34607310252932,279.4454570036496
741101507.0,321.9369769746967,112.855480923567,-0.009102869477395359,70.68180987027512,341.14480315270225
741101527.0,375.66314959544445,38.70142148195819,-0.011300109122881707,84.11804740462698,377.6514292157432
741101547.0,345.75428994598064,196.2090519021158,-0.012712602008562612,60.42590520634837,397.5475079338021
741101567.0,368.0865551438794,-133.58158204601344,-0.012193625907784167,109.94624321345847,391.57598386469516
741101587.0,408.445215369346,-200.84686209193657,-0.016338246841172577,116.18496657302312,455.1559688395713
741101607.0,-308.6530403729005,-261.94598606386387,-0.013255039770939447,-130.3204197197406,404.82391103590373
741101627.0,89.34894512597404,304.5085790270666,-0.007998042948059947,16.352750220736414,317.3463544712742
741101647.0,-89.88889643041662,41.34028156752595,-0.0005521094497566992,-65.30209995928428,98.93954003107399
741101667.0,-64.80084176149859,-275.1088681751835,-0.006403481369289921,-166.74579660488166,282.63764512468833
741101687.0,45.40827854934611,408.2651901635977,-0.013584472108959744,6.346496427747424,410.7826399205955
741101707.0,-173.75180366616897,-168.03628886190216,-0.004348698084712055,-134.04196675233928,241.71446719575465
741101727.0,-25.04814917156716,-436.9829053220628,-0.015542377352261383,-176.7193579007099,437.7002048441741
741101747.0,196.4834547114979,192.54312756769895,-0.005912825803491728,45.5803109751409,275.09744446089724
741101767.0,-100.61323842378208,-151.52885953573713,-0.002520269158353017,-146.41634450159214,181.89012897439477
741101787.0,-489.9372008579252,1.0595352259054889,-0.01866229214152837,-89.87609268709228,489.93834652881975
741101807.0,407.1842535990993,-142.81663941934363,-0.014601438984186643,109.32791386606863,431.50389207293415
741101827.0,96.1991381038403,394.11331895775385,-0.013300557333110419,13.717106104627383,405.68409181506973
741101847.0,-162.03761273147126,333.56280834783263,-0.010309119278588241,-25.90948093994142,370.8373431204133
741101867.0,0.04935798039339545,-358.1178735451263,-0.010394083335825144,179.9921031477264,358.1178769465346
741101887.0,-213.4919056984818,-370.4762545770861,-0.01422962801652261,-150.0467267881633,427.58794300615557
741101907.0,-489.33265159060807,-18.87757414768379,-0.018711055560226342,-92.20927261825427,489.69664764872215
741101927.0,78.67942225033681,43.80927085888044,-0.0004863883650365608,60.89062359865866,90.05389330191974
741101947.0,294.15280429323553,-356.77909444717716,-0.016681913687421,140.49552397208072,462.4037137698207
741101967.0,-225.7765902954243,444.6060578859407,-0.019478292931239594,-26.92203744778808,498.64778695418306
741101987.0,-293.3764382946057,222.98044651107654,-0.010858073879674635,-52.763389190905315,368.4969661648623
741102007.0,299.8661925802403,-316.2039223665653,-0.01530912454177269,136.51908620984884,435.78051123538165
741102027.0,162.11549142382842,50.78420358296492,-0.0025728724518536694,72.60634391008209,169.8836893087309
741102047.0,-363.20618862402574,-230.39739095746944,-0.014076991645040948,-122.3887229182684,430.11823166985187
741102067.0,69.8765110043162,-75.83284248820922,-0.0010646946112089495,137.3408432329224,103.11812057043065
741102087.0,161.25780189180531,-313.7725262299192,-0.01005177284525871,152.7999093727012,352.78502928509033
741102107.0,171.2215031459399,290.328190050079,-0.008814530567121892,30.53004474196608,337.05676239664723
741102127.0,-347.16602886005376,214.36851620426572,-0.01313568236017204,-58.30544726139732,408.01729416052723
741102147.0,11.410171189626222,-73.2995524751811,-0.0004325818094983447,171.1520657703875,74.18231864560722
741102167.0,-211.18962450590638,-355.6367138062335,-0.014060146171033239,-149.296665342515,413.616404057966
741102187.0,323.66686065435545,330.455851216612,-0.016852647701597334,44.40536151189524,462.55951648316733
741102207.0,-65.9203271765359,31.85322085721659,-0.0005269712408910721,-64.20980102816706,73.21282137740735
741102227.0,415.9004216299077,23.075724310293868,-0.01356160121838279,86.82427011665578,416.5400938257681
741102247.0,-21.061315576305972,-63.2903886719011,-0.0008324439680613693,-161.5939640952422,66.70271592705244
741102267.0,182.06721792509336,-30.025778352745647,-0.0030171424263549795,99.36469393656071,184.52647292101923
741102287.0,411.62802312360014,245.81391887861787,-0.017954866531198377,59.155411645124595,479.43937274185856
