time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-2.2549364692481255,-1.5274354261407552,0.4803179747270292
741009627.0,2023-06-26T00:00:27.000,-0.24164757441713647,-0.7841413729670066,0.7459922440111733
741009647.0,2023-06-26T00:00:47.000,-1.0738431138301863,-1.3889355511720325,1.5472313843467589
741009667.0,2023-06-26T00:01:07.000,-2.473641897715595,-2.069113164537839,1.3784246158166091
741009687.0,2023-06-26T00:01:27.000,0.49567363543667753,-0.7530916227294071,1.4380316666118276
741009707.0,2023-06-26T00:01:47.000,-0.9519161132010012,1.8256030433372317,0.6738668889227917
741009727.0,2023-06-26T00:02:07.000,-2.0485347277166,-0.057032013511815194,0.24258676710742222
741009747.0,2023-06-26T00:02:27.000,-1.0465420573479989,-0.5692004199309153,2.5756184254044356
741009767.0,2023-06-26T00:02:47.000,-0.4645862212271368,-1.9683986518082008,1.477070616417997
741009787.0,2023-06-26T00:03:07.000,-1.1492423976466881,0.2944682980121627,1.2066389181830672
741009807.0,2023-06-26T00:03:27.000,-0.9421528626929465,-1.2597842930173186,0.962750074728902
741009827.0,2023-06-26T00:03:47.000,-0.0005125417756879358,-0.06338945841566357,2.593632786573874
741009847.0,2023-06-26T00:04:07.000,-1.4208126237869045,-1.2322764233019257,2.1405307214061864
741009867.0,2023-06-26T00:04:27.000,0.1894855256034944,-2.013664155686712,1.8586014399191164
741009887.0,2023-06-26T00:04:47.000,-0.7337729197254284,-0.7617245872726386,0.8272373851259118
741009907.0,2023-06-26T00:05:07.000,-1.8454312475491008,-0.8101619657141512,1.3256713416343047
741009927.0,2023-06-26T00:05:27.000,-1.5980806001181236,-1.022614690393553,1.0052828074980091
741009947.0,2023-06-26T00:05:47.000,-0.4356219306944631,-0.6117073282574381,1.824223795920954
741009967.0,2023-06-26T00:06:07.000,-0.20899991657330474,-0.6166968125498329,0.41201097100707074
741009987.0,2023-06-26T00:06:27.000,-1.5260099889391476,-0.3097454289058277,0.29909815181250465
741010007.0,2023-06-26T00:06:47.000,-0.2758657081769478,0.0794734133169328,0.8638813917216659
741010027.0,2023-06-26T00:07:07.000,-1.612442250953361,-0.45662220005127097,1.5369754610361497
741010047.0,2023-06-26T00:07:27.000,-0.48815213654629375,-0.04324924531839969,1.6897754577915869
741010067.0,2023-06-26T00:07:47.000,0.3469752103302248,-1.134109526823579,2.0348548435911162
741010087.0,2023-06-26T00:08:07.000,-2.4986704449836417,0.24619039580286994,0.280194518753607
741010107.0,2023-06-26T00:08:27.000,-0.9106663683144944,0.3524341414706811,0.8739535281132582
