time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,1.1080077092162632,-1.9363649775949732,-0.6571508542996263
741009627.0,2023-06-26T00:00:27.000,2.335005582188021,-2.5791764978744247,1.4196653703280049
741009647.0,2023-06-26T00:00:47.000,1.0358551880584876,-1.7180767869384717,0.4398411314165962
741009667.0,2023-06-26T00:01:07.000,2.0035375069671346,-0.9962456112067031,0.4798226924118687
741009687.0,2023-06-26T00:01:27.000,0.8275758911491238,-0.5251759787716637,-0.787624507914142
741009707.0,2023-06-26T00:01:47.000,2.2586254282530582,-0.6462347589386574,-0.5848934726881971
741009727.0,2023-06-26T00:02:07.000,2.5432582465012565,0.3800024452438322,-0.4201889055366337
741009747.0,2023-06-26T00:02:27.000,0.6976917454104559,-0.060457884398790185,0.38998166476122975
741009767.0,2023-06-26T00:02:47.000,2.4124997380470248,-2.9877651331333688,0.881924138018686
741009787.0,2023-06-26T00:03:07.000,2.4210583044026457,-1.7320810943188825,-0.7586901590306283
741009807.0,2023-06-26T00:03:27.000,3.186346776196114,-0.4071852018228128,1.3575697702661316
741009827.0,2023-06-26T00:03:47.000,2.624516996729831,-1.135394199258677,0.6348942047096351
741009847.0,2023-06-26T00:04:07.000,2.373849256498417,-1.9473689272797579,-0.5892002316709721
741009867.0,2023-06-26T00:04:27.000,2.3819230091981503,0.35408105004686163,1.0181310494017382
741009887.0,2023-06-26T00:04:47.000,2.3303734196344905,-2.323092520584158,0.3694339587911877
741009907.0,2023-06-26T00:05:07.000,2.576360209638473,-2.7353994762613354,0.576839721255773
741009927.0,2023-06-26T00:05:27.000,2.8251282329194716,-0.973876320053968,1.777703064886893
741009947.0,2023-06-26T00:05:47.000,1.9984929590211031,-1.554187529340112,-1.4662557352274064
741009967.0,2023-06-26T00:06:07.000,0.9944803926353885,-2.5623808697528005,-0.34275124571880866
741009987.0,2023-06-26T00:06:27.000,0.01055057194943032,-2.2305195238159214,0.8970262863505774
741010007.0,2023-06-26T00:06:47.000,2.477113327392644,-1.935780484374483,0.2875187411821578
741010027.0,2023-06-26T00:07:07.000,1.4713730191240337,-0.6394095428796653,0.6911733501202555
741010047.0,2023-06-26T00:07:27.000,1.833985560917295,-2.5732276721424086,0.21797847959970085
741010067.0,2023-06-26T00:07:47.000,0.23088246764446652,-0.9627821694224714,0.6443333923744632
741010087.0,2023-06-26T00:08:07.000,3.5244795480782187,-1.1208508216897783,2.964095129576183
741010107.0,2023-06-26T00:08:27.000,1.0277627312205162,-2.390216578762594,-0.038413473968379463
741010127.0,2023-06-26T00:08:47.000,1.3706844927741102,-1.7122092786925336,1.4695672827302886
741010147.0,2023-06-26T00:09:07.000,1.528458207666894,-1.3227751994748793,0.23717491647312627
741010167.0,2023-06-26T00:09:27.000,-0.018197934059660525,-1.6582717653035317,0.7043373044801626
741010187.0,2023-06-26T00:09:47.000,2.0671557477758284,0.2213382741089731,0.6084701288155969
741010207.0,2023-06-26T00:10:07.000,0.785079889997764,-0.8945815399452606,-0.7780102669774358
741010227.0,2023-06-26T00:10:27.000,1.7069422562410175,-3.080141732303421,0.8313785446745214
741010247.0,2023-06-26T00:10:47.000,1.72609439008653,-0.4218434430769413,0.34594501383544696
741010267.0,2023-06-26T00:11:07.000,1.1758085796675921,-0.6165199431640289,1.0632714355307549
741010287.0,2023-06-26T00:11:27.000,1.0782688825150544,-1.5660701464303983,0.9144033925045925
741010307.0,2023-06-26T00:11:47.000,1.0501514333460804,-0.6731211292021477,0.6927175389637164
741010327.0,2023-06-26T00:12:07.000,1.7080521699686102,-1.3038419983013583,0.48750314838308384
741010347.0,2023-06-26T00:12:27.000,1.9042578203287697,-0.9562937461238263,-0.7808502544892626
741010367.0,2023-06-26T00:12:47.000,1.310661366538124,-0.34286656853677044,-0.5328061470355472
741010387.0,2023-06-26T00:13:07.000,3.4464308248605136,-1.5737587860220614,-0.22400108791176265
741010407.0,2023-06-26T00:13:27.000,2.200131451857157,-2.306826897469083,0.30886308830524456
741010427.0,2023-06-26T00:13:47.000,2.5558465714503598,-0.8358669899899418,0.41911342290035236
