time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,0.8956726451514463,-0.8917158826005078,-0.8262622864241287
741009627.0,2023-06-26T00:00:27.000,2.1393240949407755,-1.4828327889571113,1.26002691314131
741009647.0,2023-06-26T00:00:47.000,0.672506983234733,-0.6882830707710674,0.27770071195920565
741009667.0,2023-06-26T00:01:07.000,1.721702565848915,0.08233882915487101,0.25630338031934485
741009687.0,2023-06-26T00:01:27.000,0.5514538774287203,0.5514926849858881,-1.0227394569239934
741009707.0,2023-06-26T00:01:47.000,2.0472332168508522,0.5466214154647986,-0.8157035815803404
741009727.0,2023-06-26T00:02:07.000,2.3324866988194692,1.4772326101364364,-0.6020848387855438
741009747.0,2023-06-26T00:02:27.000,0.4615794711781973,1.0639620090624469,0.2563655823295541
741009767.0,2023-06-26T00:02:47.000,2.233582149735458,-1.8019137003499885,0.7497949232826429
741009787.0,2023-06-26T00:03:07.000,2.224469435685439,-0.6117497449276144,-1.0367894948237755
741009807.0,2023-06-26T00:03:27.000,3.00829354117349,0.8257381542198239,1.0867217749344071
741009827.0,2023-06-26T00:03:47.000,2.4610393341895076,0.09417497801589292,0.40536275642821806
741009847.0,2023-06-26T00:04:07.000,2.1915134958083726,-0.8195028541435612,-0.8418150555300485
741009867.0,2023-06-26T00:04:27.000,2.178878996728084,1.3791506974114576,0.6880899568129095
741009887.0,2023-06-26T00:04:47.000,2.238764476536481,-1.154332568398253,0.016688897797045854
741009907.0,2023-06-26T00:05:07.000,2.4903452541469306,-1.7549426770790966,0.12147320093136571
741009927.0,2023-06-26T00:05:27.000,2.676185075678461,0.029517559896330425,1.2977420440929421
741009947.0,2023-06-26T00:05:47.000,1.8420619713577224,-0.5205737410474143,-1.8223273886563973
741009967.0,2023-06-26T00:06:07.000,0.9422523982727249,-1.4606962111529675,-0.6457766404288634
741009987.0,2023-06-26T00:06:27.000,-0.16023271866005828,-1.2593100503721644,0.35922147013645045
741010007.0,2023-06-26T00:06:47.000,2.4947135775832407,-0.9697753028614642,-0.06266834208235039
741010027.0,2023-06-26T00:07:07.000,1.4317159720445005,0.3317204524733164,0.342947811982075
741010047.0,2023-06-26T00:07:27.000,1.86652502400797,-1.5992926974073285,-0.17714902704746294
741010067.0,2023-06-26T00:07:47.000,0.19982658228112626,0.06960700692504318,0.21655809132603565
741010087.0,2023-06-26T00:08:07.000,3.376236209273742,-0.264870508825954,2.496018788122889
741010107.0,2023-06-26T00:08:27.000,0.9159441895278952,-1.5274817661392603,-0.5239899500630862
741010127.0,2023-06-26T00:08:47.000,1.3662796958135992,-0.7969788846873271,1.0882817072510598
741010147.0,2023-06-26T00:09:07.000,1.4751864599205078,-0.4404769098798056,-0.23751549916850578
741010167.0,2023-06-26T00:09:27.000,0.007131322432574194,-0.7667926696597327,0.2863635938710196
