time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,1.3083724520135398,-4.199630602408355,-5.734113741495683
741009627.0,2023-06-26T00:00:27.000,2.5651220614930637,-4.72949384549004,-3.592955609366122
741009647.0,2023-06-26T00:00:47.000,1.3007867795233885,-3.8688161296596135,-4.458821259012424
741009667.0,2023-06-26T00:01:07.000,2.2765112232647766,-3.1291382364573295,-4.529668700259393
741009687.0,2023-06-26T00:01:27.000,1.0579796675735942,-2.686327727130511,-5.816779374634429
741009707.0,2023-06-26T00:01:47.000,2.4870760856443574,-2.7362029770605645,-5.531466663710738
741009727.0,2023-06-26T00:02:07.000,2.804264675904111,-1.7638537055608694,-5.441924804383547
741009747.0,2023-06-26T00:02:27.000,0.9318328448526536,-2.277111458059977,-4.650078054746487
741009767.0,2023-06-26T00:02:47.000,2.707123695111502,-5.1833459742356425,-4.111900801051505
741009787.0,2023-06-26T00:03:07.000,2.7158436628260674,-4.052455677561184,-5.864766279284339
741009807.0,2023-06-26T00:03:27.000,3.561335573309954,-2.576074216342761,-3.650324407877825
741009827.0,2023-06-26T00:03:47.000,2.968037458106476,-3.277573020454838,-4.396458578925788
741009847.0,2023-06-26T00:04:07.000,2.7496801795479087,-4.182294198962211,-5.5577844567888945
741009867.0,2023-06-26T00:04:27.000,2.6607175951820494,-1.9351518708132787,-4.022457806174273
741009887.0,2023-06-26T00:04:47.000,2.7521723328316483,-4.474152928013453,-4.630476064382272
741009907.0,2023-06-26T00:05:07.000,3.033984573008741,-5.076381941071517,-4.5498264774401775
741009927.0,2023-06-26T00:05:27.000,3.258864672017747,-3.324542057780988,-3.308479229247041
741009947.0,2023-06-26T00:05:47.000,2.3806528947845074,-3.9784183066604584,-6.534169971761372
741009967.0,2023-06-26T00:06:07.000,1.4391328679086435,-4.899145860259857,-5.3957660210546265
741009987.0,2023-06-26T00:06:27.000,0.4322388750921391,-4.629345180728883,-4.2305581434698425
741010007.0,2023-06-26T00:06:47.000,3.0342413224970777,-4.348000474796443,-4.7807535168642445
741010027.0,2023-06-26T00:07:07.000,1.9692465411669247,-3.0290560976808933,-4.3026260285961015
741010047.0,2023-06-26T00:07:27.000,2.334942538517737,-4.96558869702568,-4.880549887231744
741010067.0,2023-06-26T00:07:47.000,0.7627287509248681,-3.4826328849435484,-4.429434315733616
741010087.0,2023-06-26T00:08:07.000,3.9992280552847426,-3.6317467126290026,-2.0640113102654567
741010107.0,2023-06-26T00:08:27.000,1.4781470293101506,-4.879428850568246,-5.025947979397927
741010127.0,2023-06-26T00:08:47.000,1.976143383097817,-4.284866281323296,-3.5616803308657907
741010147.0,2023-06-26T00:09:07.000,2.054046288224587,-3.901009078832729,-4.766735462613525
741010167.0,2023-06-26T00:09:27.000,0.5175174035976227,-4.181812124914863,-4.298650570300211
741010187.0,2023-06-26T00:09:47.000,2.6212370415890085,-2.356206287013052,-4.329188957385988
741010207.0,2023-06-26T00:10:07.000,1.2604118278414234,-3.525992897657204,-5.7235165532354415
741010227.0,2023-06-26T00:10:27.000,2.2152141876841114,-5.7567274081682385,-4.082947907702028
741010247.0,2023-06-26T00:10:47.000,2.2770049265763426,-3.194581015253384,-4.660770574416162
741010267.0,2023-06-26T00:11:07.000,1.8267263810267664,-3.2330479025954872,-3.7823104938716767
741010287.0,2023-06-26T00:11:27.000,1.7111049298135228,-4.337787707164864,-3.929927592349891
741010307.0,2023-06-26T00:11:47.000,1.648919695351747,-3.40787470296533,-4.249662260158438
741010327.0,2023-06-26T00:12:07.000,2.250814313264904,-4.114943993482889,-4.275893181993062
741010347.0,2023-06-26T00:12:27.000,2.487853910948523,-3.622673778558294,-5.512247772698764
741010367.0,2023-06-26T00:12:47.000,1.8510904849944332,-3.162633860331887,-5.284682652617612
741010387.0,2023-06-26T00:13:07.000,3.9742183416513477,-4.387804800698447,-5.092412948326519
741010407.0,2023-06-26T00:13:27.000,2.7849705784843692,-5.138252927605613,-4.436489308723424
741010427.0,2023-06-26T00:13:47.000,3.118966090032149,-3.6144481259992034,-4.281196890398853
741010447.0,2023-06-26T00:14:07.000,1.5455069123482268,-3.499191136446811,-4.799991569814921
741010467.0,2023-06-26T00:14:27.000,2.7362275920039814,-4.101861848249122,-4.25741274214797
741010487.0,2023-06-26T00:14:47.000,1.5475637148432142,-4.744934852163318,-3.7975267517253997
741010507.0,2023-06-26T00:15:07.000,1.8307226642977348,-3.589717142071791,-3.706447290419135
741010527.0,2023-06-26T00:15:27.000,1.8127237648268846,-3.040497680295573,-3.969347104804122
741010547.0,2023-06-26T00:15:47.000,2.713092952166818,-3.909309278760098,-3.685778938655737
741010567.0,2023-06-26T00:16:07.000,1.8807642608975605,-2.566148457394668,-3.589910263990248
741010587.0,2023-06-26T00:16:27.000,2.324384074214869,-3.6377691495781406,-4.914670220124151
741010607.0,2023-06-26T00:16:47.000,2.8122791003615255,-3.382769015503051,-5.136216657852799
741010627.0,2023-06-26T00:17:07.000,2.3191694728641465,-3.4709598765836347,-4.055057508711712
741010647.0,2023-06-26T00:17:27.000,1.0376690063540472,-3.364813061379479,-3.413620660608352
741010667.0,2023-06-26T00:17:47.000,2.8858699036127256,-4.473412301053692,-3.729329788049185
741010687.0,2023-06-26T00:18:07.000,1.3168030741139702,-3.1678025179004976,-3.3097142218219133
741010707.0,2023-06-26T00:18:27.000,1.8314106722816526,-3.83244880250988,-4.918708631129753
741010727.0,2023-06-26T00:18:47.000,1.6008432885628032,-3.9561740271754076,-4.235843812572249
741010747.0,2023-06-26T00:19:07.000,2.4145807276609865,-2.7197075088025713,-3.7367887249839526
741010767.0,2023-06-26T00:19:27.000,2.4935973651940557,-3.4167059141942957,-3.592420449716194
741010787.0,2023-06-26T00:19:47.000,2.3185607670450636,-3.346774386159268,-2.826124046451106
