time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,0.38004399257607346,-0.9322356627983197,-1.7905774812199127
741009627.0,2023-06-26T00:00:27.000,1.6112402778989399,-1.5986617074803533,0.4078388013639689
741009647.0,2023-06-26T00:00:47.000,0.2604711667020254,-0.6404770893975176,-0.5683207189521866
741009667.0,2023-06-26T00:01:07.000,1.2427932292946586,0.10090108102378537,-0.5555565227188808
741009687.0,2023-06-26T00:01:27.000,0.029713679150500383,0.5174515311234806,-1.86202022940396
741009707.0,2023-06-26T00:01:47.000,1.5681722832949774,0.5121481190806243,-1.6913275757923785
741009727.0,2023-06-26T00:02:07.000,1.7716953043978023,1.4610708236606484,-1.558598870532446
741009747.0,2023-06-26T00:02:27.000,-0.09010591146552116,0.980715558129841,-0.7014977691066626
741009767.0,2023-06-26T00:02:47.000,1.7195620399590439,-1.8173816893396477,-0.1853958114694798
741009787.0,2023-06-26T00:03:07.000,1.783864900961607,-0.6655495450758053,-1.9631425831279081
741009807.0,2023-06-26T00:03:27.000,2.6016190616817703,0.7645539692346937,0.21621515441383465
741009827.0,2023-06-26T00:03:47.000,1.9585951546607916,-0.030279427365442757,-0.5225835360445075
741009847.0,2023-06-26T00:04:07.000,1.6741613766968477,-0.9012618431891717,-1.7106804579225532
741009867.0,2023-06-26T00:04:27.000,1.7373910886964161,1.4563732977923571,-0.19034905934800506
741009887.0,2023-06-26T00:04:47.000,1.7206564649430156,-1.1366168720883252,-0.8640683768823543
741009907.0,2023-06-26T00:05:07.000,1.9766062693604702,-1.701065513082245,-0.7792409155271685
741009927.0,2023-06-26T00:05:27.000,2.2161461446956743,0.058042756001519535,0.4315977329527598
741009947.0,2023-06-26T00:05:47.000,1.3853766798743727,-0.5333548790620313,-2.675835304399854
741009967.0,2023-06-26T00:06:07.000,0.45234419110418145,-1.571334364058874,-1.6495228578383703
741009987.0,2023-06-26T00:06:27.000,-0.7107137017237086,-1.3353147345518401,-0.49194731278623394
741010007.0,2023-06-26T00:06:47.000,2.002835737890951,-0.9970792529623296,-0.9311202905371019
741010027.0,2023-06-26T00:07:07.000,0.9029392092352317,0.3830526246861865,-0.5204047465290351
741010047.0,2023-06-26T00:07:27.000,1.306303999371039,-1.559481971058485,-1.0268516569711394
741010067.0,2023-06-26T00:07:47.000,-0.2675094129878097,0.0261724732553148,-0.6242302944547973
741010087.0,2023-06-26T00:08:07.000,2.9466875155592653,-0.31051617424004974,1.61190025710356
741010107.0,2023-06-26T00:08:27.000,0.42105230945166383,-1.5524022924817693,-1.3510046534825904
741010127.0,2023-06-26T00:08:47.000,0.855638907992784,-0.8495410462439068,0.23716667949535974
741010147.0,2023-06-26T00:09:07.000,1.0532585336564537,-0.4192291180871166,-1.065948058787125
