ST,east,north,up,azimuth,distance
741094107.0,402.6994346072063,-367.32124751944866,-0.023396038210393044,132.36942606541018,545.061219967269
741094127.0,407.1512148440782,-370.6800302933144,-0.023430212910255932,132.31546449407116,550.6140178085382
741094147.0,411.6166574968989,-374.02793588025895,-0.024476920012176606,132.2608046198961,556.1700904829083
741094167.0,416.0960952126746,-377.36652323198973,-0.024968033253230715,132.20556306793605,561.7307658544572
741094187.0,420.5889526962061,-380.69521567374176,-0.025483622496295766,132.14975405246292,567.2952620699103
741094207.0,425.09465464985385,-384.01272735140617,-0.025898726604452804,132.09333831669122,572.8623221854829
741094227.0,429.61516961228915,-387.3205151925926,-0.02616622511169453,132.03631069859867,578.4344175877256
741094247.0,434.1499222867891,-390.6180025226314,-0.026866186464445718,131.97868582912417,584.0107695209015
741094267.0,438.6975194317863,-393.904309089054,-0.027465663528943196,131.92050865733756,589.5897881362324
741094287.0,443.26017223365085,-397.17920036474345,-0.02820056231209378,131.8616365753747,595.1729979518416
741094307.0,447.83763804418993,-400.4436586266422,-0.028082826413879047,131.80217539516696,600.7609123297634
741094327.0,452.42876626991597,-403.69653052356693,-0.02827259326087983,131.74213379734792,606.3519417840463
741094347.0,457.0343748562806,-406.93741045444233,-0.02917785092299141,131.68144925878653,611.9464648379288
741094367.0,461.65561439600936,-410.1674517708297,-0.02963846159377681,131.62014931384277,617.5461479076141
741094387.0,466.290516351306,-413.3859067220541,-0.03040657519972001,131.5583206370296,623.1490620353868
741094407.0,470.9412919088087,-416.5918316041573,-0.031013069513960545,131.49578033553198,628.756275979846
741094427.0,475.60654782656894,-419.7850553419694,-0.03163002517638347,131.432620171228,634.3666771071497
741094447.0,480.28767734615434,-422.9657490108492,-0.032085361357133024,131.36878637802633,639.9814667995256
741094467.0,484.9838625223393,-426.13502738872734,-0.03267611952662719,131.30441999711005,645.6008120151946
741094487.0,489.6953460043883,-429.290489844195,-0.03298029776385647,131.23936319601947,651.2233538264936
741094507.0,494.42130984669495,-432.4339603344627,-0.03399996728282417,131.17380130775427,656.8497253413974
741094527.0,499.1639652356294,-435.5637859755521,-0.03456097553672066,131.10751481383875,662.4805475205391
741094547.0,503.9219189301601,-438.67979569396255,-0.034835404128358505,131.0405906645438,668.1147083610356
741094567.0,508.6959888753576,-441.78229306723824,-0.03593627021481893,130.97301965112604,673.7530731400229
741094587.0,513.4859324221125,-444.8715511922219,-0.03617048715614146,130.9048498542428,679.3956872512365
741094607.0,518.2914169225432,-447.946011118702,-0.03710618103181673,130.8360167941558,685.0413284851753
741094627.0,523.113592969602,-451.00682619666424,-0.037583214298933854,130.7665476876934,690.6916739222753
741094647.0,527.9518852673276,-454.0527105726305,-0.037476626506958155,130.6964099826908,696.3455012676383
