time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,1.3282535218706037,-3.7189091422695775,-4.442599835208227
741009627.0,2023-06-26T00:00:27.000,2.5779954119453663,-4.316445694840798,-2.3748352025565467
741009647.0,2023-06-26T00:00:47.000,1.1866623317646763,-3.4922692262018273,-3.370569208072105
741009667.0,2023-06-26T00:01:07.000,2.167977491629447,-2.741669891348497,-3.358836002598231
741009687.0,2023-06-26T00:01:27.000,1.1146199885070374,-2.210904632804489,-4.534624827901013
741009707.0,2023-06-26T00:01:47.000,2.438061232701294,-2.323367142309518,-4.345940712102703
741009727.0,2023-06-26T00:02:07.000,2.8004295994144,-1.292117866602549,-4.2569415189541715
741009747.0,2023-06-26T00:02:27.000,0.9544940748784647,-1.804719055897852,-3.4513138669645116
741009767.0,2023-06-26T00:02:47.000,2.6923601457284896,-4.706226804596092,-2.8890714611318202
741009787.0,2023-06-26T00:03:07.000,2.6894348971850945,-3.552267346640381,-4.664443079849256
741009807.0,2023-06-26T00:03:27.000,3.5236640707925204,-2.1232458920383834,-2.4782285908742097
741009827.0,2023-06-26T00:03:47.000,2.8411184129661926,-2.820321510033086,-3.2292593254767965
741009847.0,2023-06-26T00:04:07.000,2.6213563751653624,-3.7275128908831334,-4.471722686072432
741009867.0,2023-06-26T00:04:27.000,2.6692829868779633,-1.4755684910938704,-2.866103769250117
741009887.0,2023-06-26T00:04:47.000,2.722843552260823,-4.004217007003152,-3.493997708159391
741009907.0,2023-06-26T00:05:07.000,2.904619491761462,-4.56383835506502,-3.4286466609190214
741009927.0,2023-06-26T00:05:27.000,3.0947308639728277,-2.7895918117137875,-2.2096019930417654
741009947.0,2023-06-26T00:05:47.000,2.2286940213667172,-3.458979036763399,-5.391980398838925
741009967.0,2023-06-26T00:06:07.000,1.2917155188807428,-4.488179787753843,-4.361924082330049
741009987.0,2023-06-26T00:06:27.000,0.27789424927870954,-4.169811221144126,-3.184481013751572
741010007.0,2023-06-26T00:06:47.000,2.91073782286988,-3.9046581757240517,-3.693708659335826
741010027.0,2023-06-26T00:07:07.000,1.8266622519247377,-2.474862249168819,-3.14779580068425
741010047.0,2023-06-26T00:07:27.000,2.240645178896994,-4.4707891715400905,-3.699793377265337
741010067.0,2023-06-26T00:07:47.000,0.6342444461959751,-2.8637570727463313,-3.327134415442856
741010087.0,2023-06-26T00:08:07.000,3.75697138326192,-3.140368344967115,-1.0780548907574072
741010107.0,2023-06-26T00:08:27.000,1.3162765579499691,-4.414652126860652,-4.024161131255255
741010127.0,2023-06-26T00:08:47.000,1.740247794301819,-3.697816304859547,-2.464284888348267
741010147.0,2023-06-26T00:09:07.000,1.931586188397283,-3.3124261747508044,-3.686714203721131
741010167.0,2023-06-26T00:09:27.000,0.37167799534776336,-3.69808808942107,-3.2338998931402685
741010187.0,2023-06-26T00:09:47.000,2.4433047684069287,-1.9701160640539506,-3.3797571258320502
741010207.0,2023-06-26T00:10:07.000,1.076238211983327,-3.024360758829836,-4.6834762426950505
741010227.0,2023-06-26T00:10:27.000,2.042920330236342,-5.222356771061865,-3.1157024489747442
741010247.0,2023-06-26T00:10:47.000,2.075038257620676,-2.597910374790846,-3.578816002680618
