time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,0.6092446779404348,-0.009984556481601459,0.3137227225002981
741009627.0,2023-06-26T00:00:27.000,0.424353184558246,-0.21834716824598033,0.15419117522785797
741009647.0,2023-06-26T00:00:47.000,-0.3207350585454627,0.5812292996898449,-1.0287427172128716
741009667.0,2023-06-26T00:01:07.000,-0.14268121694138713,-0.6958868393525108,-0.8252302982625359
741009687.0,2023-06-26T00:01:27.000,1.0218624478253169,0.9387370248137294,-0.7666439370335176
741009707.0,2023-06-26T00:01:47.000,-1.4773728238437478,0.3663784184371188,-0.3422376410266992
741009727.0,2023-06-26T00:02:07.000,-1.0595047890693543,0.3059955705819739,0.17249929954443743
741009747.0,2023-06-26T00:02:27.000,0.43871933762540394,-0.32094460902243327,-0.3148418387000085
741009767.0,2023-06-26T00:02:47.000,-0.20657802045631612,-1.3276329754563498,0.41238926603570647
741009787.0,2023-06-26T00:03:07.000,-1.0596906554583008,0.21604390096907622,0.42094317924679103
741009807.0,2023-06-26T00:03:27.000,-1.1739823362111323,1.304879871821818,0.4888821906634533
741009827.0,2023-06-26T00:03:47.000,1.1306550024903217,-0.19976723532044716,-0.3569749937981648
741009847.0,2023-06-26T00:04:07.000,-0.44084599167826255,0.11295211116424397,-0.32383783661327215
741009867.0,2023-06-26T00:04:27.000,-0.3644742487152186,1.2095536776168814,0.516748427581426
741009887.0,2023-06-26T00:04:47.000,-0.7068043687330494,-1.1786257723134241,-0.1920613586170461
741009907.0,2023-06-26T00:05:07.000,1.1816443270862287,0.2864115117073851,1.8336573560207015
741009927.0,2023-06-26T00:05:27.000,-0.5646473184350853,-1.1921397194081251,0.521207998027684
741009947.0,2023-06-26T00:05:47.000,0.02074361326043217,0.1558539344248544,-0.2258044014769034
741009967.0,2023-06-26T00:06:07.000,0.025952649562732688,1.027117146967793,-0.7340073050365881
741009987.0,2023-06-26T00:06:27.000,-0.07554609221527286,-0.3407887461892578,-1.253065115636165
741010007.0,2023-06-26T00:06:47.000,0.8797593447740226,0.6192029991081149,0.11772817197774899
741010027.0,2023-06-26T00:07:07.000,-0.7314662123003579,-0.18589233425903018,-0.3863210001231465
741010047.0,2023-06-26T00:07:27.000,0.872727595491174,1.3443007803592977,0.39855617449680025
741010067.0,2023-06-26T00:07:47.000,-0.42353384819282525,0.18050570474992256,-0.36053286489590164
741010087.0,2023-06-26T00:08:07.000,1.0589753868806007,-0.5507643482283164,-0.685860379723291
741010107.0,2023-06-26T00:08:27.000,-0.5202400817139186,-0.6292496700366357,0.006211601000227773
741010127.0,2023-06-26T00:08:47.000,0.26325820170480796,0.15064094631700442,-0.17774548999316409
741010147.0,2023-06-26T00:09:07.000,-0.6217970138111539,0.29617783665614184,0.06040564505260804
