ST,east,north,up,azimuth,distance
741060227.0,592.7652829600203,-492.4559805820637,-0.04631839847456831,129.71903515729585,770.6384194249043
741060247.0,595.3009099377523,-493.8668613177292,-0.04693394493403957,129.67939847802816,773.4905623732852
741060267.0,597.8406266404568,-495.2735865138602,-0.047474342772687805,129.6396243269898,776.3435710818737
741060287.0,600.3844330677528,-496.6761561713057,-0.04793959245736801,129.59971432842133,779.19745352458
741060307.0,602.9331471645978,-498.0734555105458,-0.04803265147432967,129.5595689528941,782.0521383092192
741060327.0,605.4859509861474,-499.46659931130364,-0.048050563453870154,129.51929164084265,784.9077147468979
741060347.0,608.043662477359,-500.85518197116875,-0.04840131384622737,129.47882335062175,787.7645643123668
741060367.0,610.6048883968202,-502.23903241748985,-0.0492569847208415,129.43822089285354,790.6215121142035
741060387.0,613.1715972822856,-503.6181892206673,-0.04916039740814426,129.3973976457243,793.4801120555028
741060407.0,615.7426385410711,-504.99220820941434,-0.04997671845779905,129.356384007777,796.3392036498898
741060427.0,618.3177695241802,-506.36136248011644,-0.050012861689907595,129.31520824719334,799.1987822326039
741060447.0,620.8969902321488,-507.7270703901718,-0.050678885118173866,129.27395058846423,802.0597549349596
741060467.0,623.4811186095116,-509.0875079819562,-0.05097271926561575,129.2324747079812,804.9216086339378
741060487.0,626.0701546568044,-510.44267525600696,-0.05089436359190813,129.19078304007041,807.7843544378069
741060507.0,628.6635230771495,-511.7927047153586,-0.05172891655072931,129.14891092125131,810.6476409930741
741060527.0,631.2609812220862,-513.1378694569339,-0.051783291421884314,129.10688602387685,813.5114624172621
741060547.0,633.863347036685,-514.478473058277,-0.052170505362425956,129.06469038228104,816.3766544658937
741060567.0,636.4698025762561,-515.8149211207458,-0.05248257133888501,129.02238403344512,819.2428470497986
741060587.0,639.0805904884988,-517.1455221902739,-0.05300251648088761,128.9798659908959,822.1091729573266
741060607.0,641.6962860704036,-518.4708529417999,-0.05315027207177536,128.9371445018808,824.9764535468553
741060627.0,644.3168893222385,-519.791622553362,-0.05363086646201509,128.8942600067918,827.8451453880384
741060647.0,646.9418249468577,-521.106545171526,-0.054319340477889,128.85117021272157,830.7140039063831
741060667.0,649.5708502963364,-522.4173122506128,-0.054932665412991355,128.80797829076323,833.5839116092991
741060687.0,652.2047833154772,-523.7228090116973,-0.05517380079703571,128.7645908103853,836.4548165075573
