time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,2.4354375908641757,-2.526964043747526,-4.949579669522031
741009627.0,2023-06-26T00:00:27.000,2.7946891366092963,-4.092332644889396,-3.0159435052690142
741009647.0,2023-06-26T00:00:47.000,0.28635731206261283,-3.7675507065459968,-3.674033465395077
741009667.0,2023-06-26T00:01:07.000,2.091624326172603,-2.6815011635150654,-2.535474198395171
741009687.0,2023-06-26T00:01:27.000,3.2784799912533025,-3.251139859594687,-2.9377685165865586
741009707.0,2023-06-26T00:01:47.000,2.3027999604186,-2.138234386017679,-3.6246923656557684
741009727.0,2023-06-26T00:02:07.000,2.708890900660066,-3.1222448830359184,-1.9715126003738703
741009747.0,2023-06-26T00:02:27.000,1.4534187989800884,-2.390839944688139,-2.617491211975853
741009767.0,2023-06-26T00:02:47.000,3.4769527629374686,-4.2512919548709505,-3.4414745709199224
741009787.0,2023-06-26T00:03:07.000,3.026473066458646,-3.2130220427584177,-3.8479047888007045
741009807.0,2023-06-26T00:03:27.000,2.5139878788382752,-3.3686963743839726,-2.58192147934988
741009827.0,2023-06-26T00:03:47.000,1.183474935251283,-2.80291677188238,-2.9336077774333447
741009847.0,2023-06-26T00:04:07.000,1.975568938705763,-2.4293941995434665,-4.553819168218176
741009867.0,2023-06-26T00:04:27.000,0.07867644998826862,-4.0841532558566485,-3.0687749273061726
741009887.0,2023-06-26T00:04:47.000,3.219623802996896,-4.165770016939518,-3.4291962860644176
741009907.0,2023-06-26T00:05:07.000,3.712385903087423,-2.47563535005213,-3.722140542050667
741009927.0,2023-06-26T00:05:27.000,1.632175675914116,-1.7155485405595527,-3.120707244752552
741009947.0,2023-06-26T00:05:47.000,1.899937651339556,-3.707074841896585,-3.403609748642289
741009967.0,2023-06-26T00:06:07.000,1.4989939572940258,-3.537633279782071,-3.4078511434110226
741009987.0,2023-06-26T00:06:27.000,2.586905017631924,-3.3697323897907694,-3.4339717597475783
741010007.0,2023-06-26T00:06:47.000,3.017163132368328,-3.188026466349747,-3.3468258488600355
741010027.0,2023-06-26T00:07:07.000,2.4907911416738315,-3.816688523361478,-4.1970838402072275
741010047.0,2023-06-26T00:07:27.000,2.6647193611673003,-2.602091434322773,-2.6122397591032964
741010067.0,2023-06-26T00:07:47.000,2.515945900083416,-2.255432792330758,-4.094860737358097
741010087.0,2023-06-26T00:08:07.000,1.3468118964410358,-3.1428911119624203,-4.353241277521569
741010107.0,2023-06-26T00:08:27.000,2.333513909102969,-2.397205372406397,-3.614635618820472
741010127.0,2023-06-26T00:08:47.000,2.075267426371319,-4.014010057140638,-3.4477937499000078
741010147.0,2023-06-26T00:09:07.000,2.6650911940984123,-3.7969661173864466,-1.8705865870938254
741010167.0,2023-06-26T00:09:27.000,2.3101412686465927,-1.9708883792324272,-3.7861648864101483
741010187.0,2023-06-26T00:09:47.000,3.149363231702562,-3.4358925887767455,-3.215340079654183
741010207.0,2023-06-26T00:10:07.000,2.21583291858396,-2.8460595343782202,-3.718070390368311
741010227.0,2023-06-26T00:10:27.000,1.7273450620192143,-4.275321404634269,-3.3051475590406554
741010247.0,2023-06-26T00:10:47.000,2.8831166262732744,-3.524095428875107,-2.5773054838307274
741010267.0,2023-06-26T00:11:07.000,3.134561565676375,-2.5450780617664037,-2.2795795553864906
741010287.0,2023-06-26T00:11:27.000,1.8907958758695997,-2.5817333197952763,-2.1908855177388276
741010307.0,2023-06-26T00:11:47.000,4.020816241556702,-3.5180118016731043,-2.6937512336067115
