time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,1.0887400052173035,10.53992929280767,13.768653360046734
741009627.0,2023-06-26T00:00:27.000,2.2796473829300723,9.862485340672578,15.850479883683377
741009647.0,2023-06-26T00:00:47.000,0.9861592290771881,10.791326429848702,14.974307405779541
741009667.0,2023-06-26T00:01:07.000,1.963815368055677,11.506533832417176,14.942232934633815
741009687.0,2023-06-26T00:01:27.000,0.8297775579979572,12.024825858447663,13.816196412408388
741009707.0,2023-06-26T00:01:47.000,2.323668278259028,12.035390249409694,14.056862138489556
741009727.0,2023-06-26T00:02:07.000,2.750397044182229,13.164979694857415,14.337423774479774
741009747.0,2023-06-26T00:02:27.000,0.8869640773845333,12.595659083403099,15.110162107534464
741009767.0,2023-06-26T00:02:47.000,2.6821859667292003,9.798023717233484,15.741842584626742
741009787.0,2023-06-26T00:03:07.000,2.7504067927175413,11.061052244798475,14.042601938202282
741009807.0,2023-06-26T00:03:27.000,3.580704119277023,12.473514131650099,16.147091246387912
741009827.0,2023-06-26T00:03:47.000,3.0411201531688192,11.80286467781233,15.543808331797138
741009847.0,2023-06-26T00:04:07.000,2.795788574383451,10.912926376693832,14.392495959059115
741009867.0,2023-06-26T00:04:27.000,2.783575725850973,13.167314127304763,15.902413049118103
741009887.0,2023-06-26T00:04:47.000,2.8979037117959905,10.63379685806165,15.287725596513368
741009907.0,2023-06-26T00:05:07.000,3.1526950881266558,10.126042325042661,15.53278495095567
741009927.0,2023-06-26T00:05:27.000,3.3966774215299367,11.942402184828005,16.781825041978227
741009947.0,2023-06-26T00:05:47.000,2.5934330615706713,11.271285983149859,13.6185845279857
741009967.0,2023-06-26T00:06:07.000,1.6868938189640303,10.305879674121776,14.758121594060647
741009987.0,2023-06-26T00:06:27.000,0.6906988337940234,10.684645948799698,15.98426888226312
741010007.0,2023-06-26T00:06:47.000,3.353556169827243,11.055938661708176,15.56621272127412
741010027.0,2023-06-26T00:07:07.000,2.26376276710738,12.307964490587686,15.962176569950248
741010047.0,2023-06-26T00:07:27.000,2.7157628201601725,10.409323787197167,15.463110762770071
741010067.0,2023-06-26T00:07:47.000,1.1979101388170932,12.023275955641566,16.002333697673343
741010087.0,2023-06-26T00:08:07.000,4.458893279535303,11.898178029889905,18.323987725699098
741010107.0,2023-06-26T00:08:27.000,1.9973956798535752,10.63238762020191,15.447204440777185
741010127.0,2023-06-26T00:08:47.000,2.4513545291648953,11.288860016178681,16.954569812999143
741010147.0,2023-06-26T00:09:07.000,2.640858962643655,11.711710716366674,15.738149901634024
