time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-8.568804590380896,3.8126885900768848,-6.572533343673914
741009627.0,2023-06-26T00:00:27.000,-6.758850107924097,4.248454533872792,-6.393934317139305
741009647.0,2023-06-26T00:00:47.000,-6.599095312165293,5.651254088290258,-5.3471492904133555
741009667.0,2023-06-26T00:01:07.000,-7.9999158230870115,4.510948427027817,-5.370904264367926
741009687.0,2023-06-26T00:01:27.000,-7.615862639565041,4.542422201014862,-7.259126088499102
741009707.0,2023-06-26T00:01:47.000,-7.190433581416578,3.695821552296419,-5.8659649228354205
741009727.0,2023-06-26T00:02:07.000,-7.04897995570386,4.383325690016093,-5.299900947774994
741009747.0,2023-06-26T00:02:27.000,-7.360836515746261,3.7343150278701387,-5.745540041068864
741009767.0,2023-06-26T00:02:47.000,-7.604874499433922,4.330240278949127,-5.4524505211484
741009787.0,2023-06-26T00:03:07.000,-7.648591010644967,3.655573924465916,-5.381304342466642
741009807.0,2023-06-26T00:03:27.000,-7.945623080785058,3.6597988296249717,-6.700990483299307
741009827.0,2023-06-26T00:03:47.000,-7.459500557982501,4.470988368598938,-5.507594216258571
741009847.0,2023-06-26T00:04:07.000,-7.7040114813575755,3.346905600265515,-5.649148652997482
741009867.0,2023-06-26T00:04:27.000,-7.6586223046737345,5.208739176176813,-5.971886966738005
741009887.0,2023-06-26T00:04:47.000,-7.947058936785822,3.6174239570807565,-5.749167413404699
741009907.0,2023-06-26T00:05:07.000,-8.869346517359489,5.042369961771875,-5.818173608962418
741009927.0,2023-06-26T00:05:27.000,-6.34710447886544,3.2783145615167264,-4.0743451667824
741009947.0,2023-06-26T00:05:47.000,-9.72386445073914,4.203756859111341,-5.7344428244898715
741009967.0,2023-06-26T00:06:07.000,-8.135907892292682,4.163784645105917,-5.587913754812046
741009987.0,2023-06-26T00:06:27.000,-8.995158498326106,3.36671752749762,-6.284773728937321
741010007.0,2023-06-26T00:06:47.000,-8.710758165775268,3.0807369746588265,-5.853165702918162
741010027.0,2023-06-26T00:07:07.000,-10.079082390368477,1.8467853550419022,-6.2881642950651795
741010047.0,2023-06-26T00:07:27.000,-6.499134493975767,2.5683513002694447,-7.976529501008134
741010067.0,2023-06-26T00:07:47.000,-8.261927209340936,3.839953952278208,-7.085224558955883
741010087.0,2023-06-26T00:08:07.000,-9.350295288268473,3.5799018655469084,-6.695373264242743
741010107.0,2023-06-26T00:08:27.000,-8.405727159022103,2.906338357810956,-7.481602480574612
741010127.0,2023-06-26T00:08:47.000,-8.635071723628318,2.9142768874113045,-6.398461710566128
741010147.0,2023-06-26T00:09:07.000,-8.933226698237817,3.7181030946409344,-7.054947462392658
741010167.0,2023-06-26T00:09:27.000,-8.485334098395914,4.689489808540337,-7.7775962611936755
741010187.0,2023-06-26T00:09:47.000,-8.841276623250405,3.598727350118125,-6.259734086044855
741010207.0,2023-06-26T00:10:07.000,-10.03904690873858,1.3629259490999246,-7.9955500165374005
741010227.0,2023-06-26T00:10:27.000,-10.942727306417765,3.382316074351799,-7.0113347264699755
741010247.0,2023-06-26T00:10:47.000,-9.303696116147453,2.738835440807552,-8.484836161970488
741010267.0,2023-06-26T00:11:07.000,-8.753986926812729,3.8646343529680216,-7.524130100133863
741010287.0,2023-06-26T00:11:27.000,-10.151095814725508,3.872451354380857,-8.202770540277626
741010307.0,2023-06-26T00:11:47.000,-11.581342827815533,2.594964991553539,-8.274697677324028
741010327.0,2023-06-26T00:12:07.000,-9.002482512754373,2.1477491463306464,-8.451568260769982
741010347.0,2023-06-26T00:12:27.000,-9.944394748062635,3.202588844852805,-7.6653756247435645
741010367.0,2023-06-26T00:12:47.000,-9.350604748026292,3.995390842037594,-8.819334447540683
741010387.0,2023-06-26T00:13:07.000,-10.755331605660778,2.1057501157439873,-8.22665677476797
741010407.0,2023-06-26T00:13:27.000,-10.361115430357337,3.1206250597271,-7.419707236111517
741010427.0,2023-06-26T00:13:47.000,-10.260634785985712,2.106141333635403,-8.170533466567154
741010447.0,2023-06-26T00:14:07.000,-11.226508399675428,2.687820391589213,-9.526270890658495
741010467.0,2023-06-26T00:14:27.000,-9.617361954616932,2.2072231272041165,-9.38662163366688
741010487.0,2023-06-26T00:14:47.000,-11.330723939639853,2.270515068059087,-7.923001733556312
741010507.0,2023-06-26T00:15:07.000,-10.626769899746424,2.6197473847910935,-8.873179608004378
741010527.0,2023-06-26T00:15:27.000,-9.512040700532243,2.19877337057639,-9.829696658936182
741010547.0,2023-06-26T00:15:47.000,-11.009806200890093,3.2244241755963188,-9.580661477925911
741010567.0,2023-06-26T00:16:07.000,-11.083305583137193,3.384299885134112,-9.736188231934673
741010587.0,2023-06-26T00:16:27.000,-11.06165141028237,3.736430263756585,-8.246900662201018
741010607.0,2023-06-26T00:16:47.000,-10.881685701380484,2.309529354926898,-9.0206766469203
741010627.0,2023-06-26T00:17:07.000,-10.717528717374414,0.7630875470177045,-9.198280784084023
741010647.0,2023-06-26T00:17:27.000,-10.677071724785048,2.2836209308541022,-8.397291956585562
741010667.0,2023-06-26T00:17:47.000,-10.666468579723087,0.9095850782570025,-9.803068339286902
741010687.0,2023-06-26T00:18:07.000,-9.505731315018195,3.7311695143205093,-9.792981438505599
741010707.0,2023-06-26T00:18:27.000,-11.387775789484245,2.8183060845399233,-10.329596210223446
741010727.0,2023-06-26T00:18:47.000,-11.79634687251685,1.699974480051658,-10.519353356253092
741010747.0,2023-06-26T00:19:07.000,-10.679411849645604,1.5415317246358917,-8.391257604067892
741010767.0,2023-06-26T00:19:27.000,-11.864210419665344,1.7026957287780142,-11.11470317203267
741010787.0,2023-06-26T00:19:47.000,-9.574353356833765,2.152982874248366,-9.960425908794868
741010807.0,2023-06-26T00:20:07.000,-11.717018558332626,1.5203026278887144,-9.983311132244488
741010827.0,2023-06-26T00:20:27.000,-10.19133443366238,3.53700936589485,-8.928062371338363
741010847.0,2023-06-26T00:20:47.000,-11.567528005596017,2.6075891782495475,-9.411365265543647
741010867.0,2023-06-26T00:21:07.000,-11.701477014147699,2.740383539290292,-9.927052573766026
741010887.0,2023-06-26T00:21:27.000,-11.021228600816002,2.8861303362881507,-8.916115595070107
741010907.0,2023-06-26T00:21:47.000,-11.840671981067086,2.1487042017653835,-10.949867001119884
741010927.0,2023-06-26T00:22:07.000,-11.050784807697944,2.1804401354130754,-9.99157817562768
741010947.0,2023-06-26T00:22:27.000,-10.511013177305628,2.6933315891874976,-8.526407875308895
741010967.0,2023-06-26T00:22:47.000,-10.859094051562934,2.35385394106169,-10.295112530744888
741010987.0,2023-06-26T00:23:07.000,-9.733711466208828,2.691173552038517,-9.362282158598134
741011007.0,2023-06-26T00:23:27.000,-9.95312410916327,1.8599054423584782,-9.14373125215917
741011027.0,2023-06-26T00:23:47.000,-11.356446510546458,3.3506011817396875,-9.876089324145632
741011047.0,2023-06-26T00:24:07.000,-10.602602915965598,1.5534368882574867,-9.16703266788943
741011067.0,2023-06-26T00:24:27.000,-10.195162984405481,4.177409018868428,-9.352700662901281
741011087.0,2023-06-26T00:24:47.000,-10.478853414019884,2.921377689490967,-8.616381379056293
741011107.0,2023-06-26T00:25:07.000,-10.873482825934921,3.006326675702997,-7.840926413482663
741011127.0,2023-06-26T00:25:27.000,-10.856044837748158,2.887097596426802,-9.682617887774025
741011147.0,2023-06-26T00:25:47.000,-11.204853131496773,2.367501541178374,-8.982280998959258
741011167.0,2023-06-26T00:26:07.000,-11.074992605430989,1.6597555212882753,-9.17505183135603
741011187.0,2023-06-26T00:26:27.000,-10.919974249179454,3.1546029266471542,-8.716927999818935
741011207.0,2023-06-26T00:26:47.000,-10.835702325173724,2.4367217110077277,-8.714736981585425
741011227.0,2023-06-26T00:27:07.000,-10.50009245661121,2.13486595788126,-9.167462331760579
741011247.0,2023-06-26T00:27:27.000,-11.255752394834229,3.731530259920568,-7.931226080926113
741011267.0,2023-06-26T00:27:47.000,-11.319352812333427,3.52884399891229,-9.084081428778479
741011287.0,2023-06-26T00:28:07.000,-10.006147157182177,3.601776217942998,-9.189221501659794
741011307.0,2023-06-26T00:28:27.000,-9.725956209771791,3.9558874522116483,-9.573091447057092
741011327.0,2023-06-26T00:28:47.000,-8.85641496809475,3.0570324183076814,-8.870845185948717
741011347.0,2023-06-26T00:29:07.000,-10.514178351062053,2.861340863546946,-7.745644268908336
741011367.0,2023-06-26T00:29:27.000,-10.149695172256834,3.4363473123688593,-8.914787202241037
741011387.0,2023-06-26T00:29:47.000,-9.700210871410597,3.483062365328138,-9.600502336515326
741011407.0,2023-06-26T00:30:07.000,-8.999935663889236,3.5630795147012506,-9.20205305804389
741011427.0,2023-06-26T00:30:27.000,-9.201108589740326,2.8855275022721116,-7.560495775571496
741011447.0,2023-06-26T00:30:47.000,-8.9919702539909,3.0072802090219675,-7.836744609412971
741011467.0,2023-06-26T00:31:07.000,-9.226354806890491,3.493796384002046,-8.154625468148602
741011487.0,2023-06-26T00:31:27.000,-9.41750893145299,3.604410941482339,-7.939121632771773
741011507.0,2023-06-26T00:31:47.000,-9.673670852627936,2.2054574550289807,-9.090856488591648
741011527.0,2023-06-26T00:32:07.000,-8.191296814807902,4.0124075119774005,-8.753195565303074
741011547.0,2023-06-26T00:32:27.000,-9.313873012872786,3.4330969473916895,-8.28412378275356
741011567.0,2023-06-26T00:32:47.000,-9.13449014890988,4.029498210766924,-7.743667471582505
741011587.0,2023-06-26T00:33:07.000,-9.977771029301419,3.297877092511836,-8.389535884600896
741011607.0,2023-06-26T00:33:27.000,-9.308589154188862,5.003025243188741,-7.4653285972337
741011627.0,2023-06-26T00:33:47.000,-8.707628827520075,3.5134040974549308,-6.822423622110385
741011647.0,2023-06-26T00:34:07.000,-8.485258180157551,2.51339130884487,-7.403446948961445
741011667.0,2023-06-26T00:34:27.000,-8.924043740710097,3.4739098461522566,-7.946635611810748
741011687.0,2023-06-26T00:34:47.000,-8.553636198771475,3.2499580078781953,-8.347139547759674
741011707.0,2023-06-26T00:35:07.000,-8.824200446444497,4.03550136580666,-8.717635911881239
741011727.0,2023-06-26T00:35:27.000,-7.203412481537885,4.0216463477738,-7.4861369036782754
741011747.0,2023-06-26T00:35:47.000,-7.535525755852923,3.4691106438500263,-6.206475084535867
741011767.0,2023-06-26T00:36:07.000,-7.517527840761318,4.514019197165986,-6.38195735744862
741011787.0,2023-06-26T00:36:27.000,-7.1712508711963,2.9072165940946526,-6.145317435157782
741011807.0,2023-06-26T00:36:47.000,-6.2533750295301616,3.115312615942223,-7.184243836200199
741011827.0,2023-06-26T00:37:07.000,-7.65004116194401,3.9907105163439205,-5.476960586325852
741011847.0,2023-06-26T00:37:27.000,-6.243912179593192,3.582730905316023,-5.746720002763883
741011867.0,2023-06-26T00:37:47.000,-7.392421171970032,5.0118535870113945,-6.210284106400454
741011887.0,2023-06-26T00:38:07.000,-6.106365993219232,4.69117064264557,-6.674454251387463
741011907.0,2023-06-26T00:38:27.000,-6.288880401872365,3.807317886894701,-5.357454252863381
741011927.0,2023-06-26T00:38:47.000,-6.015832539951749,4.288483403158683,-6.699306911084335
741011947.0,2023-06-26T00:39:07.000,-6.007110639882907,4.834559691480056,-5.891137968550009
741011967.0,2023-06-26T00:39:27.000,-7.095450073524301,4.548361624934216,-7.195525794034818
741011987.0,2023-06-26T00:39:47.000,-5.404760076921367,4.431318069020307,-5.50994959281903
741012007.0,2023-06-26T00:40:07.000,-6.627056703767398,4.246936956375791,-4.2313365664625735
741012027.0,2023-06-26T00:40:27.000,-6.412391430976605,5.574817944276056,-5.419277142071355
741012047.0,2023-06-26T00:40:47.000,-5.562992815699719,4.50856236914321,-5.191957921357737
