ST,east,north,up,azimuth,distance
741010227.0,-406.90221868059655,-24.428517233458663,-0.013592883167882874,-93.43564851540775,407.63484642682033
741010247.0,-411.5997785549296,-45.95623518552726,-0.013606030913400957,-96.37084343582116,414.1574015502978
741010267.0,-415.09701369820857,-67.68103288824511,-0.01395294399355862,-99.26051356299526,420.57847423993354
741010287.0,-417.4086938720025,-89.53568204393233,-0.014175274478915867,-102.10669430849941,426.9035676578532
741010307.0,-418.54983148737125,-111.45606416566329,-0.014941704717791993,-104.9113215763978,433.1355627022645
741010327.0,-418.5411645696133,-133.38160915012315,-0.014770032205504435,-107.67615330059304,439.2805027528132
741010347.0,-417.4009773087734,-155.25265762649275,-0.015517103404476984,-110.4027283669748,445.3391556537648
741010367.0,-415.153189510251,-177.01705819143393,-0.01574275746544629,-113.09290211882434,451.3171940567786
741010387.0,-411.8226289240491,-198.6205238167272,-0.016155028065000465,-115.74784059736504,457.21766170517316
741010407.0,-407.434033299721,-220.01272705580942,-0.016315823364209336,-118.36886654462486,463.0422135803735
741010427.0,-402.01401892607095,-241.14797065420714,-0.016803136822019837,-120.95742220000024,468.79378746281793
741010447.0,-395.59304916818866,-261.9823122625314,-0.017848109014323654,-123.51459945683733,474.4771780482255
741010467.0,-388.1982256108836,-282.47201917934433,-0.01805262013351694,-126.04146846906535,480.09197450769193
741010487.0,-379.86131486112475,-302.5790650985454,-0.01878885483392878,-128.5391238378532,485.64257346729016
741010507.0,-370.61235763524843,-322.26644456311146,-0.01898376227643439,-131.008631702807,491.13051312589636
741010527.0,-360.48336318879757,-341.4978227238249,-0.019726501115513884,-133.45077581762666,496.55716494782297
741010547.0,-349.5073113700161,-360.24221218917495,-0.019564059357094266,-135.86652769055758,501.9261022740777
741010567.0,-337.7158787856493,-378.46696459645636,-0.020132557713367305,-138.2566408195665,507.23688556217866
741010587.0,-325.1425305811307,-396.1458938189791,-0.02082298733830612,-140.62206190202372,512.49315544926
741010607.0,-311.82073190242966,-413.25281373215796,-0.021026342552772803,-142.96354855000905,517.696877430908
741010627.0,-297.78509848739543,-429.7603848605145,-0.021293752169952995,-145.28153978775188,522.8479255735891
741010647.0,-283.067612240629,-445.6486792723515,-0.021813092732713812,-147.57705924810372,527.9488786206505
741010667.0,-267.70304154971114,-460.89671770754927,-0.02241137243652247,-149.8506576146117,533.0015974165169
741010687.0,-251.7261548014189,-475.48352090679407,-0.02291559866662851,-152.10276803749875,538.0061669395897
741010707.0,-235.1702371418517,-489.3936586252871,-0.02324463433703272,-154.33413794146912,542.965186305714
741010727.0,-218.06775577215114,-502.6105858380491,-0.023020299191529148,-156.54541496505652,547.8785879225154
741010747.0,-200.45420702489992,-515.1212343624873,-0.024040636851111685,-158.73700478026583,552.7492878377267
741010767.0,-182.36254339842927,-526.9110237247206,-0.02395135310018759,-160.90939533820253,557.5762944722247
741010787.0,-163.82653533499857,-537.9707433015229,-0.02492537266442696,-163.06309970430775,562.3625648354117
741010807.0,-144.8774094438715,-548.2903793598161,-0.025688312649720046,-165.19874555230575,567.1082823109695
741010827.0,-125.54942146411625,-557.8619766488526,-0.025731954735420004,-167.31663722861956,571.8152168494113
741010847.0,-105.8743733012254,-566.6770722935487,-0.026477070984697093,-169.41722887884427,576.4826859369803
741010867.0,-85.8856127500442,-574.73126502707,-0.026677308884870854,-171.50083377213866,581.113040188453
741010887.0,-65.6120652329034,-582.0203937063725,-0.026263154980370018,-173.5681121787509,585.7069931239063
741010907.0,-45.08683589706209,-588.5412023234148,-0.02709139922257009,-175.6192539028335,590.2656771348808
741010927.0,-24.340486054117548,-594.2896317589805,-0.027571525272435338,-177.65463165692697,594.7878829276664
741010947.0,-3.401851127248335,-599.2676079881359,-0.028602983463315468,-179.6747536227425,599.2772635224151
741010967.0,17.69744697750005,-603.4738781257381,-0.028609272350308856,178.3202280565016,603.733319611929
741010987.0,38.929633431778086,-606.9082710930031,-0.029180858809411347,176.32983728884506,608.1555441498751
741011007.0,60.26538751544368,-609.5753865942712,-0.029946110068237886,174.35382726307347,612.5471972623349
741011027.0,81.67587380569913,-611.4757322488794,-0.030394419409446982,172.39193629463617,616.9064106420258
741011047.0,103.13455806618592,-612.6149590910562,-0.030515022254121504,170.44378682870084,621.2357243185907
741011067.0,124.61375546728405,-612.9968556231809,-0.030752261779866785,168.50914294501027,625.5347576718394
741011087.0,146.08750706794717,-612.6283587322198,-0.031220333281851254,166.58771260885376,629.8055776541368
741011107.0,167.53091452245195,-611.5128898924612,-0.03131438938072506,164.6790881062677,634.0462300379669
741011127.0,188.91638300037263,-609.6603247255773,-0.03244773585254279,162.78327902548838,638.259438872971
741011147.0,210.21992209955982,-607.076929509938,-0.032572360615972684,160.89994209201788,642.444405369647
741011167.0,231.41975260400858,-603.771572712094,-0.032696274440411344,159.02865921163996,646.602825473672
741011187.0,252.4896729254674,-599.7535918488815,-0.03335567344856827,157.16944204275586,650.7345125853125
741011207.0,273.4090544409959,-595.0322995579489,-0.033693402050403165,155.32187780399275,654.8403993092822
741011227.0,294.1544820449415,-589.617375506313,-0.03390149524886965,153.48582908635828,658.9199562967268
741011247.0,314.70508446590316,-583.5212421416066,-0.0342498271849081,151.66109624845558,662.9753616984381
741011267.0,335.03883984040266,-576.7537502044413,-0.03475835248508474,149.84750391051094,667.0051818213184
741011287.0,355.1368454345671,-569.3280698915352,-0.03494479432083608,148.04481001330433,671.0116468077408
741011307.0,374.9792905706398,-561.254526596715,-0.03577004465250866,146.25275215724193,674.9934162509758
741011327.0,394.547029867162,-552.5479819703082,-0.036468799982003475,144.4712561479682,678.9525986079288
741011347.0,413.822796480515,-543.2200858290328,-0.036669731080564816,142.7000008751214,682.8889869774263
741011367.0,432.78629443640136,-533.2852556525247,-0.03747270304302219,140.9390307870331,686.8021116365107
741011387.0,451.4236186707922,-522.7560600812999,-0.03758215549135002,139.18789976143557,690.6932617635389
741011407.0,469.71644174691846,-511.6483735225101,-0.038050831827661113,137.44665611263719,694.5628796413009
741011427.0,487.6494653592969,-499.97530272060675,-0.03846028355408748,135.71503046475536,698.4105557591255
741011447.0,505.2077238508611,-487.75293172765146,-0.03823399410654815,133.99292794336682,702.2376852942933
741011467.0,522.3767368609726,-474.99538004366445,-0.03877155918758035,132.28014024470485,706.0439549180653
741011487.0,539.1423566776355,-461.71832612048144,-0.03990445076979654,130.57655410397987,709.8297637035333
741011507.0,555.4918288293501,-447.9369103044711,-0.04058703048627876,128.88197324231945,713.595576996727
741011527.0,571.4123988459559,-433.6669821217754,-0.04047868789658082,127.19626957376683,717.341746267076
741011547.0,586.8907369596111,-418.92452360076584,-0.040523911823726166,125.51936988329803,721.0676068186145
741011567.0,601.9176931270213,-403.72602999318246,-0.0411509473616718,123.85105941297833,724.7755629113133
741011587.0,616.4796949331815,-388.087756425139,-0.04161119710994399,122.19133270499216,728.4636716762247
741011607.0,630.5692282242899,-372.02467776809254,-0.04244385272556883,120.53985218223926,732.1338077508985
741011627.0,644.1746891223338,-355.55450607579616,-0.04285319631227935,118.89665769192575,735.7853198431311
741011647.0,657.2877455294707,-338.69262181982367,-0.04297043110040022,117.26151722269265,739.4186043767091
741011667.0,669.8990047547071,-321.457920885073,-0.043645804987590964,115.63449894156274,743.0342330411843
741011687.0,682.0023458852727,-303.8641308603012,-0.04383637013060593,114.01522129444824,746.632848069586
741011707.0,693.5883762308227,-285.93014762982546,-0.044392373690442355,112.40378810491757,750.2138928106591
741011727.0,704.6507322302393,-267.67209941349915,-0.04469286873805345,110.80002814748357,753.7778235243079
741011747.0,715.1838682683917,-249.10641801237102,-0.045229928434380895,109.20378990413253,757.3255395972689
741011767.0,725.1800275446956,-230.24906057190094,-0.04555468570957544,107.61495923524483,760.8552439485242
741011787.0,734.6362082773546,-211.11849249497487,-0.04553202393580591,106.03350167695754,764.3699211674145
741011807.0,743.5462895555452,-191.73056890522062,-0.04623408220359693,104.45928726320923,767.8682802177325
741011827.0,751.9058763557904,-172.10216577310115,-0.04628776504434029,102.89223319065276,771.3505055175378
741011847.0,759.7124521956981,-152.24907477050007,-0.04682903803225713,101.33216333482007,774.8179081498273
741011867.0,766.9602288104921,-132.18870997188122,-0.047361916192173226,99.77908339367931,778.2684932727732
741011887.0,773.6486582550406,-111.9369016195144,-0.04756518512196095,98.23282202849937,781.704622196902
741011907.0,779.7749813963892,-91.51113284008332,-0.048291785170100354,96.69337733706121,785.1263013333679
741011927.0,785.335863806313,-70.92618254855327,-0.04885963378383451,95.16056401445974,788.5321441458924
741011947.0,790.3313328348376,-50.199166841187605,-0.04907247913509849,93.63435148755605,791.9239685803431
741011967.0,794.7594472949958,-29.346454064380247,-0.04948621851210078,92.11468314054028,795.301070935278
741011987.0,798.6190839443973,-8.383297785194204,-0.05035970649917587,90.60142557265286,798.6630834851098
741012007.0,801.912481319438,12.674838783425333,-0.050322539378210074,89.09447187887338,802.012642814366
741012027.0,804.636304992006,33.81104919035743,-0.050807724200421234,87.59383037813309,805.3463667010246
741012047.0,806.7944293889061,55.010681424821314,-0.05126083208082122,86.09936697901132,808.6676859896121
741012067.0,808.3863065635542,76.25790524477208,-0.051360650164383514,84.61103625665342,811.9751774234144
741012087.0,809.4138424056495,97.53810720974963,-0.0520099281556341,83.128726146348,815.2695570398408
741012107.0,809.8778822102882,118.83599518123837,-0.05201034355280143,81.65237512992714,818.5500460229275
741012127.0,809.7811498112105,140.13736132087632,-0.05267263251735699,80.18187191343982,821.8174922861791
741012147.0,809.1272769872546,161.42586216276376,-0.05315934061798089,78.71727772968443,825.0728812291682
741012167.0,807.917594330593,182.6888792987774,-0.05354322826217128,77.25837979924108,828.3151971613077
741012187.0,806.1551583228471,203.91064593836208,-0.05356690750177506,75.80520816139752,831.544160473474
741012207.0,803.8443286881245,225.07847462295297,-0.05465206321478888,74.35761721528888,834.7610583290626
741012227.0,800.9887372047691,246.1767310657557,-0.05525620972963452,72.91565708407842,837.9653573072768
741012247.0,797.5927435963947,267.1941461630996,-0.055390974033770135,71.4791132517569,841.1580686062828
741012267.0,793.6596469931965,288.11593540222134,-0.055787024112277095,70.04798758430967,844.3378633568806
741012287.0,789.1955330089982,308.92768129739613,-0.05612583897683976,68.6223241755171,847.5056941361174
741012307.0,784.2055793122164,329.6185203480896,-0.05682703179513737,67.20193421181034,850.6625415409292
741012327.0,778.6939029777359,350.1754919964552,-0.05761920231492468,65.78674361759585,853.807396155397
741012347.0,772.6665896187319,370.58488793725985,-0.05747879838125414,64.37678030325279,856.9403817538962
741012367.0,766.1296348496081,390.83554109009515,-0.0579384519381847,62.97192435322407,860.0622288962476
741012387.0,759.0899422276938,410.9141487509627,-0.05838259906113308,61.57222136111621,863.1732028017157
741012407.0,751.551871477251,430.8094418167725,-0.05882286600063935,60.17752275632994,866.2718918904374
741012427.0,743.5242046943662,450.5113294161265,-0.059037663407622176,58.78776331535862,869.3610877527676
741012447.0,735.0118769000246,470.0065474150641,-0.05986860698342866,57.40294106914885,872.4383151817244
741012467.0,726.0220342996353,489.2849029187221,-0.05957310353903722,56.022957541408864,875.5042607050888
741012487.0,716.5637016389298,508.33586897621944,-0.06032767647559467,54.64781371673176,878.5606946559204
741012507.0,706.6423892342056,527.1477323119382,-0.060278786887295155,53.27745156191859,881.6054661492551
741012527.0,696.2665465341618,545.7112518282286,-0.06147800011842719,51.9117968487757,884.6399686847415
741012547.0,685.4447129873402,564.0167727341924,-0.06130561112934174,50.55081406190116,887.6651251951891
741012567.0,674.1831268546592,582.0541102269947,-0.06228230757778874,49.1944074622915,890.6794461351761
741012587.0,662.4909028811157,599.8123236622446,-0.061913346181540874,47.84263789818475,893.6828408430684
741012607.0,650.3767331636436,617.2838633964824,-0.06253331821756092,46.49539334676531,896.6767885087137
741012627.0,637.8480065574104,634.4595188100384,-0.06338768777959558,45.152593287364674,899.6604695538911
741012647.0,624.9143231035729,651.3303138114923,-0.06395782346504575,43.81424873300301,902.6345267658298
741012667.0,611.584707547059,667.8878489847395,-0.06430516296791211,42.48032694727002,905.5992675167555
741012687.0,597.8667913912712,684.1238959852092,-0.06466322624817167,41.15072840065145,908.55390886093
741012707.0,583.7704173263211,700.0304609988011,-0.0655014386833841,39.82545187279797,911.4990655351991
741012727.0,569.3037921518398,715.60015736315,-0.0650631919264697,38.504399749406716,914.4344662011763
741012747.0,554.4778191513576,730.8256699601861,-0.06591898680824215,37.18760966554784,917.3613311032902
741012767.0,539.299887179548,745.6984973506661,-0.06660925486875158,35.874995441413695,920.2774675405861
741012787.0,523.781474816551,760.2128752760245,-0.06700934085819199,34.566576191996205,923.1850567987124
741012807.0,507.930456213962,774.3629760268152,-0.06693076126947517,33.262202507038616,926.0838876639791
741012827.0,491.7574920063562,788.1412113873994,-0.06725092956298795,31.961932933811664,928.973627199168
741012847.0,475.27184958739036,801.5415825722978,-0.06760928336501593,30.6657032989727,931.8541943902612
741012867.0,458.4830389985334,814.5590730741053,-0.06863331519878102,29.37343695975131,934.7262597020992
741012887.0,441.4014782269294,827.1865307581406,-0.06880232329427827,28.085175925815058,937.5888340038008
741012907.0,424.03610201640754,839.4195157913564,-0.069323869627965,26.80080446167159,940.4423104607025
741012927.0,406.3978136511888,851.2542589452519,-0.0692433086883284,25.52030441625564,943.2883950907571
741012947.0,388.49612317296794,862.6843253577965,-0.07059819115954724,24.243659719058503,946.1255111973583
741012967.0,370.3408732710236,873.7052671017228,-0.07033279728705111,22.97082097603018,948.9537692513989
741012987.0,351.94345252618865,884.3131519693588,-0.07158368179733543,21.70181829202455,951.7741037252674
741013007.0,333.31231038590636,894.5037031097247,-0.07146720537934925,20.436531454822596,954.585758919439
741013027.0,314.4580174859808,904.2732918908491,-0.07200690506914498,19.174948276756332,957.3891743634488
741013047.0,295.39147710967404,913.6181490870842,-0.07224813558264032,17.91708353071659,960.184485966288
741013067.0,276.12162400161935,922.5345440423473,-0.07269342946568713,16.662842691733726,962.970994471128
741013087.0,256.6590287973527,931.0209756602272,-0.07325123619341412,15.412190336747322,965.7504409434778
741013107.0,237.01459477991023,939.0729655357309,-0.07367193883874279,14.165165555983778,968.5215293109168
741013127.0,217.19889258429245,946.6890125723241,-0.07386398807381056,12.921744763304613,971.2854603385172
741013147.0,197.21946371474934,953.8655571893266,-0.07450199599708185,11.681763823828392,974.0405628412186
741013167.0,177.08966528888038,960.6007561400238,-0.07515025216110871,10.445372345218205,976.787879863849
741013187.0,156.81728145886092,966.8941596549175,-0.0753563388172438,9.212391140932615,979.5284455996859
741013207.0,136.41264021149811,972.7418660056512,-0.07545070682141386,7.982826310241063,982.2602233062418
741013227.0,115.88737277509796,978.1444711481251,-0.07603282328494743,6.756720805621353,984.9855276126445
741013247.0,95.24959594998444,983.0985480061601,-0.07649220200687523,5.533950775627087,987.7019999070851
741013267.0,74.51094096522542,987.6054017157853,-0.076723279888256,4.314567144811171,990.4121918785739
741013287.0,53.68058521364668,991.6629930749704,-0.07751161791100003,3.098504324658199,993.1148458578637
741013307.0,32.76909933078446,995.2705301663957,-0.07806063561690735,1.8857717900203739,995.8098423336903
741013327.0,11.785085413122829,998.427968819751,-0.0783259040705957,0.6762674121709306,998.4975198565734
741013347.0,-9.260643254692411,1001.1347902138984,-0.07920393011011129,-0.5299792260954506,1001.1776204500964
741013367.0,-30.358091335032555,1003.3921974623458,-0.07906814510357663,-1.7329814417896605,1003.8513414036072
741013387.0,-51.49865673011584,1005.1987280390829,-0.07928417719557501,-2.9328311697663487,1006.5170612048245
741013407.0,-72.67128350851414,1006.556972932927,-0.0796215034637271,-4.129468985806968,1009.1769196759665
741013427.0,-93.86679427610392,1007.4656021221006,-0.08016065348300572,-5.322950266557912,1011.8289947055871
741013447.0,-115.0771622326298,1007.9258572900396,-0.08073223813755703,-6.513384420625668,1014.4738966880204
741013467.0,-136.29075614967314,1007.939752751284,-0.08052566513163129,-7.700667363915316,1017.1124398945129
741013487.0,-157.49930657809492,1007.5080941087488,-0.0817696583761176,-8.884887390984112,1019.7443754526053
741013507.0,-178.69306082720368,1006.6311022000223,-0.08184959386892388,-10.066054445242019,1022.3685176609393
741013527.0,-199.8635068006973,1005.3119832610539,-0.0825721939139612,-11.24421707659558,1024.9866365172504
741013547.0,-221.00122445561036,1003.5525170795786,-0.08289095920156342,-12.419380634635504,1027.5987523093033
741013567.0,-242.09597580466868,1001.3534706869789,-0.08357743647638927,-13.591517217778609,1030.203491916851
741013587.0,-263.1403093446078,998.7173716220411,-0.08433727409209268,-14.760727907430788,1032.8016318643256
741013607.0,-284.1248050331109,995.6467088496897,-0.0834189448557936,-15.927002769122481,1035.393294201929
741013627.0,-305.04070812427256,992.1442525255926,-0.0850272869815285,-17.090359946548187,1037.9788299539275
741013647.0,-325.87965916915266,988.2118129174604,-0.0853096966328053,-18.250850970839885,1040.5576098658914
741013667.0,-346.6325707735836,983.8520195858182,-0.08549282955021908,-19.408474895373768,1043.12939540797
741013687.0,-367.2909308408823,979.0694971230043,-0.0859733503303346,-20.563220991062348,1045.6958009261846
741013707.0,-387.8467125696509,973.8661963921129,-0.08587684049365407,-21.715148261758355,1048.2559043126475
741013727.0,-408.2914038633192,968.2453236268428,-0.08701002404370684,-22.864266113353466,1050.8096293781903
741013747.0,-428.61697792022153,962.2102480482017,-0.08708842236376313,-24.01060276361883,1053.3570502020887
741013767.0,-448.81492264329376,955.764885068305,-0.08721373148728162,-25.15414744978399,1055.8983617360793
741013787.0,-468.87836182523245,948.9123389003262,-0.08767166925088077,-26.294985635512738,1058.4335336265576
741013807.0,-488.7990260170536,941.6562518609683,-0.087870843844712,-27.43311992645598,1060.9622917446536
741013827.0,-508.5689784172733,934.0018252173347,-0.08878798972824598,-28.568527886725985,1063.4856911673526
741013847.0,-528.1793742806785,925.9521246094914,-0.08925164730823099,-29.70119552741459,1066.0022460034313
741013867.0,-547.6253059377623,917.5117111797174,-0.08959465507109599,-30.831253618986036,1068.5135543620215
741013887.0,-566.8982612906569,908.6852095184136,-0.09021367830609961,-31.958657561557434,1071.0193502695893
741013907.0,-585.9899708908009,899.4762619426168,-0.09051732686026526,-33.08340216604019,1073.5184170673854
741013927.0,-604.8947091234198,889.8905443713536,-0.0905413965591606,-34.20553676890388,1076.0124488531956
741013947.0,-623.6047818359134,879.9315666176169,-0.09097959600956074,-35.32508259262092,1078.5001093457297
741013967.0,-642.1144634137748,869.6050046000414,-0.09186772196375159,-36.44208021857485,1080.9828158442658
741013987.0,-660.4154844077941,858.9152098140149,-0.09190935491170649,-37.556498364287066,1083.4592515159186
741014007.0,-678.5013012590425,847.867554600707,-0.09225330884248706,-38.6683473010409,1085.9297426421274
741014027.0,-696.3670062973642,836.4666001003355,-0.09323242413245225,-39.77772767578509,1088.3948642578978
741014047.0,-714.0049053706108,824.7186928384476,-0.0927202897834718,-40.88456309553204,1090.8546774022893
741014067.0,-731.4090302152077,812.6283634761628,-0.09385584761872678,-41.98890707002808,1093.308751728576
741014087.0,-748.5733225691899,800.2011473371183,-0.0936967133840767,-43.09077332415064,1095.7572246907237
741014107.0,-765.4926321141668,787.4418786588599,-0.09426881194184489,-44.190232783308865,1098.2002012779226
741014127.0,-782.1604152904476,774.3580573182273,-0.09460586983067287,-45.287204068363835,1100.6385947171689
741014147.0,-798.5703711876065,760.9533642031297,-0.09557367472064016,-46.381753827157,1103.0705599510725
741014167.0,-814.7175921353326,747.2344879870295,-0.0953899797399913,-47.47388767083772,1105.4972342670208
741014187.0,-830.5975031122256,733.2068395830725,-0.0966607778112234,-48.56366609835554,1107.9189870146918
741014207.0,-846.2038032078597,718.8776457699995,-0.0967267115331083,-49.65101701452959,1110.3359609376178
741014227.0,-861.5315847520369,704.250049331305,-0.09733067733179723,-50.736075271974066,1112.7465135908096
741014247.0,-876.5762727228631,689.3330070709524,-0.097553524365253,-51.81875503524102,1115.1528848270937
741014267.0,-891.3321415070161,674.1314857297621,-0.09813607928293777,-52.89908887722124,1117.5536884354594
741014287.0,-905.7942834335363,658.6514648033474,-0.09800112375341996,-53.97709562784891,1119.9486756045872
741014307.0,-919.9603346679291,642.8995390351347,-0.09810868667852901,-55.05284209709536,1122.339892659045
741014327.0,-933.8237516508852,626.8817899442529,-0.0989025536173358,-56.12628827707982,1124.725556618611
741014347.0,-947.3796267123616,610.6041970279844,-0.09930550527525384,-57.19744943501112,1127.1049829265432
741014367.0,-960.626171313938,594.0746408814555,-0.10015261095685446,-58.266343095218986,1129.4809958346823
741014387.0,-973.5579024894555,577.2978151477447,-0.10049161108810267,-59.33301796733375,1131.8514729742712
741014407.0,-986.1710631623582,560.2808526739966,-0.10040542511399053,-60.39746487943564,1134.216910335883
741014427.0,-998.4610783108656,543.0305827290857,-0.1010899889065513,-61.45966535757006,1136.5767632152204
741014447.0,-1010.4266446938594,525.5529213572436,-0.10140425669396791,-62.51971852373705,1138.9327800420988
741014467.0,-1022.0617940474976,507.8552359310631,-0.10166705489157835,-63.57754530561257,1141.283160094017
741014487.0,-1033.3649804824695,489.9437155926268,-0.10243042406096947,-64.63322108002818,1143.629322523799
741014507.0,-1044.3318716250737,471.8256256911859,-0.10249218558058715,-65.6867075906481,1145.9705402630595
741014527.0,-1054.9601036398997,453.5068517920482,-0.1035173966222942,-66.73807042085743,1148.3071387456591
741014547.0,-1065.2453441543887,434.99536842166833,-0.10359884937403763,-67.78723873597677,1150.638350564983
741014567.0,-1075.1868652234261,416.2955407658769,-0.10429065525494252,-68.83437586828352,1152.9652086730682
741014587.0,-1084.780091825076,397.4170348065453,-0.10396863229900077,-69.87932617176726,1155.2870410311227
741014607.0,-1094.0248713108329,378.36479240265027,-0.10476696280187525,-70.92222927489821,1157.6054315597285
741014627.0,-1102.915478065542,359.14590782960767,-0.10531138488164515,-71.96303023310972,1159.9173827765906
741014647.0,-1111.45315268314,339.7676215555493,-0.10579307364957913,-73.00177772383513,1162.22637522421
741014667.0,-1119.6327448442064,320.23689535408334,-0.10612286559086215,-74.03843311139605,1164.529584198441
741014687.0,-1127.454919845914,300.5596838390576,-0.10661689545679565,-75.07308834661389,1166.8293447776289
741014707.0,-1134.9151026663685,280.7442346366657,-0.10706104102578706,-76.10565437490611,1169.1234389669642
741014727.0,-1142.013958601445,260.79650236191685,-0.10777143557550062,-77.13621607222699,1171.4139734887715
741014747.0,-1148.7479732234297,240.72263758575366,-0.10784294157483032,-78.1647977671192,1173.698979394282
741014767.0,-1155.118144476995,220.5308630515159,-0.10845479011125292,-79.19137145120781,1175.981202765683
741014787.0,-1161.1201399880592,200.2277349315332,-0.10910983071632074,-80.21593456653568,1178.2576650808187
741014807.0,-1166.7546250531464,179.81991701932574,-0.10941916747145797,-81.23852558780473,1180.5302019176575
741014827.0,-1172.0200537821834,159.31430763380325,-0.10922981401127174,-82.25914951827845,1182.7984000176996
741014847.0,-1176.915455581821,138.71767259275663,-0.10967387906745785,-83.27782130212165,1185.0622693668533
741014867.0,-1181.4392845611835,118.03691021495084,-0.1105983748078927,-84.29454554226537,1187.3211424368444
741014887.0,-1185.592448665678,97.2777020188865,-0.11062634952742911,-85.30939611264938,1189.5765656918236
741014907.0,-1189.3729167077745,76.44962005471513,-0.11087589930347264,-86.32224426243016,1191.8273698000348
741014927.0,-1192.7802033903963,55.55675640836934,-0.1112080498046808,-87.3332314509607,1194.0733506709937
741014947.0,-1195.8161246029063,34.606928223151996,-0.11239404377196394,-88.34232236034195,1196.316782186623
741014967.0,-1198.47716591759,13.607704426866626,-0.11211868511994805,-89.34948236537205,1198.5544154712488
741014987.0,-1200.7653858712417,-7.4362076483802895,-0.1122802477435787,-90.3548219095893,1200.7884114575315
741015007.0,-1202.6803891675022,-28.516047152998098,-0.11318085053723514,-91.35825202921674,1203.0184052762147
741015027.0,-1204.221690509563,-49.626303645245486,-0.1132714621988633,-92.35983937915653,1205.2438134697888
741015047.0,-1205.3911057860241,-70.75986915987247,-0.11402835512627973,-93.3595688942865,1207.4662218843125
741015067.0,-1206.1865138103171,-91.91042205091202,-0.11471847096106558,-94.35747076086136,1209.6831947991436
741015087.0,-1206.6107910656037,-113.07153305169265,-0.11471700804767693,-95.35355485692811,1211.8971790967344
741015107.0,-1206.6629669572364,-134.2364363472247,-0.11515607758386182,-96.34782631780305,1214.106641390798
741015127.0,-1206.343706782543,-155.39846814186177,-0.1156467831478949,-97.34028925095812,1216.3115648528067
741015147.0,-1205.655069078049,-176.55150274822543,-0.11667734112405981,-98.33096240611073,1218.513265712053
741015167.0,-1204.5971438442045,-197.68874386895544,-0.11657375795016378,-99.31984309810697,1220.7109069759722
741015187.0,-1203.1703537283106,-218.80396379100176,-0.11734525342778568,-100.30695389286905,1222.9039515274135
