ST,east,north,up,azimuth,distance
741020147.0,143.30723396324706,353.5534134523771,-0.011590814061804622,22.06438778387093,381.4930922966028
741020167.0,144.2496802208317,353.55357381689726,-0.011752122340027427,22.195434813517647,381.8482680365493
741020187.0,145.19270177502614,353.5531575062902,-0.011333361711763246,22.326350217242965,382.20512271736925
741020207.0,146.1351480322299,353.5533178706215,-0.011494669800015345,22.45690808539291,382.5642822686489
741020227.0,147.07759428981453,353.5534782351417,-0.01165597807823815,22.587220367319034,382.92542448138136
741020247.0,148.02143378869874,353.5534675252321,-0.011645205139984682,22.717488397783097,383.2889239985647
741020267.0,148.96388004628335,353.5536278897523,-0.011806513418207487,22.847307242216587,383.6540177718056
741020287.0,149.9069016000969,353.55321157895645,-0.0113877525999726,22.976991191408818,384.0207710074228
741020307.0,150.84934785768155,353.5533719434767,-0.011549060878223827,23.10631440445653,384.38979247853365
741020327.0,151.7917941151532,353.5535323075394,-0.011710368696356,23.23538889409622,384.76076848846657
741020347.0,152.73481566934765,353.55311599693243,-0.011291608068063397,23.364326661704627,385.1333921496421
741020367.0,153.67807987162203,353.55368196215,-0.011860904036325337,23.492989397978867,385.50896002819667
741020387.0,154.62110142581645,353.55326565154303,-0.011442143408061156,23.62142647257548,385.88547090944377
741020407.0,155.5635476834011,353.5534260160632,-0.011603451686283961,23.749499955815825,386.26421322139294
741020427.0,156.50599394060487,353.55358638039456,-0.01176475977453606,23.877321888930968,386.6448817478071
741020447.0,157.4490154947993,353.5531700697875,-0.011345999146271879,24.005004275395887,387.02717804655225
741020467.0,158.39227969707372,353.55373603500516,-0.01191529511453382,24.132407391719738,387.4123882014437
741020487.0,159.33472595465835,353.55389639952534,-0.012076603392756624,24.259471220020256,387.798804219833
741020507.0,160.27774750847186,353.5534800887295,-0.011657842574521737,24.386393937191063,388.18683598138807
741020527.0,161.22019376605652,353.5536404532496,-0.01181915085271612,24.512950082422094,388.57705484975634
741020547.0,162.16321531987006,353.5532241424538,-0.011400390034481234,24.639364126533003,388.9688814087866
741020567.0,163.10566157745473,353.55338450697394,-0.011561698312704038,24.765410710138795,389.362880273602
741020587.0,164.048925779997,353.55395047192303,-0.012130994010846052,24.89128582481518,389.75947191040007
741020607.0,164.99194733419142,353.55353416131607,-0.011712233382581871,25.016933142544335,390.1569481671261
741020627.0,165.9343935913952,353.55369452564736,-0.01187354147083397,25.142211765047634,390.556574505255
741020647.0,166.87683984897984,353.55385489016754,-0.012034849749056775,25.267233677509186,390.9580642289908
741020667.0,167.8198614031743,353.5534385795605,-0.011616089120792594,25.392110771581844,391.36113733074177
741020687.0,168.762307660378,353.55359894389187,-0.011777397209044693,25.516618050071326,391.7663382847414
741020707.0,169.7061471596431,353.5535882341711,-0.011766624460761932,25.64106177593849,392.17383408002667
741020727.0,170.6485934168469,353.55374859850247,-0.011927932549014031,25.765052599067573,392.58272450937193
741020747.0,171.5910396744315,353.55390896302265,-0.012089240827236836,25.888784830232815,392.99344961409423
741020767.0,172.53406122824506,353.55349265222674,-0.011670480009001949,26.012370259640356,393.40573769392324
741020787.0,173.4765074858297,353.553653016747,-0.011831788287253175,26.135584255813246,393.82011656461566
741020807.0,174.41952904002412,353.55323670613996,-0.011413027658960573,26.258650726490394,394.236050223634
741020827.0,175.36279324256645,353.55380267108904,-0.011982323357102587,26.381425418677427,394.65478666427254
741020847.0,176.30523949977018,353.55396303542034,-0.012143631445326264,26.503859387270456,395.0746034018419
741020867.0,177.24826105396463,353.5535467248134,-0.011724870817062083,26.626144818775266,395.49596261953064
741020887.0,178.19070731154926,353.55299791090283,-0.012591208372214169,26.748103693098056,395.91874229944847
741020907.0,179.13315356875302,353.5531582752342,-0.01275251646049469,26.86975549382745,396.3439446161367
741020927.0,180.0769930680181,353.55314756551354,-0.01274174371224035,26.99133649820721,396.77140973853045
741020947.0,181.01943932522187,353.5533079298448,-0.012903051800464027,27.11246513108961,397.2001749266399
741020967.0,181.96246087941628,353.5528916192378,-0.012484291172199846,27.233443730689654,397.6304620393382
741020987.0,182.90490713662004,353.55305198356905,-0.012645599260423523,27.35404856091955,398.0627659321478
741021007.0,183.84735339420467,353.5532123480893,-0.01280690753867475,27.47439118512697,398.4968297385899
741021027.0,184.7903749483991,353.55279603748227,-0.01238814691043899,27.59458299078244,398.93240312049295
741021047.0,185.73363915067353,353.55336200269994,-0.01295744287867251,27.714477373605046,399.37071061304033
741021067.0,186.67608540814516,353.5535223667627,-0.01311875069677626,27.83403183910993,399.81002243722463
741021087.0,187.6191069623396,353.5531060561557,-0.01269999006851208,27.953434782886553,400.25083147858805
741021107.0,188.56155321992424,353.55326642067587,-0.012861298346763306,28.072463106180855,400.6936130629483
741021127.0,189.50457477373777,353.55285010988,-0.012442537528528419,28.191339482973888,401.13788362730645
741021147.0,190.4478389763931,353.55341607528646,-0.013011833686732643,28.30991634078245,401.58485702187875
741021167.0,191.3902852335968,353.5535764396178,-0.013173141774984742,28.428154034146612,402.0328005213533
741021187.0,192.33330678779126,353.5531601290108,-0.012754381146720561,28.54623921017962,402.4822206472437
741021207.0,193.27575304499499,353.5533204933421,-0.01291568923497266,28.66394935481624,402.9335765941798
741021227.0,194.21819930257965,353.55348085786227,-0.013076997513167044,28.781395588328998,403.3866293855652
741021247.0,195.1612208567741,353.5530645472553,-0.012658236884931284,28.898688810098605,403.84114646363395
741021267.0,196.1044850590485,353.553630512473,-0.013227532853193225,29.015680366031674,404.29832884743024
741021287.0,197.04750661286204,353.55321420167706,-0.012808772034929916,29.13244483538326,404.7562169191263
741021307.0,197.98995287071455,353.5533745659287,-0.012970080043061216,29.248834122804507,405.2160042553893
741021327.0,198.9323991282992,353.5535349304489,-0.013131388321284021,29.364959104232554,405.6774599170591
741021347.0,199.87542068211278,353.553118619653,-0.012712627503020713,29.480930415838085,406.14035933225597
741021367.0,200.8178669396974,353.5532789841732,-0.012873935781215096,29.596526575270808,406.60513617350017
741021387.0,201.7617064385816,353.5532682742636,-0.012863162843018472,29.71204055292706,407.07210625689123
