time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,2.133159797035322,0.551957677630277,-0.981926760768026
741009627.0,2023-06-26T00:00:27.000,2.366064033498816,-2.2834602983135,-3.3270786050199064
741009647.0,2023-06-26T00:00:47.000,2.6090207963735956,-2.570956220715459,-0.5592395294851116
741009667.0,2023-06-26T00:01:07.000,2.8351998037301485,-3.237252780108335,-1.3980760586229657
741009687.0,2023-06-26T00:01:27.000,1.8543018293182278,-1.487817926693058,-0.8559755394155211
741009707.0,2023-06-26T00:01:47.000,1.1204225626282316,-1.156966756898914,-0.463238014847267
741009727.0,2023-06-26T00:02:07.000,1.7294165785441962,-1.710776436747441,-1.5391778595663652
741009747.0,2023-06-26T00:02:27.000,1.5766991736887448,-1.4711403049094685,-0.9757278960131899
741009767.0,2023-06-26T00:02:47.000,1.8788484792975346,-0.6824922890502627,-0.9934981930470599
741009787.0,2023-06-26T00:03:07.000,0.8893022573341902,-0.4985097001863892,-0.7917735377338531
741009807.0,2023-06-26T00:03:27.000,2.309539257172588,-1.443062239736559,-1.6256880543741303
741009827.0,2023-06-26T00:03:47.000,1.151161338985851,-0.901612601278412,-0.7267541471289718
741009847.0,2023-06-26T00:04:07.000,1.25578729918141,-2.9436812352345854,-1.215467782123003
741009867.0,2023-06-26T00:04:27.000,0.7605959431278286,-0.8842160350575057,-1.27675731607102
741009887.0,2023-06-26T00:04:47.000,-0.19657768749459237,-0.9586340346201538,-1.375290872385193
741009907.0,2023-06-26T00:05:07.000,0.4678195257179496,-1.7226694349670169,-0.41510621556772875
741009927.0,2023-06-26T00:05:27.000,1.8918369226850196,-1.066426928797437,-0.48952122292389433
741009947.0,2023-06-26T00:05:47.000,-0.922025494320966,-1.494354704378864,-1.9423693373377127
741009967.0,2023-06-26T00:06:07.000,1.1484870008016124,-0.3536924183200618,-1.7572072436800035
741009987.0,2023-06-26T00:06:27.000,1.964656592312597,-1.0292345971829597,-1.0570276014476576
741010007.0,2023-06-26T00:06:47.000,2.19035533990386,-1.4102928125314662,-0.34078075275001396
741010027.0,2023-06-26T00:07:07.000,1.5368929573988943,-0.5327854742054328,0.06590928945948704
741010047.0,2023-06-26T00:07:27.000,2.8217055971446747,-0.5906320743487292,-0.38792388941111255
741010067.0,2023-06-26T00:07:47.000,1.5659479971730228,-2.229644109175144,-2.2502041586380805
741010087.0,2023-06-26T00:08:07.000,-0.04373950451830311,-2.2355149380981487,0.9036024032682555
741010107.0,2023-06-26T00:08:27.000,1.2388522867556873,-1.1803345598582204,-2.0018854266945496
741010127.0,2023-06-26T00:08:47.000,1.614475876321464,-2.213635711534323,-1.5720765566995532
741010147.0,2023-06-26T00:09:07.000,1.4231313154589031,-1.6801719754488964,-1.6137911115432502
741010167.0,2023-06-26T00:09:27.000,1.6585537657265448,-0.817284304166499,-2.3515198100398926
741010187.0,2023-06-26T00:09:47.000,2.236459152038517,-1.9675478741265628,-2.3704219143882987
741010207.0,2023-06-26T00:10:07.000,0.15229513070647016,0.14471507252533655,-2.4425685795637087
741010227.0,2023-06-26T00:10:27.000,1.3403796073396812,-1.0603186250346397,-1.077823299711067
741010247.0,2023-06-26T00:10:47.000,1.5419280153028403,-1.4027734092314503,-1.0966237341203389
741010267.0,2023-06-26T00:11:07.000,2.119643659492798,-3.441028976924887,-2.346732177715971
741010287.0,2023-06-26T00:11:27.000,1.5448643727267175,-0.6987031912708552,-0.8364587270826007
741010307.0,2023-06-26T00:11:47.000,0.7335769939831316,-1.29279991575304,-0.3820383526198512
741010327.0,2023-06-26T00:12:07.000,2.3399718599770303,-0.7530631714880442,-2.103905998185329
741010347.0,2023-06-26T00:12:27.000,1.2029061282725628,-1.9383193985866853,-0.3441431406514539
741010367.0,2023-06-26T00:12:47.000,0.6133365588745221,-0.2173391959736648,-1.7403100366797375
741010387.0,2023-06-26T00:13:07.000,1.1964344099446578,0.7349137747358903,-2.073058521212534
741010407.0,2023-06-26T00:13:27.000,1.5932376156713168,-0.8270604384685853,-1.4069594675980568
741010427.0,2023-06-26T00:13:47.000,2.1127380680274754,-1.5081906366454234,-1.7771078872463875
741010447.0,2023-06-26T00:14:07.000,2.409758367816206,-1.862927571805173,-1.0035367004057605
741010467.0,2023-06-26T00:14:27.000,0.9342214673191407,-0.7645418924617786,0.2849274414407077
741010487.0,2023-06-26T00:14:47.000,1.8271508481548793,-0.7834671704398666,-0.9571402753705271
741010507.0,2023-06-26T00:15:07.000,1.6819029978409894,-1.3561223991098714,-1.6651375856491235
741010527.0,2023-06-26T00:15:27.000,1.1258471301234252,-1.144098163807783,-0.17310800995984366
741010547.0,2023-06-26T00:15:47.000,1.927475890262098,-1.2337326150357875,-2.191375615268054
741010567.0,2023-06-26T00:16:07.000,1.932004263871523,-1.8960085929276005,-1.5188385314779396
741010587.0,2023-06-26T00:16:27.000,1.5897022938027305,-0.2080278952432124,-1.3319464432393069
741010607.0,2023-06-26T00:16:47.000,0.8210919677842377,-0.11565654967071737,-1.3736941792408253
741010627.0,2023-06-26T00:17:07.000,2.535708647655177,-2.6505123014386456,-0.6498799384968557
741010647.0,2023-06-26T00:17:27.000,1.7992640935160509,-0.5562601901765163,-1.3543396865989266
741010667.0,2023-06-26T00:17:47.000,1.5256545743413952,-1.6418772593174147,-0.6230502453297149
741010687.0,2023-06-26T00:18:07.000,1.0668893287490988,-0.6693232361021373,-0.1652739869961728
741010707.0,2023-06-26T00:18:27.000,1.9711422022616887,-1.2269904888118077,-1.1963687184257665
741010727.0,2023-06-26T00:18:47.000,0.9893429900320605,-1.4395640564601742,-0.13504804015074257
741010747.0,2023-06-26T00:19:07.000,0.9365305146058489,-0.05331036702083125,-1.2827385800218138
741010767.0,2023-06-26T00:19:27.000,1.4332650858150942,-1.4639295591090118,-2.732661873017239
741010787.0,2023-06-26T00:19:47.000,3.5737113249334485,-1.7321709660289564,-0.44481952348185416
741010807.0,2023-06-26T00:20:07.000,1.239171414246787,-1.7247822642785238,-0.9601659583413635
741010827.0,2023-06-26T00:20:27.000,0.9236848341198645,-0.7252486497355548,-1.6373262880176043
741010847.0,2023-06-26T00:20:47.000,0.6929539718703026,-1.6045433991807023,-0.6466809616467728
741010867.0,2023-06-26T00:21:07.000,2.60699847136614,-1.2048021986399426,-0.6833154278740317
741010887.0,2023-06-26T00:21:27.000,1.776492509297789,-0.5439279662011742,-1.3306267439228137
741010907.0,2023-06-26T00:21:47.000,1.9701434444852062,-1.2567252083983682,0.4398204480948742
741010927.0,2023-06-26T00:22:07.000,1.7044455488668397,-1.7006041993283816,-0.7203346275130862
741010947.0,2023-06-26T00:22:27.000,1.9590046842710152,-0.7053983665850083,-0.11725215118829624
741010967.0,2023-06-26T00:22:47.000,1.6392142307197766,-1.908666092442779,-1.4647911815490744
741010987.0,2023-06-26T00:23:07.000,0.8606065593497192,-0.4433735009468087,-1.1673662234201743
741011007.0,2023-06-26T00:23:27.000,2.762482754747886,-0.8932129502370323,-0.4104646807445711
741011027.0,2023-06-26T00:23:47.000,1.4056043327603795,-1.3882244411012046,-0.824361331097645
741011047.0,2023-06-26T00:24:07.000,1.885209581609093,-2.5500144705148386,-0.2774599503818642
741011067.0,2023-06-26T00:24:27.000,2.8301816723530493,-2.169619895275865,-1.591058245620225
741011087.0,2023-06-26T00:24:47.000,2.2823894572643333,-1.0175742747753347,-0.7043929111993918
741011107.0,2023-06-26T00:25:07.000,3.3809298267684085,-2.0249952029871565,-1.9269823112177953
741011127.0,2023-06-26T00:25:27.000,1.0968960742374634,-0.9646515975347825,-0.828356833060262
741011147.0,2023-06-26T00:25:47.000,0.7786594137804137,-1.137763911851497,0.36037851379733254
741011167.0,2023-06-26T00:26:07.000,1.2592158808999443,-1.5222557525174096,-0.22919663823506298
741011187.0,2023-06-26T00:26:27.000,1.6617891952508401,-1.0666481518373239,-0.6023528573262382
741011207.0,2023-06-26T00:26:47.000,0.617678794312404,-0.9249023477098106,-1.708712368497789
741011227.0,2023-06-26T00:27:07.000,1.9296961018100411,-2.9360341721851313,-1.994232475655
