time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,0.1679459946113404,0.558011905182898,0.05016339580388163
741009627.0,2023-06-26T00:00:27.000,1.3433704143084313,-1.345928443730049,0.42914060438548063
741009647.0,2023-06-26T00:00:47.000,1.1010162852431726,0.6363330803949019,-1.5947753916445429
741009667.0,2023-06-26T00:01:07.000,1.6500042485989574,-0.32388996897836364,-0.1433728029631709
741009687.0,2023-06-26T00:01:27.000,1.0177101195441018,-0.098106986101687,-1.7135785293720396
741009707.0,2023-06-26T00:01:47.000,0.24966571003925964,0.7587623616411854,-2.512010320621094
741009727.0,2023-06-26T00:02:07.000,0.9252920615043791,-0.724233976656663,-1.306021898128673
741009747.0,2023-06-26T00:02:27.000,0.1619659861895606,0.5650016798752766,-0.5100821069858874
741009767.0,2023-06-26T00:02:47.000,-0.748001697548073,0.3137919637796749,0.7669105584584557
741009787.0,2023-06-26T00:03:07.000,0.8782280062180625,-0.4661238202086082,-0.6899458199094433
741009807.0,2023-06-26T00:03:27.000,1.9435452081051352,-0.7208630121491311,-0.3524710003866005
741009827.0,2023-06-26T00:03:47.000,2.0595330875061713,-0.4968415958983563,-0.8349381016237167
741009847.0,2023-06-26T00:04:07.000,0.6717405404255139,0.1941332251287342,0.02099230206331626
741009867.0,2023-06-26T00:04:27.000,1.3081994774122307,-0.9123162871160773,-0.32135257085341706
741009887.0,2023-06-26T00:04:47.000,1.663372937754648,-1.0322890716896183,-0.47655721395756245
741009907.0,2023-06-26T00:05:07.000,0.11275581198733065,0.37543436975928657,1.3472403819214662
741009927.0,2023-06-26T00:05:27.000,0.6894166465043483,-0.1778154202547455,-0.08933572541724999
741009947.0,2023-06-26T00:05:47.000,0.23295952550350663,-1.9370148663044873,-0.6532933936154173
741009967.0,2023-06-26T00:06:07.000,1.2141864441539418,-1.0325006763900468,-1.2758036495919
741009987.0,2023-06-26T00:06:27.000,1.608308611089626,-1.2147938973749994,-0.006269802677039138
741010007.0,2023-06-26T00:06:47.000,2.0689310565091823,-0.7542545375938126,0.10844447649871469
741010027.0,2023-06-26T00:07:07.000,1.1290995080903699,-2.0558336942477773,0.07104142830671734
741010047.0,2023-06-26T00:07:27.000,-0.356238858778557,-0.923996881474487,1.0220699822816037
741010067.0,2023-06-26T00:07:47.000,0.4824638497713529,0.4449237546721996,-0.35697610267781954
741010087.0,2023-06-26T00:08:07.000,0.6115867552725085,-0.3526990328128754,-0.02071768893108228
741010107.0,2023-06-26T00:08:27.000,2.0903377827008462,-0.2391833328729831,-0.7384645897778874
741010127.0,2023-06-26T00:08:47.000,0.5352052107832073,-1.3180968469361787,0.33520655521313003
741010147.0,2023-06-26T00:09:07.000,0.4611423127354186,-1.915993685575046,-0.6748528614930471
741010167.0,2023-06-26T00:09:27.000,1.0893567000458404,1.2939017154045551,-0.8916769165034921
741010187.0,2023-06-26T00:09:47.000,0.10980283009498493,-0.7399650885031583,-0.3654552304444003
741010207.0,2023-06-26T00:10:07.000,0.44781170788210645,-1.043080573448485,-1.870693509631316
741010227.0,2023-06-26T00:10:27.000,0.4953633423454562,-0.2936982058554527,0.8882760823225588
741010247.0,2023-06-26T00:10:47.000,-0.23877457394627655,-1.4144940137517104,0.49179196371929024
741010267.0,2023-06-26T00:11:07.000,0.8563647029502519,0.14536825230226924,-1.058964967848297
741010287.0,2023-06-26T00:11:27.000,0.7434579108012151,-0.6725792919937135,-1.4744435642755072
741010307.0,2023-06-26T00:11:47.000,0.3464714907308597,0.1907425248415251,-1.6424566187778211
741010327.0,2023-06-26T00:12:07.000,0.18162879480421168,-0.77602866652704,-0.3498945107982543
741010347.0,2023-06-26T00:12:27.000,1.9585594948523521,-1.3612947794672259,-0.16235919512164187
741010367.0,2023-06-26T00:12:47.000,1.380990197830112,0.45537958957009295,-0.5776400129220427
741010387.0,2023-06-26T00:13:07.000,1.9508226764664016,0.016384252221612883,-0.03379543651593764
741010407.0,2023-06-26T00:13:27.000,1.1888774857249373,-1.1433320206255537,-0.7403538457628756
741010427.0,2023-06-26T00:13:47.000,1.2410522441386185,-0.453552504153798,-0.9312288925644729
741010447.0,2023-06-26T00:14:07.000,0.9749982707196736,0.006801660501487561,-0.08211939678259839
741010467.0,2023-06-26T00:14:27.000,1.4351734480166911,-1.1573262065689427,-0.9155801559579402
741010487.0,2023-06-26T00:14:47.000,0.8329260230532931,0.5541200915448741,-0.7522760856915056
741010507.0,2023-06-26T00:15:07.000,0.7282120532914327,-0.590328643301774,-1.401633813580272
741010527.0,2023-06-26T00:15:27.000,-0.4564748372293259,0.03616041356346855,-0.20850666333505075
741010547.0,2023-06-26T00:15:47.000,0.44203411677656845,-1.457348996514174,-1.1155221837255702
741010567.0,2023-06-26T00:16:07.000,0.7087239720093841,-0.7522544919313923,-0.3819372634161766
741010587.0,2023-06-26T00:16:27.000,1.070797081603736,-0.33465490322237557,1.0140847887418758
741010607.0,2023-06-26T00:16:47.000,1.4820237880575071,-0.46319441615594314,0.18228357473448753
741010627.0,2023-06-26T00:17:07.000,-0.7648059049736311,1.9582649911642491,0.42176034824592534
741010647.0,2023-06-26T00:17:27.000,-0.06254712088260561,-1.2243640486464535,-0.34699642762481275
741010667.0,2023-06-26T00:17:47.000,-0.3594801406880954,-0.3039227355117191,-1.3176439448536748
741010687.0,2023-06-26T00:18:07.000,1.1426791606594655,-1.7205494852845504,-1.1768553441759977
741010707.0,2023-06-26T00:18:27.000,1.2584102174972855,-1.3073623195358763,0.9135461131903888
741010727.0,2023-06-26T00:18:47.000,2.458229165858139,0.4543323524397458,0.27321221425236075
