time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-0.7885535118212772,-0.2469639513225097,0.3072391773328853
741009627.0,2023-06-26T00:00:27.000,1.178397728496261,0.5941855359070658,-0.6086265376348265
741009647.0,2023-06-26T00:00:47.000,0.10827919910694206,-0.17077332594706007,0.21696126505377222
741009667.0,2023-06-26T00:01:07.000,-1.1966421563314178,0.239340874319538,-1.1539166277829693
741009687.0,2023-06-26T00:01:27.000,0.21467799294905276,-1.9277344508350502,0.7692048249352545
741009707.0,2023-06-26T00:01:47.000,-0.07964890703648919,-0.6103194956419422,-0.7501132542442335
741009727.0,2023-06-26T00:02:07.000,-1.3835784347548952,1.9358475520592222,1.2891278168614129
741009747.0,2023-06-26T00:02:27.000,-0.5405719553652766,0.6422985075471566,-0.424152430544833
741009767.0,2023-06-26T00:02:47.000,1.9034974581555453,-1.3484571107391652,-0.49921142676323527
741009787.0,2023-06-26T00:03:07.000,-0.3618173086472609,1.677940566291447,-0.1880237332829715
741009807.0,2023-06-26T00:03:27.000,-2.2653414571527364,-0.7623872696149725,0.5412806590610053
741009827.0,2023-06-26T00:03:47.000,-0.3457757999258959,-1.3745572808310236,0.14634982479222458
741009847.0,2023-06-26T00:04:07.000,-0.12314430911652963,-2.071005087156408,-0.4369044870555783
741009867.0,2023-06-26T00:04:27.000,0.46717287721653733,-0.052973598274608236,-0.6047670160325147
741009887.0,2023-06-26T00:04:47.000,0.5242738859045915,-0.6277994442971391,0.6646224856132754
741009907.0,2023-06-26T00:05:07.000,-1.2287385930065398,-0.140455453268018,-0.0958239576021036
741009927.0,2023-06-26T00:05:27.000,0.8895364446370735,0.5718717710712085,1.151699379031701
741009947.0,2023-06-26T00:05:47.000,0.41470882991001545,0.17872244760797074,-0.009940157896792812
741009967.0,2023-06-26T00:06:07.000,-0.326545217799179,0.9631655696007435,0.5570191315862338
741009987.0,2023-06-26T00:06:27.000,-1.4486562667115344,1.3791630485315842,1.2631926282979933
741010007.0,2023-06-26T00:06:47.000,-0.17982169879804388,-0.8061920271695833,-0.10913696959491404
741010027.0,2023-06-26T00:07:07.000,-0.3208645401042709,0.09960760959382142,0.5937567037705982
741010047.0,2023-06-26T00:07:27.000,-0.839341555991524,0.41662431854438964,0.5510668453223566
741010067.0,2023-06-26T00:07:47.000,0.5400121325105367,0.7414347258150045,-0.8998403468352123
741010087.0,2023-06-26T00:08:07.000,-0.4850306823178663,0.3141261394667971,1.2501826063715527
741010107.0,2023-06-26T00:08:27.000,-0.9620446453806331,-0.021743820011188575,0.31516621705751646
741010127.0,2023-06-26T00:08:47.000,1.437625624478578,0.24407360829092895,0.36595342353118454
741010147.0,2023-06-26T00:09:07.000,0.6516980782689252,-0.190841066316505,-0.014565424233392577
741010167.0,2023-06-26T00:09:27.000,-0.5140828381655638,0.4429803425409773,0.029363832032558435
741010187.0,2023-06-26T00:09:47.000,0.2457075077400006,-1.3539972808951362,-1.5648472860840812
741010207.0,2023-06-26T00:10:07.000,-0.5454521525116718,0.36320086944652274,0.8595751258111406
741010227.0,2023-06-26T00:10:27.000,0.8241725509394726,-1.2242570941345399,-0.1817642110490958
741010247.0,2023-06-26T00:10:47.000,1.5948517913644267,0.7457007253686143,-1.2433796462762992
741010267.0,2023-06-26T00:11:07.000,-1.1166856882183218,2.2298867310976966,-1.8435968271002245
741010287.0,2023-06-26T00:11:27.000,1.500908144302926,0.42494819096905445,-1.2719071921352132
741010307.0,2023-06-26T00:11:47.000,0.5039323787925376,-1.7373457266822712,-1.1860195793467199
741010327.0,2023-06-26T00:12:07.000,0.4004485775310762,-0.13504226047400536,1.474695276060256
741010347.0,2023-06-26T00:12:27.000,-0.9010574387624537,0.7622407532159592,-0.4557841544516883
741010367.0,2023-06-26T00:12:47.000,0.6197518047423856,-2.4216275683386357,0.6902675737663344
741010387.0,2023-06-26T00:13:07.000,-2.3689772487345273,2.1708464792102866,-1.375396809344398
741010407.0,2023-06-26T00:13:27.000,-1.3345757155058813,-0.4473613667843601,0.9453818710869477
741010427.0,2023-06-26T00:13:47.000,-0.5575866988460909,0.2862037760786862,1.354116257024085
741010447.0,2023-06-26T00:14:07.000,0.025819046534092394,0.31149488128878744,-0.22999697799619412
741010467.0,2023-06-26T00:14:27.000,-0.22012030135298843,-1.4862238903901037,1.7322798951946439
741010487.0,2023-06-26T00:14:47.000,-0.38056503025574173,-1.3912477964672654,0.11989497031850149
741010507.0,2023-06-26T00:15:07.000,-0.42318845094868607,-1.5556099524527411,2.1726011376621557
741010527.0,2023-06-26T00:15:27.000,1.5925248791681668,-0.742447006307767,-0.26707262025249534
741010547.0,2023-06-26T00:15:47.000,0.6086228124813076,0.8241602603709097,0.32516795392956155
741010567.0,2023-06-26T00:16:07.000,0.43023462699132153,0.2816190601384605,1.4949034041977782
741010587.0,2023-06-26T00:16:27.000,-1.2678861431081323,0.5004303104572116,0.5102642495535825
741010607.0,2023-06-26T00:16:47.000,0.2502685241712044,1.6584790867302246,1.4992591132245714
741010627.0,2023-06-26T00:17:07.000,0.34902217312948736,0.02283648413703432,-0.49909327880515164
741010647.0,2023-06-26T00:17:27.000,1.5740190856372571,-0.5083784520354406,0.8452792546576049
741010667.0,2023-06-26T00:17:47.000,-0.07594936766164295,-0.5714579559223942,0.7251373118632998
741010687.0,2023-06-26T00:18:07.000,-0.010840021880120787,-0.6207593311713389,1.5316345106208828
741010707.0,2023-06-26T00:18:27.000,0.24406714815849995,-1.1925539233126337,-0.03885684320970029
741010727.0,2023-06-26T00:18:47.000,-0.4169728201386391,-0.33132233610011497,-0.3271030941776054
741010747.0,2023-06-26T00:19:07.000,0.9053111876489162,-0.9418844904018897,-0.829586811479377
741010767.0,2023-06-26T00:19:27.000,0.10479761974879764,-0.7009331265073193,-0.9679667200113151
741010787.0,2023-06-26T00:19:47.000,-0.7766397481789866,-0.4774561851217385,0.4937738414145798
741010807.0,2023-06-26T00:20:07.000,0.65454891976513,0.15519860759871662,-0.8745142537125439
741010827.0,2023-06-26T00:20:27.000,-1.1876774238084309,1.3704943240933076,0.5972253219632684
741010847.0,2023-06-26T00:20:47.000,0.44749394966236977,-0.6204549618415989,0.35253731224260676
741010867.0,2023-06-26T00:21:07.000,0.026606447312005344,2.205316624781517,-0.26566944657524516
741010887.0,2023-06-26T00:21:27.000,0.26355709125125415,0.48627991929839354,-0.23767420338494105
741010907.0,2023-06-26T00:21:47.000,-1.0385097660492448,0.09272808884075445,1.1581521249692805
741010927.0,2023-06-26T00:22:07.000,1.5340970255128816,-1.5259306915704762,-1.0371231849326534
741010947.0,2023-06-26T00:22:27.000,0.37336791728348473,-1.565173429296518,-1.0008457902110912
741010967.0,2023-06-26T00:22:47.000,-0.6250826751541538,1.3180881783370069,1.0664217735545378
741010987.0,2023-06-26T00:23:07.000,0.16736073550349673,-0.40861663572755447,1.6845411786481357
741011007.0,2023-06-26T00:23:27.000,1.0940706125395216,0.2788308406498352,1.7691756737936437
741011027.0,2023-06-26T00:23:47.000,0.7976676614562805,-0.8980625841314982,0.03664757124433038
741011047.0,2023-06-26T00:24:07.000,-0.8188005622855599,-0.18240580409445428,1.7083237353388014
