time,iso_string,NDP1-1,NDP1-2,NDP1-3
741011947.0,2023-06-26T00:39:07.000,0.17454076064460367,-7.402027625769136,-5.010102586733289
741011967.0,2023-06-26T00:39:27.000,0.5884004932288356,-7.287193544658344,-6.162889089789125
741011987.0,2023-06-26T00:39:47.000,-1.0566651652665904,-6.1665537538946325,-3.8954828024628796
741012007.0,2023-06-26T00:40:07.000,-0.6119514389224534,-6.760932932969865,-4.364809464596497
741012027.0,2023-06-26T00:40:27.000,-1.2496451619492532,-6.548681592932759,-5.624911712076575
741012047.0,2023-06-26T00:40:47.000,-1.9268489988233384,-6.442853085975031,-6.094585449978318
741012067.0,2023-06-26T00:41:07.000,0.12279352634703145,-6.382373345958925,-5.168958368262366
741012087.0,2023-06-26T00:41:27.000,1.0980456594977817,-6.181910827041115,-5.910836037226197
741012107.0,2023-06-26T00:41:47.000,-1.4514500725315571,-6.518190106330479,-4.060304836683848
741012127.0,2023-06-26T00:42:07.000,0.021825971130429167,-6.5210768765533444,-4.5878084139028275
741012147.0,2023-06-26T00:42:27.000,1.3352409811151489,-6.957741721835831,-4.678717416428668
741012167.0,2023-06-26T00:42:47.000,-0.6139427603302217,-5.5333922408751235,-5.105327150634054
741012187.0,2023-06-26T00:43:07.000,-0.07748980060950927,-6.719437393165606,-4.93766245177607
741012207.0,2023-06-26T00:43:27.000,0.2614071034634513,-5.417754069569902,-3.8171178059043243
741012227.0,2023-06-26T00:43:47.000,-0.13999357040272997,-7.098808654704136,-5.502850323346742
741012247.0,2023-06-26T00:44:07.000,-0.5507849679009524,-6.880809773490704,-4.711264868628717
741012267.0,2023-06-26T00:44:27.000,0.7635389818072547,-8.57018990734204,-4.317742970028071
741012287.0,2023-06-26T00:44:47.000,0.2257769774471896,-6.922584155844014,-4.571980557610544
741012307.0,2023-06-26T00:45:07.000,-0.018293141068603802,-6.094320395533259,-3.8515176038478316
741012327.0,2023-06-26T00:45:27.000,-0.12089148915261916,-6.756962491127894,-3.966620445106095
741012347.0,2023-06-26T00:45:47.000,-0.5265321615044449,-6.080453519152762,-4.890195462436964
741012367.0,2023-06-26T00:46:07.000,-0.2716333704966267,-5.658616163972674,-5.356501395303859
741012387.0,2023-06-26T00:46:27.000,-0.22822224010621284,-6.422387780791183,-3.03168882744842
741012407.0,2023-06-26T00:46:47.000,0.6184299113143332,-5.093914898957053,-2.653986546796716
741012427.0,2023-06-26T00:47:07.000,-1.1646321171787655,-5.996548904230181,-4.3143075982410295
741012447.0,2023-06-26T00:47:27.000,-0.19649949217770413,-5.908263531817504,-4.813686204174772
741012467.0,2023-06-26T00:47:47.000,2.000535566804018,-6.617050328339147,-3.890828387009826
741012487.0,2023-06-26T00:48:07.000,-0.22645291775091891,-4.929426326061304,-5.1001774644898745
741012507.0,2023-06-26T00:48:27.000,-0.07109477873079584,-4.970741440923909,-5.7999217809801
741012527.0,2023-06-26T00:48:47.000,-0.47000711949074514,-6.312588107637573,-4.880850483379717
741012547.0,2023-06-26T00:49:07.000,-0.3653870997100128,-6.450397452573142,-3.256751032321148
741012567.0,2023-06-26T00:49:27.000,-0.6165781499034573,-7.784454290971077,-3.723975816782854
741012587.0,2023-06-26T00:49:47.000,1.064809849593562,-7.7645942614834595,-2.7393164835798345
741012607.0,2023-06-26T00:50:07.000,-0.07284907174165411,-5.774180287643205,-4.464527947201091
741012627.0,2023-06-26T00:50:27.000,0.9815626402009947,-5.28747576049593,-4.645063382269221
741012647.0,2023-06-26T00:50:47.000,-0.6641045431909909,-5.607452883626962,-4.016131435280457
741012667.0,2023-06-26T00:51:07.000,0.8060520307551222,-5.807419807846159,-3.8730916332108123
741012687.0,2023-06-26T00:51:27.000,0.727524526922263,-5.013091165051442,-3.038564656554499
741012707.0,2023-06-26T00:51:47.000,-1.0047778267407992,-6.763073571569578,-5.04247110653111
741012727.0,2023-06-26T00:52:07.000,0.6961020874385326,-6.583619391653528,-4.283705396534998
741012747.0,2023-06-26T00:52:27.000,-0.043017841289128,-5.99071197848744,-4.367727375709229
741012767.0,2023-06-26T00:52:47.000,0.009047405391537922,-4.55992816326134,-1.7568427974401502
741012787.0,2023-06-26T00:53:07.000,1.4787820114769978,-4.632692674677585,-3.321063090799825
741012807.0,2023-06-26T00:53:27.000,-1.1371953503536147,-5.746693195640695,-4.081280090151296
741012827.0,2023-06-26T00:53:47.000,1.1883027287495906,-5.3731965373060575,-1.7934817329923192
741012847.0,2023-06-26T00:54:07.000,0.8138108298250124,-5.7878992223647785,-4.737723081582601
741012867.0,2023-06-26T00:54:27.000,-0.30863705551276155,-5.860572877858239,-2.798232427303482
741012887.0,2023-06-26T00:54:47.000,0.6154824079063204,-4.957172567432444,-4.3853582677888525
741012907.0,2023-06-26T00:55:07.000,0.20848747744883767,-6.916010070900924,-4.5954916161772275
741012927.0,2023-06-26T00:55:27.000,-0.8335597960873464,-6.028462528440137,-3.946497739204524
741012947.0,2023-06-26T00:55:47.000,0.8386811126248617,-5.692410400981451,-3.446507825666245
741012967.0,2023-06-26T00:56:07.000,0.22213860584319178,-4.744273996726278,-2.4856776934090163
741012987.0,2023-06-26T00:56:27.000,0.15461786008197365,-5.154747827451622,-2.057665054544522
741013007.0,2023-06-26T00:56:47.000,-1.2024908044971916,-5.293143590900939,-3.5183094812207827
741013027.0,2023-06-26T00:57:07.000,0.9109749625313412,-4.1515684961135335,-2.838804284643892
741013047.0,2023-06-26T00:57:27.000,0.27519124752295454,-5.808795060624483,-3.515495019623671
741013067.0,2023-06-26T00:57:47.000,0.41063419741194096,-5.107505143420177,-3.6195101357439086
741013087.0,2023-06-26T00:58:07.000,1.2726561341436238,-6.317207600758934,-1.6241938839200998
741013107.0,2023-06-26T00:58:27.000,0.6797668691271852,-5.6931551182692886,-1.743896681594137
741013127.0,2023-06-26T00:58:47.000,0.6526121135164153,-4.304467670701584,-3.327340349179586
741013147.0,2023-06-26T00:59:07.000,1.5277215373754593,-6.512062084107484,-0.7451104691247323
741013167.0,2023-06-26T00:59:27.000,-0.7079576073709681,-6.476964725488088,-1.9426105877906608
741013187.0,2023-06-26T00:59:47.000,1.2656483074913183,-4.480617564972533,-2.368397364027608
741013207.0,2023-06-26T01:00:07.000,0.2824013392133118,-4.343955449548353,-3.2713210094792444
741013227.0,2023-06-26T01:00:27.000,2.1877406156667334,-5.849984740491365,-4.544899037051131
741013247.0,2023-06-26T01:00:47.000,0.6206247111228969,-5.927469751298986,-2.139285441460359
741013267.0,2023-06-26T01:01:07.000,0.7698096410324595,-5.0723224138238265,-1.9393841803827527
741013287.0,2023-06-26T01:01:27.000,-0.5973603229403324,-5.800044054704578,-2.1701659711270693
741013307.0,2023-06-26T01:01:47.000,1.7831359574893568,-3.1051008917426515,-1.5940316446139136
741013327.0,2023-06-26T01:02:07.000,0.8771242373084576,-4.625448946526944,-3.8700450024631294
741013347.0,2023-06-26T01:02:27.000,0.6007999474588743,-5.488424776456391,-3.2375716876753557
741013367.0,2023-06-26T01:02:47.000,-0.4827514361260832,-5.62243073145563,-2.6954391789901777
741013387.0,2023-06-26T01:03:07.000,0.8943217242762813,-5.0951639656071634,-1.7810005021434705
741013407.0,2023-06-26T01:03:27.000,0.3481967495000404,-6.162642183626943,-1.6729301926421414
741013427.0,2023-06-26T01:03:47.000,0.7918149768859628,-4.858980883515329,-1.803843175096631
741013447.0,2023-06-26T01:04:07.000,1.7423063101595915,-4.324063832528147,-2.2797785927064496
741013467.0,2023-06-26T01:04:27.000,0.45982892943330356,-3.767363107010091,-2.298719828419671
741013487.0,2023-06-26T01:04:47.000,0.6728688014434603,-4.805028026932945,-1.8806044833397095
741013507.0,2023-06-26T01:05:07.000,1.2599958351011686,-4.135636026103562,-2.692665306924802
741013527.0,2023-06-26T01:05:27.000,0.8139406991070075,-4.649486072483278,-2.5828704622421483
741013547.0,2023-06-26T01:05:47.000,1.1068640597411417,-4.694965870477574,-1.8999271923725303
741013567.0,2023-06-26T01:06:07.000,1.0691245599825372,-4.716948078198335,-0.6250091212578468
741013587.0,2023-06-26T01:06:27.000,1.1282649745480988,-5.324658524430426,-1.9185159824797182
741013607.0,2023-06-26T01:06:47.000,1.8208509918848925,-2.8873978056509486,-2.320354968365912
741013627.0,2023-06-26T01:07:07.000,1.7034868989407315,-4.08766796891058,-1.1006464247342862
741013647.0,2023-06-26T01:07:27.000,1.6746951901902563,-5.144782886112864,-1.5280977727849532
741013667.0,2023-06-26T01:07:47.000,1.1267611545129341,-5.244591787589847,-2.5853506793405145
741013687.0,2023-06-26T01:08:07.000,-0.0803386130954209,-3.083775581758097,-1.7883707532861948
741013707.0,2023-06-26T01:08:27.000,0.5509081855037401,-4.45286225685404,-2.627615318528953
741013727.0,2023-06-26T01:08:47.000,2.03916188681319,-5.5381393996079,-1.0106436916013095
741013747.0,2023-06-26T01:09:07.000,3.050127282910875,-6.091455657752931,-1.2273854852473676
741013767.0,2023-06-26T01:09:27.000,1.0119767618887998,-4.3724460901284345,-1.35260984472918
741013787.0,2023-06-26T01:09:47.000,2.9300277274768582,-4.05483777741189,-1.5770045779905928
741013807.0,2023-06-26T01:10:07.000,0.27502293179493265,-3.776701697510987,-2.562066340616731
741013827.0,2023-06-26T01:10:27.000,1.7771854989301339,-5.416930466783931,-2.7133930588396638
741013847.0,2023-06-26T01:10:47.000,1.9312806779803182,-4.632114636993201,-2.093632792199429
741013867.0,2023-06-26T01:11:07.000,1.658636645129885,-4.523418181689998,0.1815414285566419
741013887.0,2023-06-26T01:11:27.000,0.7155639845657369,-5.42443314626162,-1.1978832531900352
741013907.0,2023-06-26T01:11:47.000,2.543707268287676,-5.154430782727815,-1.9547680955911417
741013927.0,2023-06-26T01:12:07.000,1.9249021413147993,-3.2320871570457044,-2.5658032034359124
741013947.0,2023-06-26T01:12:27.000,0.4772626841065275,-3.8626036268141206,-1.4208332286713699
741013967.0,2023-06-26T01:12:47.000,1.388102111454792,-5.297632726031232,-1.9613235648918703
741013987.0,2023-06-26T01:13:07.000,1.2120320191821854,-3.154411240280375,-1.7169681354012312
741014007.0,2023-06-26T01:13:27.000,2.499130178601483,-4.570397422054562,-2.3675348835405785
741014027.0,2023-06-26T01:13:47.000,1.532887361410662,-4.194456226280785,-0.6377735931373252
741014047.0,2023-06-26T01:14:07.000,1.634192942767676,-3.3160176094337857,-2.611258587559284
741014067.0,2023-06-26T01:14:27.000,0.5545158835440489,-4.140148182418812,-1.1068943202685588
741014087.0,2023-06-26T01:14:47.000,0.6866892089618659,-4.09807862344902,-1.0093022262624984
741014107.0,2023-06-26T01:15:07.000,0.8836140331425213,-4.130702963078825,-0.6546848734467758
741014127.0,2023-06-26T01:15:27.000,2.954807189192721,-3.5332070701166174,-0.046224766014901775
741014147.0,2023-06-26T01:15:47.000,0.9409169420937502,-4.370493611483006,-0.6102837478039191
741014167.0,2023-06-26T01:16:07.000,1.3123254013813757,-3.9368017886953766,-0.5150787604435436
741014187.0,2023-06-26T01:16:27.000,2.0775382476689863,-4.047025947762073,-1.2430994669632156
741014207.0,2023-06-26T01:16:47.000,1.897263970163099,-3.744223793278323,-0.2382243204701595
741014227.0,2023-06-26T01:17:07.000,2.7471790889133096,-3.8222826409972654,-0.6357637315934639
741014247.0,2023-06-26T01:17:27.000,0.9596154235902432,-4.185296521819204,-0.642897355751515
741014267.0,2023-06-26T01:17:47.000,2.275340364621403,-3.6193314118415643,-1.8129120321619396
741014287.0,2023-06-26T01:18:07.000,1.4299632309588972,-3.6914251498876283,-0.29510911434549314
741014307.0,2023-06-26T01:18:27.000,0.6106540811345873,-4.569277069843558,-0.9581114122747536
741014327.0,2023-06-26T01:18:47.000,2.715695199817514,-3.7948135862331256,1.0154724719102504
741014347.0,2023-06-26T01:19:07.000,2.875342007624404,-3.843108237044923,0.25592496442072843
741014367.0,2023-06-26T01:19:27.000,2.1766454080140996,-3.801497246258556,0.44752670715908494
741014387.0,2023-06-26T01:19:47.000,1.7151936310244587,-4.351234546207117,0.38720643318335135
741014407.0,2023-06-26T01:20:07.000,1.3392195815309371,-2.901748134109816,0.7353309458668633
741014427.0,2023-06-26T01:20:27.000,3.156619143607209,-3.2627830734544006,-1.068637120593685
741014447.0,2023-06-26T01:20:47.000,1.424305254538183,-4.512338395867843,0.5743644972300288
741014467.0,2023-06-26T01:21:07.000,0.9324559925194542,-2.02648471949729,-0.7745731971153802
741014487.0,2023-06-26T01:21:27.000,2.7031358107221237,-3.4165424835252978,0.504296500425383
741014507.0,2023-06-26T01:21:47.000,1.0835242830631309,-4.521522535849698,-0.9432662064101649
741014527.0,2023-06-26T01:22:07.000,1.9216300715330092,-2.1977769213199494,-1.1292992239342325
741014547.0,2023-06-26T01:22:27.000,2.3728532856259754,-2.6805852646250017,-0.7735442102196899
741014567.0,2023-06-26T01:22:47.000,0.906257689226031,-3.6825031506815264,0.21563256050738389
741014587.0,2023-06-26T01:23:07.000,2.5492038611685253,-2.8887140959277247,0.9815992544792707
741014607.0,2023-06-26T01:23:27.000,1.2832902631876308,-3.2663050509640357,1.3031980739541815
741014627.0,2023-06-26T01:23:47.000,2.286467761491995,-2.574109206787689,-0.9941417481229564
741014647.0,2023-06-26T01:24:07.000,2.098807164163663,-2.99481514960398,-1.8779764897169926
741014667.0,2023-06-26T01:24:27.000,1.5580385197000446,-2.9670215615729134,-1.063913385856985
741014687.0,2023-06-26T01:24:47.000,1.718716987264557,-4.525938550470343,-1.3297406286416624
741014707.0,2023-06-26T01:25:07.000,0.5999852281335372,-3.587947977723438,0.3899888957770159
741014727.0,2023-06-26T01:25:27.000,2.238286849565174,-2.895486881526743,0.9511535657424908
741014747.0,2023-06-26T01:25:47.000,2.3764034193796135,-1.6943131409208334,0.8913192591331054
741014767.0,2023-06-26T01:26:07.000,1.998700165439793,-2.216165359492095,-0.8335737190834358
741014787.0,2023-06-26T01:26:27.000,1.2147593300260162,-4.249937524436476,0.0528764789287095
741014807.0,2023-06-26T01:26:47.000,1.4844346399089936,-3.2778837977254227,0.9039698712576261
741014827.0,2023-06-26T01:27:07.000,1.5989999259335974,-3.0484605908265294,-0.19007099550938378
741014847.0,2023-06-26T01:27:27.000,1.1583522393943113,-3.33449662248686,-0.4390457231440159
741014867.0,2023-06-26T01:27:47.000,1.2213737161648197,-4.224140760111794,-1.1151564279665571
741014887.0,2023-06-26T01:28:07.000,1.523271048131658,-2.37373548550579,1.3147539408842057
741014907.0,2023-06-26T01:28:27.000,3.226708533632383,-2.956644586427082,-0.19383105963610703
741014927.0,2023-06-26T01:28:47.000,1.3163365300772334,-2.4006645828578144,0.9341705285326185
741014947.0,2023-06-26T01:29:07.000,0.4314005077166172,-3.1217629930413437,0.36042911372158315
741014967.0,2023-06-26T01:29:27.000,2.2455495186979313,-3.0829351227223967,-0.04535505301328513
741014987.0,2023-06-26T01:29:47.000,1.518760302388067,-3.2123658272764644,0.36725672170057067
741015007.0,2023-06-26T01:30:07.000,2.5327839907718364,-2.713029433110137,0.8488959595931433
741015027.0,2023-06-26T01:30:27.000,1.918298961844922,-2.9254326284089416,0.40346390748347005
741015047.0,2023-06-26T01:30:47.000,2.610932818614131,-1.4667157168801737,-0.21581436984163815
741015067.0,2023-06-26T01:31:07.000,1.594082660805185,-1.5574563140496878,1.3647919728687619
741015087.0,2023-06-26T01:31:27.000,2.634724690686596,-3.313600924714777,-0.18835851242071655
741015107.0,2023-06-26T01:31:47.000,2.704063256475653,-2.706958260279002,0.6357223348740781
741015127.0,2023-06-26T01:32:07.000,4.054502398087578,-2.4960802194495813,-1.6871811355345656
741015147.0,2023-06-26T01:32:27.000,2.5490636161529245,-1.4766142811817318,0.2459402118626386
741015167.0,2023-06-26T01:32:47.000,1.9987667998377923,-2.1438859979294733,-0.20432629694866478
741015187.0,2023-06-26T01:33:07.000,0.4042521195124493,-0.6756540205987704,1.056121757514461
741015207.0,2023-06-26T01:33:27.000,1.681204197656605,-3.3928757490864214,-0.4140647516526208
741015227.0,2023-06-26T01:33:47.000,1.5820260870658132,-2.872593996272599,0.4029911704672706
741015247.0,2023-06-26T01:34:07.000,1.0343694869963116,-3.3198555694502474,1.354772422046402
741015267.0,2023-06-26T01:34:27.000,1.3804614161783135,-1.8169735245709973,1.2151790723335942
741015287.0,2023-06-26T01:34:47.000,1.5676440482725873,-1.4994149412084212,0.11660496048726543
