ST,east,north,up,azimuth,distance
741015087.0,-975.8078068157469,-1060.6600459338672,-0.16262378641511077,-137.38592751350947,1441.2496691701238
741015107.0,-1060.660069245087,-1060.660423892657,-0.17642741345957802,-135.00000957884913,1500.0001057677107
741015127.0,-1060.66014805193,-975.8068620763809,-0.16267754421505742,-132.6140420982398,1441.2491046799978
741015147.0,-1060.6602268591544,-890.9547186164945,-0.15033773267759898,-130.03026332758213,1385.2077199705138
741015167.0,-1060.6600630181854,-806.101592880326,-0.13898597819684255,-127.23483209784419,1332.2160287753409
741015187.0,-1060.6604744732906,-721.2485996486585,-0.12891932201586087,-124.21568281381325,1282.6535715480843
741015207.0,-1060.6600679839737,-636.3959099937952,-0.11996568241539762,-120.96375133685346,1236.9314993452945
741015227.0,-1060.660236790618,-551.543352842315,-0.11229714091814458,-117.47443288963373,1195.491617692601
741015247.0,-1060.6595876528402,-466.69039008920845,-0.10503658672433858,-113.74950225547202,1158.7919058577818
741015267.0,-1060.6600891073654,-381.8369831652867,-0.09964119992690712,-109.79884532261366,1127.2973460174612
741015287.0,-1060.6600152659296,-296.98486209484315,-0.09437077358001034,-105.64224935353519,1101.4534380977777
741015307.0,-1060.6602740726428,-212.13189125102917,-0.09137350154635726,-101.30992397831575,1081.6654548803858
741015327.0,-1060.6597149343982,-127.27922398521679,-0.08948924620968057,-96.84277651153926,1068.2691756963682
741015347.0,-1060.6605490374534,-42.4263856449748,-0.08777707208931318,-92.29060808399154,1061.508736885066
741015367.0,-1060.6603225467088,42.42642221503724,-0.08887100091925504,-87.70938945507733,1061.50851203693
741015387.0,-1060.6600960566132,127.27923007512892,-0.08996492982929283,-83.1572255996303,1068.2695548293705
741015407.0,-1060.6598695662497,212.13203793495214,-0.09105885846926753,-78.69006420060678,1081.6650869963075
741015427.0,-1060.6599757240351,296.9849863897151,-0.09513097069941523,-74.35774386570937,1101.4534335339874
741015447.0,-1060.6600818818206,381.83793484381766,-0.09920308358613283,-70.20110904244835,1127.2976615709545
741015467.0,-1060.659945391526,466.69044721754403,-0.10567331096666521,-66.25050228277198,1158.7922563091568
741015487.0,-1060.6598089005824,551.5429595911908,-0.11214353826704837,-62.52557437079766,1195.4910566338963
741015507.0,-1060.66024770663,636.3960486397759,-0.11919383428397623,-59.03624743928261,1236.9317247889674
741015527.0,-1060.6604438642162,721.2487016075131,-0.12864224564123106,-55.78431265112546,1282.6536035690851
741015547.0,-1060.6603973733418,806.1023368519243,-0.1390787131284128,-52.76515112869074,1332.2167451410855
741015567.0,-1060.6603508821995,890.9545537385452,-0.15092523955570414,-49.96974519387627,1385.2077088873714
741015587.0,-1060.660304391325,975.8067706260952,-0.16277176559674444,-47.38596478527606,1441.2491578180461
