ST,east,north,up,azimuth,distance
741013667.0,283.87700985222943,278.7466046531408,-0.012489257945020427,45.522449485768306,397.8515129144253
741013687.0,376.72164835242575,364.6477722951825,-0.02134743756701596,45.93303145536894,524.2968607356026
741013707.0,468.050138381176,444.6813069153908,-0.03276140321730736,46.46663399117216,645.6100965432759
741013727.0,557.493157815346,517.5596027725721,-0.045111264985280286,47.12731205379905,760.7013628442038
741013747.0,644.6929143057527,582.1100848130776,-0.05901430541325681,47.920294817060906,868.6087177763834
741013767.0,729.2956664231551,637.2940523025864,-0.07358540048642226,48.85145744558127,968.5121982524772
741013787.0,810.9611163474855,682.2234471721049,-0.08770186782601286,49.9276760171128,1059.7578799418995
741013807.0,889.3618072241179,716.1771284327061,-0.10218984222700556,51.15652022362756,1141.873068006714
741013827.0,964.1817299199331,738.6052983207248,-0.11576618403682915,52.54630883044882,1214.5716096710155
741013847.0,1035.1178415625313,749.1506799998313,-0.1279018570691619,54.10543656832726,1277.769809967853
741013867.0,1101.887697045766,747.6409983941087,-0.13835042378406115,55.84274474968133,1331.5868576178427
741013887.0,1164.2197589876005,734.1019158702525,-0.14881279420933424,57.766408052980765,1376.340535660242
741013907.0,1221.8639057159535,708.7501755802398,-0.1560402311633311,59.88384194123834,1412.5431729601985
741013927.0,1274.5878894901134,671.9953476756443,-0.16210111564816998,62.20065466350742,1440.8858509030379
741013947.0,1322.1799076850148,624.4270622117629,-0.16721224467414686,64.71999847285741,1462.2136862676286
741013967.0,1364.44836014488,566.8118993353421,-0.17086586133285664,67.44128355732566,1477.4962120865794
741013987.0,1401.2221191806327,500.0765462882962,-0.17332648880008605,70.35922943082103,1487.7835794996172
741014007.0,1432.3538287000224,425.2944312488406,-0.17495153942999764,73.46279517879847,1494.1595777703558
741014027.0,1457.7171450764617,343.6696585634793,-0.17563419572616112,76.73425453855917,1497.680910363422
741014047.0,1477.2120948165507,256.5153893643238,-0.17575089369270813,80.14891631283726,1499.3184178329275
741014067.0,1490.757407756853,165.2325064821461,-0.17597639109926888,83.67526839536585,1499.8864723639267
741014087.0,1498.3011150521245,71.29170643147673,-0.1762909391518832,87.27582432461992,1499.9962462527537
741014107.0,1499.81109383333,-23.7964254499517,-0.1756653080364785,90.90899471194054,1499.999862349902
741014127.0,1495.2817281163573,-118.5013734092557,-0.1760974024674482,94.53123144682567,1499.9700070129802
741014147.0,1484.7319949676692,-211.2990839383921,-0.17592161537048412,98.09963799836727,1499.6921016508284
741014167.0,1468.2030380182023,-300.69809963282694,-0.17614393218488544,101.57450771897157,1498.6792545333615
741014187.0,1445.7638577797297,-385.25777327628407,-0.17488608099898784,104.92108449038767,1496.2141171409685
741014207.0,1417.5011910094317,-463.61932987014546,-0.17443699252225997,108.11126625899016,1491.392808599532
741014227.0,1383.531591935034,-534.5208135234521,-0.17189147155801265,111.123800880552,1483.1966039510953
741014247.0,1343.9903136744074,-596.8213450930984,-0.16879093879242646,113.94441334423274,1470.5460486531413
741014267.0,1299.0383917932618,-649.5195073448095,-0.1653955071512314,116.56506216653885,1452.3692139997556
741014287.0,1248.8545548561437,-691.765615611899,-0.15968815286259996,118.9829489983821,1427.6474936509526
741014307.0,1193.6427032795018,-722.8819797817671,-0.15252434593423914,121.19951756342502,1395.4716979522027
741014327.0,1133.624547828603,-742.3665547036729,-0.1439601607600025,123.21922709385727,1355.0692664886935
