ST,east,north,up,azimuth,distance
741266387.0,-1003.449054238282,1056.2598746581216,-0.16645488499148087,-43.531261250981686,1456.912807021921
741266407.0,-1403.3429588300369,-399.276690549351,-0.16650043937420378,-105.88202030776027,1459.0384969951563
741266427.0,-999.9770914658405,774.9333326153998,-0.12577162415288967,-52.2260666691635,1265.0991476777192
741266447.0,337.2050592163953,-150.91417817741035,-0.010915226733033023,114.11062718436625,369.4351649966416
741266467.0,-1679.3021775510365,-398.66467831988666,-0.2332009444966161,-103.35474110136568,1725.974892420962
741266487.0,792.6943242203404,-391.33687728807934,-0.06117626450821945,116.27460547606304,884.0298881693578
741266507.0,-61.5918810936071,-492.78863795455584,-0.01949199815027214,-172.87575051204846,496.6227960069446
741266527.0,460.07102168397716,-842.5412666352167,-0.07200093267550756,151.36318149605802,959.9693385606719
741266547.0,-720.2256350802706,112.30142959363806,-0.041837417601698235,-81.13749987792771,728.9283754358545
741266567.0,-675.3332993438216,260.0797595600077,-0.04068420770923353,-68.93764662944923,723.6826283222523
741266587.0,1142.9407277448165,-294.74381758911557,-0.1089803326660217,104.46048812462077,1180.3336075639195
741266607.0,-1354.1737581485704,622.6499521079716,-0.1738957295376622,-65.30699839005699,1490.4628576782054
741266627.0,-859.661258377291,-964.7270753934756,-0.13082700914634415,-138.29600115260064,1292.1748369133632
741266647.0,-1786.7478365344564,95.0759501177429,-0.25042949896744915,-86.95406491280211,1789.275626517992
741266667.0,-743.8516482254125,614.7614439703123,-0.07268161219280955,-50.427730337355094,965.0113510006637
741266687.0,-80.21750738707334,-1516.3844008739152,-0.18130404283999724,-176.9718466932222,1518.5046920260531
741266707.0,-897.0673401070055,-1029.396732683826,-0.14597737354858964,-138.92949171704674,1365.425737983137
741266727.0,-1072.8288547461166,1308.666034093437,-0.22457261766430747,-39.34449260322549,1692.2081847000118
741266747.0,160.11132800968255,1060.6481467601457,-0.08995792611608522,8.584334209332985,1072.664965673232
741266767.0,1635.5336106044883,677.1002418894032,-0.24476475150385113,67.51076424318178,1770.1511034325974
741266787.0,-274.0595226736184,-825.735534450725,-0.0596054496038505,-161.6391258181411,870.0274678553063
741266807.0,-924.7681216843432,1454.7946163018378,-0.2333972432849123,-32.442863263681886,1723.8397415375941
741266827.0,861.7550636287657,-668.4342636978436,-0.09315022864331013,127.79952333826088,1090.6081581278843
741266847.0,656.5442178839163,883.0523110505935,-0.09546774615824916,36.6305863549291,1100.3779778278906
741266867.0,304.0554456756642,-316.0599901224939,-0.015413554669237328,136.1090255000539,438.56998461050404
741266887.0,-437.6253041502825,993.7536870416393,-0.09265258477847738,-23.767542400724533,1085.8463507059735
741266907.0,52.66277370364617,-65.67233025487184,-0.0005185326969510129,141.27380385428933,84.17970477060608
741266927.0,-998.1711325865381,-599.548847380383,-0.10597726172687771,-120.99102118676777,1164.3901538248415
741266947.0,-895.8443229215454,-397.2027211837642,-0.07546037347063361,-113.91171512034336,979.9525767232561
741266967.0,1482.104182551119,798.2740268788991,-0.2218161829306382,61.69271350524007,1683.4114856222689
741266987.0,-194.33197344077323,510.74849280725084,-0.023422113770209307,-20.831052867202807,546.4695223031781
741267007.0,1063.9811143698546,1210.6079892640837,-0.20380901358578285,41.31164453444288,1611.7157055156301
741267027.0,-141.45945096022547,1230.9359809878263,-0.12036694097605505,-6.555685756673413,1239.03759650643
741267047.0,-1095.8726229963645,-137.69651124499472,-0.09556811579660973,-97.16168868858738,1104.489535958569
741267067.0,850.3760030293084,-304.05288971650305,-0.06388704795702438,109.6745668345686,903.0988352738909
741267087.0,335.37362433615795,-1570.41871615832,-0.20262992101152122,167.9451780640961,1605.83013172649
741267107.0,-689.5171460718581,-705.0314473702491,-0.07623031954074122,-135.6373871242069,986.1557871391661
741267127.0,-611.4950599028015,-1051.8822063945763,-0.11589302192123796,-149.8291001836673,1216.7096549362352
741267147.0,30.106568179521673,-1582.8616848351824,-0.19655421164782183,178.9103461554506,1583.1479775329976
741267167.0,-961.1349442818264,-694.1005999411884,-0.11015793132111185,-125.83559939954728,1185.5614804633067
741267187.0,-1287.8751359417843,-445.09173550822754,-0.14517315276799536,-109.06523258327817,1362.6184421160588
741267207.0,-425.29242959014704,501.38158401633643,-0.033622277320063176,-40.30597676692289,657.462655561075
741267227.0,-720.1093825659912,845.3778547697439,-0.09701746752267582,-40.42500617424414,1110.5049482981456
741267247.0,-98.59510012938813,-1514.229148127334,-0.18053600349105636,-176.27459289109535,1517.435635145015
741267267.0,-7.068315010475544,-1022.244778718383,-0.08216534406136589,-179.60383445058145,1022.2692153704342
741267287.0,-699.994367319332,490.3149288715397,-0.05740591410093998,-54.99046662535259,854.6349184026446
741267307.0,1279.7400495076074,-501.6670640337559,-0.14801541623660341,111.4055273287415,1374.556087415127
741267327.0,-301.4456542585154,987.3684886925676,-0.08379592627221655,-16.977539471330914,1032.3594407639177
741267347.0,667.6802551590963,-939.410091509894,-0.10424081295855103,144.59691001646786,1152.513879812275
741267367.0,706.367227532771,-71.29839943057888,-0.038976154975330246,95.76372758173449,709.956422531479
741267387.0,66.30394905677227,20.240079185932025,-0.0008273346969662754,73.02455877763249,69.32441464574981
741267407.0,-619.3655880253011,-1170.5164154779336,-0.13744045739031208,-152.11494866777193,1324.2818470904288
741267427.0,-406.5119165004836,1311.370229424594,-0.14763493020211627,-17.222923792902627,1372.9325609359
741267447.0,1007.8756082703179,-1014.6658271172934,-0.15993251200353598,135.19235671191012,1430.1608239865488
741267467.0,-372.3819047883375,-829.650341173253,-0.06485908560898679,-155.82745484808117,909.3887901347176
741267487.0,-225.66329426677203,-91.03022431074248,-0.004392749626212833,-111.96863540059827,243.33192169831693
741267507.0,1511.6126994137271,-721.8449752142617,-0.21978560793758106,115.52601590113436,1675.1218228149658
741267527.0,165.52008741235758,695.0305801293891,-0.040244203538748025,13.395354269205685,714.4679185603716
741267547.0,-1346.4477688857855,-963.4268577274934,-0.21463371551459431,-125.5849439350584,1655.63066670323
741267567.0,-1201.5271852224555,502.41920780814894,-0.13271079067860114,-67.3077317913843,1302.341213815782
741267587.0,-527.0068300111791,1462.6098638597155,-0.19000058438905398,-19.815079581149742,1554.6587447855452
741267607.0,1071.450705641708,-995.9012497201747,-0.16763626293135303,132.9071103169608,1462.8143811893292
741267627.0,-991.8457553654741,-606.2837320781445,-0.10564510790226223,-121.43611677568575,1162.4706302608731
741267647.0,44.40861243677,1146.6216548348589,-0.10349997680316392,2.2179547876829027,1147.4813045077422
741267667.0,-1641.6927891400483,-493.87141618644205,-0.2295785676341211,-106.74289434329896,1714.36991038703
741267687.0,-116.15582412537259,1646.1122433760715,-0.21398284997690098,-4.0363136765608525,1650.2053488190031
741267707.0,-1083.991082420119,-112.92220428413754,-0.09330048160658322,-95.94720118192707,1089.8569130792948
741267727.0,145.69885469344473,-1534.784980501327,-0.18656333718229234,174.57709885237827,1541.685147048982
741267747.0,962.5169453847354,-745.4898912373833,-0.11558893992872754,127.7585454203582,1217.453920314805
741267767.0,1334.359786147168,722.1175428981371,-0.17993572949478676,61.57900919965006,1517.2243685915275
741267787.0,429.2760268043787,1359.8776095683336,-0.15952392357905865,17.519476196854715,1426.0242004237653
741267807.0,213.66034388908994,-977.0655008230685,-0.0781430193117103,167.66498320417782,1000.1538558889016
741267827.0,745.3140543553112,-1308.6655117398175,-0.17808668421696439,150.33752693192577,1506.0207373196395
741267847.0,-1388.6527490243745,265.7548018064183,-0.15644806275960832,-79.16596034923444,1413.8536246925003
741267867.0,226.96279707510215,-1067.3022153425484,-0.09385711913523664,167.99482751432066,1091.167324534265
741267887.0,1385.734712021052,-5.661334803602461,-0.15015291039226364,90.23407711677537,1385.7462764921386
741267907.0,1460.022628918299,337.76025062433285,-0.17588388492737295,76.97438949762045,1498.5820177271958
741267927.0,-1168.2312840047853,171.41260786707778,-0.10902012998269583,-81.65265063688634,1180.739859182903
741267947.0,-774.7730746547927,-1562.3439345423742,-0.23874192418895746,-153.62298928771403,1743.9013409626668
741267967.0,1382.5266384464876,-151.46835732538642,-0.1513181646540005,96.25233690577772,1390.7992555667392
741267987.0,1172.3172772685791,916.9559808997413,-0.17312047180553236,51.96841010570213,1488.3333193509516
741268007.0,1082.995746104154,1086.3944890112257,-0.1846314557973301,44.910235852568405,1533.9924288710345
741268027.0,-112.48595188270433,-145.17225319980577,-0.0024739835077411954,-142.22987498926372,183.65204183473318
741268047.0,59.31692006929654,-1638.7230774560903,-0.21118018878723888,177.92696760581225,1639.7962744175468
741268067.0,-1683.2976918474449,-450.5104469137446,-0.2376053279564303,-104.98323663876813,1742.5414721484701
741268087.0,481.4868302598061,91.05102855949427,-0.018684353216265492,79.29159591327522,490.0202623518513
741268107.0,560.5276559633166,-1537.1487683544588,-0.21018351570023697,159.9654066642137,1636.1594021223482
741268127.0,-812.9162759524194,-513.7938733672075,-0.07274164745615508,-122.2944370528757,961.6740695360503
741268147.0,1335.90068555754,-741.6132985787842,-0.18253006714923004,119.0364524140178,1527.9466372560303
741268167.0,-1102.2000911415887,515.5749567284468,-0.11536660594708792,-64.93126756835932,1216.8247930240682
741268187.0,-730.7173876917205,943.0080062368672,-0.1114654565337787,-37.7713636397904,1192.9844929846506
741268207.0,1578.369182917956,833.6072863091384,-0.24959002107414108,62.15946409543736,1784.9790994218342
741268227.0,-56.4161951540894,221.78790352493672,-0.004155337280792537,-14.27165574342889,228.8507400592162
741268247.0,164.06002146324852,-1239.4362753098856,-0.12258997243861813,172.45978320749228,1250.2471640426
741268267.0,880.0580817742225,522.7709644744345,-0.08168380555684962,59.2888958898979,1023.6169735763738
741268287.0,898.9097765217066,-897.7332967845125,-0.12591230429592315,134.96248152179427,1270.4187728784136
741268307.0,-1653.938442121633,380.9388165966478,-0.22595647460286727,-77.02970102865577,1697.2409234748582
741268327.0,688.7801245592099,1259.9292959309064,-0.16211020861840097,28.66461449919462,1435.9108226950411
741268347.0,1194.3321229111364,-284.13965588387555,-0.11783319126487868,103.38227631098657,1227.6663080264232
741268367.0,915.5594217738313,1333.2072312965752,-0.20483565625352185,34.47873007571441,1617.3096723819815
741268387.0,-913.2079419592856,-1355.5697155870253,-0.21007937077638417,-146.0329957247371,1634.477898007251
741268407.0,606.8628487097543,-1248.839037532171,-0.15062418367449482,154.08295458665194,1388.4817099293737
741268427.0,-638.9506350429982,-356.6780118593409,-0.04176680476669503,-119.17133281012205,731.7630204962416
741268447.0,-966.357191939155,62.38075422498969,-0.07352346631478923,-86.30653984026044,968.3685150345437
741268467.0,729.6956681088703,-1090.9576131887366,-0.13513885732947983,146.22310040416147,1312.495440689725
741268487.0,-1348.5369905281343,90.63903658738931,-0.1432525730461336,-86.15476983160214,1351.5796128146383
741268507.0,342.8437197976252,1761.4393183692005,-0.2529325158386655,11.014248103739833,1794.4944381361638
741268527.0,1270.6970898278294,-563.5325727877239,-0.15131000563610542,113.91647289961352,1390.0503784718258
741268547.0,-138.8414973566318,-840.3684468999874,-0.05769888224568831,-170.61862159083884,851.7605813450916
741268567.0,1590.2318324351816,-45.23702371424729,-0.19806532160671608,91.6294427551513,1590.8751268420406
741268587.0,1257.7429632676763,1072.8153181606037,-0.21434158225417832,49.536861294281024,1653.1334091746476
741268607.0,-499.61520011122866,129.44709832628703,-0.021038918594328493,-75.47443932228033,516.1122934471514
741268627.0,-714.8401498093857,-1544.4276136484757,-0.22720517070342794,-155.1628851629842,1701.8381514055413
741268647.0,886.8058005703751,-564.7841991068506,-0.08659460718502032,122.49203017194964,1051.3827654503523
741268667.0,753.2800640406999,-998.0920728051277,-0.12269596198467525,142.95741448466242,1250.4473762128487
741268687.0,270.47219238556534,-742.8015387086122,-0.04966445294513733,159.99219871844335,790.5120699658773
741268707.0,-483.56401187033316,-1056.98155641796,-0.10547011400944939,-155.4161316790622,1162.344253732028
741268727.0,179.16785150369827,1290.447783185194,-0.13381258447316213,7.904505230431433,1302.8263891017994
741268747.0,508.933776408983,837.3082102335344,-0.07600144252091923,31.292125941716275,979.8462265551638
741268767.0,1146.3934025894996,164.3620071941063,-0.10457619971286647,81.84092728732539,1158.1160144431153
741268787.0,-194.20639402808888,1277.488846767262,-0.13069684753895672,-8.644033941392715,1292.166350396164
741268807.0,135.79664455954168,332.4584673644773,-0.010061360315319234,22.21814805487842,359.12304464621553
741268827.0,1050.917166041187,-792.5723650700199,-0.13563147115428364,127.0225780798852,1316.281825352278
741268847.0,1732.6038695152597,-60.66742938210992,-0.23507218420418852,92.00540248697477,1733.6656845098723
741268867.0,-3.435040297028536,341.6409471521125,-0.008665018934919999,-0.5760629143798635,341.65821557930485
741268887.0,466.6936440145521,-1709.347124045517,-0.24657969184204376,164.7290316112613,1771.9115519252819
741268907.0,-1168.7878275944056,1295.8736717068691,-0.23866282308460995,-42.04826016361983,1745.094140427929
741268927.0,1478.833953117171,-1015.1112634140279,-0.2522779659552725,124.4667478353635,1793.7114422342806
741268947.0,301.67036802684913,-997.7935512282212,-0.08539967324958297,163.17796650772576,1042.3996267353896
741268967.0,1091.0676429069777,391.88127563716637,-0.10561344851069521,70.24311742648332,1159.3099394008493
741268987.0,1510.4455317213676,-493.43182618655163,-0.1980163204782457,108.0911618217668,1588.9998965987504
741269007.0,788.5761158134278,1610.3934923603413,-0.2523307129395107,26.09002802254311,1793.1033128818679
741269027.0,-1405.4781878018948,1024.0702555573944,-0.23711889111945084,-53.92188459086972,1738.9907488840433
741269047.0,1459.0627240947756,1030.2194636943684,-0.24972129410900834,54.77473270274452,1786.117626646571
741269067.0,1039.4910162832855,610.3238912097357,-0.11379170336795141,59.5812179454264,1205.419771330739
741269087.0,750.9119752777979,291.5710375855933,-0.05051567140915836,68.7793446275824,805.5324106293573
741269107.0,-620.762618128444,424.4498250046154,-0.0444939109385416,-55.63741874103484,751.9999215506136
741269127.0,-871.2843672634159,-803.8512470614533,-0.11047149130882872,-132.69478471666454,1185.4590992690826
741269147.0,-933.3674205928463,-1060.012941136341,-0.15682642210879294,-138.63528926788624,1412.3746589346113
741269167.0,1639.1401743036256,241.0140791962724,-0.2151917920823223,81.63534378131584,1656.7644061202386
741269187.0,1319.378870534416,-1034.7106477367452,-0.22042348476509233,128.1049873203386,1676.719036855151
741269207.0,514.7911439904288,-921.0998026306323,-0.08758874062255018,150.79972204291016,1055.194185132369
741269227.0,211.75411225279134,1699.4157702657085,-0.23058549929862693,7.1026788351444345,1712.5576674330587
741269247.0,828.0666267172578,711.4744335673645,-0.09360974620858542,49.330844732450224,1091.737243068542
741269267.0,-970.6065277019526,159.02448292084887,-0.07584481000139931,-80.69531074902697,983.5475676274557
741269287.0,451.6812298122294,1262.4694350217096,-0.14141824061687203,19.685988951787312,1340.837427777403
741269307.0,1002.2998274658272,801.1597491294158,-0.12890036918668102,51.36390580271539,1283.1453104629793
741269327.0,-1399.3581202620535,-682.8685641055938,-0.19031949557506778,-116.01177409799261,1557.0846555621126
741269347.0,1092.3133050902366,975.6908020836152,-0.1681015091755853,48.2277050212867,1464.6231248166623
741269367.0,-237.72886794780476,-1423.5199718938043,-0.1634880607815603,-170.51905594658905,1443.2339121002813
741269387.0,431.4989896778789,1407.595484273791,-0.17013618170324207,17.042942967997035,1472.2487647952023
741269407.0,997.7309586477804,-948.6416704920545,-0.14844377575462886,133.55525460309102,1376.7309413382757
741269427.0,-1437.829113789461,717.5852925299766,-0.20238348596296873,-63.47734017415345,1606.947793960936
741269447.0,760.0963899063717,191.59967766552685,-0.048358997260280034,75.852030798121,783.8730499450998
741269467.0,1259.4843278605856,5.071898458819209,-0.12430472194789832,89.76927318699211,1259.494539996267
741269487.0,536.8391601268364,258.6713828589916,-0.028216332509856556,64.27330334191173,595.9086911229523
741269507.0,-84.88608557744777,-1588.9989234470936,-0.1988285365723641,-176.94210256612524,1591.2646625375316
741269527.0,-332.13672705875626,-1218.8506694600374,-0.125235618663055,-164.75700577394463,1263.2940116633513
741269547.0,-1516.0138784844708,-734.478397072354,-0.2221276124988094,-115.84925995023065,1684.5642153160863
741269567.0,804.9824741261102,-894.4557713257539,-0.11364328080793484,138.0137685429202,1203.3486238443716
741269587.0,727.2925543117159,38.40657946449714,-0.04095056289099119,86.97715477883187,728.3059280985037
741269607.0,1695.6672109250158,138.28632440973217,-0.2261190240412816,85.33768945094819,1701.2966812772472
741269627.0,-1643.3219633019366,682.9805390790611,-0.24785575654459535,-67.43175586843446,1779.5981264968943
741269647.0,-484.916857473637,1204.5492959341946,-0.13190571404754792,-21.92829591736439,1298.492728126604
741269667.0,928.1861212539087,-1315.9744365688452,-0.20314807299791937,144.80382968973683,1610.3782764900504
741269687.0,915.2673401197655,1194.3714459173875,-0.17742082529593972,37.46356547680322,1504.7383343002534
741269707.0,289.71120122648847,793.8619744249625,-0.05596216057534775,20.048998320800575,845.0736148726894
741269727.0,-1154.9073764890045,898.1809679510006,-0.16768518539259958,-52.127499378140634,1463.0584743810177
741269747.0,455.3283421998999,906.8507633806548,-0.08035675387134233,26.661155247825214,1014.7424334552022
741269767.0,796.6825192880982,50.515190165103974,-0.04969364416194466,86.37190767576251,798.2824193082594
741269787.0,-1169.9919488642583,-685.8768249447849,-0.1443733811292418,-120.3798358264771,1356.2109641952923
741269807.0,1496.8942202516732,693.2174258601367,-0.21349989007438808,65.15096539300258,1649.6189578623964
741269827.0,670.3419207464087,-1411.2973419316213,-0.1918898849208972,154.5930873687468,1562.4079102632718
741269847.0,-849.6508518311272,-407.5046322741772,-0.06994011640381359,-115.62303867749281,942.3197946250904
741269867.0,-699.667478698975,-54.4565826365604,-0.03876516445923173,-94.45047802436399,701.7835137287233
741269887.0,1443.0204613533429,366.30504522115115,-0.17354258930694755,75.75654497750885,1488.7872373307357
741269907.0,372.0823565888931,571.8431648093525,-0.0362109609682193,33.0509276824304,682.2388769514096
741269927.0,-938.4164199071064,1154.760211491663,-0.17397634047620159,-39.099051306839975,1487.984046687175
741269947.0,-852.3557598959997,-1342.5763507190281,-0.1981828351066497,-147.58993408238268,1590.2897845794992
741269967.0,-1236.340883693806,309.26352886922814,-0.12729426371782893,-75.95597954424153,1274.4342709537552
741269987.0,-502.4603491673565,638.3823245678133,-0.0519963505109331,-38.20570839852936,812.4028525343733
741270007.0,-70.26072369443148,-86.79322021674591,-0.001260143505263045,-141.00918724189333,111.6675081196755
741270027.0,-1263.5389580102394,-849.4317004227996,-0.1818599071214635,-123.91151820138,1522.5192649332128
741270047.0,1069.7234105571279,37.12364536938412,-0.08941800640867825,88.0124068623431,1070.3673855922018
741270067.0,-433.7431150256499,1556.1556624177008,-0.20510881318614338,-15.574606797583492,1615.4731614938166
741270087.0,459.00477363557627,1016.7514775063712,-0.09766553654657173,24.296436728649038,1115.5576852998843
