time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,5.337258963988845,3.426039541398751,3.3279902926786065
741009627.0,2023-06-26T00:00:27.000,7.881806767517929,3.7272253428310975,1.3385753606875994
741009647.0,2023-06-26T00:00:47.000,6.769774209014479,3.236153019625654,2.56355472982861
741009667.0,2023-06-26T00:01:07.000,6.993463454341153,3.3453693439433607,3.5651374070244657
741009687.0,2023-06-26T00:01:27.000,5.803168955909044,2.597915678248519,2.528278240832016
741009707.0,2023-06-26T00:01:47.000,7.003598359123231,2.8824030135377043,3.184274309697699
741009727.0,2023-06-26T00:02:07.000,6.126145864993049,2.096261529493937,3.3273183379201043
741009747.0,2023-06-26T00:02:27.000,8.793627771952472,3.0326720622086967,1.8067984625114164
741009767.0,2023-06-26T00:02:47.000,7.624569252295821,4.909974481792645,2.3858561539080725
741009787.0,2023-06-26T00:03:07.000,7.238071845683258,3.1218056001591776,1.7780040294068655
741009807.0,2023-06-26T00:03:27.000,7.649336098536352,1.8810783233069728,3.379503624345581
741009827.0,2023-06-26T00:03:47.000,7.570205547891007,3.9410180574961373,3.2025234094623656
741009847.0,2023-06-26T00:04:07.000,7.519649784581972,3.768840986961841,4.016939657636165
741009867.0,2023-06-26T00:04:27.000,6.822972974274144,4.3742936953306,3.6781491076220973
741009887.0,2023-06-26T00:04:47.000,6.225776391621807,4.6362978345815264,3.3554502749666426
741009907.0,2023-06-26T00:05:07.000,7.320366937224598,3.6734680864514146,2.077677531286959
741009927.0,2023-06-26T00:05:27.000,7.026796707632066,2.478919448378747,2.3153983006896084
741009947.0,2023-06-26T00:05:47.000,7.065527130367677,2.9461800630459223,3.464351773652119
741009967.0,2023-06-26T00:06:07.000,5.563116360707276,3.2715827862128677,2.154334393345003
741009987.0,2023-06-26T00:06:27.000,6.783286985645454,3.0734141798882675,2.4507307154975067
741010007.0,2023-06-26T00:06:47.000,6.044764006141179,3.1266059211665365,3.2122694562319865
741010027.0,2023-06-26T00:07:07.000,6.300899931477311,2.1478320947787566,3.127847045170107
741010047.0,2023-06-26T00:07:27.000,5.88787058155571,3.3337853040826815,3.5847638255148695
741010067.0,2023-06-26T00:07:47.000,7.593938300254344,2.978019537303034,2.5012098911370018
741010087.0,2023-06-26T00:08:07.000,6.954704541861645,5.0560597445459265,2.0766513251668783
741010107.0,2023-06-26T00:08:27.000,7.626642985880672,2.9321697538664537,4.164574028031609
