time,iso_string,NDP1-1,NDP1-2,NDP1-3
741011287.0,2023-06-26T00:28:07.000,-14.01640182365771,-7.045165847840984,-6.117030232111187
741011307.0,2023-06-26T00:28:27.000,-14.944703509178758,-4.862244386050207,-5.506681585421003
741011327.0,2023-06-26T00:28:47.000,-14.358200336750393,-5.524754837349377,-6.397821743686638
741011347.0,2023-06-26T00:29:07.000,-15.13908761265892,-6.6807672875812685,-5.936258440875086
741011367.0,2023-06-26T00:29:27.000,-15.031449091429394,-5.154905782500663,-5.659091369780711
741011387.0,2023-06-26T00:29:47.000,-16.07822378035806,-5.006735854973243,-5.516000038396918
741011407.0,2023-06-26T00:30:07.000,-15.056155842607666,-5.9050252431136485,-5.142206287644946
741011427.0,2023-06-26T00:30:27.000,-14.398949991867305,-6.202176165648332,-6.282282839742415
741011447.0,2023-06-26T00:30:47.000,-14.674208393539168,-6.004576464579969,-5.239810916690679
741011467.0,2023-06-26T00:31:07.000,-16.005477345015784,-4.645774802058966,-4.487559465959912
741011487.0,2023-06-26T00:31:27.000,-16.3212617003472,-6.768915900989825,-5.08322883928658
741011507.0,2023-06-26T00:31:47.000,-14.572991880235087,-6.941986040409631,-5.68573354288171
741011527.0,2023-06-26T00:32:07.000,-15.008262053139987,-5.763868413088957,-5.6797002203734515
741011547.0,2023-06-26T00:32:27.000,-14.55328538659817,-5.15204466322583,-6.723025715271724
741011567.0,2023-06-26T00:32:47.000,-15.107209984788206,-7.260837207145876,-6.664211445850388
741011587.0,2023-06-26T00:33:07.000,-15.016497992803579,-6.723611697068144,-5.811038806047275
741011607.0,2023-06-26T00:33:27.000,-14.413378940436594,-5.854524152737461,-5.338815497357707
741011627.0,2023-06-26T00:33:47.000,-13.4303150621351,-7.2334914295701935,-4.895874237154096
741011647.0,2023-06-26T00:34:07.000,-15.50853131222496,-5.69661439933089,-4.825337686586995
741011667.0,2023-06-26T00:34:27.000,-14.105663187624629,-3.974177855270433,-4.626141626007385
741011687.0,2023-06-26T00:34:47.000,-14.89421940901181,-5.897300477819556,-4.366318978377137
741011707.0,2023-06-26T00:35:07.000,-15.653818543670539,-4.711501719767419,-5.407764902376488
741011727.0,2023-06-26T00:35:27.000,-14.856776908112046,-4.4724561239828375,-5.417636466709119
741011747.0,2023-06-26T00:35:47.000,-15.51844311540318,-4.953326943946124,-5.715552938401203
741011767.0,2023-06-26T00:36:07.000,-14.157840018680368,-6.638430866678924,-5.086047911162517
741011787.0,2023-06-26T00:36:27.000,-14.815083916519534,-6.086406536431888,-3.491891446560924
741011807.0,2023-06-26T00:36:47.000,-14.098750944580019,-5.504510204312751,-6.21086281015204
741011827.0,2023-06-26T00:37:07.000,-14.155671415516657,-4.222303293066609,-4.532910908827681
741011847.0,2023-06-26T00:37:27.000,-15.316192104664061,-5.836825437244286,-5.372641722778404
741011867.0,2023-06-26T00:37:47.000,-14.701946881845451,-6.077191617737121,-5.269113584782659
741011887.0,2023-06-26T00:38:07.000,-14.068493243968305,-5.465876775390122,-5.7377123722224255
741011907.0,2023-06-26T00:38:27.000,-14.315960407196293,-5.317725332742995,-4.681861086552885
741011927.0,2023-06-26T00:38:47.000,-14.067764352954093,-4.958361518703214,-6.287373194679979
741011947.0,2023-06-26T00:39:07.000,-14.531785094185068,-4.633665038800139,-4.086232134359324
741011967.0,2023-06-26T00:39:27.000,-13.757934150859796,-5.654852938508093,-4.915754611733991
741011987.0,2023-06-26T00:39:47.000,-14.320416941870917,-5.228286514058489,-4.903020783675327
741012007.0,2023-06-26T00:40:07.000,-13.940170145221309,-6.731513297375535,-4.408940107769599
741012027.0,2023-06-26T00:40:27.000,-14.373499469111373,-4.463536429599735,-5.251647488913047
741012047.0,2023-06-26T00:40:47.000,-15.741139757796674,-5.101454283340523,-4.26614406138226
741012067.0,2023-06-26T00:41:07.000,-14.699613310975579,-5.1947076905367595,-4.696355380717776
741012087.0,2023-06-26T00:41:27.000,-13.723438262647214,-7.106719809368833,-5.343103743782329
741012107.0,2023-06-26T00:41:47.000,-14.586415213746484,-6.638887445653552,-5.142804771607334
741012127.0,2023-06-26T00:42:07.000,-15.645184467416584,-5.235412552351271,-4.524496068736283
741012147.0,2023-06-26T00:42:27.000,-14.441916825758128,-5.708993169672993,-4.000068135756596
741012167.0,2023-06-26T00:42:47.000,-14.02916313439917,-6.766699998128622,-4.2061035534168845
741012187.0,2023-06-26T00:43:07.000,-13.839103410973053,-5.034289885563759,-3.963912985516238
741012207.0,2023-06-26T00:43:27.000,-14.14165254811639,-4.637058139533856,-5.279827401316606
741012227.0,2023-06-26T00:43:47.000,-14.819212624894718,-6.926201408741228,-3.6759569381428214
741012247.0,2023-06-26T00:44:07.000,-14.641490427336201,-5.451562800384835,-4.532706363913341
741012267.0,2023-06-26T00:44:27.000,-13.716111091977012,-4.639778790171967,-4.047987028810152
741012287.0,2023-06-26T00:44:47.000,-13.669372891733644,-5.221321209658569,-4.6553231468071665
741012307.0,2023-06-26T00:45:07.000,-14.445453716938061,-4.686078058990795,-3.2703040313775134
741012327.0,2023-06-26T00:45:27.000,-14.774902832725978,-4.626679932706601,-3.5442477972158493
741012347.0,2023-06-26T00:45:47.000,-13.957047335866335,-6.24554135169042,-3.5144416111299037
741012367.0,2023-06-26T00:46:07.000,-13.865319454708924,-5.603663342745868,-4.377027182034254
741012387.0,2023-06-26T00:46:27.000,-12.583021888579182,-6.229005003399735,-4.882331774003212
741012407.0,2023-06-26T00:46:47.000,-13.835394578665117,-4.875521720082432,-4.235916519712557
741012427.0,2023-06-26T00:47:07.000,-14.568141974624638,-3.9847360601807935,-4.006108405041342
741012447.0,2023-06-26T00:47:27.000,-14.756360153067583,-5.110173904965265,-5.272551112478485
741012467.0,2023-06-26T00:47:47.000,-13.908810526586102,-5.405678326630969,-2.5871922092690625
741012487.0,2023-06-26T00:48:07.000,-13.643924491613113,-6.143367674971145,-3.274813523557185
741012507.0,2023-06-26T00:48:27.000,-13.770695037207403,-6.127527774579811,-3.088175622989464
741012527.0,2023-06-26T00:48:47.000,-13.513288908928445,-4.885598168424821,-4.454875252524193
741012547.0,2023-06-26T00:49:07.000,-13.868955502038816,-5.235728716179722,-3.2459437484200215
741012567.0,2023-06-26T00:49:27.000,-13.986714219882401,-6.104927101446833,-3.988048129965893
741012587.0,2023-06-26T00:49:47.000,-13.301025009337941,-5.473365212993464,-4.010579707669493
741012607.0,2023-06-26T00:50:07.000,-13.821449736717284,-3.2643721183500674,-4.462770103930147
741012627.0,2023-06-26T00:50:27.000,-14.487921511086022,-5.231480080469808,-4.446603425634077
741012647.0,2023-06-26T00:50:47.000,-12.623991259741452,-4.1441891857507684,-3.135337736170918
741012667.0,2023-06-26T00:51:07.000,-13.752769901764772,-6.353242784729041,-2.8781614113349008
741012687.0,2023-06-26T00:51:27.000,-13.93430888887437,-4.964922632555435,-4.7565137134997215
741012707.0,2023-06-26T00:51:47.000,-12.085828791286168,-5.148833266876984,-3.039935867832355
741012727.0,2023-06-26T00:52:07.000,-13.047856777759215,-6.142241504214496,-3.364289575191748
741012747.0,2023-06-26T00:52:27.000,-13.40184374696296,-4.828189525318827,-3.7909424429938277
741012767.0,2023-06-26T00:52:47.000,-13.788629383215678,-4.8694119431313965,-3.206592472382308
741012787.0,2023-06-26T00:53:07.000,-14.324983802094238,-4.909595806967815,-3.0038583639813154
741012807.0,2023-06-26T00:53:27.000,-13.701628202555938,-5.161807719922251,-4.845205357428828
741012827.0,2023-06-26T00:53:47.000,-14.21756368256144,-4.537175278751526,-4.894919774078854
741012847.0,2023-06-26T00:54:07.000,-13.611547488334708,-3.9127648184811292,-3.152043966569984
741012867.0,2023-06-26T00:54:27.000,-13.119718703036298,-4.49686136581029,-3.701727384419762
741012887.0,2023-06-26T00:54:47.000,-13.462934401164972,-4.912364657649881,-4.537697013973219
741012907.0,2023-06-26T00:55:07.000,-12.643190721495223,-4.832259324816235,-4.088878953156794
741012927.0,2023-06-26T00:55:27.000,-12.956186490797883,-5.429006192936292,-3.123038681096535
741012947.0,2023-06-26T00:55:47.000,-14.063553770937709,-2.886782846434066,-3.4019837336862757
741012967.0,2023-06-26T00:56:07.000,-12.71039528067952,-3.7774822244207584,-4.1924804915383085
741012987.0,2023-06-26T00:56:27.000,-12.974785103914144,-5.1501529800823675,-3.100161790514644
741013007.0,2023-06-26T00:56:47.000,-14.469632044478153,-5.3310915260285086,-3.79760525449635
741013027.0,2023-06-26T00:57:07.000,-12.232314048943316,-4.29605295084734,-3.50643790616445
741013047.0,2023-06-26T00:57:27.000,-13.866719222277446,-4.569881337612713,-2.8335606638729693
741013067.0,2023-06-26T00:57:47.000,-14.317217278869698,-5.298273846188195,-2.2433018791234716
741013087.0,2023-06-26T00:58:07.000,-13.396317211999964,-4.091972618947004,-1.9253821059161957
741013107.0,2023-06-26T00:58:27.000,-13.191058235850761,-3.026523544180648,-3.376060352011656
741013127.0,2023-06-26T00:58:47.000,-12.926601210438982,-3.711590834143408,-1.705184761291445
741013147.0,2023-06-26T00:59:07.000,-14.294764115874159,-4.338742231557724,-2.257218307266662
741013167.0,2023-06-26T00:59:27.000,-14.638733280492033,-4.277358580395685,-3.469053377858078
741013187.0,2023-06-26T00:59:47.000,-13.23931494960906,-4.32913081596098,-3.175508740593802
741013207.0,2023-06-26T01:00:07.000,-13.277094048724791,-4.053294688355358,-4.570743661191923
741013227.0,2023-06-26T01:00:27.000,-12.39671869404102,-5.025508014866453,-4.271710435310716
741013247.0,2023-06-26T01:00:47.000,-13.009081522019628,-4.4976937122021,-2.3493526154161337
741013267.0,2023-06-26T01:01:07.000,-14.171380677074907,-4.147980600532897,-2.4775962432999066
741013287.0,2023-06-26T01:01:27.000,-14.650821789619073,-4.269369422593705,-2.1288554372000945
741013307.0,2023-06-26T01:01:47.000,-12.85812385138918,-4.611039310509213,-1.7468187339608754
741013327.0,2023-06-26T01:02:07.000,-12.969335735157905,-4.006858130423119,-2.5136270436099117
741013347.0,2023-06-26T01:02:27.000,-12.476833907570928,-3.2754441117388566,-2.427973276597495
741013367.0,2023-06-26T01:02:47.000,-12.621843693216839,-4.1086736768169985,-3.0719261259415376
741013387.0,2023-06-26T01:03:07.000,-13.812957205239229,-4.760853222118833,-1.7593695865514292
741013407.0,2023-06-26T01:03:27.000,-13.110447027209204,-4.530535587554674,-2.1576991737326523
741013427.0,2023-06-26T01:03:47.000,-12.674034080295549,-5.340742727799608,-3.5834099128329022
741013447.0,2023-06-26T01:04:07.000,-14.381652197736905,-3.455000501695338,-2.6489062531775964
741013467.0,2023-06-26T01:04:27.000,-11.664239819553224,-4.151837507992973,-3.367650164964875
741013487.0,2023-06-26T01:04:47.000,-14.275339025004996,-3.4703711564443296,-2.3529918983578035
741013507.0,2023-06-26T01:05:07.000,-11.7745472081765,-3.0334760482197964,-2.9710735358290385
741013527.0,2023-06-26T01:05:27.000,-12.09590457402765,-4.163498425557854,-2.0621502401341196
741013547.0,2023-06-26T01:05:47.000,-11.975270781405811,-4.6668164815244495,-1.7432676495676702
741013567.0,2023-06-26T01:06:07.000,-12.221835017034444,-3.840899368423578,-1.4048247359399468
741013587.0,2023-06-26T01:06:27.000,-12.894225757453803,-2.9326895476078363,-0.4363421247655097
741013607.0,2023-06-26T01:06:47.000,-11.929162182733322,-4.324337205785511,-3.506029635380603
741013627.0,2023-06-26T01:07:07.000,-14.133597006016352,-3.1372996455392155,-1.5856665143587634
741013647.0,2023-06-26T01:07:27.000,-14.289298215941493,-2.9026404681831153,-1.8884841122557283
741013667.0,2023-06-26T01:07:47.000,-12.117177071790941,-3.610980602264391,-1.9634674824686726
741013687.0,2023-06-26T01:08:07.000,-14.802088545806669,-3.413267138863141,-2.4526902267507644
741013707.0,2023-06-26T01:08:27.000,-14.207195168114417,-3.342930925409604,0.14872357818607185
741013727.0,2023-06-26T01:08:47.000,-12.49058546992643,-5.696365865937025,-1.8726782427092026
741013747.0,2023-06-26T01:09:07.000,-12.634778777220745,-3.5444439180354337,-1.529493180540964
741013767.0,2023-06-26T01:09:27.000,-12.653810161156187,-4.446360461285437,-1.9179777574818146
741013787.0,2023-06-26T01:09:47.000,-11.899437536522228,-5.75984244812755,-1.8495351178593467
741013807.0,2023-06-26T01:10:07.000,-13.114231224164996,-4.60226361387317,-1.1346298691594647
741013827.0,2023-06-26T01:10:27.000,-13.086018080610273,-4.209031304092115,-1.2563313087521344
741013847.0,2023-06-26T01:10:47.000,-11.868341705478791,-4.462111746894593,-1.1397671703439194
741013867.0,2023-06-26T01:11:07.000,-12.89310657737186,-4.881621024477312,-1.5960475064580315
741013887.0,2023-06-26T01:11:27.000,-13.054131036671635,-4.866779358714268,-0.7107996546351636
741013907.0,2023-06-26T01:11:47.000,-12.747732023310476,-3.2060036095904465,-0.6020369561210437
741013927.0,2023-06-26T01:12:07.000,-12.996103312978846,-3.9099465162228952,-0.9214998261120044
741013947.0,2023-06-26T01:12:27.000,-11.558482283491323,-2.871881444455049,-2.562747319057035
741013967.0,2023-06-26T01:12:47.000,-13.066900050917596,-3.4160430061325187,-1.6656090373601273
741013987.0,2023-06-26T01:13:07.000,-12.02530261734669,-3.398405334875676,-1.9523138438226617
741014007.0,2023-06-26T01:13:27.000,-13.278142553541095,-5.369502940610893,-0.611114433757276
741014027.0,2023-06-26T01:13:47.000,-12.948409033786135,-3.5549729991757317,-1.4200005586717523
741014047.0,2023-06-26T01:14:07.000,-13.255781265852917,-3.922887603691194,-1.6392017300193018
741014067.0,2023-06-26T01:14:27.000,-13.537447205758113,-4.685143896243638,-1.7057847232715417
741014087.0,2023-06-26T01:14:47.000,-12.947999496315532,-1.9725871323039712,0.13395778339919673
741014107.0,2023-06-26T01:15:07.000,-12.442717253402513,-4.208102871094965,-1.6327770885005144
741014127.0,2023-06-26T01:15:27.000,-12.857988107373153,-3.761303406402128,-0.8509982332149946
741014147.0,2023-06-26T01:15:47.000,-10.26479331820429,-3.518277373970591,-2.124243752898991
741014167.0,2023-06-26T01:16:07.000,-10.856738778453057,-3.7015892752290114,0.090868728341853
741014187.0,2023-06-26T01:16:27.000,-14.088215066410115,-3.5835580758147856,-0.6927307809045935
741014207.0,2023-06-26T01:16:47.000,-12.27980911215898,-2.253896175963277,-1.2792286512741669
741014227.0,2023-06-26T01:17:07.000,-12.652463667639502,-3.8154943851065326,-2.047509263269909
741014247.0,2023-06-26T01:17:27.000,-12.55263822452779,-3.7369833183920065,-0.8574160774377226
741014267.0,2023-06-26T01:17:47.000,-11.842005769380215,-4.131532735729415,0.2754749357958275
741014287.0,2023-06-26T01:18:07.000,-12.976023779343038,-2.779013164722066,-1.3918169806670377
741014307.0,2023-06-26T01:18:27.000,-12.482739955821387,-4.050904018226831,-0.7203118655541019
741014327.0,2023-06-26T01:18:47.000,-12.851118647905224,-4.368516923802801,-0.9320245907051827
741014347.0,2023-06-26T01:19:07.000,-12.625844713332057,-3.168074991477532,-0.10660559501829425
741014367.0,2023-06-26T01:19:27.000,-11.026647742551354,-4.496536467302192,-2.2981417220235834
741014387.0,2023-06-26T01:19:47.000,-12.080673398306985,-3.124828010081515,-0.041986152687911726
741014407.0,2023-06-26T01:20:07.000,-11.452928220201386,-2.749928829315351,0.8890732868249707
741014427.0,2023-06-26T01:20:27.000,-10.087577625816913,-2.658129773025486,-2.6100845502585734
741014447.0,2023-06-26T01:20:47.000,-12.881938016229277,-1.8580422923575313,-0.04441301673097087
741014467.0,2023-06-26T01:21:07.000,-10.505832704454932,-3.634321978429611,-0.8179290701071373
741014487.0,2023-06-26T01:21:27.000,-11.981731834764808,-3.170332736068815,-1.4848729664840299
741014507.0,2023-06-26T01:21:47.000,-11.976142630065745,-3.7405327488748696,0.3260481760913869
741014527.0,2023-06-26T01:22:07.000,-12.31152489076237,-2.6278121756595496,-0.5631850751419698
741014547.0,2023-06-26T01:22:27.000,-11.68270229749968,-3.267664453288077,-0.20865096607147748
741014567.0,2023-06-26T01:22:47.000,-11.160588526148985,-3.6718676790448157,-0.768085992208789
741014587.0,2023-06-26T01:23:07.000,-11.266570362922224,-2.303003588766117,-0.6802936169725271
741014607.0,2023-06-26T01:23:27.000,-11.19129611428793,-3.334779534380772,-0.3931811493718129
741014627.0,2023-06-26T01:23:47.000,-10.986859215877942,-4.062014994832275,-0.6928712617315647
741014647.0,2023-06-26T01:24:07.000,-11.418431836984766,-3.48310562032772,-0.37696780786911077
741014667.0,2023-06-26T01:24:27.000,-10.759984374297815,-2.7071403720047016,-0.8295201466390623
741014687.0,2023-06-26T01:24:47.000,-12.251044545363854,-2.156983706047555,-0.6973233453666516
741014707.0,2023-06-26T01:25:07.000,-11.56058455564768,-3.807055432636375,-1.1059159210735636
741014727.0,2023-06-26T01:25:27.000,-11.355819053426863,-2.818970212725702,-0.13730908849929335
741014747.0,2023-06-26T01:25:47.000,-11.756195449263984,-3.067497017195109,-0.8465109015087791
741014767.0,2023-06-26T01:26:07.000,-11.16671733281116,-3.583768543991006,-0.09833925447289005
741014787.0,2023-06-26T01:26:27.000,-12.29765114314496,-2.6591567797717985,1.132218346910907
741014807.0,2023-06-26T01:26:47.000,-11.525784673738215,-2.58908489108034,-0.8634056421819025
741014827.0,2023-06-26T01:27:07.000,-10.913005738077963,-2.4602279032004404,1.1175588469303221
741014847.0,2023-06-26T01:27:27.000,-12.129347430245296,-2.606343336886141,-0.10092069806511006
741014867.0,2023-06-26T01:27:47.000,-11.397533073864707,-3.6228885734734817,0.10987994834010806
741014887.0,2023-06-26T01:28:07.000,-12.629495310290118,-1.580985786620026,0.3301478870954
741014907.0,2023-06-26T01:28:27.000,-11.972817928485036,-2.250502958789369,-1.0116642660262798
741014927.0,2023-06-26T01:28:47.000,-11.118171429846946,-3.3429888961711285,-0.12328080922774376
741014947.0,2023-06-26T01:29:07.000,-12.559727469318993,-3.2890151556941305,0.2358403928148789
741014967.0,2023-06-26T01:29:27.000,-12.152760846184663,-3.368911650514228,0.42822412126275466
741014987.0,2023-06-26T01:29:47.000,-11.057356993893208,-3.7933795647315804,0.7572972718583593
741015007.0,2023-06-26T01:30:07.000,-10.376917833743171,-2.1329724675833717,0.1411211130286638
741015027.0,2023-06-26T01:30:27.000,-12.071331839647037,-2.3809455950818403,-0.6005135211095691
741015047.0,2023-06-26T01:30:47.000,-12.41037123687061,-2.694461353436317,-1.2150194794613434
741015067.0,2023-06-26T01:31:07.000,-10.494882939426908,-2.739886275193726,-0.22060519601074802
741015087.0,2023-06-26T01:31:27.000,-10.709074142534192,-2.5777081857025763,0.13588244073270417
741015107.0,2023-06-26T01:31:47.000,-11.722310425610338,-2.764159980905845,0.1839489731536581
741015127.0,2023-06-26T01:32:07.000,-11.561897070744287,-2.0997216933826834,0.3444283140363602
741015147.0,2023-06-26T01:32:27.000,-12.450473384006955,-2.679757785539749,0.44031960664270287
741015167.0,2023-06-26T01:32:47.000,-10.26460360835646,-2.3714124232299127,-1.572620556311577
741015187.0,2023-06-26T01:33:07.000,-11.94965732025377,-2.497715214055951,-1.244559809943091
741015207.0,2023-06-26T01:33:27.000,-9.937521565039908,-2.5009335657744103,-0.2904941424408669
741015227.0,2023-06-26T01:33:47.000,-11.85706380906204,-2.5334694639500555,-0.4677482218884421
741015247.0,2023-06-26T01:34:07.000,-11.35292135061583,-2.850767545092836,-0.01967056567631076
741015267.0,2023-06-26T01:34:27.000,-11.232255954807258,-2.3122843683109906,1.5823548252691388
741015287.0,2023-06-26T01:34:47.000,-9.997790706717247,-2.0861052456133677,0.11810880780060984
741015307.0,2023-06-26T01:35:07.000,-10.293738935374108,-1.7517387574494947,1.0211432419637845
741015327.0,2023-06-26T01:35:27.000,-11.754206715219873,-2.604311630816092,1.8803651758658724
