time,iso_string,NDP1-1,NDP1-2,NDP1-3
741009607.0,2023-06-26T00:00:07.000,-1.7084847192316843,-1.569906877829652,-1.7627679024467824
741009627.0,2023-06-26T00:00:27.000,-0.4066326674379006,-2.2533253702938794,0.3090984410092368
741009647.0,2023-06-26T00:00:47.000,-1.785014133870444,-1.3589491685617183,-0.6213453819792214
741009667.0,2023-06-26T00:01:07.000,-0.7869002829341554,-0.5700020090593227,-0.680375252404275
741009687.0,2023-06-26T00:01:27.000,-1.903979037432002,-0.21077518164158704,-1.8726572214244896
741009707.0,2023-06-26T00:01:47.000,-0.5586087461262323,-0.15357487002098935,-1.6215511127848359
741009727.0,2023-06-26T00:02:07.000,-0.2836983488130329,0.7346662943996662,-1.4294047661844722
741009747.0,2023-06-26T00:02:27.000,-2.0585046159982134,0.17268875029952113,-0.6188821204178296
741009767.0,2023-06-26T00:02:47.000,-0.35298521339210964,-2.6008929249643487,-0.09053788622148673
741009787.0,2023-06-26T00:03:07.000,-0.3646665578505015,-1.3999941519737824,-1.890142588611976
741009807.0,2023-06-26T00:03:27.000,0.4616819441083386,-0.0014042449203444107,0.29499348160877403
741009827.0,2023-06-26T00:03:47.000,-0.21892315796856465,-0.7688633425262381,-0.38518655375296973
741009847.0,2023-06-26T00:04:07.000,-0.4127964299716069,-1.6572083000210291,-1.522768582129519
741009867.0,2023-06-26T00:04:27.000,-0.4921822937875575,0.7206236776968744,0.014782603241503267
741009887.0,2023-06-26T00:04:47.000,-0.4951623376658887,-1.9267835488445684,-0.6995460324676905
741009907.0,2023-06-26T00:05:07.000,-0.21336766350410485,-2.4354942124715784,-0.5006272421614888
741009927.0,2023-06-26T00:05:27.000,-0.11667135757509328,-0.7236687713740864,0.6048030461114351
741009947.0,2023-06-26T00:05:47.000,-0.9511516550042565,-1.345694133825237,-2.544547283944709
741009967.0,2023-06-26T00:06:07.000,-1.8236249455516607,-2.286370284065864,-1.393839557106702
741009987.0,2023-06-26T00:06:27.000,-2.901640809793715,-1.919072573652869,-0.23844845491449718
741010007.0,2023-06-26T00:06:47.000,-0.35873589255830396,-1.642281668157164,-0.8016053283155244
741010027.0,2023-06-26T00:07:07.000,-1.483188873951935,-0.36647735103256807,-0.3554207011036148
741010047.0,2023-06-26T00:07:27.000,-1.0818856943317634,-2.2549850190123344,-0.8231888900867013
741010067.0,2023-06-26T00:07:47.000,-2.606476124900059,-0.5960656886738747,-0.38734391384354083
741010087.0,2023-06-26T00:08:07.000,0.5549456877695924,-0.8731081987400913,1.904758190074407
741010107.0,2023-06-26T00:08:27.000,-1.971969939074114,-2.0855302735434122,-1.076483235085135
741010127.0,2023-06-26T00:08:47.000,-1.5083005459270993,-1.3569074301167383,0.4249677563183951
741010147.0,2023-06-26T00:09:07.000,-1.4408884214778261,-0.9751489369325128,-0.9255178151534871
741010167.0,2023-06-26T00:09:27.000,-2.897015528335878,-1.3170580446586477,-0.4252995212672417
741010187.0,2023-06-26T00:09:47.000,-0.9422781706236449,0.5136392228544118,-0.5159366317508685
741010207.0,2023-06-26T00:10:07.000,-2.2443257814197537,-0.5867085807187422,-1.8946342924208714
741010227.0,2023-06-26T00:10:27.000,-1.2172529618603711,-2.776082791944301,-0.2548107127631205
741010247.0,2023-06-26T00:10:47.000,-1.3190549306152377,-0.17767119155909228,-0.7879266061938672
741010267.0,2023-06-26T00:11:07.000,-1.7675757164603567,-0.22128376151453466,-0.01216070610876585
741010287.0,2023-06-26T00:11:27.000,-1.874499221943271,-1.2234364019203525,-0.27426526083562663
741010307.0,2023-06-26T00:11:47.000,-1.8762751337941808,-0.35965811169269557,-0.5095199261173633
741010327.0,2023-06-26T00:12:07.000,-1.3343374259178198,-1.005203501602825,-0.5945314393462908
741010347.0,2023-06-26T00:12:27.000,-1.0466963954902653,-0.5807744377417379,-1.87088753609288
741010367.0,2023-06-26T00:12:47.000,-1.6979487617585498,-0.05762504803330515,-1.7745874543173557
741010387.0,2023-06-26T00:13:07.000,0.4444662684566225,-1.2669524958486278,-1.526062612744461
741010407.0,2023-06-26T00:13:27.000,-0.7989523413520772,-1.9816281392470714,-0.9179035539985669
741010427.0,2023-06-26T00:13:47.000,-0.46403569043951265,-0.5621225551699638,-0.8803399720869187
741010447.0,2023-06-26T00:14:07.000,-1.9599672120951261,-0.3616697990094231,-1.3012635186049337
741010467.0,2023-06-26T00:14:27.000,-0.8670708417590767,-0.9265311680550781,-0.882342946473269
741010487.0,2023-06-26T00:14:47.000,-1.9764943300693005,-1.4675284610854433,-0.45374749231275047
741010507.0,2023-06-26T00:15:07.000,-1.7222761024338062,-0.389229475150632,-0.3993213114505956
741010527.0,2023-06-26T00:15:27.000,-1.6170256498804214,0.28369505191694344,-0.578054345223844
741010547.0,2023-06-26T00:15:47.000,-0.7786766507589249,-0.5976419264142052,-0.36615975401721457
741010567.0,2023-06-26T00:16:07.000,-1.6450669614531677,0.7664091805192896,-0.3791709393463627
741010587.0,2023-06-26T00:16:27.000,-1.2038609265796474,-0.342490939209128,-1.6676073335886166
741010607.0,2023-06-26T00:16:47.000,-0.7331780971342461,-0.13624455160732296,-1.9227685170708497
741010627.0,2023-06-26T00:17:07.000,-1.1757645926868676,-0.11019703656245383,-0.8761644665788992
741010647.0,2023-06-26T00:17:27.000,-2.365511870650039,-0.019535351669652812,-0.26596657539679214
741010667.0,2023-06-26T00:17:47.000,-0.5346998076971587,-1.153999903569236,-0.6871957203280488
741010687.0,2023-06-26T00:18:07.000,-2.134049135105176,0.08728947697989042,-0.3155667684495711
741010707.0,2023-06-26T00:18:27.000,-1.6849608126756621,-0.4452745823391169,-1.8905514260758594
741010727.0,2023-06-26T00:18:47.000,-1.8775091363609775,-0.633774860159253,-1.3798286908062174
741010747.0,2023-06-26T00:19:07.000,-1.033374047498814,0.5640550707508574,-0.8543767010871228
741010767.0,2023-06-26T00:19:27.000,-0.9916804992515793,-0.12048880380088889,-0.8107060112561015
741010787.0,2023-06-26T00:19:47.000,-1.0957073443895737,0.09028093346241661,-0.010626076152320252
741010807.0,2023-06-26T00:20:07.000,-2.003073356382501,-2.0255851010175796,-1.6362699268523961
741010827.0,2023-06-26T00:20:27.000,-1.705397102502726,-0.5272401191969145,-0.2150297112701871
741010847.0,2023-06-26T00:20:47.000,-1.7979838796144954,-0.5235799846348144,-1.4044004102986563
741010867.0,2023-06-26T00:21:07.000,0.35146442213251916,-1.166463786994587,-0.7240884824399885
741010887.0,2023-06-26T00:21:27.000,-1.1537539438499778,-0.05889906469214168,-2.070556658695377
741010907.0,2023-06-26T00:21:47.000,-0.020109657972167128,-0.47579396359465065,-0.47383749777196726
741010927.0,2023-06-26T00:22:07.000,-0.6768268060675098,-1.1756597799283952,-1.4104054873342875
741010947.0,2023-06-26T00:22:27.000,-0.19237990963594243,-0.18000108197302467,-0.3123425162510074
741010967.0,2023-06-26T00:22:47.000,-0.19512346528527402,-0.5066440025514041,-1.6045488688054554
741010987.0,2023-06-26T00:23:07.000,-0.48782181560902416,0.06885201419004616,-1.3789441640210676
741011007.0,2023-06-26T00:23:27.000,0.15043393264413396,-0.15637762381670584,-1.1401489039220003
741011027.0,2023-06-26T00:23:47.000,-0.43624058162494705,0.016049264184303524,-0.7853152946268871
741011047.0,2023-06-26T00:24:07.000,-1.6836922640095509,-0.2089352061696026,-1.1440452193922646
741011067.0,2023-06-26T00:24:27.000,0.08570237386429369,-1.630896068294252,-2.5939151135023764
741011087.0,2023-06-26T00:24:47.000,-0.6987657960588756,-1.5884780874664273,-1.8045323660342838
741011107.0,2023-06-26T00:25:07.000,0.08187296457462523,0.5916692854990302,-1.5886014582466856
741011127.0,2023-06-26T00:25:27.000,-0.6860427948729431,0.752379413837545,-0.9430338890115131
741011147.0,2023-06-26T00:25:47.000,-0.7020569788185327,1.2008788929263048,-1.0101870411172165
741011167.0,2023-06-26T00:26:07.000,-1.0606958984138437,0.24955374253732288,-1.167516745581576
741011187.0,2023-06-26T00:26:27.000,0.5474728839605092,0.29473636831145456,-0.762455201541723
741011207.0,2023-06-26T00:26:47.000,-1.8039439074857277,-1.2769731168482679,-1.4742887809560123
741011227.0,2023-06-26T00:27:07.000,-1.8366786629253617,-2.15374163130555,-2.230349596576975
741011247.0,2023-06-26T00:27:27.000,-2.887550228292124,-0.9638063551919984,-0.5143035749610725
741011267.0,2023-06-26T00:27:47.000,-0.344047839151429,-1.566253652607319,-0.9294688903538351
741011287.0,2023-06-26T00:28:07.000,0.4098639723948416,-1.3566137459730676,-1.2265099235242438
741011307.0,2023-06-26T00:28:27.000,-0.4599387193437998,0.7128484049712114,-0.6659124328289856
741011327.0,2023-06-26T00:28:47.000,0.04954343811869322,0.011327939453131819,-1.5449713869575277
741011347.0,2023-06-26T00:29:07.000,-0.661560716841425,-1.0613790597080452,-1.1410936935685179
741011367.0,2023-06-26T00:29:27.000,-0.4787568680830745,0.5248890050602029,-0.7840070715636749
741011387.0,2023-06-26T00:29:47.000,-1.5558706537466271,0.5357393498495178,-0.7887886120605536
741011407.0,2023-06-26T00:30:07.000,-0.5948340597750068,-0.3353917911064208,-0.39921725262237473
741011427.0,2023-06-26T00:30:27.000,0.05357639472070019,-0.6840126237084299,-1.5365492583296891
741011447.0,2023-06-26T00:30:47.000,-0.264093513790975,-0.5555986157812498,-0.6139330294807621
741011467.0,2023-06-26T00:31:07.000,-1.5234127474506032,0.7679681359507029,0.03669349804003019
741011487.0,2023-06-26T00:31:27.000,-1.8716271065977175,-1.3412853661409763,-0.4990230214385605
741011507.0,2023-06-26T00:31:47.000,-0.15215546399494073,-1.6092292639768857,-1.147941874724001
741011527.0,2023-06-26T00:32:07.000,-0.5258601439961375,-0.3858513067056535,-1.2188227721421363
741011547.0,2023-06-26T00:32:27.000,-0.03498843041960242,0.1322530065794858,-2.3129742103611406
741011567.0,2023-06-26T00:32:47.000,-0.7239693199267982,-2.0921452236311033,-2.265373196430609
741011587.0,2023-06-26T00:33:07.000,-0.6420627688186187,-1.6457464876884487,-1.5213134368585735
741011607.0,2023-06-26T00:33:27.000,0.02709299264935794,-0.7903549674392885,-1.1404148428928451
741011627.0,2023-06-26T00:33:47.000,0.8633218730569325,-2.2353230613836317,-0.6566077193292941
741011647.0,2023-06-26T00:34:07.000,-1.0874095614288315,-0.7035569061342173,-0.6274537378336831
741011667.0,2023-06-26T00:34:27.000,0.30165278858129696,1.0447569060878514,-0.47776727607473646
741011687.0,2023-06-26T00:34:47.000,-0.5479017066378766,-0.9717684148036199,-0.2767149796301105
741011707.0,2023-06-26T00:35:07.000,-1.3072026400662295,0.12133623052967835,-1.3057232153834697
741011727.0,2023-06-26T00:35:27.000,-0.41572036383330513,0.4471171584308209,-1.3102882647553216
741011747.0,2023-06-26T00:35:47.000,-1.1248391297402627,-0.06522241520201533,-1.5835652177553783
741011767.0,2023-06-26T00:36:07.000,0.16625112539969678,-1.8075084340596348,-1.0346594173094026
741011787.0,2023-06-26T00:36:27.000,-0.48427435688225273,-1.3659298023993571,0.5417356612968938
741011807.0,2023-06-26T00:36:47.000,0.1977996469948451,-0.7796509914337335,-2.1963179856476778
741011827.0,2023-06-26T00:37:07.000,0.24331910073449592,0.5353246047445914,-0.5721192748553428
741011847.0,2023-06-26T00:37:27.000,-1.004474153154522,-1.1350510944807546,-1.4560679543418331
741011867.0,2023-06-26T00:37:47.000,-0.39546956656089094,-1.4611537787700968,-1.2736106498434374
741011887.0,2023-06-26T00:38:07.000,0.24505732283408577,-0.809191742712212,-1.9152448753945173
741011907.0,2023-06-26T00:38:27.000,0.011374474195857687,-0.7178087429449143,-0.784062549052944
741011927.0,2023-06-26T00:38:47.000,0.1900989268999176,-0.4801668089804423,-2.3853285004538094
741011947.0,2023-06-26T00:39:07.000,-0.37760966313804545,-0.22789333506967324,-0.3882395194332311
741011967.0,2023-06-26T00:39:27.000,0.48095189910668523,-1.1966795710027789,-1.263323633404756
741011987.0,2023-06-26T00:39:47.000,-0.09625084929076877,-0.8034578627413858,-1.2509955527817418
741012007.0,2023-06-26T00:40:07.000,0.3021499495270419,-2.2997694400173074,-0.7028128519825927
741012027.0,2023-06-26T00:40:27.000,-0.07792947830376207,-0.054446668340535354,-1.5591591440267116
741012047.0,2023-06-26T00:40:47.000,-1.4784017305702335,-0.7658006392019523,-0.5602188839159972
741012067.0,2023-06-26T00:41:07.000,-0.5350612049426218,-0.9255424923138023,-1.06619453505985
741012087.0,2023-06-26T00:41:27.000,0.4842254962666992,-2.8844145690598566,-1.668123477682748
741012107.0,2023-06-26T00:41:47.000,-0.4205164435333586,-2.435681582391158,-1.5185341811330133
741012127.0,2023-06-26T00:42:07.000,-1.5425420955561542,-1.1747162361186447,-1.0727230623452932
